PARTICIPANT_ID,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR,D1U1,D1D2,U1U2,D1U2,U1D2,WORD_ID,D1U1_MEAN_WORD,D1D2_MEAN_WORD,U1U2_MEAN_WORD,D1U2_MEAN_WORD,U1D2_MEAN_WORD,WORD_LEN_KEYS,WORD_DURATION,OVERLAP_FLAG,MS_PER_KEY_WORD,D1U1_WORD_STD,D1U1_WORD_IQR,D1U1_WORD_RANGE,D1U1_WORD_CV,D1D2_WORD_STD,D1D2_WORD_IQR,D1D2_WORD_RANGE,D1D2_WORD_CV,U1U2_WORD_STD,U1U2_WORD_IQR,U1U2_WORD_RANGE,U1U2_WORD_CV,D1U2_WORD_STD,D1U2_WORD_IQR,D1U2_WORD_RANGE,D1U2_WORD_CV,U1D2_WORD_STD,U1D2_WORD_IQR,U1D2_WORD_RANGE,U1D2_WORD_CV,PAUSE_FLAG_X2,PAUSE_FLAG_P90,PAUSE_RATE_WORD,OVERLAP_MAG,OVERLAP_RATE_WORD,OVERLAP_MAG_MEAN_WORD,BACKSPACE_FLAG,BACKSPACE_RATE_WORD,TRI_RP_SUM,tri_1KeyLat[0],tri_1KeyLat[1],tri_2KeyLat[0],tri_2KeyLat[1],tri_1D2D[0],tri_2D3D[0],tri_Dur[0],tri_Dur[1],tri_NumEvents[0],tri_NumEvents[1],TRI_RP_SUM_WORD_MEAN,tri_2KeyLat[0]_WORD_MEAN,tri_2KeyLat[1]_WORD_MEAN,tri_1D2D[0]_WORD_MEAN,tri_2D3D[0]_WORD_MEAN,tri_Dur[0]_WORD_MEAN,TRI_RP_SUM_DEV_FROM_TRIGRAM_MEAN,tri_2KeyLat[0]_DEV_FROM_TRIGRAM_MEAN,tri_2KeyLat[1]_DEV_FROM_TRIGRAM_MEAN,tri_Dur[0]_DEV_FROM_TRIGRAM_MEAN
6140ef8d27499e70e8740918,0,0,160,,,320.0,64.0,,,,,,,,,0,,20.24740911221917,24.0,104,0.2329235518033998,203.1111624325016,86.25,1151,0.9779761722117776,201.328422788492,95.75,1104,1.0212996552915514,490.4720312800858,103.5,2368,1.1065699286407713,483.43542495457456,119.0,2352,1.9361354673051483,0,0,0.0727272727272727,0,0.0727272727272727,1.6181818181818182,0,0.0,16.0,224.0,48.0,64.0,-48.0,256.0,208.0,368.0,384.0,1,0,319.4727272727273,249.6909090909091,69.78181818181818,193.54545454545453,211.76363636363635,298.6909090909091,19.5,16.0,3.5,9.0
6140ef8d27499e70e8740918,0,0,96,224.0,160.0,160.0,-48.0,1.0,96.0,224.0,160.0,160.0,,1.0,96.0,1,96.0,,0.0,0,,,0.0,0,,,0.0,0,,,0.0,0,,,0.0,0,,0,0,0.0,48,1.0,48.0,0,0.0,1032.0,48.0,1192.0,-48.0,1080.0,208.0,200.0,296.0,1328.0,1,1,1032.0,-48.0,1080.0,208.0,200.0,296.0,523.5,3.5,520.0,0.5
6140ef8d27499e70e8740918,0,0,112,48.0,64.0,1280.0,1080.0,,,,,,,,,0,,20.24740911221917,24.0,104,0.2329235518033998,203.1111624325016,86.25,1151,0.9779761722117776,201.328422788492,95.75,1104,1.0212996552915514,490.4720312800858,103.5,2368,1.1065699286407713,483.43542495457456,119.0,2352,1.9361354673051483,0,0,0.0727272727272727,0,0.0727272727272727,1.6181818181818182,0,0.0,1112.0,1192.0,120.0,1080.0,32.0,200.0,224.0,336.0,1448.0,0,1,319.4727272727273,249.6909090909091,69.78181818181818,193.54545454545453,211.76363636363635,298.6909090909091,0.0,0.0,0.0,0.0
6140ef8d27499e70e8740918,0,0,88,1192.0,1168.0,256.0,32.0,,,,,,,,,0,,20.24740911221917,24.0,104,0.2329235518033998,203.1111624325016,86.25,1151,0.9779761722117776,201.328422788492,95.75,1104,1.0212996552915514,490.4720312800858,103.5,2368,1.1065699286407713,483.43542495457456,119.0,2352,1.9361354673051483,1,1,0.0727272727272727,0,0.0727272727272727,1.6181818181818182,0,0.0,-1.0,120.0,103.0,32.0,-33.0,224.0,233.0,321.0,320.0,1,0,319.4727272727273,249.6909090909091,69.78181818181818,193.54545454545453,211.76363636363635,298.6909090909091,24.0,24.5,-0.5,-16.0
6140ef8d27499e70e8740918,0,0,136,120.0,168.0,200.0,-33.0,2.0,104.25,120.0,122.0,204.25,13.0,4.0,456.0,1,114.0,21.54646142641524,12.75,48,0.2066806851454699,59.604250407724,48.5,143,0.4967020867310333,78.2133833389998,118.0,160,0.6410933060573755,65.17860078277225,55.75,151,0.3191118765374406,71.54660485771961,50.75,152,12.44288780134254,0,0,0.0,33,0.75,22.25,0,0.0,-73.0,103.0,57.0,-33.0,-40.0,233.0,185.0,321.0,248.0,2,0,29.75,5.75,24.0,198.5,184.25,288.5,-21.0,-0.5,-20.5,-19.5
6140ef8d27499e70e8740918,0,0,97,103.0,64.0,145.0,-40.0,2.0,104.25,120.0,122.0,204.25,13.0,4.0,456.0,1,114.0,21.54646142641524,12.75,48,0.2066806851454699,59.604250407724,48.5,143,0.4967020867310333,78.2133833389998,118.0,160,0.6410933060573755,65.17860078277225,55.75,151,0.3191118765374406,71.54660485771961,50.75,152,12.44288780134254,0,0,0.0,40,0.75,22.25,0,0.0,72.0,57.0,200.0,-40.0,112.0,185.0,184.0,281.0,353.0,1,0,29.75,5.75,24.0,198.5,184.25,288.5,-8.5,-20.5,12.0,-27.0
6140ef8d27499e70e8740918,0,0,88,57.0,48.0,296.0,112.0,2.0,104.25,120.0,122.0,204.25,13.0,4.0,456.0,0,114.0,21.54646142641524,12.75,48,0.2066806851454699,59.604250407724,48.5,143,0.4967020867310333,78.2133833389998,118.0,160,0.6410933060573755,65.17860078277225,55.75,151,0.3191118765374406,71.54660485771961,50.75,152,12.44288780134254,0,0,0.0,0,0.75,22.25,0,0.0,96.0,200.0,80.0,112.0,-16.0,184.0,192.0,280.0,376.0,1,0,29.75,5.75,24.0,198.5,184.25,288.5,19.5,12.0,7.5,-7.0
6140ef8d27499e70e8740918,0,0,96,200.0,208.0,176.0,-16.0,2.0,104.25,120.0,122.0,204.25,13.0,4.0,456.0,1,114.0,21.54646142641524,12.75,48,0.2066806851454699,59.604250407724,48.5,143,0.4967020867310333,78.2133833389998,118.0,160,0.6410933060573755,65.17860078277225,55.75,151,0.3191118765374406,71.54660485771961,50.75,152,12.44288780134254,0,0,0.0,16,0.75,22.25,0,0.0,24.0,80.0,136.0,-16.0,40.0,192.0,176.0,272.0,296.0,1,0,29.75,5.75,24.0,198.5,184.25,288.5,-14.0,-0.3333333333333339,-13.666666666666664,-18.0
6140ef8d27499e70e8740918,0,0,96,80.0,80.0,216.0,40.0,,,,,,,,,0,,20.24740911221917,24.0,104,0.2329235518033998,203.1111624325016,86.25,1151,0.9779761722117776,201.328422788492,95.75,1104,1.0212996552915514,490.4720312800858,103.5,2368,1.1065699286407713,483.43542495457456,119.0,2352,1.9361354673051483,0,0,0.0727272727272727,0,0.0727272727272727,1.6181818181818182,0,0.0,64.0,136.0,104.0,40.0,24.0,176.0,168.0,264.0,328.0,0,0,319.4727272727273,249.6909090909091,69.78181818181818,193.54545454545453,211.76363636363635,298.6909090909091,-3.0,-20.333333333333336,17.333333333333332,-7.833333333333314
6140ef8d27499e70e8740918,0,0,80,136.0,120.0,192.0,24.0,3.0,84.0,120.0,116.0,220.0,24.0,2.0,192.0,0,96.0,5.656854249492381,4.0,8,0.0673435029701473,22.62741699796952,16.0,32,0.1885618083164127,5.656854249492381,4.0,8,0.048765984909417,39.59797974644666,28.0,56,0.179990817029303,39.59797974644666,28.0,56,0.7614996105085896,0,0,0.0,0,0.0,0.0,0,0.0,104.0,104.0,168.0,24.0,80.0,168.0,168.0,248.0,352.0,0,0,92.0,52.0,40.0,168.0,164.0,248.0,10.833333333333329,17.333333333333332,-6.5,-16.0
