PARTICIPANT_ID,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR,D1U1,D1D2,U1U2,D1U2,U1D2,WORD_ID,D1U1_MEAN_WORD,D1D2_MEAN_WORD,U1U2_MEAN_WORD,D1U2_MEAN_WORD,U1D2_MEAN_WORD,WORD_LEN_KEYS,WORD_DURATION,OVERLAP_FLAG,MS_PER_KEY_WORD,D1U1_WORD_STD,D1U1_WORD_IQR,D1U1_WORD_RANGE,D1U1_WORD_CV,D1D2_WORD_STD,D1D2_WORD_IQR,D1D2_WORD_RANGE,D1D2_WORD_CV,U1U2_WORD_STD,U1U2_WORD_IQR,U1U2_WORD_RANGE,U1U2_WORD_CV,D1U2_WORD_STD,D1U2_WORD_IQR,D1U2_WORD_RANGE,D1U2_WORD_CV,U1D2_WORD_STD,U1D2_WORD_IQR,U1D2_WORD_RANGE,U1D2_WORD_CV,PAUSE_FLAG_X2,PAUSE_FLAG_P90,PAUSE_RATE_WORD,OVERLAP_MAG,OVERLAP_RATE_WORD,OVERLAP_MAG_MEAN_WORD,BACKSPACE_FLAG,BACKSPACE_RATE_WORD,TRI_RP_SUM,tri_1KeyLat[0],tri_1KeyLat[1],tri_2KeyLat[0],tri_2KeyLat[1],tri_1D2D[0],tri_2D3D[0],tri_Dur[0],tri_Dur[1],tri_NumEvents[0],tri_NumEvents[1],TRI_RP_SUM_WORD_MEAN,tri_2KeyLat[0]_WORD_MEAN,tri_2KeyLat[1]_WORD_MEAN,tri_1D2D[0]_WORD_MEAN,tri_2D3D[0]_WORD_MEAN,tri_Dur[0]_WORD_MEAN,TRI_RP_SUM_DEV_FROM_TRIGRAM_MEAN,tri_2KeyLat[0]_DEV_FROM_TRIGRAM_MEAN,tri_2KeyLat[1]_DEV_FROM_TRIGRAM_MEAN,tri_Dur[0]_DEV_FROM_TRIGRAM_MEAN
664c8dd7baa052f7b1e88417,0,0,58.0,,,747.0,626.0,,,,,,,,,0,,20.152168372408216,15.5,71,0.3500376640368673,780.6742647816102,232.0,2716,1.4789806823318177,813.8513750102413,131.5,2676,1.5375025976264003,188.5452258684961,269.0,572,0.4553446890044756,185.95433978134656,261.5,543,0.6268626912927646,0,0,0.2142857142857142,0,0.0,0.0,0,0.0,693.0,684.0,130.0,626.0,67.0,121.0,159.0,217.0,910.0,0,1,495.9285714285714,296.6428571428572,199.28571428571428,117.42857142857144,123.92857142857144,181.5,0.0,0.0,0.0,0.0
664c8dd7baa052f7b1e88417,0,0,63.0,684.0,689.0,226.0,67.0,1.0,63.0,684.0,689.0,226.0,,1.0,63.0,0,63.0,,0.0,0,,,0.0,0,,,0.0,0,,,0.0,0,,,0.0,0,,1,1,1.0,0,0.0,0.0,0,0.0,160.0,130.0,189.0,67.0,93.0,159.0,144.0,207.0,367.0,0,0,160.0,67.0,93.0,159.0,144.0,207.0,0.0,0.0,0.0,0.0
664c8dd7baa052f7b1e88417,0,0,96.0,130.0,163.0,237.0,93.0,,,,,,,,,0,,20.152168372408216,15.5,71,0.3500376640368673,780.6742647816102,232.0,2716,1.4789806823318177,813.8513750102413,131.5,2676,1.5375025976264003,188.5452258684961,269.0,572,0.4553446890044756,185.95433978134656,261.5,543,0.6268626912927646,0,0,0.2142857142857142,0,0.0,0.0,0,0.0,343.0,189.0,298.0,93.0,250.0,144.0,106.0,202.0,545.0,0,0,495.9285714285714,296.6428571428572,199.28571428571428,117.42857142857144,123.92857142857144,181.5,0.0,0.0,0.0,0.0
664c8dd7baa052f7b1e88417,0,0,48.0,189.0,141.0,356.0,250.0,2.0,4879.738095238095,730.3095238095239,1446.309523809524,5741.09756097561,-4153.190476190476,73.0,,0,,10806.346926938011,37.5,30136,2.214534205736044,1112.9790525365172,326.0,7709,2.5665741355561584,4275.987305692531,417.0,26431,2.9564814690770644,10631.601476644437,1235.25,30045,1.8929469753659167,11205.983935506683,403.5,37818,-2.69816277383584,0,0,0.2191780821917808,0,0.1095890410958904,2768.1369863013697,0,0.547945205479452,811.0,298.0,619.0,250.0,561.0,106.0,147.0,195.0,1006.0,0,1,1491593056064.863,745796528029.863,745796528035.0,9260.536585365851,9261.0,13111.275,0.0,0.0,0.0,0.0
664c8dd7baa052f7b1e88417,0,0,58.0,298.0,308.0,708.0,561.0,2.0,4879.738095238095,730.3095238095239,1446.309523809524,5741.09756097561,-4153.190476190476,73.0,,0,,10806.346926938011,37.5,30136,2.214534205736044,1112.9790525365172,326.0,7709,2.5665741355561584,4275.987305692531,417.0,26431,2.9564814690770644,10631.601476644437,1235.25,30045,1.8929469753659167,11205.983935506683,403.5,37818,-2.69816277383584,0,0,0.2191780821917808,0,0.1095890410958904,2768.1369863013697,0,0.547945205479452,694.0,619.0,222.0,561.0,133.0,147.0,153.0,211.0,905.0,0,1,1491593056064.863,745796528029.863,745796528035.0,9260.536585365851,9261.0,13111.275,0.0,0.0,0.0,0.0
664c8dd7baa052f7b1e88417,0,0,89.0,619.0,650.0,286.0,133.0,2.0,4879.738095238095,730.3095238095239,1446.309523809524,5741.09756097561,-4153.190476190476,73.0,,0,,10806.346926938011,37.5,30136,2.214534205736044,1112.9790525365172,326.0,7709,2.5665741355561584,4275.987305692531,417.0,26431,2.9564814690770644,10631.601476644437,1235.25,30045,1.8929469753659167,11205.983935506683,403.5,37818,-2.69816277383584,1,1,0.2191780821917808,0,0.1095890410958904,2768.1369863013697,0,0.547945205479452,402.0,222.0,333.0,133.0,269.0,153.0,107.0,196.0,598.0,0,0,1491593056064.863,745796528029.863,745796528035.0,9260.536585365851,9261.0,13111.275,0.0,0.0,0.0,0.0
664c8dd7baa052f7b1e88417,0,0,64.0,222.0,197.0,376.0,269.0,2.0,4879.738095238095,730.3095238095239,1446.309523809524,5741.09756097561,-4153.190476190476,73.0,,0,,10806.346926938011,37.5,30136,2.214534205736044,1112.9790525365172,326.0,7709,2.5665741355561584,4275.987305692531,417.0,26431,2.9564814690770644,10631.601476644437,1235.25,30045,1.8929469753659167,11205.983935506683,403.5,37818,-2.69816277383584,0,0,0.2191780821917808,0,0.1095890410958904,2768.1369863013697,0,0.547945205479452,527.0,333.0,301.0,269.0,258.0,107.0,75.0,139.0,666.0,0,0,1491593056064.863,745796528029.863,745796528035.0,9260.536585365851,9261.0,13111.275,0.0,0.0,0.0,0.0
664c8dd7baa052f7b1e88417,0,0,43.0,333.0,312.0,333.0,258.0,2.0,4879.738095238095,730.3095238095239,1446.309523809524,5741.09756097561,-4153.190476190476,73.0,,0,,10806.346926938011,37.5,30136,2.214534205736044,1112.9790525365172,326.0,7709,2.5665741355561584,4275.987305692531,417.0,26431,2.9564814690770644,10631.601476644437,1235.25,30045,1.8929469753659167,11205.983935506683,403.5,37818,-2.69816277383584,0,0,0.2191780821917808,0,0.1095890410958904,2768.1369863013697,0,0.547945205479452,583.0,301.0,357.0,258.0,325.0,75.0,139.0,182.0,765.0,0,0,1491593056064.863,745796528029.863,745796528035.0,9260.536585365851,9261.0,13111.275,0.0,0.0,0.0,0.0
664c8dd7baa052f7b1e88417,0,0,32.0,301.0,290.0,464.0,325.0,2.0,4879.738095238095,730.3095238095239,1446.309523809524,5741.09756097561,-4153.190476190476,73.0,,0,,10806.346926938011,37.5,30136,2.214534205736044,1112.9790525365172,326.0,7709,2.5665741355561584,4275.987305692531,417.0,26431,2.9564814690770644,10631.601476644437,1235.25,30045,1.8929469753659167,11205.983935506683,403.5,37818,-2.69816277383584,0,0,0.2191780821917808,0,0.1095890410958904,2768.1369863013697,0,0.547945205479452,729.0,357.0,511.0,325.0,404.0,139.0,173.0,205.0,934.0,0,0,1491593056064.863,745796528029.863,745796528035.0,9260.536585365851,9261.0,13111.275,0.0,0.0,0.0,0.0
664c8dd7baa052f7b1e88417,0,0,107.0,357.0,432.0,577.0,404.0,2.0,4879.738095238095,730.3095238095239,1446.309523809524,5741.09756097561,-4153.190476190476,73.0,,0,,10806.346926938011,37.5,30136,2.214534205736044,1112.9790525365172,326.0,7709,2.5665741355561584,4275.987305692531,417.0,26431,2.9564814690770644,10631.601476644437,1235.25,30045,1.8929469753659167,11205.983935506683,403.5,37818,-2.69816277383584,0,0,0.2191780821917808,0,0.1095890410958904,2768.1369863013697,0,0.547945205479452,540.0,511.0,202.0,404.0,136.0,173.0,120.0,227.0,767.0,0,0,1491593056064.863,745796528029.863,745796528035.0,9260.536585365851,9261.0,13111.275,0.0,0.0,0.0,0.0
