PARTICIPANT_ID,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR,D1U1,D1D2,U1U2,D1U2,U1D2,WORD_ID,D1U1_MEAN_WORD,D1D2_MEAN_WORD,U1U2_MEAN_WORD,D1U2_MEAN_WORD,U1D2_MEAN_WORD,WORD_LEN_KEYS,WORD_DURATION,OVERLAP_FLAG,MS_PER_KEY_WORD,D1U1_WORD_STD,D1U1_WORD_IQR,D1U1_WORD_RANGE,D1U1_WORD_CV,D1D2_WORD_STD,D1D2_WORD_IQR,D1D2_WORD_RANGE,D1D2_WORD_CV,U1U2_WORD_STD,U1U2_WORD_IQR,U1U2_WORD_RANGE,U1U2_WORD_CV,D1U2_WORD_STD,D1U2_WORD_IQR,D1U2_WORD_RANGE,D1U2_WORD_CV,U1D2_WORD_STD,U1D2_WORD_IQR,U1D2_WORD_RANGE,U1D2_WORD_CV,PAUSE_FLAG_X2,PAUSE_FLAG_P90,PAUSE_RATE_WORD,OVERLAP_MAG,OVERLAP_RATE_WORD,OVERLAP_MAG_MEAN_WORD,BACKSPACE_FLAG,BACKSPACE_RATE_WORD,TRI_RP_SUM,tri_1KeyLat[0],tri_1KeyLat[1],tri_2KeyLat[0],tri_2KeyLat[1],tri_1D2D[0],tri_2D3D[0],tri_Dur[0],tri_Dur[1],tri_NumEvents[0],tri_NumEvents[1],TRI_RP_SUM_WORD_MEAN,tri_2KeyLat[0]_WORD_MEAN,tri_2KeyLat[1]_WORD_MEAN,tri_1D2D[0]_WORD_MEAN,tri_2D3D[0]_WORD_MEAN,tri_Dur[0]_WORD_MEAN,TRI_RP_SUM_DEV_FROM_TRIGRAM_MEAN,tri_2KeyLat[0]_DEV_FROM_TRIGRAM_MEAN,tri_2KeyLat[1]_DEV_FROM_TRIGRAM_MEAN,tri_Dur[0]_DEV_FROM_TRIGRAM_MEAN
67d01f812bf82a710cd2193f,1,0,481,,,484.0,-141.0,1.0,312.5,340.0,3.0,509.0,-141.0,2.0,484.0,1,242.0,238.2949852598665,168.5,337,0.7625439528315728,,0.0,0,,,0.0,0,,35.35533905932738,25.0,50,0.0694603910792286,292.03510063004416,206.5,413,4.458551154657163,0,0,0.0,141,0.5,70.5,0,0.0,131.0,340.0,416.0,-141.0,272.0,625.0,262.0,743.0,874.0,1,0,318.0,65.5,252.5,443.5,224.0,536.5,0.0,0.0,0.0,0.0
67d01f812bf82a710cd2193f,1,0,144,340.0,3.0,534.0,272.0,1.0,312.5,340.0,3.0,509.0,-141.0,2.0,484.0,0,242.0,238.2949852598665,168.5,337,0.7625439528315728,,0.0,0,,,0.0,0,,35.35533905932738,25.0,50,0.0694603910792286,292.03510063004416,206.5,413,4.458551154657163,0,0,0.0,0,0.5,70.5,0,0.0,505.0,416.0,351.0,272.0,233.0,262.0,186.0,330.0,835.0,0,0,318.0,65.5,252.5,443.5,224.0,536.5,0.0,0.0,0.0,0.0
67d01f812bf82a710cd2193f,1,0,118,416.0,390.0,419.0,233.0,,,,,,,,,0,,26.36562532598856,33.0,92,0.2701978862965386,3260.013484347672,665.0,14451,2.313966534765607,3266.9761462782185,635.0,14493,2.3036758871510914,302.2072310953459,407.0,1239,0.4202545115136919,298.1989210094967,365.5,1230,0.5358724580705984,0,0,0.3157894736842105,0,0.0,0.0,0,0.0,431.0,351.0,266.0,233.0,198.0,186.0,171.0,289.0,720.0,0,0,872.6842105263158,556.4736842105264,316.2105263157895,162.6315789473684,135.89473684210526,233.47368421052636,0.0,0.0,0.0,0.0
67d01f812bf82a710cd2193f,1,0,68,351.0,301.0,369.0,198.0,2.0,93.83333333333331,1014.4166666666666,1012.8333333333334,1124.5,981.3636363636364,12.0,11921.0,0,993.4166666666666,19.07322413195732,26.75,59,0.2032670422588701,1018.7566805878744,1404.5,2546,1.0042783345974282,1022.9159596985768,1389.0,2589,1.0099548721723648,1019.0089213633912,1389.25,2590,0.9061884583044828,1004.3925648084142,1385.5,2535,1.079218371928812,0,0,0.3333333333333333,0,0.0,0.0,0,0.25,425.0,266.0,330.0,198.0,227.0,171.0,202.0,270.0,695.0,0,0,1880.25,930.6666666666666,949.5833333333334,193.83333333333331,198.0,291.8333333333333,0.0,0.0,0.0,0.0
67d01f812bf82a710cd2193f,1,0,103,266.0,301.0,429.0,227.0,2.0,93.83333333333331,1014.4166666666666,1012.8333333333334,1124.5,981.3636363636364,12.0,11921.0,0,993.4166666666666,19.07322413195732,26.75,59,0.2032670422588701,1018.7566805878744,1404.5,2546,1.0042783345974282,1022.9159596985768,1389.0,2589,1.0099548721723648,1019.0089213633912,1389.25,2590,0.9061884583044828,1004.3925648084142,1385.5,2535,1.079218371928812,0,0,0.3333333333333333,0,0.0,0.0,0,0.25,2733.0,330.0,2605.0,227.0,2506.0,202.0,221.0,324.0,3057.0,0,1,1880.25,930.6666666666666,949.5833333333334,193.83333333333331,198.0,291.8333333333333,0.0,0.0,0.0,0.0
67d01f812bf82a710cd2193f,1,0,99,330.0,326.0,2727.0,2506.0,2.0,93.83333333333331,1014.4166666666666,1012.8333333333334,1124.5,981.3636363636364,12.0,11921.0,0,993.4166666666666,19.07322413195732,26.75,59,0.2032670422588701,1018.7566805878744,1404.5,2546,1.0042783345974282,1022.9159596985768,1389.0,2589,1.0099548721723648,1019.0089213633912,1389.25,2590,0.9061884583044828,1004.3925648084142,1385.5,2535,1.079218371928812,0,0,0.3333333333333333,0,0.0,0.0,0,0.25,2984.0,2605.0,600.0,2506.0,478.0,221.0,234.0,333.0,3317.0,0,1,1880.25,930.6666666666666,949.5833333333334,193.83333333333331,198.0,291.8333333333333,0.0,0.0,0.0,0.0
67d01f812bf82a710cd2193f,1,0,122,2605.0,2628.0,712.0,478.0,2.0,93.83333333333331,1014.4166666666666,1012.8333333333334,1124.5,981.3636363636364,12.0,11921.0,0,993.4166666666666,19.07322413195732,26.75,59,0.2032670422588701,1018.7566805878744,1404.5,2546,1.0042783345974282,1022.9159596985768,1389.0,2589,1.0099548721723648,1019.0089213633912,1389.25,2590,0.9061884583044828,1004.3925648084142,1385.5,2535,1.079218371928812,1,1,0.3333333333333333,0,0.0,0.0,1,0.25,1835.0,600.0,1469.0,478.0,1357.0,234.0,192.0,314.0,2149.0,0,1,1880.25,930.6666666666666,949.5833333333334,193.83333333333331,198.0,291.8333333333333,0.0,0.0,0.0,0.0
67d01f812bf82a710cd2193f,1,0,112,600.0,590.0,1549.0,1357.0,2.0,93.83333333333331,1014.4166666666666,1012.8333333333334,1124.5,981.3636363636364,12.0,11921.0,0,993.4166666666666,19.07322413195732,26.75,59,0.2032670422588701,1018.7566805878744,1404.5,2546,1.0042783345974282,1022.9159596985768,1389.0,2589,1.0099548721723648,1019.0089213633912,1389.25,2590,0.9061884583044828,1004.3925648084142,1385.5,2535,1.079218371928812,0,0,0.3333333333333333,0,0.0,0.0,1,0.25,1474.0,1469.0,197.0,1357.0,117.0,192.0,174.0,286.0,1760.0,0,1,1880.25,930.6666666666666,949.5833333333334,193.83333333333331,198.0,291.8333333333333,0.0,0.0,0.0,0.0
67d01f812bf82a710cd2193f,1,0,80,1469.0,1437.0,291.0,117.0,2.0,93.83333333333331,1014.4166666666666,1012.8333333333334,1124.5,981.3636363636364,12.0,11921.0,0,993.4166666666666,19.07322413195732,26.75,59,0.2032670422588701,1018.7566805878744,1404.5,2546,1.0042783345974282,1022.9159596985768,1389.0,2589,1.0099548721723648,1019.0089213633912,1389.25,2590,0.9061884583044828,1004.3925648084142,1385.5,2535,1.079218371928812,1,0,0.3333333333333333,0,0.0,0.0,0,0.25,230.0,197.0,207.0,117.0,113.0,174.0,157.0,237.0,467.0,0,0,1880.25,930.6666666666666,949.5833333333334,193.83333333333331,198.0,291.8333333333333,0.0,0.0,0.0,0.0
67d01f812bf82a710cd2193f,1,0,94,197.0,211.0,270.0,113.0,2.0,93.83333333333331,1014.4166666666666,1012.8333333333334,1124.5,981.3636363636364,12.0,11921.0,0,993.4166666666666,19.07322413195732,26.75,59,0.2032670422588701,1018.7566805878744,1404.5,2546,1.0042783345974282,1022.9159596985768,1389.0,2589,1.0099548721723648,1019.0089213633912,1389.25,2590,0.9061884583044828,1004.3925648084142,1385.5,2535,1.079218371928812,0,0,0.3333333333333333,0,0.0,0.0,0,0.25,634.0,207.0,584.0,113.0,521.0,157.0,137.0,231.0,865.0,0,1,1880.25,930.6666666666666,949.5833333333334,193.83333333333331,198.0,291.8333333333333,0.0,0.0,0.0,0.0
