PARTICIPANT_ID,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR,D1U1,D1D2,U1U2,D1U2,U1D2,WORD_ID,D1U1_MEAN_WORD,D1D2_MEAN_WORD,U1U2_MEAN_WORD,D1U2_MEAN_WORD,U1D2_MEAN_WORD,WORD_LEN_KEYS,WORD_DURATION,OVERLAP_FLAG,MS_PER_KEY_WORD,D1U1_WORD_STD,D1U1_WORD_IQR,D1U1_WORD_RANGE,D1U1_WORD_CV,D1D2_WORD_STD,D1D2_WORD_IQR,D1D2_WORD_RANGE,D1D2_WORD_CV,U1U2_WORD_STD,U1U2_WORD_IQR,U1U2_WORD_RANGE,U1U2_WORD_CV,D1U2_WORD_STD,D1U2_WORD_IQR,D1U2_WORD_RANGE,D1U2_WORD_CV,U1D2_WORD_STD,U1D2_WORD_IQR,U1D2_WORD_RANGE,U1D2_WORD_CV,PAUSE_FLAG_X2,PAUSE_FLAG_P90,PAUSE_RATE_WORD,OVERLAP_MAG,OVERLAP_RATE_WORD,OVERLAP_MAG_MEAN_WORD,BACKSPACE_FLAG,BACKSPACE_RATE_WORD,TRI_RP_SUM,tri_1KeyLat[0],tri_1KeyLat[1],tri_2KeyLat[0],tri_2KeyLat[1],tri_1D2D[0],tri_2D3D[0],tri_Dur[0],tri_Dur[1],tri_NumEvents[0],tri_NumEvents[1],TRI_RP_SUM_WORD_MEAN,tri_2KeyLat[0]_WORD_MEAN,tri_2KeyLat[1]_WORD_MEAN,tri_1D2D[0]_WORD_MEAN,tri_2D3D[0]_WORD_MEAN,tri_Dur[0]_WORD_MEAN,TRI_RP_SUM_DEV_FROM_TRIGRAM_MEAN,tri_2KeyLat[0]_DEV_FROM_TRIGRAM_MEAN,tri_2KeyLat[1]_DEV_FROM_TRIGRAM_MEAN,tri_Dur[0]_DEV_FROM_TRIGRAM_MEAN
661564c766603e80ca4c3184,0,0,268,,,257.0,-80.0,1.0,115.33333333333331,203.6,171.4,280.8333333333333,86.6,6.0,1125.0,1,187.5,76.60983400756503,33.75,199,0.6642471156725291,123.81962687716354,183.0,291,0.6081514090233966,155.02193393194398,192.0,387,0.9044453554955892,99.6883476975452,117.5,257,0.3549733449170749,145.23004739607663,179.5,383,1.774705263495845,0,0,0.1666666666666666,80,0.3333333333333333,16.5,0,0.0,128.0,188.0,277.0,-80.0,208.0,337.0,141.0,409.0,537.0,1,0,185.66666666666663,81.83333333333333,103.83333333333331,199.0,164.16666666666666,279.5,0.0,0.0,0.0,0.0
661564c766603e80ca4c3184,0,0,69,188.0,-11.0,349.0,208.0,1.0,115.33333333333331,203.6,171.4,280.8333333333333,86.6,6.0,1125.0,0,187.5,76.60983400756503,33.75,199,0.6642471156725291,123.81962687716354,183.0,291,0.6081514090233966,155.02193393194398,192.0,387,0.9044453554955892,99.6883476975452,117.5,257,0.3549733449170749,145.23004739607663,179.5,383,1.774705263495845,0,0,0.1666666666666666,0,0.3333333333333333,16.5,0,0.0,511.0,277.0,375.0,208.0,303.0,141.0,145.0,214.0,725.0,0,0,185.66666666666663,81.83333333333333,103.83333333333331,199.0,164.16666666666666,279.5,0.0,0.0,0.0,0.0
661564c766603e80ca4c3184,0,0,72,277.0,280.0,448.0,303.0,1.0,115.33333333333331,203.6,171.4,280.8333333333333,86.6,6.0,1125.0,0,187.5,76.60983400756503,33.75,199,0.6642471156725291,123.81962687716354,183.0,291,0.6081514090233966,155.02193393194398,192.0,387,0.9044453554955892,99.6883476975452,117.5,257,0.3549733449170749,145.23004739607663,179.5,383,1.774705263495845,0,0,0.1666666666666666,0,0.3333333333333333,16.5,0,0.0,324.0,375.0,94.0,303.0,21.0,145.0,176.0,248.0,572.0,0,0,185.66666666666663,81.83333333333333,103.83333333333331,199.0,164.16666666666666,279.5,0.0,0.0,0.0,0.0
661564c766603e80ca4c3184,0,0,73,375.0,376.0,197.0,21.0,1.0,115.33333333333331,203.6,171.4,280.8333333333333,86.6,6.0,1125.0,0,187.5,76.60983400756503,33.75,199,0.6642471156725291,123.81962687716354,183.0,291,0.6081514090233966,155.02193393194398,192.0,387,0.9044453554955892,99.6883476975452,117.5,257,0.3549733449170749,145.23004739607663,179.5,383,1.774705263495845,1,1,0.1666666666666666,0,0.3333333333333333,16.5,0,0.0,2.0,94.0,84.0,21.0,-19.0,176.0,210.0,283.0,285.0,1,0,185.66666666666663,81.83333333333333,103.83333333333331,199.0,164.16666666666666,279.5,0.0,0.0,0.0,0.0
661564c766603e80ca4c3184,0,0,103,94.0,124.0,191.0,-19.0,1.0,115.33333333333331,203.6,171.4,280.8333333333333,86.6,6.0,1125.0,1,187.5,76.60983400756503,33.75,199,0.6642471156725291,123.81962687716354,183.0,291,0.6081514090233966,155.02193393194398,192.0,387,0.9044453554955892,99.6883476975452,117.5,257,0.3549733449170749,145.23004739607663,179.5,383,1.774705263495845,0,0,0.1666666666666666,19,0.3333333333333333,16.5,0,0.0,39.0,84.0,165.0,-19.0,58.0,210.0,185.0,288.0,327.0,1,0,185.66666666666663,81.83333333333333,103.83333333333331,199.0,164.16666666666666,279.5,0.0,0.0,0.0,0.0
661564c766603e80ca4c3184,0,0,107,84.0,88.0,243.0,58.0,1.0,115.33333333333331,203.6,171.4,280.8333333333333,86.6,6.0,1125.0,0,187.5,76.60983400756503,33.75,199,0.6642471156725291,123.81962687716354,183.0,291,0.6081514090233966,155.02193393194398,192.0,387,0.9044453554955892,99.6883476975452,117.5,257,0.3549733449170749,145.23004739607663,179.5,383,1.774705263495845,0,0,0.1666666666666666,0,0.3333333333333333,16.5,0,0.0,110.0,165.0,130.0,58.0,52.0,185.0,128.0,235.0,345.0,0,0,185.66666666666663,81.83333333333333,103.83333333333331,199.0,164.16666666666666,279.5,0.0,0.0,0.0,0.0
661564c766603e80ca4c3184,0,0,78,165.0,136.0,180.0,52.0,,,,,,,,,0,,19.43427838821365,8.0,75,0.2436450830380767,116.16396246887668,106.0,502,0.7270940213442207,118.12375116053204,126.0,489,0.7350306624191232,310.31554149626095,149.0,1133,0.7678841638189863,314.2440275065373,161.0,1169,1.2725460856624904,0,0,0.0588235294117647,0,0.0,0.0,0,0.1176470588235294,256.0,130.0,254.0,52.0,204.0,128.0,103.0,181.0,437.0,0,0,413.3529411764706,246.94117647058823,166.41176470588235,157.1764705882353,156.47058823529412,236.23529411764707,0.0,0.0,0.0,0.0
661564c766603e80ca4c3184,0,0,50,130.0,102.0,307.0,204.0,,,,,,,,,0,,19.43427838821365,8.0,75,0.2436450830380767,116.16396246887668,106.0,502,0.7270940213442207,118.12375116053204,126.0,489,0.7350306624191232,310.31554149626095,149.0,1133,0.7678841638189863,314.2440275065373,161.0,1169,1.2725460856624904,0,0,0.0588235294117647,0,0.0,0.0,0,0.1176470588235294,272.0,254.0,121.0,204.0,68.0,103.0,124.0,174.0,446.0,0,0,413.3529411764706,246.94117647058823,166.41176470588235,157.1764705882353,156.47058823529412,236.23529411764707,0.0,0.0,0.0,0.0
661564c766603e80ca4c3184,0,0,53,254.0,257.0,192.0,68.0,,,,,,,,,0,,19.43427838821365,8.0,75,0.2436450830380767,116.16396246887668,106.0,502,0.7270940213442207,118.12375116053204,126.0,489,0.7350306624191232,310.31554149626095,149.0,1133,0.7678841638189863,314.2440275065373,161.0,1169,1.2725460856624904,0,0,0.0588235294117647,0,0.0,0.0,1,0.1176470588235294,195.0,121.0,198.0,68.0,127.0,124.0,196.0,249.0,444.0,0,0,413.3529411764706,246.94117647058823,166.41176470588235,157.1764705882353,156.47058823529412,236.23529411764707,0.0,0.0,0.0,0.0
661564c766603e80ca4c3184,0,0,71,121.0,139.0,323.0,127.0,,,,,,,,,0,,19.43427838821365,8.0,75,0.2436450830380767,116.16396246887668,106.0,502,0.7270940213442207,118.12375116053204,126.0,489,0.7350306624191232,310.31554149626095,149.0,1133,0.7678841638189863,314.2440275065373,161.0,1169,1.2725460856624904,0,0,0.0588235294117647,0,0.0,0.0,1,0.1176470588235294,327.0,198.0,325.0,127.0,200.0,196.0,180.0,251.0,578.0,0,0,413.3529411764706,246.94117647058823,166.41176470588235,157.1764705882353,156.47058823529412,236.23529411764707,0.0,0.0,0.0,0.0
661564c766603e80ca4c3184,0,0,125,198.0,252.0,380.0,200.0,,,,,,,,,0,,19.43427838821365,8.0,75,0.2436450830380767,116.16396246887668,106.0,502,0.7270940213442207,118.12375116053204,126.0,489,0.7350306624191232,310.31554149626095,149.0,1133,0.7678841638189863,314.2440275065373,161.0,1169,1.2725460856624904,0,0,0.0588235294117647,0,0.0,0.0,0,0.1176470588235294,722.0,325.0,577.0,200.0,522.0,180.0,132.0,257.0,979.0,0,1,413.3529411764706,246.94117647058823,166.41176470588235,157.1764705882353,156.47058823529412,236.23529411764707,0.0,0.0,0.0,0.0
661564c766603e80ca4c3184,0,0,55,325.0,255.0,654.0,522.0,2.0,78.5,287.6666666666667,278.6666666666667,352.8333333333333,200.2,6.0,1472.0,0,245.3333333333333,14.166862743741111,15.5,39,0.1804695890922434,170.5797955992053,191.5,452,0.5929772732301459,181.6575532882315,175.25,497,0.6518811720869551,169.72261683896662,156.25,458,0.4810277284051959,184.4553243109742,177.0,491,0.9648927165351744,1,0,0.5,0,0.0,0.0,0,0.1666666666666666,805.0,577.0,360.0,522.0,283.0,132.0,162.0,217.0,1022.0,0,1,334.1666666666667,191.16666666666663,143.0,161.66666666666666,166.33333333333334,244.83333333333331,0.0,0.0,0.0,0.0
