PARTICIPANT_ID,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR,D1U1,D1D2,U1U2,D1U2,U1D2,WORD_ID,D1U1_MEAN_WORD,D1D2_MEAN_WORD,U1U2_MEAN_WORD,D1U2_MEAN_WORD,U1D2_MEAN_WORD,WORD_LEN_KEYS,WORD_DURATION,OVERLAP_FLAG,MS_PER_KEY_WORD,D1U1_WORD_STD,D1U1_WORD_IQR,D1U1_WORD_RANGE,D1U1_WORD_CV,D1D2_WORD_STD,D1D2_WORD_IQR,D1D2_WORD_RANGE,D1D2_WORD_CV,U1U2_WORD_STD,U1U2_WORD_IQR,U1U2_WORD_RANGE,U1U2_WORD_CV,D1U2_WORD_STD,D1U2_WORD_IQR,D1U2_WORD_RANGE,D1U2_WORD_CV,U1D2_WORD_STD,U1D2_WORD_IQR,U1D2_WORD_RANGE,U1D2_WORD_CV,PAUSE_FLAG_X2,PAUSE_FLAG_P90,PAUSE_RATE_WORD,OVERLAP_MAG,OVERLAP_RATE_WORD,OVERLAP_MAG_MEAN_WORD,BACKSPACE_FLAG,BACKSPACE_RATE_WORD,TRI_RP_SUM,tri_1KeyLat[0],tri_1KeyLat[1],tri_2KeyLat[0],tri_2KeyLat[1],tri_1D2D[0],tri_2D3D[0],tri_Dur[0],tri_Dur[1],tri_NumEvents[0],tri_NumEvents[1],TRI_RP_SUM_WORD_MEAN,tri_2KeyLat[0]_WORD_MEAN,tri_2KeyLat[1]_WORD_MEAN,tri_1D2D[0]_WORD_MEAN,tri_2D3D[0]_WORD_MEAN,tri_Dur[0]_WORD_MEAN,TRI_RP_SUM_DEV_FROM_TRIGRAM_MEAN,tri_2KeyLat[0]_DEV_FROM_TRIGRAM_MEAN,tri_2KeyLat[1]_DEV_FROM_TRIGRAM_MEAN,tri_Dur[0]_DEV_FROM_TRIGRAM_MEAN
65fb34c4df61f03ce0dd6dd9,0,0,87,,,465.0,314.0,,,,,,,,,0,,37.18129116502563,24.75,138,0.4572139449366348,1142.5696746975484,120.5,5902,2.222898199800678,1150.2515221039978,124.5,5942,2.2797321512741644,1131.3325914777151,601.25,5844,1.4148605369322445,1142.927765427075,519.0,5919,1.82025922484262,0,0,0.1785714285714285,0,0,0,0,0.0357142857142857,389.0,401.0,139.0,314.0,75.0,151.0,216.0,303.0,692.0,0,0,862.3571428571429,627.8928571428571,234.4642857142857,171.71428571428572,174.92857142857142,256.25,0.0,0.0,0.0,0.0
65fb34c4df61f03ce0dd6dd9,0,0,64,401.0,378.0,291.0,75.0,1.0,64.0,401.0,378.0,291.0,,1.0,64.0,0,64.0,,0.0,0,,,0.0,0,,,0.0,0,,,0.0,0,,,0.0,0,,0,0,0.0,0,0,0,0,0.0,136.0,139.0,213.0,75.0,61.0,216.0,204.0,268.0,404.0,0,0,136.0,75.0,61.0,216.0,204.0,268.0,0.0,0.0,0.0,0.0
65fb34c4df61f03ce0dd6dd9,0,0,152,139.0,227.0,265.0,61.0,,,,,,,,,0,,37.18129116502563,24.75,138,0.4572139449366348,1142.5696746975484,120.5,5902,2.222898199800678,1150.2515221039978,124.5,5942,2.2797321512741644,1131.3325914777151,601.25,5844,1.4148605369322445,1142.927765427075,519.0,5919,1.82025922484262,0,0,0.1785714285714285,0,0,0,0,0.0357142857142857,488.0,213.0,479.0,61.0,427.0,204.0,91.0,243.0,731.0,0,0,862.3571428571429,627.8928571428571,234.4642857142857,171.71428571428572,174.92857142857142,256.25,82.5,7.5,75.0,5.0
65fb34c4df61f03ce0dd6dd9,0,0,52,213.0,113.0,518.0,427.0,2.0,77.25,286.5,290.0,383.0,263.3333333333333,4.0,1099.0,0,274.75,59.48319090297695,31.75,127,0.770008943727857,138.7215436284742,137.5,316,0.4841938695583741,144.53373308677806,108.5,353,0.4983921830578554,90.2256430659636,48.0,189,0.2355760915560407,146.36256351950112,173.5,316,0.639137831962887,0,0,0.25,0,0,0,0,0.0,679.0,479.0,291.0,427.0,252.0,91.0,91.0,143.0,822.0,0,0,427.0,229.0,198.0,154.0,179.0,256.25,0.0,0.0,0.0,0.0
65fb34c4df61f03ce0dd6dd9,0,0,39,479.0,466.0,343.0,252.0,2.0,77.25,286.5,290.0,383.0,263.3333333333333,4.0,1099.0,0,274.75,59.48319090297695,31.75,127,0.770008943727857,138.7215436284742,137.5,316,0.4841938695583741,144.53373308677806,108.5,353,0.4983921830578554,90.2256430659636,48.0,189,0.2355760915560407,146.36256351950112,173.5,316,0.639137831962887,1,0,0.25,0,0,0,0,0.0,363.0,291.0,163.0,252.0,111.0,91.0,218.0,257.0,620.0,0,0,427.0,229.0,198.0,154.0,179.0,256.25,0.0,0.0,0.0,0.0
65fb34c4df61f03ce0dd6dd9,0,0,52,291.0,304.0,329.0,111.0,2.0,77.25,286.5,290.0,383.0,263.3333333333333,4.0,1099.0,0,274.75,59.48319090297695,31.75,127,0.770008943727857,138.7215436284742,137.5,316,0.4841938695583741,144.53373308677806,108.5,353,0.4983921830578554,90.2256430659636,48.0,189,0.2355760915560407,146.36256351950112,173.5,316,0.639137831962887,0,0,0.25,0,0,0,0,0.0,237.0,163.0,292.0,111.0,126.0,218.0,216.0,268.0,505.0,0,0,427.0,229.0,198.0,154.0,179.0,256.25,0.0,0.0,0.0,0.0
65fb34c4df61f03ce0dd6dd9,0,0,166,163.0,277.0,342.0,126.0,2.0,77.25,286.5,290.0,383.0,263.3333333333333,4.0,1099.0,0,274.75,59.48319090297695,31.75,127,0.770008943727857,138.7215436284742,137.5,316,0.4841938695583741,144.53373308677806,108.5,353,0.4983921830578554,90.2256430659636,48.0,189,0.2355760915560407,146.36256351950112,173.5,316,0.639137831962887,0,0,0.25,0,0,0,0,0.0,429.0,292.0,353.0,126.0,303.0,216.0,191.0,357.0,786.0,0,0,427.0,229.0,198.0,154.0,179.0,256.25,140.5,52.0,88.5,50.5
65fb34c4df61f03ce0dd6dd9,0,0,50,292.0,176.0,494.0,303.0,,,,,,,,,0,,37.18129116502563,24.75,138,0.4572139449366348,1142.5696746975484,120.5,5902,2.222898199800678,1150.2515221039978,124.5,5942,2.2797321512741644,1131.3325914777151,601.25,5844,1.4148605369322445,1142.927765427075,519.0,5919,1.82025922484262,0,0,0.1785714285714285,0,0,0,0,0.0357142857142857,363.0,353.0,201.0,303.0,60.0,191.0,207.0,257.0,620.0,0,0,862.3571428571429,627.8928571428571,234.4642857142857,171.71428571428572,174.92857142857142,256.25,0.0,0.0,0.0,0.0
65fb34c4df61f03ce0dd6dd9,0,0,141,353.0,444.0,267.0,60.0,3.0,141.0,353.0,444.0,267.0,,1.0,141.0,0,141.0,,0.0,0,,,0.0,0,,,0.0,0,,,0.0,0,,,0.0,0,,0,0,0.0,0,0,0,0,0.0,625.0,201.0,631.0,60.0,565.0,207.0,131.0,272.0,897.0,0,1,625.0,60.0,565.0,207.0,131.0,272.0,0.0,0.0,0.0,0.0
65fb34c4df61f03ce0dd6dd9,0,0,66,201.0,126.0,696.0,565.0,,,,,,,,,0,,37.18129116502563,24.75,138,0.4572139449366348,1142.5696746975484,120.5,5902,2.222898199800678,1150.2515221039978,124.5,5942,2.2797321512741644,1131.3325914777151,601.25,5844,1.4148605369322445,1142.927765427075,519.0,5919,1.82025922484262,0,0,0.1785714285714285,0,0,0,0,0.0357142857142857,717.0,631.0,217.0,565.0,152.0,131.0,191.0,257.0,974.0,0,1,862.3571428571429,627.8928571428571,234.4642857142857,171.71428571428572,174.92857142857142,256.25,0.0,0.0,0.0,0.0
