PARTICIPANT_ID,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR,D1U1,D1D2,U1U2,D1U2,U1D2,WORD_ID,D1U1_MEAN_WORD,D1D2_MEAN_WORD,U1U2_MEAN_WORD,D1U2_MEAN_WORD,U1D2_MEAN_WORD,WORD_LEN_KEYS,WORD_DURATION,OVERLAP_FLAG,MS_PER_KEY_WORD,D1U1_WORD_STD,D1U1_WORD_IQR,D1U1_WORD_RANGE,D1U1_WORD_CV,D1D2_WORD_STD,D1D2_WORD_IQR,D1D2_WORD_RANGE,D1D2_WORD_CV,U1U2_WORD_STD,U1U2_WORD_IQR,U1U2_WORD_RANGE,U1U2_WORD_CV,D1U2_WORD_STD,D1U2_WORD_IQR,D1U2_WORD_RANGE,D1U2_WORD_CV,U1D2_WORD_STD,U1D2_WORD_IQR,U1D2_WORD_RANGE,U1D2_WORD_CV,PAUSE_FLAG_X2,PAUSE_FLAG_P90,PAUSE_RATE_WORD,OVERLAP_MAG,OVERLAP_RATE_WORD,OVERLAP_MAG_MEAN_WORD,BACKSPACE_FLAG,BACKSPACE_RATE_WORD,TRI_RP_SUM,tri_1KeyLat[0],tri_1KeyLat[1],tri_2KeyLat[0],tri_2KeyLat[1],tri_1D2D[0],tri_2D3D[0],tri_Dur[0],tri_Dur[1],tri_NumEvents[0],tri_NumEvents[1],TRI_RP_SUM_WORD_MEAN,tri_2KeyLat[0]_WORD_MEAN,tri_2KeyLat[1]_WORD_MEAN,tri_1D2D[0]_WORD_MEAN,tri_2D3D[0]_WORD_MEAN,tri_Dur[0]_WORD_MEAN,TRI_RP_SUM_DEV_FROM_TRIGRAM_MEAN,tri_2KeyLat[0]_DEV_FROM_TRIGRAM_MEAN,tri_2KeyLat[1]_DEV_FROM_TRIGRAM_MEAN,tri_Dur[0]_DEV_FROM_TRIGRAM_MEAN
664b65aa96495b522be699fb,0,0,110,,,420.0,228.0,,,,,,,,,0,,22.410961776092268,32.5,99,0.2623166009415379,2398.379000765545,339.0,10844,2.0794392322925805,2401.526032094652,355.0,10924,2.095369296059318,2693.801885721537,940.5,10818,1.4490427029549284,2686.902555545171,893.5,10810,1.6085886505684557,0,0,0.1956521739130435,0,0.0,0.0,0,0.1304347826086956,467.0,338.0,321.0,228.0,239.0,192.0,219.0,329.0,796.0,0,0,2684.478260869565,1670.3478260869565,1014.1304347826087,188.67391304347825,198.5434782608696,283.9782608695652,0.0,0.0,0.0,0.0
664b65aa96495b522be699fb,1,0,82,338.0,310.0,458.0,239.0,1.0,82.0,338.0,310.0,458.0,,1.0,82.0,0,82.0,,0.0,0,,,0.0,0,,,0.0,0,,,0.0,0,,,0.0,0,,0,0,0.0,0,0.0,0.0,0,0.0,292.0,321.0,190.0,239.0,53.0,219.0,203.0,285.0,577.0,0,0,292.0,239.0,53.0,219.0,203.0,285.0,0.0,0.0,0.0,0.0
664b65aa96495b522be699fb,0,0,137,321.0,376.0,256.0,53.0,,,,,,,,,0,,22.410961776092268,32.5,99,0.2623166009415379,2398.379000765545,339.0,10844,2.0794392322925805,2401.526032094652,355.0,10924,2.095369296059318,2693.801885721537,940.5,10818,1.4490427029549284,2686.902555545171,893.5,10810,1.6085886505684557,0,0,0.1956521739130435,0,0.0,0.0,0,0.1304347826086956,792.0,190.0,805.0,53.0,739.0,203.0,138.0,275.0,1067.0,0,1,2684.478260869565,1670.3478260869565,1014.1304347826087,188.67391304347825,198.5434782608696,283.9782608695652,0.0,0.0,0.0,0.0
664b65aa96495b522be699fb,1,0,66,190.0,119.0,877.0,739.0,,,,,,,,,0,,22.410961776092268,32.5,99,0.2623166009415379,2398.379000765545,339.0,10844,2.0794392322925805,2401.526032094652,355.0,10924,2.095369296059318,2693.801885721537,940.5,10818,1.4490427029549284,2686.902555545171,893.5,10810,1.6085886505684557,0,0,0.1956521739130435,0,0.0,0.0,0,0.1304347826086956,1218.0,805.0,551.0,739.0,479.0,138.0,158.0,224.0,1442.0,0,1,2684.478260869565,1670.3478260869565,1014.1304347826087,188.67391304347825,198.5434782608696,283.9782608695652,0.0,0.0,0.0,0.0
664b65aa96495b522be699fb,1,0,72,805.0,811.0,637.0,479.0,2.0,82.625,395.875,396.0,404.75,252.57142857142856,8.0,2429.0,0,303.625,17.53313190179422,15.75,54,0.212201293818992,191.08370454556595,116.25,560,0.4826869707497719,197.2887658810231,122.25,595,0.4982039542450078,107.22306521586536,91.75,350,0.2649118349990496,109.96354915542304,96.0,355,0.4588984836950362,1,0,0.125,0,0.0,0.0,0,0.0,698.0,551.0,305.0,479.0,219.0,158.0,157.0,229.0,927.0,0,0,580.0,239.625,340.375,165.125,171.25,253.875,0.0,0.0,0.0,0.0
664b65aa96495b522be699fb,1,0,86,551.0,565.0,376.0,219.0,2.0,82.625,395.875,396.0,404.75,252.57142857142856,8.0,2429.0,0,303.625,17.53313190179422,15.75,54,0.212201293818992,191.08370454556595,116.25,560,0.4826869707497719,197.2887658810231,122.25,595,0.4982039542450078,107.22306521586536,91.75,350,0.2649118349990496,109.96354915542304,96.0,355,0.4588984836950362,0,0,0.125,0,0.0,0.0,0,0.0,399.0,305.0,251.0,219.0,180.0,157.0,147.0,233.0,632.0,0,0,580.0,239.625,340.375,165.125,171.25,253.875,-89.5,-62.5,-27.0,2.0
664b65aa96495b522be699fb,1,0,71,305.0,290.0,327.0,180.0,2.0,82.625,395.875,396.0,404.75,252.57142857142856,8.0,2429.0,0,303.625,17.53313190179422,15.75,54,0.212201293818992,191.08370454556595,116.25,560,0.4826869707497719,197.2887658810231,122.25,595,0.4982039542450078,107.22306521586536,91.75,350,0.2649118349990496,109.96354915542304,96.0,355,0.4588984836950362,0,0,0.125,0,0.0,0.0,0,0.0,449.0,251.0,345.0,180.0,269.0,147.0,152.0,223.0,672.0,0,0,580.0,239.625,340.375,165.125,171.25,253.875,0.0,0.0,0.0,0.0
664b65aa96495b522be699fb,1,0,76,251.0,256.0,421.0,269.0,2.0,82.625,395.875,396.0,404.75,252.57142857142856,8.0,2429.0,0,303.625,17.53313190179422,15.75,54,0.212201293818992,191.08370454556595,116.25,560,0.4826869707497719,197.2887658810231,122.25,595,0.4982039542450078,107.22306521586536,91.75,350,0.2649118349990496,109.96354915542304,96.0,355,0.4588984836950362,0,0,0.125,0,0.0,0.0,0,0.0,498.0,345.0,305.0,269.0,229.0,152.0,197.0,273.0,771.0,0,0,580.0,239.625,340.375,165.125,171.25,253.875,0.0,0.0,0.0,0.0
664b65aa96495b522be699fb,1,0,76,345.0,345.0,426.0,229.0,2.0,82.625,395.875,396.0,404.75,252.57142857142856,8.0,2429.0,0,303.625,17.53313190179422,15.75,54,0.212201293818992,191.08370454556595,116.25,560,0.4826869707497719,197.2887658810231,122.25,595,0.4982039542450078,107.22306521586536,91.75,350,0.2649118349990496,109.96354915542304,96.0,355,0.4588984836950362,0,0,0.125,0,0.0,0.0,0,0.0,353.0,305.0,245.0,229.0,124.0,197.0,213.0,289.0,642.0,0,0,580.0,239.625,340.375,165.125,171.25,253.875,0.0,0.0,0.0,0.0
664b65aa96495b522be699fb,1,0,121,305.0,350.0,337.0,124.0,2.0,82.625,395.875,396.0,404.75,252.57142857142856,8.0,2429.0,0,303.625,17.53313190179422,15.75,54,0.212201293818992,191.08370454556595,116.25,560,0.4826869707497719,197.2887658810231,122.25,595,0.4982039542450078,107.22306521586536,91.75,350,0.2649118349990496,109.96354915542304,96.0,355,0.4588984836950362,0,0,0.125,0,0.0,0.0,0,0.0,392.0,245.0,360.0,124.0,268.0,213.0,159.0,280.0,672.0,0,0,580.0,239.625,340.375,165.125,171.25,253.875,-42.0,-46.0,4.0,1.5
