PARTICIPANT_ID,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR,D1U1,D1D2,U1U2,D1U2,U1D2,WORD_ID,D1U1_MEAN_WORD,D1D2_MEAN_WORD,U1U2_MEAN_WORD,D1U2_MEAN_WORD,U1D2_MEAN_WORD,WORD_LEN_KEYS,WORD_DURATION,OVERLAP_FLAG,MS_PER_KEY_WORD,D1U1_WORD_STD,D1U1_WORD_IQR,D1U1_WORD_RANGE,D1U1_WORD_CV,D1D2_WORD_STD,D1D2_WORD_IQR,D1D2_WORD_RANGE,D1D2_WORD_CV,U1U2_WORD_STD,U1U2_WORD_IQR,U1U2_WORD_RANGE,U1U2_WORD_CV,D1U2_WORD_STD,D1U2_WORD_IQR,D1U2_WORD_RANGE,D1U2_WORD_CV,U1D2_WORD_STD,U1D2_WORD_IQR,U1D2_WORD_RANGE,U1D2_WORD_CV,PAUSE_FLAG_X2,PAUSE_FLAG_P90,PAUSE_RATE_WORD,OVERLAP_MAG,OVERLAP_RATE_WORD,OVERLAP_MAG_MEAN_WORD,BACKSPACE_FLAG,BACKSPACE_RATE_WORD,TRI_RP_SUM,tri_1KeyLat[0],tri_1KeyLat[1],tri_2KeyLat[0],tri_2KeyLat[1],tri_1D2D[0],tri_2D3D[0],tri_Dur[0],tri_Dur[1],tri_NumEvents[0],tri_NumEvents[1],TRI_RP_SUM_WORD_MEAN,tri_2KeyLat[0]_WORD_MEAN,tri_2KeyLat[1]_WORD_MEAN,tri_1D2D[0]_WORD_MEAN,tri_2D3D[0]_WORD_MEAN,tri_Dur[0]_WORD_MEAN,TRI_RP_SUM_DEV_FROM_TRIGRAM_MEAN,tri_2KeyLat[0]_DEV_FROM_TRIGRAM_MEAN,tri_2KeyLat[1]_DEV_FROM_TRIGRAM_MEAN,tri_Dur[0]_DEV_FROM_TRIGRAM_MEAN
65fc95c627592d85499ae358,0,0,199,,,545.0,176.0,,,,,,,,,0,,32.02195381057662,22.75,148,0.3615896478112271,1026.5625737396772,158.0,4476,1.9527648681928376,1032.5128466072908,179.0,4467,1.993967927085709,407.733897747721,215.0,1819,0.8603582525552358,409.9434692126332,236.75,1875,1.4311611000338358,0,0,0.1764705882352941,0,0.0,0.0,0,0.0,179.0,375.0,173.0,176.0,3.0,369.0,268.0,467.0,646.0,0,0,395.2352941176471,286.44117647058823,108.79411764705884,187.4705882352941,188.35294117647055,276.9117647058824,0.0,0.0,0.0,0.0
65fc95c627592d85499ae358,0,0,170,375.0,346.0,271.0,3.0,,,,,,,,,0,,32.02195381057662,22.75,148,0.3615896478112271,1026.5625737396772,158.0,4476,1.9527648681928376,1032.5128466072908,179.0,4467,1.993967927085709,407.733897747721,215.0,1819,0.8603582525552358,409.9434692126332,236.75,1875,1.4311611000338358,0,0,0.1764705882352941,0,0.0,0.0,0,0.0,63.0,173.0,158.0,3.0,60.0,268.0,242.0,412.0,475.0,0,0,395.2352941176471,286.44117647058823,108.79411764705884,187.4705882352941,188.35294117647055,276.9117647058824,0.0,0.0,0.0,0.0
65fc95c627592d85499ae358,0,0,98,173.0,101.0,302.0,60.0,1.0,98.0,173.0,101.0,302.0,,1.0,98.0,0,98.0,,0.0,0,,,0.0,0,,,0.0,0,,,0.0,0,,,0.0,0,,0,0,0.0,0,0.0,0.0,0,0.0,99.0,158.0,183.0,60.0,39.0,242.0,225.0,323.0,422.0,0,0,99.0,60.0,39.0,242.0,225.0,323.0,0.0,0.0,0.0,0.0
65fc95c627592d85499ae358,0,0,144,158.0,204.0,264.0,39.0,,,,,,,,,0,,32.02195381057662,22.75,148,0.3615896478112271,1026.5625737396772,158.0,4476,1.9527648681928376,1032.5128466072908,179.0,4467,1.993967927085709,407.733897747721,215.0,1819,0.8603582525552358,409.9434692126332,236.75,1875,1.4311611000338358,0,0,0.1764705882352941,0,0.0,0.0,0,0.0,446.0,183.0,488.0,39.0,407.0,225.0,163.0,307.0,753.0,0,0,395.2352941176471,286.44117647058823,108.79411764705884,187.4705882352941,188.35294117647055,276.9117647058824,0.0,0.0,0.0,0.0
65fc95c627592d85499ae358,0,0,81,183.0,120.0,570.0,407.0,2.0,81.0,183.0,120.0,570.0,,1.0,81.0,0,81.0,,0.0,0,,,0.0,0,,,0.0,0,,,0.0,0,,,0.0,0,,0,0,0.0,0,0.0,0.0,0,0.0,1103.0,488.0,778.0,407.0,696.0,163.0,153.0,234.0,1337.0,0,1,1103.0,407.0,696.0,163.0,153.0,234.0,0.0,0.0,0.0,0.0
65fc95c627592d85499ae358,0,0,82,488.0,489.0,849.0,696.0,,,,,,,,,0,,32.02195381057662,22.75,148,0.3615896478112271,1026.5625737396772,158.0,4476,1.9527648681928376,1032.5128466072908,179.0,4467,1.993967927085709,407.733897747721,215.0,1819,0.8603582525552358,409.9434692126332,236.75,1875,1.4311611000338358,1,0,0.1764705882352941,0,0.0,0.0,0,0.0,850.0,778.0,225.0,696.0,154.0,153.0,153.0,235.0,1085.0,0,1,395.2352941176471,286.44117647058823,108.79411764705884,187.4705882352941,188.35294117647055,276.9117647058824,0.0,0.0,0.0,0.0
65fc95c627592d85499ae358,0,1,71,778.0,767.0,307.0,154.0,3.0,85.16666666666667,346.6666666666667,340.0,351.3333333333333,166.6,6.0,1344.0,0,224.0,27.272085851043126,31.0,75,0.3202201861179232,214.48511991899733,73.25,557,0.6187070766894154,216.6305610942279,91.5,594,0.6371487091006702,48.54551129266914,71.5,124,0.1381750795806522,58.91575906891692,83.5,150,0.3231211649117929,1,1,0.1666666666666666,0,0.0,0.0,0,0.0,376.0,225.0,304.0,154.0,222.0,153.0,171.0,242.0,618.0,0,0,652.0,182.33333333333331,469.6666666666667,169.0,169.0,254.16666666666663,0.0,0.0,0.0,0.0
65fc95c627592d85499ae358,0,1,82,225.0,236.0,393.0,222.0,3.0,85.16666666666667,346.6666666666667,340.0,351.3333333333333,166.6,6.0,1344.0,0,224.0,27.272085851043126,31.0,75,0.3202201861179232,214.48511991899733,73.25,557,0.6187070766894154,216.6305610942279,91.5,594,0.6371487091006702,48.54551129266914,71.5,124,0.1381750795806522,58.91575906891692,83.5,150,0.3231211649117929,0,0,0.1666666666666666,0,0.0,0.0,0,0.0,437.0,304.0,304.0,222.0,215.0,171.0,199.0,281.0,718.0,0,0,652.0,182.33333333333331,469.6666666666667,169.0,169.0,254.16666666666663,0.0,0.0,0.0,0.0
65fc95c627592d85499ae358,0,1,89,304.0,311.0,414.0,215.0,3.0,85.16666666666667,346.6666666666667,340.0,351.3333333333333,166.6,6.0,1344.0,0,224.0,27.272085851043126,31.0,75,0.3202201861179232,214.48511991899733,73.25,557,0.6187070766894154,216.6305610942279,91.5,594,0.6371487091006702,48.54551129266914,71.5,124,0.1381750795806522,58.91575906891692,83.5,150,0.3231211649117929,0,0,0.1666666666666666,0,0.0,0.0,0,0.0,326.0,304.0,221.0,215.0,111.0,199.0,227.0,316.0,642.0,0,0,652.0,182.33333333333331,469.6666666666667,169.0,169.0,254.16666666666663,0.0,0.0,0.0,0.0
65fc95c627592d85499ae358,0,1,110,304.0,325.0,338.0,111.0,3.0,85.16666666666667,346.6666666666667,340.0,351.3333333333333,166.6,6.0,1344.0,0,224.0,27.272085851043126,31.0,75,0.3202201861179232,214.48511991899733,73.25,557,0.6187070766894154,216.6305610942279,91.5,594,0.6371487091006702,48.54551129266914,71.5,124,0.1381750795806522,58.91575906891692,83.5,150,0.3231211649117929,0,0,0.1666666666666666,0,0.0,0.0,0,0.0,242.0,221.0,248.0,111.0,131.0,227.0,159.0,269.0,511.0,0,0,652.0,182.33333333333331,469.6666666666667,169.0,169.0,254.16666666666663,0.0,0.0,0.0,0.0
