PARTICIPANT_ID,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR,D1U1,D1D2,U1U2,D1U2,U1D2,WORD_ID,D1U1_MEAN_WORD,D1D2_MEAN_WORD,U1U2_MEAN_WORD,D1U2_MEAN_WORD,U1D2_MEAN_WORD,WORD_LEN_KEYS,WORD_DURATION,OVERLAP_FLAG,MS_PER_KEY_WORD,D1U1_WORD_STD,D1U1_WORD_IQR,D1U1_WORD_RANGE,D1U1_WORD_CV,D1D2_WORD_STD,D1D2_WORD_IQR,D1D2_WORD_RANGE,D1D2_WORD_CV,U1U2_WORD_STD,U1U2_WORD_IQR,U1U2_WORD_RANGE,U1U2_WORD_CV,D1U2_WORD_STD,D1U2_WORD_IQR,D1U2_WORD_RANGE,D1U2_WORD_CV,U1D2_WORD_STD,U1D2_WORD_IQR,U1D2_WORD_RANGE,U1D2_WORD_CV,PAUSE_FLAG_X2,PAUSE_FLAG_P90,PAUSE_RATE_WORD,OVERLAP_MAG,OVERLAP_RATE_WORD,OVERLAP_MAG_MEAN_WORD,BACKSPACE_FLAG,BACKSPACE_RATE_WORD,TRI_RP_SUM,tri_1KeyLat[0],tri_1KeyLat[1],tri_2KeyLat[0],tri_2KeyLat[1],tri_1D2D[0],tri_2D3D[0],tri_Dur[0],tri_Dur[1],tri_NumEvents[0],tri_NumEvents[1],TRI_RP_SUM_WORD_MEAN,tri_2KeyLat[0]_WORD_MEAN,tri_2KeyLat[1]_WORD_MEAN,tri_1D2D[0]_WORD_MEAN,tri_2D3D[0]_WORD_MEAN,tri_Dur[0]_WORD_MEAN,TRI_RP_SUM_DEV_FROM_TRIGRAM_MEAN,tri_2KeyLat[0]_DEV_FROM_TRIGRAM_MEAN,tri_2KeyLat[1]_DEV_FROM_TRIGRAM_MEAN,tri_Dur[0]_DEV_FROM_TRIGRAM_MEAN
5cab22cd68194f001511b2d6,0,0,44,,,10.0,-41.0,1.0,93.3076923076923,945.3725490196078,946.0784313725492,1025.0,851.8039215686274,52.0,48294.0,1,928.7307692307692,47.81932436584011,40.0,321,0.5124906980675362,4141.252858547927,55.0,28264,4.38055120475265,4175.817931103496,52.0,28564,4.413817916814058,4132.625856593872,48.25,28585,4.031830103994022,4105.300679019549,48.25,28333,4.901626453642003,0,0,0.0769230769230769,41,0.1346153846153846,6.653846153846154,0,0.5769230769230769,99.0,3.0,147.0,-41.0,140.0,51.0,126.0,170.0,269.0,1,0,1678.3076923076924,837.5384615384615,840.7692307692307,187.46153846153845,189.92307692307693,283.2307692307692,25.5,45.0,-19.5,-202.0
5cab22cd68194f001511b2d6,0,0,7,3.0,-34.0,266.0,140.0,1.0,93.3076923076923,945.3725490196078,946.0784313725492,1025.0,851.8039215686274,52.0,48294.0,0,928.7307692307692,47.81932436584011,40.0,321,0.5124906980675362,4141.252858547927,55.0,28264,4.38055120475265,4175.817931103496,52.0,28564,4.413817916814058,4132.625856593872,48.25,28585,4.031830103994022,4105.300679019549,48.25,28333,4.901626453642003,0,0,0.0769230769230769,0,0.1346153846153846,6.653846153846154,0,0.5769230769230769,126.0,147.0,105.0,140.0,-14.0,126.0,256.0,263.0,389.0,1,0,1678.3076923076924,837.5384615384615,840.7692307692307,187.46153846153845,189.92307692307693,283.2307692307692,-6.5,-19.5,13.0,-31.5
5cab22cd68194f001511b2d6,0,0,119,147.0,259.0,242.0,-14.0,1.0,93.3076923076923,945.3725490196078,946.0784313725492,1025.0,851.8039215686274,52.0,48294.0,1,928.7307692307692,47.81932436584011,40.0,321,0.5124906980675362,4141.252858547927,55.0,28264,4.38055120475265,4175.817931103496,52.0,28564,4.413817916814058,4132.625856593872,48.25,28585,4.031830103994022,4105.300679019549,48.25,28333,4.901626453642003,0,0,0.0769230769230769,14,0.1346153846153846,6.653846153846154,0,0.5769230769230769,7.0,105.0,158.0,-14.0,21.0,256.0,262.0,381.0,388.0,1,0,1678.3076923076924,837.5384615384615,840.7692307692307,187.46153846153845,189.92307692307693,283.2307692307692,-31.5,13.0,-44.5,36.0
5cab22cd68194f001511b2d6,0,0,137,105.0,123.0,283.0,21.0,1.0,93.3076923076923,945.3725490196078,946.0784313725492,1025.0,851.8039215686274,52.0,48294.0,0,928.7307692307692,47.81932436584011,40.0,321,0.5124906980675362,4141.252858547927,55.0,28264,4.38055120475265,4175.817931103496,52.0,28564,4.413817916814058,4132.625856593872,48.25,28585,4.031830103994022,4105.300679019549,48.25,28333,4.901626453642003,0,0,0.0769230769230769,0,0.1346153846153846,6.653846153846154,0,0.5769230769230769,168.0,158.0,272.0,21.0,147.0,262.0,220.0,357.0,525.0,0,0,1678.3076923076924,837.5384615384615,840.7692307692307,187.46153846153845,189.92307692307693,283.2307692307692,-34.5,-44.5,10.0,49.0
5cab22cd68194f001511b2d6,0,0,125,158.0,146.0,367.0,147.0,1.0,93.3076923076923,945.3725490196078,946.0784313725492,1025.0,851.8039215686274,52.0,48294.0,0,928.7307692307692,47.81932436584011,40.0,321,0.5124906980675362,4141.252858547927,55.0,28264,4.38055120475265,4175.817931103496,52.0,28564,4.413817916814058,4132.625856593872,48.25,28585,4.031830103994022,4105.300679019549,48.25,28333,4.901626453642003,0,0,0.0769230769230769,0,0.1346153846153846,6.653846153846154,0,0.5769230769230769,274.0,272.0,222.0,147.0,127.0,220.0,256.0,381.0,655.0,0,0,1678.3076923076924,837.5384615384615,840.7692307692307,187.46153846153845,189.92307692307693,283.2307692307692,68.5,10.0,58.5,22.0
5cab22cd68194f001511b2d6,0,0,95,272.0,242.0,383.0,127.0,1.0,93.3076923076923,945.3725490196078,946.0784313725492,1025.0,851.8039215686274,52.0,48294.0,0,928.7307692307692,47.81932436584011,40.0,321,0.5124906980675362,4141.252858547927,55.0,28264,4.38055120475265,4175.817931103496,52.0,28564,4.413817916814058,4132.625856593872,48.25,28585,4.031830103994022,4105.300679019549,48.25,28333,4.901626453642003,0,0,0.0769230769230769,0,0.1346153846153846,6.653846153846154,0,0.5769230769230769,64.0,222.0,98.0,127.0,-63.0,256.0,346.0,441.0,505.0,1,0,1678.3076923076924,837.5384615384615,840.7692307692307,187.46153846153845,189.92307692307693,283.2307692307692,49.5,58.5,-9.0,0.0
5cab22cd68194f001511b2d6,0,0,161,222.0,288.0,283.0,-63.0,1.0,93.3076923076923,945.3725490196078,946.0784313725492,1025.0,851.8039215686274,52.0,48294.0,1,928.7307692307692,47.81932436584011,40.0,321,0.5124906980675362,4141.252858547927,55.0,28264,4.38055120475265,4175.817931103496,52.0,28564,4.413817916814058,4132.625856593872,48.25,28585,4.031830103994022,4105.300679019549,48.25,28333,4.901626453642003,0,0,0.0769230769230769,63,0.1346153846153846,6.653846153846154,0,0.5769230769230769,-106.0,98.0,142.0,-63.0,-43.0,346.0,296.0,457.0,351.0,2,0,1678.3076923076924,837.5384615384615,840.7692307692307,187.46153846153845,189.92307692307693,283.2307692307692,-14.0,-9.0,-5.0,-2.5
5cab22cd68194f001511b2d6,0,0,185,98.0,122.0,253.0,-43.0,1.0,93.3076923076923,945.3725490196078,946.0784313725492,1025.0,851.8039215686274,52.0,48294.0,1,928.7307692307692,47.81932436584011,40.0,321,0.5124906980675362,4141.252858547927,55.0,28264,4.38055120475265,4175.817931103496,52.0,28564,4.413817916814058,4132.625856593872,48.25,28585,4.031830103994022,4105.300679019549,48.25,28333,4.901626453642003,0,0,0.0769230769230769,43,0.1346153846153846,6.653846153846154,0,0.5769230769230769,357.0,142.0,511.0,-43.0,400.0,296.0,235.0,420.0,777.0,1,0,1678.3076923076924,837.5384615384615,840.7692307692307,187.46153846153845,189.92307692307693,283.2307692307692,128.0,-5.0,133.0,0.5
5cab22cd68194f001511b2d6,0,0,111,142.0,68.0,635.0,400.0,1.0,93.3076923076923,945.3725490196078,946.0784313725492,1025.0,851.8039215686274,52.0,48294.0,0,928.7307692307692,47.81932436584011,40.0,321,0.5124906980675362,4141.252858547927,55.0,28264,4.38055120475265,4175.817931103496,52.0,28564,4.413817916814058,4132.625856593872,48.25,28585,4.031830103994022,4105.300679019549,48.25,28333,4.901626453642003,0,0,0.0769230769230769,0,0.1346153846153846,6.653846153846154,0,0.5769230769230769,422.0,511.0,146.0,400.0,22.0,235.0,266.0,377.0,799.0,0,0,1678.3076923076924,837.5384615384615,840.7692307692307,187.46153846153845,189.92307692307693,283.2307692307692,44.5,133.0,-88.5,20.0
5cab22cd68194f001511b2d6,0,0,124,511.0,524.0,288.0,22.0,1.0,93.3076923076923,945.3725490196078,946.0784313725492,1025.0,851.8039215686274,52.0,48294.0,0,928.7307692307692,47.81932436584011,40.0,321,0.5124906980675362,4141.252858547927,55.0,28264,4.38055120475265,4175.817931103496,52.0,28564,4.413817916814058,4132.625856593872,48.25,28585,4.031830103994022,4105.300679019549,48.25,28333,4.901626453642003,1,1,0.0769230769230769,0,0.1346153846153846,6.653846153846154,0,0.5769230769230769,50.0,146.0,170.0,22.0,28.0,266.0,228.0,352.0,402.0,0,0,1678.3076923076924,837.5384615384615,840.7692307692307,187.46153846153845,189.92307692307693,283.2307692307692,-89.5,-88.5,-1.0,22.5
