PARTICIPANT_ID,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR,D1U1,D1D2,U1U2,D1U2,U1D2,WORD_ID,D1U1_MEAN_WORD,D1D2_MEAN_WORD,U1U2_MEAN_WORD,D1U2_MEAN_WORD,U1D2_MEAN_WORD,WORD_LEN_KEYS,WORD_DURATION,OVERLAP_FLAG,MS_PER_KEY_WORD,D1U1_WORD_STD,D1U1_WORD_IQR,D1U1_WORD_RANGE,D1U1_WORD_CV,D1D2_WORD_STD,D1D2_WORD_IQR,D1D2_WORD_RANGE,D1D2_WORD_CV,U1U2_WORD_STD,U1U2_WORD_IQR,U1U2_WORD_RANGE,U1U2_WORD_CV,D1U2_WORD_STD,D1U2_WORD_IQR,D1U2_WORD_RANGE,D1U2_WORD_CV,U1D2_WORD_STD,U1D2_WORD_IQR,U1D2_WORD_RANGE,U1D2_WORD_CV,PAUSE_FLAG_X2,PAUSE_FLAG_P90,PAUSE_RATE_WORD,OVERLAP_MAG,OVERLAP_RATE_WORD,OVERLAP_MAG_MEAN_WORD,BACKSPACE_FLAG,BACKSPACE_RATE_WORD,TRI_RP_SUM,tri_1KeyLat[0],tri_1KeyLat[1],tri_2KeyLat[0],tri_2KeyLat[1],tri_1D2D[0],tri_2D3D[0],tri_Dur[0],tri_Dur[1],tri_NumEvents[0],tri_NumEvents[1],TRI_RP_SUM_WORD_MEAN,tri_2KeyLat[0]_WORD_MEAN,tri_2KeyLat[1]_WORD_MEAN,tri_1D2D[0]_WORD_MEAN,tri_2D3D[0]_WORD_MEAN,tri_Dur[0]_WORD_MEAN,TRI_RP_SUM_DEV_FROM_TRIGRAM_MEAN,tri_2KeyLat[0]_DEV_FROM_TRIGRAM_MEAN,tri_2KeyLat[1]_DEV_FROM_TRIGRAM_MEAN,tri_Dur[0]_DEV_FROM_TRIGRAM_MEAN
649dba79b97070557ebe3d0b,0,1,3420,,,3414.0,-160.0,1.0,680.6666666666666,805.8,151.6,821.5,18.8,6.0,4178.0,1,696.3333333333334,1342.1634277041924,32.75,3317,1.9718365735125256,1376.9871822206624,254.0,3181,1.708844852594518,130.77193888598578,98.0,352,0.8626117340764233,1274.0319854697527,201.25,3186,1.550860603128123,133.55660472873166,106.0,395,11.286473639047744,0,0,0.3333333333333333,160,0.5,41.833333333333336,0,0.0,75.0,3260.0,389.0,-160.0,235.0,3574.0,265.0,3685.0,3760.0,1,0,110.0,11.833333333333334,98.16666666666669,809.6666666666666,250.66666666666663,931.3333333333334,0.0,0.0,0.0,0.0
649dba79b97070557ebe3d0b,0,1,154,3260.0,-6.0,500.0,235.0,1.0,680.6666666666666,805.8,151.6,821.5,18.8,6.0,4178.0,0,696.3333333333334,1342.1634277041924,32.75,3317,1.9718365735125256,1376.9871822206624,254.0,3181,1.708844852594518,130.77193888598578,98.0,352,0.8626117340764233,1274.0319854697527,201.25,3186,1.550860603128123,133.55660472873166,106.0,395,11.286473639047744,1,1,0.3333333333333333,0,0.5,41.833333333333336,0,0.0,290.0,389.0,166.0,235.0,55.0,265.0,214.0,368.0,658.0,0,0,110.0,11.833333333333334,98.16666666666669,809.6666666666666,250.66666666666663,931.3333333333334,0.0,0.0,0.0,0.0
649dba79b97070557ebe3d0b,0,1,111,389.0,346.0,269.0,55.0,1.0,680.6666666666666,805.8,151.6,821.5,18.8,6.0,4178.0,0,696.3333333333334,1342.1634277041924,32.75,3317,1.9718365735125256,1376.9871822206624,254.0,3181,1.708844852594518,130.77193888598578,98.0,352,0.8626117340764233,1274.0319854697527,201.25,3186,1.550860603128123,133.55660472873166,106.0,395,11.286473639047744,1,1,0.3333333333333333,0,0.5,41.833333333333336,0,0.0,87.0,166.0,135.0,55.0,32.0,214.0,250.0,361.0,448.0,0,0,110.0,11.833333333333334,98.16666666666669,809.6666666666666,250.66666666666663,931.3333333333334,0.0,0.0,0.0,0.0
649dba79b97070557ebe3d0b,0,1,103,166.0,158.0,282.0,32.0,1.0,680.6666666666666,805.8,151.6,821.5,18.8,6.0,4178.0,0,696.3333333333334,1342.1634277041924,32.75,3317,1.9718365735125256,1376.9871822206624,254.0,3181,1.708844852594518,130.77193888598578,98.0,352,0.8626117340764233,1274.0319854697527,201.25,3186,1.550860603128123,133.55660472873166,106.0,395,11.286473639047744,0,0,0.3333333333333333,0,0.5,41.833333333333336,0,0.0,-36.0,135.0,79.0,32.0,-68.0,250.0,296.0,399.0,363.0,1,0,110.0,11.833333333333334,98.16666666666669,809.6666666666666,250.66666666666663,931.3333333333334,0.0,0.0,0.0,0.0
649dba79b97070557ebe3d0b,0,1,147,135.0,179.0,228.0,-68.0,1.0,680.6666666666666,805.8,151.6,821.5,18.8,6.0,4178.0,1,696.3333333333334,1342.1634277041924,32.75,3317,1.9718365735125256,1376.9871822206624,254.0,3181,1.708844852594518,130.77193888598578,98.0,352,0.8626117340764233,1274.0319854697527,201.25,3186,1.550860603128123,133.55660472873166,106.0,395,11.286473639047744,0,0,0.3333333333333333,68,0.5,41.833333333333336,0,0.0,-91.0,79.0,126.0,-68.0,-23.0,296.0,259.0,406.0,315.0,2,0,110.0,11.833333333333334,98.16666666666669,809.6666666666666,250.66666666666663,931.3333333333334,0.0,0.0,0.0,0.0
649dba79b97070557ebe3d0b,0,1,149,79.0,81.0,236.0,-23.0,1.0,680.6666666666666,805.8,151.6,821.5,18.8,6.0,4178.0,1,696.3333333333334,1342.1634277041924,32.75,3317,1.9718365735125256,1376.9871822206624,254.0,3181,1.708844852594518,130.77193888598578,98.0,352,0.8626117340764233,1274.0319854697527,201.25,3186,1.550860603128123,133.55660472873166,106.0,395,11.286473639047744,0,0,0.3333333333333333,23,0.5,41.833333333333336,0,0.0,335.0,126.0,468.0,-23.0,358.0,259.0,220.0,369.0,704.0,1,0,110.0,11.833333333333334,98.16666666666669,809.6666666666666,250.66666666666663,931.3333333333334,179.5,14.0,165.5,1.5
649dba79b97070557ebe3d0b,0,1,110,126.0,87.0,578.0,358.0,,,,,,,,,0,,18.5807983804554,26.5,83,0.15667339861525,572.8851838348932,79.5,3601,1.929874114122705,575.7626105599242,90.0,3622,2.008673002992609,632.8437017039113,85.0,4295,1.5295512691599211,564.062495307387,50.5,3770,3.6566810040616815,0,0,0.1489361702127659,0,0.1702127659574468,3.382978723404255,0,0.0,398.0,468.0,150.0,358.0,40.0,220.0,218.0,328.0,726.0,0,0,140.10638297872342,154.25531914893617,-14.148936170212766,259.48936170212767,257.1276595744681,375.7234042553192,204.5,165.5,39.0,-16.0
649dba79b97070557ebe3d0b,0,1,110,468.0,468.0,258.0,40.0,2.0,110.0,468.0,468.0,258.0,,1.0,110.0,0,110.0,,0.0,0,,,0.0,0,,,0.0,0,,,0.0,0,,,0.0,0,,1,1,1.0,0,0.0,0.0,0,0.0,134.0,150.0,202.0,40.0,94.0,218.0,269.0,379.0,513.0,0,0,134.0,40.0,94.0,218.0,269.0,379.0,0.0,0.0,0.0,0.0
649dba79b97070557ebe3d0b,0,1,108,150.0,148.0,363.0,94.0,,,,,,,,,0,,18.5807983804554,26.5,83,0.15667339861525,572.8851838348932,79.5,3601,1.929874114122705,575.7626105599242,90.0,3622,2.008673002992609,632.8437017039113,85.0,4295,1.5295512691599211,564.062495307387,50.5,3770,3.6566810040616815,0,0,0.1489361702127659,0,0.1702127659574468,3.382978723404255,0,0.0,18.0,202.0,85.0,94.0,-76.0,269.0,304.0,412.0,430.0,1,0,140.10638297872342,154.25531914893617,-14.148936170212766,259.48936170212767,257.1276595744681,375.7234042553192,0.0,0.0,0.0,0.0
649dba79b97070557ebe3d0b,0,1,161,202.0,255.0,228.0,-76.0,3.0,133.5,220.75,220.0,316.25,84.0,4.0,786.0,1,196.5,24.020824298928627,27.5,56,0.1799312681567687,106.83749341874322,104.25,255,0.4839750551245446,108.46504813379592,78.0,255,0.4930229460627087,119.7145911463316,163.25,254,0.3785441617275307,121.59872532226645,156.75,273,1.835452457694588,0,0,0.25,76,0.25,19.0,0,0.0,121.0,85.0,340.0,-76.0,197.0,304.0,268.0,429.0,550.0,1,0,159.75,66.25,93.5,250.0,221.25,354.75,0.0,0.0,0.0,0.0
