PARTICIPANT_ID,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR,D1U1,D1D2,U1U2,D1U2,U1D2,WORD_ID,D1U1_MEAN_WORD,D1D2_MEAN_WORD,U1U2_MEAN_WORD,D1U2_MEAN_WORD,U1D2_MEAN_WORD,WORD_LEN_KEYS,WORD_DURATION,OVERLAP_FLAG,MS_PER_KEY_WORD,D1U1_WORD_STD,D1U1_WORD_IQR,D1U1_WORD_RANGE,D1U1_WORD_CV,D1D2_WORD_STD,D1D2_WORD_IQR,D1D2_WORD_RANGE,D1D2_WORD_CV,U1U2_WORD_STD,U1U2_WORD_IQR,U1U2_WORD_RANGE,U1U2_WORD_CV,D1U2_WORD_STD,D1U2_WORD_IQR,D1U2_WORD_RANGE,D1U2_WORD_CV,U1D2_WORD_STD,U1D2_WORD_IQR,U1D2_WORD_RANGE,U1D2_WORD_CV,PAUSE_FLAG_X2,PAUSE_FLAG_P90,PAUSE_RATE_WORD,OVERLAP_MAG,OVERLAP_RATE_WORD,OVERLAP_MAG_MEAN_WORD,BACKSPACE_FLAG,BACKSPACE_RATE_WORD,TRI_RP_SUM,tri_1KeyLat[0],tri_1KeyLat[1],tri_2KeyLat[0],tri_2KeyLat[1],tri_1D2D[0],tri_2D3D[0],tri_Dur[0],tri_Dur[1],tri_NumEvents[0],tri_NumEvents[1],TRI_RP_SUM_WORD_MEAN,tri_2KeyLat[0]_WORD_MEAN,tri_2KeyLat[1]_WORD_MEAN,tri_1D2D[0]_WORD_MEAN,tri_2D3D[0]_WORD_MEAN,tri_Dur[0]_WORD_MEAN,TRI_RP_SUM_DEV_FROM_TRIGRAM_MEAN,tri_2KeyLat[0]_DEV_FROM_TRIGRAM_MEAN,tri_2KeyLat[1]_DEV_FROM_TRIGRAM_MEAN,tri_Dur[0]_DEV_FROM_TRIGRAM_MEAN
65f333c755d191fcd18fa279,0,0,636,,,638.0,-136.0,1.0,155.6,238.42105263157896,211.94736842105263,366.2,81.63157894736842,20.0,4663.0,1,233.15,123.31278159729898,35.5,554,0.7924985963836696,101.5153605177691,100.0,384,0.4257818653063163,118.54322872278868,87.5,468,0.5593050274976372,112.93761668796584,83.0,403,0.3084041963079351,102.95603302790036,92.75,497,1.2702780139161054,0,0,0.1,136,0.1,11.6,0,0.3,43.0,500.0,317.0,-136.0,179.0,774.0,277.0,913.0,956.0,1,0,173.55,81.05,92.5,285.15,257.25,412.85,0.0,0.0,0.0,0.0
65f333c755d191fcd18fa279,0,0,138,500.0,2.0,456.0,179.0,1.0,155.6,238.42105263157896,211.94736842105263,366.2,81.63157894736842,20.0,4663.0,0,233.15,123.31278159729898,35.5,554,0.7924985963836696,101.5153605177691,100.0,384,0.4257818653063163,118.54322872278868,87.5,468,0.5593050274976372,112.93761668796584,83.0,403,0.3084041963079351,102.95603302790036,92.75,497,1.2702780139161054,1,1,0.1,0,0.1,11.6,0,0.3,227.0,317.0,187.0,179.0,48.0,277.0,269.0,407.0,634.0,0,0,173.55,81.05,92.5,285.15,257.25,412.85,0.0,0.0,0.0,0.0
65f333c755d191fcd18fa279,0,0,139,317.0,318.0,317.0,48.0,1.0,155.6,238.42105263157896,211.94736842105263,366.2,81.63157894736842,20.0,4663.0,0,233.15,123.31278159729898,35.5,554,0.7924985963836696,101.5153605177691,100.0,384,0.4257818653063163,118.54322872278868,87.5,468,0.5593050274976372,112.93761668796584,83.0,403,0.3084041963079351,102.95603302790036,92.75,497,1.2702780139161054,0,0,0.1,0,0.1,11.6,0,0.3,141.0,187.0,223.0,48.0,93.0,269.0,226.0,365.0,506.0,0,0,173.55,81.05,92.5,285.15,257.25,412.85,51.5,31.5,20.0,7.0
65f333c755d191fcd18fa279,0,0,130,187.0,178.0,319.0,93.0,1.0,155.6,238.42105263157896,211.94736842105263,366.2,81.63157894736842,20.0,4663.0,0,233.15,123.31278159729898,35.5,554,0.7924985963836696,101.5153605177691,100.0,384,0.4257818653063163,118.54322872278868,87.5,468,0.5593050274976372,112.93761668796584,83.0,403,0.3084041963079351,102.95603302790036,92.75,497,1.2702780139161054,0,0,0.1,0,0.1,11.6,0,0.3,229.0,223.0,232.0,93.0,136.0,226.0,199.0,329.0,558.0,0,0,173.55,81.05,92.5,285.15,257.25,412.85,8.0,20.0,-12.0,-21.0
65f333c755d191fcd18fa279,0,0,96,223.0,189.0,335.0,136.0,1.0,155.6,238.42105263157896,211.94736842105263,366.2,81.63157894736842,20.0,4663.0,0,233.15,123.31278159729898,35.5,554,0.7924985963836696,101.5153605177691,100.0,384,0.4257818653063163,118.54322872278868,87.5,468,0.5593050274976372,112.93761668796584,83.0,403,0.3084041963079351,102.95603302790036,92.75,497,1.2702780139161054,0,0,0.1,0,0.1,11.6,0,0.3,497.0,232.0,464.0,136.0,361.0,199.0,212.0,308.0,805.0,0,0,173.55,81.05,92.5,285.15,257.25,412.85,0.0,0.0,0.0,0.0
65f333c755d191fcd18fa279,0,0,103,232.0,239.0,573.0,361.0,1.0,155.6,238.42105263157896,211.94736842105263,366.2,81.63157894736842,20.0,4663.0,0,233.15,123.31278159729898,35.5,554,0.7924985963836696,101.5153605177691,100.0,384,0.4257818653063163,118.54322872278868,87.5,468,0.5593050274976372,112.93761668796584,83.0,403,0.3084041963079351,102.95603302790036,92.75,497,1.2702780139161054,0,0,0.1,0,0.1,11.6,0,0.3,406.0,464.0,154.0,361.0,45.0,212.0,234.0,337.0,743.0,0,0,173.55,81.05,92.5,285.15,257.25,412.85,0.0,0.0,0.0,0.0
65f333c755d191fcd18fa279,0,0,109,464.0,470.0,279.0,45.0,1.0,155.6,238.42105263157896,211.94736842105263,366.2,81.63157894736842,20.0,4663.0,0,233.15,123.31278159729898,35.5,554,0.7924985963836696,101.5153605177691,100.0,384,0.4257818653063163,118.54322872278868,87.5,468,0.5593050274976372,112.93761668796584,83.0,403,0.3084041963079351,102.95603302790036,92.75,497,1.2702780139161054,1,0,0.1,0,0.1,11.6,1,0.3,86.0,154.0,166.0,45.0,41.0,234.0,207.0,316.0,402.0,0,0,173.55,81.05,92.5,285.15,257.25,412.85,-57.15384615384616,-33.769230769230774,-23.384615384615387,-12.30769230769232
65f333c755d191fcd18fa279,0,0,125,154.0,170.0,248.0,41.0,1.0,155.6,238.42105263157896,211.94736842105263,366.2,81.63157894736842,20.0,4663.0,0,233.15,123.31278159729898,35.5,554,0.7924985963836696,101.5153605177691,100.0,384,0.4257818653063163,118.54322872278868,87.5,468,0.5593050274976372,112.93761668796584,83.0,403,0.3084041963079351,102.95603302790036,92.75,497,1.2702780139161054,0,0,0.1,0,0.1,11.6,1,0.3,147.0,166.0,188.0,41.0,106.0,207.0,197.0,322.0,469.0,0,0,173.55,81.05,92.5,285.15,257.25,412.85,3.84615384615384,-37.76923076923077,41.61538461538461,-6.307692307692321
65f333c755d191fcd18fa279,0,0,82,166.0,123.0,303.0,106.0,1.0,155.6,238.42105263157896,211.94736842105263,366.2,81.63157894736842,20.0,4663.0,0,233.15,123.31278159729898,35.5,554,0.7924985963836696,101.5153605177691,100.0,384,0.4257818653063163,118.54322872278868,87.5,468,0.5593050274976372,112.93761668796584,83.0,403,0.3084041963079351,102.95603302790036,92.75,497,1.2702780139161054,0,0,0.1,0,0.1,11.6,1,0.3,141.0,188.0,150.0,106.0,35.0,197.0,217.0,299.0,440.0,0,0,173.55,81.05,92.5,285.15,257.25,412.85,-2.1538461538461604,27.230769230769223,-29.384615384615387,-29.30769230769232
65f333c755d191fcd18fa279,0,0,115,188.0,221.0,252.0,35.0,1.0,155.6,238.42105263157896,211.94736842105263,366.2,81.63157894736842,20.0,4663.0,0,233.15,123.31278159729898,35.5,554,0.7924985963836696,101.5153605177691,100.0,384,0.4257818653063163,118.54322872278868,87.5,468,0.5593050274976372,112.93761668796584,83.0,403,0.3084041963079351,102.95603302790036,92.75,497,1.2702780139161054,0,0,0.1,0,0.1,11.6,1,0.3,49.0,150.0,116.0,35.0,14.0,217.0,221.0,336.0,385.0,0,0,173.55,81.05,92.5,285.15,257.25,412.85,-94.15384615384616,-43.76923076923077,-50.38461538461539,7.692307692307679
