PARTICIPANT_ID,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR,D1U1,D1D2,U1U2,D1U2,U1D2,WORD_ID,D1U1_MEAN_WORD,D1D2_MEAN_WORD,U1U2_MEAN_WORD,D1U2_MEAN_WORD,U1D2_MEAN_WORD,WORD_LEN_KEYS,WORD_DURATION,OVERLAP_FLAG,MS_PER_KEY_WORD,D1U1_WORD_STD,D1U1_WORD_IQR,D1U1_WORD_RANGE,D1U1_WORD_CV,D1D2_WORD_STD,D1D2_WORD_IQR,D1D2_WORD_RANGE,D1D2_WORD_CV,U1U2_WORD_STD,U1U2_WORD_IQR,U1U2_WORD_RANGE,U1U2_WORD_CV,D1U2_WORD_STD,D1U2_WORD_IQR,D1U2_WORD_RANGE,D1U2_WORD_CV,U1D2_WORD_STD,U1D2_WORD_IQR,U1D2_WORD_RANGE,U1D2_WORD_CV,PAUSE_FLAG_X2,PAUSE_FLAG_P90,PAUSE_RATE_WORD,OVERLAP_MAG,OVERLAP_RATE_WORD,OVERLAP_MAG_MEAN_WORD,BACKSPACE_FLAG,BACKSPACE_RATE_WORD,TRI_RP_SUM,tri_1KeyLat[0],tri_1KeyLat[1],tri_2KeyLat[0],tri_2KeyLat[1],tri_1D2D[0],tri_2D3D[0],tri_Dur[0],tri_Dur[1],tri_NumEvents[0],tri_NumEvents[1],TRI_RP_SUM_WORD_MEAN,tri_2KeyLat[0]_WORD_MEAN,tri_2KeyLat[1]_WORD_MEAN,tri_1D2D[0]_WORD_MEAN,tri_2D3D[0]_WORD_MEAN,tri_Dur[0]_WORD_MEAN,TRI_RP_SUM_DEV_FROM_TRIGRAM_MEAN,tri_2KeyLat[0]_DEV_FROM_TRIGRAM_MEAN,tri_2KeyLat[1]_DEV_FROM_TRIGRAM_MEAN,tri_Dur[0]_DEV_FROM_TRIGRAM_MEAN
66bb6b7e0ccbed81f3ed30a8,0,1,336,,,312.0,-96.0,1.0,204.0,240.0,-24.0,352.0,-96.0,2.0,312.0,1,156.0,186.6761902332485,132.0,264,0.9150793638884732,,0.0,0,,,0.0,0,,56.56854249492381,40.0,80,0.1607060866333062,248.90158697766472,176.0,352,3.111269837220809,0,0,0.0,96,0.5,48.0,0,0.0,160.0,240.0,328.0,-96.0,256.0,408.0,136.0,472.0,632.0,1,0,572.0,80.0,492.0,272.0,124.0,328.0,0.0,0.0,0.0,0.0
66bb6b7e0ccbed81f3ed30a8,0,1,72,240.0,-24.0,392.0,256.0,1.0,204.0,240.0,-24.0,352.0,-96.0,2.0,312.0,0,156.0,186.6761902332485,132.0,264,0.9150793638884732,,0.0,0,,,0.0,0,,56.56854249492381,40.0,80,0.1607060866333062,248.90158697766472,176.0,352,3.111269837220809,0,0,0.0,0,0.5,48.0,0,0.0,984.0,328.0,792.0,256.0,728.0,136.0,112.0,184.0,1168.0,0,1,572.0,80.0,492.0,272.0,124.0,328.0,0.0,0.0,0.0,0.0
66bb6b7e0ccbed81f3ed30a8,0,1,64,328.0,320.0,840.0,728.0,,,,,,,,,0,,9.276023683918416,8.0,40,0.1478703959422923,148.8881924336307,180.0,496,0.5567514746547387,154.74604505944072,198.0,520,0.5827632056120305,233.9113079780454,322.0,952,0.4288016644877092,233.2923949434733,310.75,937,0.5532289555390648,0,0,0.0384615384615384,0,0.0,0.0,0,0.0,832.0,792.0,152.0,728.0,104.0,112.0,136.0,200.0,1032.0,0,1,677.1153846153846,421.6923076923077,255.42307692307693,123.8076923076923,127.8076923076923,190.53846153846155,0.0,0.0,0.0,0.0
66bb6b7e0ccbed81f3ed30a8,0,1,48,792.0,776.0,240.0,104.0,2.0,70.875,367.0,368.0,360.875,235.57142857142856,8.0,2216.0,0,277.0,12.322308457196067,15.25,40,0.173859731318463,397.46230728747815,250.0,1094,1.083003562091221,390.9607214469066,254.0,1088,1.0623932648013767,361.2950663931076,42.0,1087,1.0011640218721374,359.2080326416514,52.0,1095,1.6467990035147342,1,1,0.25,0,0.0,0.0,0,0.0,176.0,152.0,160.0,104.0,72.0,136.0,160.0,208.0,384.0,0,0,462.25,218.125,244.125,142.75,138.75,209.625,0.0,0.0,0.0,0.0
66bb6b7e0ccbed81f3ed30a8,0,1,88,152.0,192.0,232.0,72.0,2.0,70.875,367.0,368.0,360.875,235.57142857142856,8.0,2216.0,0,277.0,12.322308457196067,15.25,40,0.173859731318463,397.46230728747815,250.0,1094,1.083003562091221,390.9607214469066,254.0,1088,1.0623932648013767,361.2950663931076,42.0,1087,1.0011640218721374,359.2080326416514,52.0,1095,1.6467990035147342,0,0,0.25,0,0.0,0.0,0,0.0,152.0,160.0,152.0,72.0,80.0,160.0,136.0,224.0,376.0,0,0,462.25,218.125,244.125,142.75,138.75,209.625,0.0,0.0,0.0,0.0
66bb6b7e0ccbed81f3ed30a8,0,1,72,160.0,144.0,216.0,80.0,2.0,70.875,367.0,368.0,360.875,235.57142857142856,8.0,2216.0,0,277.0,12.322308457196067,15.25,40,0.173859731318463,397.46230728747815,250.0,1094,1.083003562091221,390.9607214469066,254.0,1088,1.0623932648013767,361.2950663931076,42.0,1087,1.0011640218721374,359.2080326416514,52.0,1095,1.6467990035147342,0,0,0.25,0,0.0,0.0,0,0.0,288.0,152.0,272.0,80.0,208.0,136.0,128.0,200.0,488.0,0,0,462.25,218.125,244.125,142.75,138.75,209.625,0.0,0.0,0.0,0.0
66bb6b7e0ccbed81f3ed30a8,0,1,64,152.0,144.0,336.0,208.0,2.0,70.875,367.0,368.0,360.875,235.57142857142856,8.0,2216.0,0,277.0,12.322308457196067,15.25,40,0.173859731318463,397.46230728747815,250.0,1094,1.083003562091221,390.9607214469066,254.0,1088,1.0623932648013767,361.2950663931076,42.0,1087,1.0011640218721374,359.2080326416514,52.0,1095,1.6467990035147342,0,0,0.25,0,0.0,0.0,0,0.0,296.0,272.0,152.0,208.0,88.0,128.0,144.0,208.0,504.0,0,0,462.25,218.125,244.125,142.75,138.75,209.625,0.0,0.0,0.0,0.0
66bb6b7e0ccbed81f3ed30a8,0,1,64,272.0,272.0,232.0,88.0,2.0,70.875,367.0,368.0,360.875,235.57142857142856,8.0,2216.0,0,277.0,12.322308457196067,15.25,40,0.173859731318463,397.46230728747815,250.0,1094,1.083003562091221,390.9607214469066,254.0,1088,1.0623932648013767,361.2950663931076,42.0,1087,1.0011640218721374,359.2080326416514,52.0,1095,1.6467990035147342,0,0,0.25,0,0.0,0.0,0,0.0,89.0,152.0,81.0,88.0,1.0,144.0,159.0,223.0,312.0,0,0,462.25,218.125,244.125,142.75,138.75,209.625,0.0,0.0,0.0,0.0
66bb6b7e0ccbed81f3ed30a8,0,1,80,152.0,168.0,160.0,1.0,2.0,70.875,367.0,368.0,360.875,235.57142857142856,8.0,2216.0,0,277.0,12.322308457196067,15.25,40,0.173859731318463,397.46230728747815,250.0,1094,1.083003562091221,390.9607214469066,254.0,1088,1.0623932648013767,361.2950663931076,42.0,1087,1.0011640218721374,359.2080326416514,52.0,1095,1.6467990035147342,0,0,0.25,0,0.0,0.0,0,0.0,1097.0,81.0,1175.0,1.0,1096.0,159.0,151.0,231.0,1328.0,0,1,462.25,218.125,244.125,142.75,138.75,209.625,160.66666666666663,-63.33333333333333,224.0,7.333333333333343
66bb6b7e0ccbed81f3ed30a8,0,1,79,81.0,80.0,1247.0,1096.0,2.0,70.875,367.0,368.0,360.875,235.57142857142856,8.0,2216.0,0,277.0,12.322308457196067,15.25,40,0.173859731318463,397.46230728747815,250.0,1094,1.083003562091221,390.9607214469066,254.0,1088,1.0623932648013767,361.2950663931076,42.0,1087,1.0011640218721374,359.2080326416514,52.0,1095,1.6467990035147342,0,0,0.25,0,0.0,0.0,0,0.0,1192.0,1175.0,168.0,1096.0,96.0,151.0,128.0,207.0,1399.0,0,1,462.25,218.125,244.125,142.75,138.75,209.625,200.0,224.0,-24.0,2.0
