PARTICIPANT_ID,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR,D1U1,D1D2,U1U2,D1U2,U1D2,WORD_ID,D1U1_MEAN_WORD,D1D2_MEAN_WORD,U1U2_MEAN_WORD,D1U2_MEAN_WORD,U1D2_MEAN_WORD,WORD_LEN_KEYS,WORD_DURATION,OVERLAP_FLAG,MS_PER_KEY_WORD,D1U1_WORD_STD,D1U1_WORD_IQR,D1U1_WORD_RANGE,D1U1_WORD_CV,D1D2_WORD_STD,D1D2_WORD_IQR,D1D2_WORD_RANGE,D1D2_WORD_CV,U1U2_WORD_STD,U1U2_WORD_IQR,U1U2_WORD_RANGE,U1U2_WORD_CV,D1U2_WORD_STD,D1U2_WORD_IQR,D1U2_WORD_RANGE,D1U2_WORD_CV,U1D2_WORD_STD,U1D2_WORD_IQR,U1D2_WORD_RANGE,U1D2_WORD_CV,PAUSE_FLAG_X2,PAUSE_FLAG_P90,PAUSE_RATE_WORD,OVERLAP_MAG,OVERLAP_RATE_WORD,OVERLAP_MAG_MEAN_WORD,BACKSPACE_FLAG,BACKSPACE_RATE_WORD,TRI_RP_SUM,tri_1KeyLat[0],tri_1KeyLat[1],tri_2KeyLat[0],tri_2KeyLat[1],tri_1D2D[0],tri_2D3D[0],tri_Dur[0],tri_Dur[1],tri_NumEvents[0],tri_NumEvents[1],TRI_RP_SUM_WORD_MEAN,tri_2KeyLat[0]_WORD_MEAN,tri_2KeyLat[1]_WORD_MEAN,tri_1D2D[0]_WORD_MEAN,tri_2D3D[0]_WORD_MEAN,tri_Dur[0]_WORD_MEAN,TRI_RP_SUM_DEV_FROM_TRIGRAM_MEAN,tri_2KeyLat[0]_DEV_FROM_TRIGRAM_MEAN,tri_2KeyLat[1]_DEV_FROM_TRIGRAM_MEAN,tri_Dur[0]_DEV_FROM_TRIGRAM_MEAN
643ebfff661435ecda5a3580,0,0,354,,,461.0,-72.0,1.0,209.8333333333333,177.8,143.4,378.6666666666667,-37.6,6.0,1071.0,1,178.5,72.38070645321629,19.25,200,0.3449437956467813,62.946008610554486,22.0,169,0.3540270450537372,27.500909075883293,35.0,69,0.191777608618433,73.94772928675138,101.75,183,0.1952844963558575,58.70065303441408,14.0,171,-3.9573473955784766,0,0,0.0,72,0.8333333333333334,31.33333333333333,0,0.0,-95.0,282.0,156.0,-72.0,-23.0,533.0,366.0,720.0,625.0,2,0,7.0,-14.833333333333334,21.83333333333333,393.5,370.5,580.3333333333334,5.5,29.0,-23.5,-32.5
643ebfff661435ecda5a3580,0,0,179,282.0,107.0,343.0,-23.0,1.0,209.8333333333333,177.8,143.4,378.6666666666667,-37.6,6.0,1071.0,1,178.5,72.38070645321629,19.25,200,0.3449437956467813,62.946008610554486,22.0,169,0.3540270450537372,27.500909075883293,35.0,69,0.191777608618433,73.94772928675138,101.75,183,0.1952844963558575,58.70065303441408,14.0,171,-3.9573473955784766,0,0,0.0,23,0.8333333333333334,31.33333333333333,0,0.0,-50.0,156.0,160.0,-23.0,-27.0,366.0,390.0,569.0,519.0,2,0,7.0,-14.833333333333334,21.83333333333333,393.5,370.5,580.3333333333334,-4.5,-23.5,19.0,-6.0
643ebfff661435ecda5a3580,0,0,187,156.0,164.0,363.0,-27.0,1.0,209.8333333333333,177.8,143.4,378.6666666666667,-37.6,6.0,1071.0,1,178.5,72.38070645321629,19.25,200,0.3449437956467813,62.946008610554486,22.0,169,0.3540270450537372,27.500909075883293,35.0,69,0.191777608618433,73.94772928675138,101.75,183,0.1952844963558575,58.70065303441408,14.0,171,-3.9573473955784766,0,0,0.0,27,0.8333333333333334,31.33333333333333,0,0.0,-52.0,160.0,178.0,-27.0,-25.0,390.0,357.0,544.0,492.0,2,0,7.0,-14.833333333333334,21.83333333333333,393.5,370.5,580.3333333333334,-55.0,-67.5,12.5,-18.5
643ebfff661435ecda5a3580,0,0,203,160.0,176.0,332.0,-25.0,1.0,209.8333333333333,177.8,143.4,378.6666666666667,-37.6,6.0,1071.0,1,178.5,72.38070645321629,19.25,200,0.3449437956467813,62.946008610554486,22.0,169,0.3540270450537372,27.500909075883293,35.0,69,0.191777608618433,73.94772928675138,101.75,183,0.1952844963558575,58.70065303441408,14.0,171,-3.9573473955784766,0,0,0.0,25,0.8333333333333334,31.33333333333333,0,0.0,-66.0,178.0,113.0,-25.0,-41.0,357.0,336.0,539.0,473.0,2,0,7.0,-14.833333333333334,21.83333333333333,393.5,370.5,580.3333333333334,-13.0,12.5,-25.5,-41.0
643ebfff661435ecda5a3580,0,0,154,178.0,129.0,295.0,-41.0,1.0,209.8333333333333,177.8,143.4,378.6666666666667,-37.6,6.0,1071.0,1,178.5,72.38070645321629,19.25,200,0.3449437956467813,62.946008610554486,22.0,169,0.3540270450537372,27.500909075883293,35.0,69,0.191777608618433,73.94772928675138,101.75,183,0.1952844963558575,58.70065303441408,14.0,171,-3.9573473955784766,0,0,0.0,41,0.8333333333333334,31.33333333333333,0,0.0,58.0,113.0,281.0,-41.0,99.0,336.0,379.0,533.0,591.0,1,0,7.0,-14.833333333333334,21.83333333333333,393.5,370.5,580.3333333333334,-6.0,-15.0,9.0,-5.0
643ebfff661435ecda5a3580,0,0,182,113.0,141.0,478.0,99.0,1.0,209.8333333333333,177.8,143.4,378.6666666666667,-37.6,6.0,1071.0,0,178.5,72.38070645321629,19.25,200,0.3449437956467813,62.946008610554486,22.0,169,0.3540270450537372,27.500909075883293,35.0,69,0.191777608618433,73.94772928675138,101.75,183,0.1952844963558575,58.70065303441408,14.0,171,-3.9573473955784766,0,0,0.0,0,0.8333333333333334,31.33333333333333,0,0.0,247.0,281.0,345.0,99.0,148.0,379.0,395.0,577.0,824.0,0,0,7.0,-14.833333333333334,21.83333333333333,393.5,370.5,580.3333333333334,0.0,0.0,0.0,0.0
643ebfff661435ecda5a3580,0,0,197,281.0,296.0,543.0,148.0,,,,,,,,,0,,32.49002213698135,39.0,127,0.1837590984471427,1803.244103958624,211.75,9103,2.3775023683024448,1797.881558518675,210.75,9133,2.379602958739847,897.6087000812429,321.5,3963,1.0229607347292151,897.4929500473056,336.25,3913,1.7541018342651993,0,0,0.1153846153846153,0,0.0,0.0,0,0.0,128.0,345.0,178.0,148.0,-20.0,395.0,453.0,650.0,778.0,1,0,626.0769230769231,511.6538461538461,114.42307692307692,365.8076923076923,388.0769230769231,564.8846153846154,0.0,0.0,0.0,0.0
643ebfff661435ecda5a3580,0,0,198,345.0,346.0,433.0,-20.0,2.0,226.5,261.5,290.5,416.5,-20.0,2.0,433.0,1,216.5,40.30508652763321,28.5,57,0.1779474018880053,118.08683245815344,83.5,167,0.4515748851172215,78.48885271170677,55.5,111,0.2701853793862539,23.33452377915607,16.5,33,0.0560252671768453,4.242640687119285,3.0,6,-0.1844626385704036,0,0,0.0,20,1.0,23.0,0,0.0,-46.0,178.0,229.0,-20.0,-26.0,453.0,426.0,624.0,578.0,2,0,68.0,-23.0,91.0,439.5,390.5,617.0,0.0,0.0,0.0,0.0
643ebfff661435ecda5a3580,0,0,255,178.0,235.0,400.0,-26.0,2.0,226.5,261.5,290.5,416.5,-20.0,2.0,433.0,1,216.5,40.30508652763321,28.5,57,0.1779474018880053,118.08683245815344,83.5,167,0.4515748851172215,78.48885271170677,55.5,111,0.2701853793862539,23.33452377915607,16.5,33,0.0560252671768453,4.242640687119285,3.0,6,-0.1844626385704036,0,0,0.0,26,1.0,23.0,0,0.0,182.0,229.0,379.0,-26.0,208.0,426.0,355.0,610.0,792.0,1,0,68.0,-23.0,91.0,439.5,390.5,617.0,-97.0,-142.33333333333331,45.33333333333334,-13.666666666666629
643ebfff661435ecda5a3580,0,0,171,229.0,145.0,563.0,208.0,,,,,,,,,0,,32.49002213698135,39.0,127,0.1837590984471427,1803.244103958624,211.75,9103,2.3775023683024448,1797.881558518675,210.75,9133,2.379602958739847,897.6087000812429,321.5,3963,1.0229607347292151,897.4929500473056,336.25,3913,1.7541018342651993,0,0,0.1153846153846153,0,0.0,0.0,0,0.0,342.0,379.0,318.0,208.0,134.0,355.0,343.0,514.0,856.0,0,0,626.0769230769231,511.6538461538461,114.42307692307692,365.8076923076923,388.0769230769231,564.8846153846154,0.0,0.0,0.0,0.0
643ebfff661435ecda5a3580,0,0,184,379.0,392.0,477.0,134.0,3.0,184.0,379.0,392.0,477.0,,1.0,184.0,0,184.0,,0.0,0,,,0.0,0,,,0.0,0,,,0.0,0,,,0.0,0,,0,0,0.0,0,0.0,0.0,0,0.0,411.0,318.0,436.0,134.0,277.0,343.0,386.0,570.0,981.0,0,0,411.0,134.0,277.0,343.0,386.0,570.0,0.0,0.0,0.0,0.0
