PARTICIPANT_ID,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR,D1U1,D1D2,U1U2,D1U2,U1D2,WORD_ID,D1U1_MEAN_WORD,D1D2_MEAN_WORD,U1U2_MEAN_WORD,D1U2_MEAN_WORD,U1D2_MEAN_WORD,WORD_LEN_KEYS,WORD_DURATION,OVERLAP_FLAG,MS_PER_KEY_WORD,D1U1_WORD_STD,D1U1_WORD_IQR,D1U1_WORD_RANGE,D1U1_WORD_CV,D1D2_WORD_STD,D1D2_WORD_IQR,D1D2_WORD_RANGE,D1D2_WORD_CV,U1U2_WORD_STD,U1U2_WORD_IQR,U1U2_WORD_RANGE,U1U2_WORD_CV,D1U2_WORD_STD,D1U2_WORD_IQR,D1U2_WORD_RANGE,D1U2_WORD_CV,U1D2_WORD_STD,U1D2_WORD_IQR,U1D2_WORD_RANGE,U1D2_WORD_CV,PAUSE_FLAG_X2,PAUSE_FLAG_P90,PAUSE_RATE_WORD,OVERLAP_MAG,OVERLAP_RATE_WORD,OVERLAP_MAG_MEAN_WORD,BACKSPACE_FLAG,BACKSPACE_RATE_WORD,TRI_RP_SUM,tri_1KeyLat[0],tri_1KeyLat[1],tri_2KeyLat[0],tri_2KeyLat[1],tri_1D2D[0],tri_2D3D[0],tri_Dur[0],tri_Dur[1],tri_NumEvents[0],tri_NumEvents[1],TRI_RP_SUM_WORD_MEAN,tri_2KeyLat[0]_WORD_MEAN,tri_2KeyLat[1]_WORD_MEAN,tri_1D2D[0]_WORD_MEAN,tri_2D3D[0]_WORD_MEAN,tri_Dur[0]_WORD_MEAN,TRI_RP_SUM_DEV_FROM_TRIGRAM_MEAN,tri_2KeyLat[0]_DEV_FROM_TRIGRAM_MEAN,tri_2KeyLat[1]_DEV_FROM_TRIGRAM_MEAN,tri_Dur[0]_DEV_FROM_TRIGRAM_MEAN
5bf368846edd7200017136c7,0,0,296,,,309.0,-121.0,1.0,203.2,180.5,158.25,350.0,-21.75,5.0,929.0,1,185.8,59.276470880105535,29.0,162,0.2917149157485508,70.57147676882873,58.5,171,0.3909777106306301,131.2386503029246,119.25,315,0.829312166211214,69.59525845917953,66.0,165,0.1988435955976558,96.43391519584796,83.0,248,-3.57162648873511,0,0,0.2,121,0.8,52.4,0,0,6.0,175.0,261.0,-121.0,127.0,430.0,335.0,631.0,637.0,1,0,-33.6,-27.0,-6.6,377.0,343.4,546.6,0.0,0.0,0.0,0.0
5bf368846edd7200017136c7,0,0,134,175.0,13.0,462.0,127.0,1.0,203.2,180.5,158.25,350.0,-21.75,5.0,929.0,0,185.8,59.276470880105535,29.0,162,0.2917149157485508,70.57147676882873,58.5,171,0.3909777106306301,131.2386503029246,119.25,315,0.829312166211214,69.59525845917953,66.0,165,0.1988435955976558,96.43391519584796,83.0,248,-3.57162648873511,0,0,0.2,0,0.8,52.4,0,0,122.0,261.0,196.0,127.0,-5.0,335.0,379.0,513.0,635.0,1,0,-33.6,-27.0,-6.6,377.0,343.4,546.6,0.0,0.0,0.0,0.0
5bf368846edd7200017136c7,0,0,201,261.0,328.0,374.0,-5.0,1.0,203.2,180.5,158.25,350.0,-21.75,5.0,929.0,1,185.8,59.276470880105535,29.0,162,0.2917149157485508,70.57147676882873,58.5,171,0.3909777106306301,131.2386503029246,119.25,315,0.829312166211214,69.59525845917953,66.0,165,0.1988435955976558,96.43391519584796,83.0,248,-3.57162648873511,1,0,0.2,5,0.8,52.4,0,0,-93.0,196.0,90.0,-5.0,-88.0,379.0,385.0,586.0,493.0,2,0,-33.6,-27.0,-6.6,377.0,343.4,546.6,0.0,0.0,0.0,0.0
5bf368846edd7200017136c7,0,0,178,196.0,173.0,297.0,-88.0,1.0,203.2,180.5,158.25,350.0,-21.75,5.0,929.0,1,185.8,59.276470880105535,29.0,162,0.2917149157485508,70.57147676882873,58.5,171,0.3909777106306301,131.2386503029246,119.25,315,0.829312166211214,69.59525845917953,66.0,165,0.1988435955976558,96.43391519584796,83.0,248,-3.57162648873511,0,0,0.2,88,0.8,52.4,0,0,-136.0,90.0,159.0,-88.0,-48.0,385.0,356.0,534.0,398.0,2,0,-33.6,-27.0,-6.6,377.0,343.4,546.6,0.0,0.0,0.0,0.0
5bf368846edd7200017136c7,0,0,207,90.0,119.0,308.0,-48.0,1.0,203.2,180.5,158.25,350.0,-21.75,5.0,929.0,1,185.8,59.276470880105535,29.0,162,0.2917149157485508,70.57147676882873,58.5,171,0.3909777106306301,131.2386503029246,119.25,315,0.829312166211214,69.59525845917953,66.0,165,0.1988435955976558,96.43391519584796,83.0,248,-3.57162648873511,0,0,0.2,48,0.8,52.4,0,0,-67.0,159.0,130.0,-48.0,-19.0,356.0,262.0,469.0,402.0,2,0,-33.6,-27.0,-6.6,377.0,343.4,546.6,0.0,0.0,0.0,0.0
5bf368846edd7200017136c7,0,0,149,159.0,101.0,243.0,-19.0,,,,,,,,,1,,34.095937691064705,26.25,117,0.2383140926984053,222.8092368910141,199.75,762,0.9418264844426926,254.56621151275365,293.5,821,1.0500668712959786,456.0756455956561,264.25,1759,0.9483230414880714,458.3132056852546,244.25,1738,2.3511853717821785,0,0,0.3571428571428571,19,0.5,17.642857142857142,0,0,-72.0,130.0,60.0,-19.0,-53.0,262.0,317.0,466.0,394.0,2,0,141.71428571428572,194.92857142857144,-53.21428571428572,286.0,272.42857142857144,415.5,0.0,0.0,0.0,0.0
5bf368846edd7200017136c7,0,0,113,130.0,94.0,264.0,-53.0,2.0,158.5,95.0,122.5,285.0,-53.0,2.0,264.0,1,132.0,64.34671708797582,45.5,91,0.4059729784730335,49.49747468305833,35.0,70,0.5210260492953508,40.30508652763321,28.5,57,0.3290211145112915,29.698484809834994,21.0,42,0.1042052098590701,23.33452377915607,16.5,33,-0.6393020213467416,0,0,0.0,53,1.0,36.5,0,0,-73.0,60.0,184.0,-53.0,-20.0,317.0,326.0,439.0,366.0,2,0,-50.5,-36.5,-14.0,321.5,308.5,467.0,0.0,0.0,0.0,0.0
5bf368846edd7200017136c7,0,0,204,60.0,151.0,306.0,-20.0,2.0,158.5,95.0,122.5,285.0,-53.0,2.0,264.0,1,132.0,64.34671708797582,45.5,91,0.4059729784730335,49.49747468305833,35.0,70,0.5210260492953508,40.30508652763321,28.5,57,0.3290211145112915,29.698484809834994,21.0,42,0.1042052098590701,23.33452377915607,16.5,33,-0.6393020213467416,0,0,0.0,20,1.0,36.5,0,0,-28.0,184.0,114.0,-20.0,-8.0,326.0,291.0,495.0,467.0,2,0,-50.5,-36.5,-14.0,321.5,308.5,467.0,0.0,0.0,0.0,0.0
5bf368846edd7200017136c7,0,0,122,184.0,102.0,283.0,-8.0,,,,,,,,,1,,34.095937691064705,26.25,117,0.2383140926984053,222.8092368910141,199.75,762,0.9418264844426926,254.56621151275365,293.5,821,1.0500668712959786,456.0756455956561,264.25,1759,0.9483230414880714,458.3132056852546,244.25,1738,2.3511853717821785,0,0,0.3571428571428571,8,0.5,17.642857142857142,0,0,-73.0,114.0,104.0,-8.0,-65.0,291.0,291.0,413.0,340.0,2,0,141.71428571428572,194.92857142857144,-53.21428571428572,286.0,272.42857142857144,415.5,7.5,12.5,-5.0,10.5
5bf368846edd7200017136c7,0,0,169,114.0,161.0,226.0,-65.0,3.0,169.0,114.0,161.0,226.0,,1.0,169.0,1,169.0,,0.0,0,,,0.0,0,,,0.0,0,,,0.0,0,,,0.0,0,,0,0,0.0,65,1.0,65.0,0,0,1585.0,104.0,1772.0,-65.0,1650.0,291.0,273.0,442.0,2027.0,1,1,1585.0,-65.0,1650.0,291.0,273.0,442.0,0.0,0.0,0.0,0.0
5bf368846edd7200017136c7,0,0,122,104.0,57.0,1923.0,1650.0,,,,,,,,,0,,34.095937691064705,26.25,117,0.2383140926984053,222.8092368910141,199.75,762,0.9418264844426926,254.56621151275365,293.5,821,1.0500668712959786,456.0756455956561,264.25,1759,0.9483230414880714,458.3132056852546,244.25,1738,2.3511853717821785,0,0,0.3571428571428571,0,0.5,17.642857142857142,0,0,1644.0,1772.0,145.0,1650.0,-6.0,273.0,221.0,343.0,1987.0,1,1,141.71428571428572,194.92857142857144,-53.21428571428572,286.0,272.42857142857144,415.5,0.0,0.0,0.0,0.0
