word,n_confident,n_unconfident,n_none,labels,occurrences
park,1,1,0,"CONFIDENT,UNCONFIDENT","[22,25];[312,315]"
rich,1,1,0,"CONFIDENT,UNCONFIDENT","[165,168];[307,310]"
