word,n_confident,n_unconfident,n_none,labels,occurrences
image,1,1,0,"CONFIDENT,UNCONFIDENT","[23,27];[374,378]"
visible,1,1,0,"CONFIDENT,UNCONFIDENT","[212,218];[275,281]"
