PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR,WORD,D1U1,D1D2,U1U2,D1U2
6702f60844f21087e0840e3d,image-to-prompt,1,2,5,scenic view with ducks swimming in lake and beautiful trees with clear skies,"[0,39]","[40,76]",0,1756302231286,1756302231384,s,83, monthly, physical-keyboard,0,1,0,1,98.0,,,327.0
6702f60844f21087e0840e3d,image-to-prompt,1,2,5,scenic view with ducks swimming in lake and beautiful trees with clear skies,"[0,39]","[40,76]",1,1756302231526,1756302231613,e,69, monthly, physical-keyboard,1,1,0,1,87.0,240.0,229.0,1284.0
6702f60844f21087e0840e3d,image-to-prompt,1,2,5,scenic view with ducks swimming in lake and beautiful trees with clear skies,"[0,39]","[40,76]",2,1756302232729,1756302232810,Backspace,8, monthly, physical-keyboard,1,1,0,1,81.0,1203.0,1197.0,584.0
6702f60844f21087e0840e3d,image-to-prompt,1,2,5,scenic view with ducks swimming in lake and beautiful trees with clear skies,"[0,39]","[40,76]",3,1756302233235,1756302233313,c,67, monthly, physical-keyboard,1,1,0,1,78.0,506.0,503.0,238.0
6702f60844f21087e0840e3d,image-to-prompt,1,2,5,scenic view with ducks swimming in lake and beautiful trees with clear skies,"[0,39]","[40,76]",4,1756302233317,1756302233473,e,69, monthly, physical-keyboard,2,1,0,1,156.0,82.0,160.0,346.0
6702f60844f21087e0840e3d,image-to-prompt,1,2,5,scenic view with ducks swimming in lake and beautiful trees with clear skies,"[0,39]","[40,76]",5,1756302233574,1756302233663,n,78, monthly, physical-keyboard,3,1,0,1,89.0,257.0,190.0,321.0
6702f60844f21087e0840e3d,image-to-prompt,1,2,5,scenic view with ducks swimming in lake and beautiful trees with clear skies,"[0,39]","[40,76]",6,1756302233818,1756302233895,i,73, monthly, physical-keyboard,4,1,0,1,77.0,244.0,232.0,266.0
6702f60844f21087e0840e3d,image-to-prompt,1,2,5,scenic view with ducks swimming in lake and beautiful trees with clear skies,"[0,39]","[40,76]",7,1756302233973,1756302234084,c,67, monthly, physical-keyboard,5,1,0,1,111.0,155.0,189.0,265.0
6702f60844f21087e0840e3d,image-to-prompt,1,2,5,scenic view with ducks swimming in lake and beautiful trees with clear skies,"[0,39]","[40,76]",8,1756302234156,1756302234238, ,32, monthly, physical-keyboard,6,1,0,0,82.0,183.0,154.0,553.0
6702f60844f21087e0840e3d,image-to-prompt,1,2,5,scenic view with ducks swimming in lake and beautiful trees with clear skies,"[0,39]","[40,76]",9,1756302234640,1756302234709,v,86, monthly, physical-keyboard,7,1,0,1,69.0,484.0,471.0,452.0
