PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR,WORD,D1U1,D1D2,U1U2,D1U2
5d3b0da8a884020001881773,image-to-prompt,0,5,1,"Two office workers sitting back-to-back at modern desks, working on computers in a bright office with large industrial-style windows, minimalist decor and natural light.","[0,77]","[83,169]",0,1756285511444,1756285511717,Shift,16, monthly, physical-keyboard,0,1,0,1,273.0,,,241.0
5d3b0da8a884020001881773,image-to-prompt,0,5,1,"Two office workers sitting back-to-back at modern desks, working on computers in a bright office with large industrial-style windows, minimalist decor and natural light.","[0,77]","[83,169]",1,1756285511627,1756285511685,T,84, monthly, physical-keyboard,0,1,0,1,58.0,183.0,,278.0
5d3b0da8a884020001881773,image-to-prompt,0,5,1,"Two office workers sitting back-to-back at modern desks, working on computers in a bright office with large industrial-style windows, minimalist decor and natural light.","[0,77]","[83,169]",2,1756285511845,1756285511905,w,87, monthly, physical-keyboard,1,1,0,1,60.0,218.0,220.0,142.0
5d3b0da8a884020001881773,image-to-prompt,0,5,1,"Two office workers sitting back-to-back at modern desks, working on computers in a bright office with large industrial-style windows, minimalist decor and natural light.","[0,77]","[83,169]",3,1756285511922,1756285511987,o,79, monthly, physical-keyboard,2,1,0,1,65.0,77.0,82.0,207.0
5d3b0da8a884020001881773,image-to-prompt,0,5,1,"Two office workers sitting back-to-back at modern desks, working on computers in a bright office with large industrial-style windows, minimalist decor and natural light.","[0,77]","[83,169]",4,1756285512069,1756285512129, ,32, monthly, physical-keyboard,3,1,0,0,60.0,147.0,142.0,207.0
5d3b0da8a884020001881773,image-to-prompt,0,5,1,"Two office workers sitting back-to-back at modern desks, working on computers in a bright office with large industrial-style windows, minimalist decor and natural light.","[0,77]","[83,169]",5,1756285512208,1756285512276,o,79, monthly, physical-keyboard,4,1,0,1,68.0,139.0,147.0,175.0
5d3b0da8a884020001881773,image-to-prompt,0,5,1,"Two office workers sitting back-to-back at modern desks, working on computers in a bright office with large industrial-style windows, minimalist decor and natural light.","[0,77]","[83,169]",6,1756285512337,1756285512383,f,70, monthly, physical-keyboard,5,1,0,1,46.0,129.0,107.0,196.0
5d3b0da8a884020001881773,image-to-prompt,0,5,1,"Two office workers sitting back-to-back at modern desks, working on computers in a bright office with large industrial-style windows, minimalist decor and natural light.","[0,77]","[83,169]",7,1756285512467,1756285512533,f,70, monthly, physical-keyboard,6,1,0,1,66.0,130.0,150.0,191.0
5d3b0da8a884020001881773,image-to-prompt,0,5,1,"Two office workers sitting back-to-back at modern desks, working on computers in a bright office with large industrial-style windows, minimalist decor and natural light.","[0,77]","[83,169]",8,1756285512588,1756285512658,i,73, monthly, physical-keyboard,7,1,0,1,70.0,121.0,125.0,149.0
5d3b0da8a884020001881773,image-to-prompt,0,5,1,"Two office workers sitting back-to-back at modern desks, working on computers in a bright office with large industrial-style windows, minimalist decor and natural light.","[0,77]","[83,169]",9,1756285512672,1756285512737,c,67, monthly, physical-keyboard,8,1,0,1,65.0,84.0,79.0,246.0
5d3b0da8a884020001881773,image-to-prompt,0,5,1,"Two office workers sitting back-to-back at modern desks, working on computers in a bright office with large industrial-style windows, minimalist decor and natural light.","[0,77]","[83,169]",10,1756285512859,1756285512918,e,69, monthly, physical-keyboard,9,1,0,1,59.0,187.0,181.0,168.0
5d3b0da8a884020001881773,image-to-prompt,0,5,1,"Two office workers sitting back-to-back at modern desks, working on computers in a bright office with large industrial-style windows, minimalist decor and natural light.","[0,77]","[83,169]",11,1756285512959,1756285513027, ,32, monthly, physical-keyboard,10,1,0,0,68.0,100.0,109.0,236.0
5d3b0da8a884020001881773,image-to-prompt,0,5,1,"Two office workers sitting back-to-back at modern desks, working on computers in a bright office with large industrial-style windows, minimalist decor and natural light.","[0,77]","[83,169]",12,1756285513110,1756285513195,w,87, monthly, physical-keyboard,11,1,0,1,85.0,151.0,168.0,173.0
5d3b0da8a884020001881773,image-to-prompt,0,5,1,"Two office workers sitting back-to-back at modern desks, working on computers in a bright office with large industrial-style windows, minimalist decor and natural light.","[0,77]","[83,169]",13,1756285513216,1756285513283,o,79, monthly, physical-keyboard,12,1,0,1,67.0,106.0,88.0,173.0
5d3b0da8a884020001881773,image-to-prompt,0,5,1,"Two office workers sitting back-to-back at modern desks, working on computers in a bright office with large industrial-style windows, minimalist decor and natural light.","[0,77]","[83,169]",14,1756285513323,1756285513389,r,82, monthly, physical-keyboard,13,1,0,1,66.0,107.0,106.0,194.0
5d3b0da8a884020001881773,image-to-prompt,0,5,1,"Two office workers sitting back-to-back at modern desks, working on computers in a bright office with large industrial-style windows, minimalist decor and natural light.","[0,77]","[83,169]",15,1756285513450,1756285513517,k,75, monthly, physical-keyboard,14,1,0,1,67.0,127.0,128.0,198.0
5d3b0da8a884020001881773,image-to-prompt,0,5,1,"Two office workers sitting back-to-back at modern desks, working on computers in a bright office with large industrial-style windows, minimalist decor and natural light.","[0,77]","[83,169]",16,1756285513573,1756285513648,e,69, monthly, physical-keyboard,15,1,0,1,75.0,123.0,131.0,243.0
5d3b0da8a884020001881773,image-to-prompt,0,5,1,"Two office workers sitting back-to-back at modern desks, working on computers in a bright office with large industrial-style windows, minimalist decor and natural light.","[0,77]","[83,169]",17,1756285513745,1756285513816,r,82, monthly, physical-keyboard,16,1,0,1,71.0,172.0,168.0,294.0
5d3b0da8a884020001881773,image-to-prompt,0,5,1,"Two office workers sitting back-to-back at modern desks, working on computers in a bright office with large industrial-style windows, minimalist decor and natural light.","[0,77]","[83,169]",18,1756285513963,1756285514039,s,83, monthly, physical-keyboard,17,1,0,1,76.0,218.0,223.0,690.0
5d3b0da8a884020001881773,image-to-prompt,0,5,1,"Two office workers sitting back-to-back at modern desks, working on computers in a bright office with large industrial-style windows, minimalist decor and natural light.","[0,77]","[83,169]",19,1756285514563,1756285514653, ,32, monthly, physical-keyboard,18,1,0,0,90.0,600.0,614.0,277.0
5d3b0da8a884020001881773,image-to-prompt,0,5,1,"Two office workers sitting back-to-back at modern desks, working on computers in a bright office with large industrial-style windows, minimalist decor and natural light.","[0,77]","[83,169]",20,1756285514758,1756285514840,s,83, monthly, physical-keyboard,19,1,0,1,82.0,195.0,187.0,177.0
