PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR,WORD,D1U1,D1D2,U1U2,D1U2
67356f7cf6ff16fe3322a837,prompt-to-image,1,7,4,create an image showing a woman walking down a tokyo street,"[0,42]","[47,60]",0,1756242661711,1756242661801,c,67, daily, physical-keyboard,0,1,0,1,90.0,,,352.0
67356f7cf6ff16fe3322a837,prompt-to-image,1,7,4,create an image showing a woman walking down a tokyo street,"[0,42]","[47,60]",1,1756242661972,1756242662063,r,82, daily, physical-keyboard,1,1,0,1,91.0,261.0,262.0,312.0
67356f7cf6ff16fe3322a837,prompt-to-image,1,7,4,create an image showing a woman walking down a tokyo street,"[0,42]","[47,60]",2,1756242662174,1756242662284,e,69, daily, physical-keyboard,2,1,0,1,110.0,202.0,221.0,422.0
67356f7cf6ff16fe3322a837,prompt-to-image,1,7,4,create an image showing a woman walking down a tokyo street,"[0,42]","[47,60]",3,1756242662445,1756242662596,a,65, daily, physical-keyboard,3,1,0,1,151.0,271.0,312.0,272.0
67356f7cf6ff16fe3322a837,prompt-to-image,1,7,4,create an image showing a woman walking down a tokyo street,"[0,42]","[47,60]",4,1756242662616,1756242662717,t,84, daily, physical-keyboard,4,1,0,1,101.0,171.0,121.0,293.0
67356f7cf6ff16fe3322a837,prompt-to-image,1,7,4,create an image showing a woman walking down a tokyo street,"[0,42]","[47,60]",5,1756242662766,1756242662909,e,69, daily, physical-keyboard,5,1,0,1,143.0,150.0,192.0,363.0
67356f7cf6ff16fe3322a837,prompt-to-image,1,7,4,create an image showing a woman walking down a tokyo street,"[0,42]","[47,60]",6,1756242662969,1756242663129, ,32, daily, physical-keyboard,6,1,0,0,160.0,203.0,220.0,434.0
67356f7cf6ff16fe3322a837,prompt-to-image,1,7,4,create an image showing a woman walking down a tokyo street,"[0,42]","[47,60]",7,1756242663230,1756242663403,a,65, daily, physical-keyboard,7,1,0,1,173.0,261.0,274.0,434.0
67356f7cf6ff16fe3322a837,prompt-to-image,1,7,4,create an image showing a woman walking down a tokyo street,"[0,42]","[47,60]",8,1756242663582,1756242663664,n,78, daily, physical-keyboard,8,1,0,1,82.0,352.0,261.0,333.0
67356f7cf6ff16fe3322a837,prompt-to-image,1,7,4,create an image showing a woman walking down a tokyo street,"[0,42]","[47,60]",9,1756242663753,1756242663915, ,32, daily, physical-keyboard,9,1,0,0,162.0,171.0,251.0,564.0
67356f7cf6ff16fe3322a837,prompt-to-image,1,7,4,create an image showing a woman walking down a tokyo street,"[0,42]","[47,60]",10,1756242664257,1756242664317,i,73, daily, physical-keyboard,10,1,0,1,60.0,504.0,402.0,412.0
67356f7cf6ff16fe3322a837,prompt-to-image,1,7,4,create an image showing a woman walking down a tokyo street,"[0,42]","[47,60]",11,1756242664569,1756242664669,m,77, daily, physical-keyboard,11,1,0,1,100.0,312.0,352.0,463.0
67356f7cf6ff16fe3322a837,prompt-to-image,1,7,4,create an image showing a woman walking down a tokyo street,"[0,42]","[47,60]",12,1756242664869,1756242665032,a,65, daily, physical-keyboard,12,1,0,1,163.0,300.0,363.0,344.0
67356f7cf6ff16fe3322a837,prompt-to-image,1,7,4,create an image showing a woman walking down a tokyo street,"[0,42]","[47,60]",13,1756242665082,1756242665213,g,71, daily, physical-keyboard,13,1,0,1,131.0,213.0,181.0,454.0
67356f7cf6ff16fe3322a837,prompt-to-image,1,7,4,create an image showing a woman walking down a tokyo street,"[0,42]","[47,60]",14,1756242665313,1756242665536,e,69, daily, physical-keyboard,14,1,0,1,223.0,231.0,323.0,2820.0
67356f7cf6ff16fe3322a837,prompt-to-image,1,7,4,create an image showing a woman walking down a tokyo street,"[0,42]","[47,60]",15,1756242667992,1756242668133, ,32, daily, physical-keyboard,15,1,0,0,141.0,2679.0,2597.0,987.0
67356f7cf6ff16fe3322a837,prompt-to-image,1,7,4,create an image showing a woman walking down a tokyo street,"[0,42]","[47,60]",16,1756242668886,1756242668979,o,79, daily, physical-keyboard,16,1,0,1,93.0,894.0,846.0,687.0
67356f7cf6ff16fe3322a837,prompt-to-image,1,7,4,create an image showing a woman walking down a tokyo street,"[0,42]","[47,60]",17,1756242669391,1756242669573,f,70, daily, physical-keyboard,16,1,0,1,182.0,505.0,594.0,2084.0
67356f7cf6ff16fe3322a837,prompt-to-image,1,7,4,create an image showing a woman walking down a tokyo street,"[0,42]","[47,60]",18,1756242671393,1756242671475,Backspace,8, daily, physical-keyboard,16,1,0,1,82.0,2001.9999999999998,1902.0,263.0
67356f7cf6ff16fe3322a837,prompt-to-image,1,7,4,create an image showing a woman walking down a tokyo street,"[0,42]","[47,60]",19,1756242671575,1756242671656,Backspace,8, daily, physical-keyboard,16,1,0,1,81.0,182.0,181.0,957.0
67356f7cf6ff16fe3322a837,prompt-to-image,1,7,4,create an image showing a woman walking down a tokyo street,"[0,42]","[47,60]",20,1756242672400,1756242672532,s,83, daily, physical-keyboard,16,1,0,1,132.0,825.0,876.0,283.0
67356f7cf6ff16fe3322a837,prompt-to-image,1,7,4,create an image showing a woman walking down a tokyo street,"[0,42]","[47,60]",21,1756242672612,1756242672683,h,72, daily, physical-keyboard,17,1,0,1,71.0,212.0,151.0,412.0
67356f7cf6ff16fe3322a837,prompt-to-image,1,7,4,create an image showing a woman walking down a tokyo street,"[0,42]","[47,60]",22,1756242672964,1756242673024,p,80, daily, physical-keyboard,18,1,0,1,60.0,352.0,341.0,796.0
67356f7cf6ff16fe3322a837,prompt-to-image,1,7,4,create an image showing a woman walking down a tokyo street,"[0,42]","[47,60]",23,1756242673670,1756242673760,Backspace,8, daily, physical-keyboard,18,1,0,1,90.0,706.0,736.0,412.0
67356f7cf6ff16fe3322a837,prompt-to-image,1,7,4,create an image showing a woman walking down a tokyo street,"[0,42]","[47,60]",24,1756242673890,1756242674082,w,87, daily, physical-keyboard,18,1,0,1,192.0,220.0,322.0,700.0
67356f7cf6ff16fe3322a837,prompt-to-image,1,7,4,create an image showing a woman walking down a tokyo street,"[0,42]","[47,60]",25,1756242674475,1756242674590,i,73, daily, physical-keyboard,18,1,0,1,115.0,585.0,508.0,1108.0
67356f7cf6ff16fe3322a837,prompt-to-image,1,7,4,create an image showing a woman walking down a tokyo street,"[0,42]","[47,60]",26,1756242675512,1756242675583,Backspace,8, daily, physical-keyboard,18,1,0,1,71.0,1037.0,993.0,855.0
67356f7cf6ff16fe3322a837,prompt-to-image,1,7,4,create an image showing a woman walking down a tokyo street,"[0,42]","[47,60]",27,1756242676286,1756242676367,o,79, daily, physical-keyboard,18,1,0,1,81.0,774.0,784.0,373.0
67356f7cf6ff16fe3322a837,prompt-to-image,1,7,4,create an image showing a woman walking down a tokyo street,"[0,42]","[47,60]",28,1756242676488,1756242676659,w,87, daily, physical-keyboard,18,1,0,1,171.0,202.0,292.0,272.0
67356f7cf6ff16fe3322a837,prompt-to-image,1,7,4,create an image showing a woman walking down a tokyo street,"[0,42]","[47,60]",29,1756242676699,1756242676760,n,78, daily, physical-keyboard,18,1,0,1,61.0,211.0,101.0,442.0
67356f7cf6ff16fe3322a837,prompt-to-image,1,7,4,create an image showing a woman walking down a tokyo street,"[0,42]","[47,60]",30,1756242677080,1756242677141,i,73, daily, physical-keyboard,18,1,0,1,61.0,381.0,381.0,504.0
67356f7cf6ff16fe3322a837,prompt-to-image,1,7,4,create an image showing a woman walking down a tokyo street,"[0,42]","[47,60]",31,1756242677483,1756242677584,g,71, daily, physical-keyboard,18,1,0,1,101.0,403.0,443.0,1016.9999999999999
67356f7cf6ff16fe3322a837,prompt-to-image,1,7,4,create an image showing a woman walking down a tokyo street,"[0,42]","[47,60]",32,1756242678408,1756242678500,n,78, daily, physical-keyboard,18,1,0,1,92.0,925.0,916.0,544.0
67356f7cf6ff16fe3322a837,prompt-to-image,1,7,4,create an image showing a woman walking down a tokyo street,"[0,42]","[47,60]",33,1756242678870,1756242678952,Backspace,8, daily, physical-keyboard,18,1,0,1,82.0,462.0,452.0,263.0
