PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR,WORD,D1U1,D1D2,U1U2,D1U2
6136cb52db0f1cb2262bbf5d,image-to-prompt,0,0,5,"Please generate a man and a woman in an office, each at their own desk, and both using a computer.","[0,46]","[47,97]",0,1756228457893,1756228459709,Shift,16, weekly, physical-keyboard,0,1,0,1,1816.0,,,
6136cb52db0f1cb2262bbf5d,image-to-prompt,0,0,5,"Please generate a man and a woman in an office, each at their own desk, and both using a computer.","[0,46]","[47,97]",1,1756228458400,0,Shift,16, weekly, physical-keyboard,0,1,0,1,,507.0,,
6136cb52db0f1cb2262bbf5d,image-to-prompt,0,0,5,"Please generate a man and a woman in an office, each at their own desk, and both using a computer.","[0,46]","[47,97]",2,1756228458430,0,Shift,16, weekly, physical-keyboard,0,1,0,1,,30.0,,
6136cb52db0f1cb2262bbf5d,image-to-prompt,0,0,5,"Please generate a man and a woman in an office, each at their own desk, and both using a computer.","[0,46]","[47,97]",3,1756228458463,0,Shift,16, weekly, physical-keyboard,0,1,0,1,,33.0,,
6136cb52db0f1cb2262bbf5d,image-to-prompt,0,0,5,"Please generate a man and a woman in an office, each at their own desk, and both using a computer.","[0,46]","[47,97]",4,1756228458490,0,Shift,16, weekly, physical-keyboard,0,1,0,1,,27.0,,
6136cb52db0f1cb2262bbf5d,image-to-prompt,0,0,5,"Please generate a man and a woman in an office, each at their own desk, and both using a computer.","[0,46]","[47,97]",5,1756228458523,0,Shift,16, weekly, physical-keyboard,0,1,0,1,,33.0,,
6136cb52db0f1cb2262bbf5d,image-to-prompt,0,0,5,"Please generate a man and a woman in an office, each at their own desk, and both using a computer.","[0,46]","[47,97]",6,1756228458556,0,Shift,16, weekly, physical-keyboard,0,1,0,1,,33.0,,
6136cb52db0f1cb2262bbf5d,image-to-prompt,0,0,5,"Please generate a man and a woman in an office, each at their own desk, and both using a computer.","[0,46]","[47,97]",7,1756228458588,0,Shift,16, weekly, physical-keyboard,0,1,0,1,,32.0,,
6136cb52db0f1cb2262bbf5d,image-to-prompt,0,0,5,"Please generate a man and a woman in an office, each at their own desk, and both using a computer.","[0,46]","[47,97]",8,1756228458620,0,Shift,16, weekly, physical-keyboard,0,1,0,1,,32.0,,
6136cb52db0f1cb2262bbf5d,image-to-prompt,0,0,5,"Please generate a man and a woman in an office, each at their own desk, and both using a computer.","[0,46]","[47,97]",9,1756228458652,0,Shift,16, weekly, physical-keyboard,0,1,0,1,,32.0,,
