PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR,WORD,D1U1,D1D2,U1U2,D1U2
5caa534a19731a00190bb935,prompt-to-text,1,3,1,The house on a hill. The 4 car garage and the garden off to the side. The stone courtyard at the front.,"[0,19]","[71,103]",0,1756216285214,1756216285682,Shift,16, never, physical-keyboard,0,1,0,1,468.0,,,433.0
5caa534a19731a00190bb935,prompt-to-text,1,3,1,The house on a hill. The 4 car garage and the garden off to the side. The stone courtyard at the front.,"[0,19]","[71,103]",1,1756216285587,1756216285647,T,84, never, physical-keyboard,0,1,0,1,60.0,373.0,,364.0
5caa534a19731a00190bb935,prompt-to-text,1,3,1,The house on a hill. The 4 car garage and the garden off to the side. The stone courtyard at the front.,"[0,19]","[71,103]",2,1756216285866,1756216285951,h,72, never, physical-keyboard,1,1,0,1,85.0,279.0,304.0,223.0
5caa534a19731a00190bb935,prompt-to-text,1,3,1,The house on a hill. The 4 car garage and the garden off to the side. The stone courtyard at the front.,"[0,19]","[71,103]",3,1756216286031,1756216286089,e,69, never, physical-keyboard,2,1,0,1,58.0,165.0,138.0,226.0
5caa534a19731a00190bb935,prompt-to-text,1,3,1,The house on a hill. The 4 car garage and the garden off to the side. The stone courtyard at the front.,"[0,19]","[71,103]",4,1756216286162,1756216286257, ,32, never, physical-keyboard,3,1,0,0,95.0,131.0,168.0,1485.0
5caa534a19731a00190bb935,prompt-to-text,1,3,1,The house on a hill. The 4 car garage and the garden off to the side. The stone courtyard at the front.,"[0,19]","[71,103]",5,1756216287573,1756216287647,m,77, never, physical-keyboard,4,1,0,1,74.0,1411.0,1390.0,221.0
5caa534a19731a00190bb935,prompt-to-text,1,3,1,The house on a hill. The 4 car garage and the garden off to the side. The stone courtyard at the front.,"[0,19]","[71,103]",6,1756216287715,1756216287794,a,65, never, physical-keyboard,4,1,0,1,79.0,142.0,147.0,245.0
5caa534a19731a00190bb935,prompt-to-text,1,3,1,The house on a hill. The 4 car garage and the garden off to the side. The stone courtyard at the front.,"[0,19]","[71,103]",7,1756216287898,1756216287960,n,78, never, physical-keyboard,4,1,0,1,62.0,183.0,166.0,1319.0
5caa534a19731a00190bb935,prompt-to-text,1,3,1,The house on a hill. The 4 car garage and the garden off to the side. The stone courtyard at the front.,"[0,19]","[71,103]",8,1756216289142,1756216289217,s,83, never, physical-keyboard,4,1,0,1,75.0,1244.0,1257.0,1000.0
5caa534a19731a00190bb935,prompt-to-text,1,3,1,The house on a hill. The 4 car garage and the garden off to the side. The stone courtyard at the front.,"[0,19]","[71,103]",9,1756216290043,1756216290142,Backspace,8, never, physical-keyboard,4,1,0,1,99.0,901.0,925.0,307.0
5caa534a19731a00190bb935,prompt-to-text,1,3,1,The house on a hill. The 4 car garage and the garden off to the side. The stone courtyard at the front.,"[0,19]","[71,103]",10,1756216290271,1756216290350,Backspace,8, never, physical-keyboard,4,1,0,1,79.0,228.0,208.0,269.0
5caa534a19731a00190bb935,prompt-to-text,1,3,1,The house on a hill. The 4 car garage and the garden off to the side. The stone courtyard at the front.,"[0,19]","[71,103]",11,1756216290477,1756216290540,Backspace,8, never, physical-keyboard,4,1,0,1,63.0,206.0,190.0,235.0
5caa534a19731a00190bb935,prompt-to-text,1,3,1,The house on a hill. The 4 car garage and the garden off to the side. The stone courtyard at the front.,"[0,19]","[71,103]",12,1756216290668,1756216290712,Backspace,8, never, physical-keyboard,4,1,0,1,44.0,191.0,172.0,832.0
5caa534a19731a00190bb935,prompt-to-text,1,3,1,The house on a hill. The 4 car garage and the garden off to the side. The stone courtyard at the front.,"[0,19]","[71,103]",13,1756216291410,1756216291500,h,72, never, physical-keyboard,4,1,0,1,90.0,742.0,788.0,281.0
5caa534a19731a00190bb935,prompt-to-text,1,3,1,The house on a hill. The 4 car garage and the garden off to the side. The stone courtyard at the front.,"[0,19]","[71,103]",14,1756216291606,1756216291691,o,79, never, physical-keyboard,5,1,0,1,85.0,196.0,191.0,250.0
5caa534a19731a00190bb935,prompt-to-text,1,3,1,The house on a hill. The 4 car garage and the garden off to the side. The stone courtyard at the front.,"[0,19]","[71,103]",15,1756216291785,1756216291856,u,85, never, physical-keyboard,6,1,0,1,71.0,179.0,165.0,234.0
5caa534a19731a00190bb935,prompt-to-text,1,3,1,The house on a hill. The 4 car garage and the garden off to the side. The stone courtyard at the front.,"[0,19]","[71,103]",16,1756216291915,1756216292019,s,83, never, physical-keyboard,7,1,0,1,104.0,130.0,163.0,262.0
5caa534a19731a00190bb935,prompt-to-text,1,3,1,The house on a hill. The 4 car garage and the garden off to the side. The stone courtyard at the front.,"[0,19]","[71,103]",17,1756216292123,1756216292177,e,69, never, physical-keyboard,8,1,0,1,54.0,208.0,158.0,283.0
5caa534a19731a00190bb935,prompt-to-text,1,3,1,The house on a hill. The 4 car garage and the garden off to the side. The stone courtyard at the front.,"[0,19]","[71,103]",18,1756216292304,1756216292406, ,32, never, physical-keyboard,9,1,0,0,102.0,181.0,229.0,5724.0
5caa534a19731a00190bb935,prompt-to-text,1,3,1,The house on a hill. The 4 car garage and the garden off to the side. The stone courtyard at the front.,"[0,19]","[71,103]",19,1756216297932,1756216298028,o,79, never, physical-keyboard,10,1,0,1,96.0,5628.0,5622.0,350.0
5caa534a19731a00190bb935,prompt-to-text,1,3,1,The house on a hill. The 4 car garage and the garden off to the side. The stone courtyard at the front.,"[0,19]","[71,103]",20,1756216298187,1756216298282,n,78, never, physical-keyboard,11,1,0,1,95.0,255.0,254.0,242.0
5caa534a19731a00190bb935,prompt-to-text,1,3,1,The house on a hill. The 4 car garage and the garden off to the side. The stone courtyard at the front.,"[0,19]","[71,103]",21,1756216298322,1756216298429, ,32, never, physical-keyboard,12,1,0,0,107.0,135.0,147.0,281.0
5caa534a19731a00190bb935,prompt-to-text,1,3,1,The house on a hill. The 4 car garage and the garden off to the side. The stone courtyard at the front.,"[0,19]","[71,103]",22,1756216298516,1756216298603,a,65, never, physical-keyboard,13,1,0,1,87.0,194.0,174.0,206.0
5caa534a19731a00190bb935,prompt-to-text,1,3,1,The house on a hill. The 4 car garage and the garden off to the side. The stone courtyard at the front.,"[0,19]","[71,103]",23,1756216298640,1756216298722, ,32, never, physical-keyboard,14,1,0,0,82.0,124.0,119.0,466.0
5caa534a19731a00190bb935,prompt-to-text,1,3,1,The house on a hill. The 4 car garage and the garden off to the side. The stone courtyard at the front.,"[0,19]","[71,103]",24,1756216299003,1756216299106,h,72, never, physical-keyboard,15,1,0,1,103.0,363.0,384.0,413.0
5caa534a19731a00190bb935,prompt-to-text,1,3,1,The house on a hill. The 4 car garage and the garden off to the side. The stone courtyard at the front.,"[0,19]","[71,103]",25,1756216299342,1756216299416,i,73, never, physical-keyboard,16,1,0,1,74.0,339.0,310.0,683.0
5caa534a19731a00190bb935,prompt-to-text,1,3,1,The house on a hill. The 4 car garage and the garden off to the side. The stone courtyard at the front.,"[0,19]","[71,103]",26,1756216300000,1756216300025,l,76, never, physical-keyboard,17,1,0,1,25.0,658.0,609.0,219.0
5caa534a19731a00190bb935,prompt-to-text,1,3,1,The house on a hill. The 4 car garage and the garden off to the side. The stone courtyard at the front.,"[0,19]","[71,103]",27,1756216300157,1756216300219,l,76, never, physical-keyboard,18,1,0,1,62.0,157.0,194.0,870.0
5caa534a19731a00190bb935,prompt-to-text,1,3,1,The house on a hill. The 4 car garage and the garden off to the side. The stone courtyard at the front.,"[0,19]","[71,103]",28,1756216300959,1756216301027,.,190, never, physical-keyboard,19,1,0,1,68.0,802.0,808.0,227.0
5caa534a19731a00190bb935,prompt-to-text,1,3,1,The house on a hill. The 4 car garage and the garden off to the side. The stone courtyard at the front.,"[0,19]","[71,103]",29,1756216301058,1756216301186, ,32, never, physical-keyboard,20,0,0,0,128.0,99.0,159.0,5648.0
5caa534a19731a00190bb935,prompt-to-text,1,3,1,The house on a hill. The 4 car garage and the garden off to the side. The stone courtyard at the front.,"[0,19]","[71,103]",30,1756216306428,1756216306706,Shift,16, never, physical-keyboard,21,0,0,1,278.0,5370.0,5520.0,276.0
5caa534a19731a00190bb935,prompt-to-text,1,3,1,The house on a hill. The 4 car garage and the garden off to the side. The stone courtyard at the front.,"[0,19]","[71,103]",31,1756216306619,1756216306704,T,84, never, physical-keyboard,21,0,0,1,85.0,191.0,,313.0
5caa534a19731a00190bb935,prompt-to-text,1,3,1,The house on a hill. The 4 car garage and the garden off to the side. The stone courtyard at the front.,"[0,19]","[71,103]",32,1756216306851,1756216306932,h,72, never, physical-keyboard,22,0,0,1,81.0,232.0,228.0,243.0
5caa534a19731a00190bb935,prompt-to-text,1,3,1,The house on a hill. The 4 car garage and the garden off to the side. The stone courtyard at the front.,"[0,19]","[71,103]",33,1756216307028,1756216307094,e,69, never, physical-keyboard,23,0,0,1,66.0,177.0,162.0,1419.0
5caa534a19731a00190bb935,prompt-to-text,1,3,1,The house on a hill. The 4 car garage and the garden off to the side. The stone courtyard at the front.,"[0,19]","[71,103]",34,1756216308345,1756216308447, ,32, never, physical-keyboard,24,0,0,0,102.0,1317.0,1353.0,2275.0
5caa534a19731a00190bb935,prompt-to-text,1,3,1,The house on a hill. The 4 car garage and the garden off to the side. The stone courtyard at the front.,"[0,19]","[71,103]",35,1756216310549,1756216310620,4,52, never, physical-keyboard,25,0,0,1,71.0,2204.0,2173.0,283.0
5caa534a19731a00190bb935,prompt-to-text,1,3,1,The house on a hill. The 4 car garage and the garden off to the side. The stone courtyard at the front.,"[0,19]","[71,103]",36,1756216310725,1756216310832, ,32, never, physical-keyboard,26,0,0,0,107.0,176.0,212.0,362.0
5caa534a19731a00190bb935,prompt-to-text,1,3,1,The house on a hill. The 4 car garage and the garden off to the side. The stone courtyard at the front.,"[0,19]","[71,103]",37,1756216311016,1756216311087,c,67, never, physical-keyboard,27,0,0,1,71.0,291.0,255.0,320.0
5caa534a19731a00190bb935,prompt-to-text,1,3,1,The house on a hill. The 4 car garage and the garden off to the side. The stone courtyard at the front.,"[0,19]","[71,103]",38,1756216311266,1756216311336,a,65, never, physical-keyboard,28,0,0,1,70.0,250.0,249.0,266.0
5caa534a19731a00190bb935,prompt-to-text,1,3,1,The house on a hill. The 4 car garage and the garden off to the side. The stone courtyard at the front.,"[0,19]","[71,103]",39,1756216311454,1756216311532,r,82, never, physical-keyboard,29,0,0,1,78.0,188.0,196.0,236.0
5caa534a19731a00190bb935,prompt-to-text,1,3,1,The house on a hill. The 4 car garage and the garden off to the side. The stone courtyard at the front.,"[0,19]","[71,103]",40,1756216311621,1756216311690, ,32, never, physical-keyboard,30,0,0,0,69.0,167.0,158.0,708.0
5caa534a19731a00190bb935,prompt-to-text,1,3,1,The house on a hill. The 4 car garage and the garden off to the side. The stone courtyard at the front.,"[0,19]","[71,103]",41,1756216312248,1756216312329,g,71, never, physical-keyboard,31,0,0,1,81.0,627.0,639.0,183.0
5caa534a19731a00190bb935,prompt-to-text,1,3,1,The house on a hill. The 4 car garage and the garden off to the side. The stone courtyard at the front.,"[0,19]","[71,103]",42,1756216312355,1756216312431,a,65, never, physical-keyboard,32,0,0,1,76.0,107.0,102.0,203.0
5caa534a19731a00190bb935,prompt-to-text,1,3,1,The house on a hill. The 4 car garage and the garden off to the side. The stone courtyard at the front.,"[0,19]","[71,103]",43,1756216312495,1756216312558,r,82, never, physical-keyboard,33,0,0,1,63.0,140.0,127.0,533.0
5caa534a19731a00190bb935,prompt-to-text,1,3,1,The house on a hill. The 4 car garage and the garden off to the side. The stone courtyard at the front.,"[0,19]","[71,103]",44,1756216312954,1756216313028,a,65, never, physical-keyboard,34,0,0,1,74.0,459.0,470.0,211.0
