PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR,WORD,D1U1,D1D2,U1U2,D1U2
67d01f812bf82a710cd2193f,prompt-to-text,1,7,7,"Write a descriptive paragraph imagining a futuristic city where humans and robots coexist with flying vehicles, glowing neon streets and parks full of strange plants","[0,111]","[137,165]",0,1756238301889,1756238302364,Shift,16, weekly, physical-keyboard,0,1,0,1,475.0,,,551.0
67d01f812bf82a710cd2193f,prompt-to-text,1,7,7,"Write a descriptive paragraph imagining a futuristic city where humans and robots coexist with flying vehicles, glowing neon streets and parks full of strange plants","[0,111]","[137,165]",1,1756238302318,1756238302440,W,87, weekly, physical-keyboard,0,1,0,1,122.0,429.0,76.0,631.0
67d01f812bf82a710cd2193f,prompt-to-text,1,7,7,"Write a descriptive paragraph imagining a futuristic city where humans and robots coexist with flying vehicles, glowing neon streets and parks full of strange plants","[0,111]","[137,165]",2,1756238302870,1756238302949,r,82, weekly, physical-keyboard,1,1,0,1,79.0,552.0,509.0,559.0
67d01f812bf82a710cd2193f,prompt-to-text,1,7,7,"Write a descriptive paragraph imagining a futuristic city where humans and robots coexist with flying vehicles, glowing neon streets and parks full of strange plants","[0,111]","[137,165]",3,1756238303348,1756238303429,i,73, weekly, physical-keyboard,2,1,0,1,81.0,478.0,480.0,490.0
67d01f812bf82a710cd2193f,prompt-to-text,1,7,7,"Write a descriptive paragraph imagining a futuristic city where humans and robots coexist with flying vehicles, glowing neon streets and parks full of strange plants","[0,111]","[137,165]",4,1756238303773,1756238303838,t,84, weekly, physical-keyboard,3,1,0,1,65.0,425.0,409.0,309.0
67d01f812bf82a710cd2193f,prompt-to-text,1,7,7,"Write a descriptive paragraph imagining a futuristic city where humans and robots coexist with flying vehicles, glowing neon streets and parks full of strange plants","[0,111]","[137,165]",5,1756238303997,1756238304082,e,69, weekly, physical-keyboard,4,1,0,1,85.0,224.0,244.0,831.0
67d01f812bf82a710cd2193f,prompt-to-text,1,7,7,"Write a descriptive paragraph imagining a futuristic city where humans and robots coexist with flying vehicles, glowing neon streets and parks full of strange plants","[0,111]","[137,165]",6,1756238304687,1756238304828, ,32, weekly, physical-keyboard,5,1,0,0,141.0,690.0,746.0,1259.0
67d01f812bf82a710cd2193f,prompt-to-text,1,7,7,"Write a descriptive paragraph imagining a futuristic city where humans and robots coexist with flying vehicles, glowing neon streets and parks full of strange plants","[0,111]","[137,165]",7,1756238305864,1756238305946,a,65, weekly, physical-keyboard,6,1,0,1,82.0,1177.0,1118.0,493.0
67d01f812bf82a710cd2193f,prompt-to-text,1,7,7,"Write a descriptive paragraph imagining a futuristic city where humans and robots coexist with flying vehicles, glowing neon streets and parks full of strange plants","[0,111]","[137,165]",8,1756238306226,1756238306357, ,32, weekly, physical-keyboard,7,1,0,0,131.0,362.0,411.0,553.0
67d01f812bf82a710cd2193f,prompt-to-text,1,7,7,"Write a descriptive paragraph imagining a futuristic city where humans and robots coexist with flying vehicles, glowing neon streets and parks full of strange plants","[0,111]","[137,165]",9,1756238306680,1756238306779,d,68, weekly, physical-keyboard,8,1,0,1,99.0,454.0,422.0,907.0
67d01f812bf82a710cd2193f,prompt-to-text,1,7,7,"Write a descriptive paragraph imagining a futuristic city where humans and robots coexist with flying vehicles, glowing neon streets and parks full of strange plants","[0,111]","[137,165]",10,1756238307477,1756238307587,e,69, weekly, physical-keyboard,9,1,0,1,110.0,797.0,808.0,419.0
67d01f812bf82a710cd2193f,prompt-to-text,1,7,7,"Write a descriptive paragraph imagining a futuristic city where humans and robots coexist with flying vehicles, glowing neon streets and parks full of strange plants","[0,111]","[137,165]",11,1756238307781,1756238307896,s,83, weekly, physical-keyboard,10,1,0,1,115.0,304.0,309.0,865.0
67d01f812bf82a710cd2193f,prompt-to-text,1,7,7,"Write a descriptive paragraph imagining a futuristic city where humans and robots coexist with flying vehicles, glowing neon streets and parks full of strange plants","[0,111]","[137,165]",12,1756238308558,1756238308646,c,67, weekly, physical-keyboard,11,1,0,1,88.0,777.0,750.0,466.0
67d01f812bf82a710cd2193f,prompt-to-text,1,7,7,"Write a descriptive paragraph imagining a futuristic city where humans and robots coexist with flying vehicles, glowing neon streets and parks full of strange plants","[0,111]","[137,165]",13,1756238308938,1756238309024,r,82, weekly, physical-keyboard,12,1,0,1,86.0,380.0,378.0,579.0
67d01f812bf82a710cd2193f,prompt-to-text,1,7,7,"Write a descriptive paragraph imagining a futuristic city where humans and robots coexist with flying vehicles, glowing neon streets and parks full of strange plants","[0,111]","[137,165]",14,1756238309451,1756238309517,i,73, weekly, physical-keyboard,13,1,0,1,66.0,513.0,493.0,313.0
67d01f812bf82a710cd2193f,prompt-to-text,1,7,7,"Write a descriptive paragraph imagining a futuristic city where humans and robots coexist with flying vehicles, glowing neon streets and parks full of strange plants","[0,111]","[137,165]",15,1756238309696,1756238309764,p,80, weekly, physical-keyboard,14,1,0,1,68.0,245.0,247.0,515.0
67d01f812bf82a710cd2193f,prompt-to-text,1,7,7,"Write a descriptive paragraph imagining a futuristic city where humans and robots coexist with flying vehicles, glowing neon streets and parks full of strange plants","[0,111]","[137,165]",16,1756238310136,1756238310211,t,84, weekly, physical-keyboard,15,1,0,1,75.0,440.0,447.0,354.0
67d01f812bf82a710cd2193f,prompt-to-text,1,7,7,"Write a descriptive paragraph imagining a futuristic city where humans and robots coexist with flying vehicles, glowing neon streets and parks full of strange plants","[0,111]","[137,165]",17,1756238310423,1756238310490,i,73, weekly, physical-keyboard,16,1,0,1,67.0,287.0,279.0,440.0
67d01f812bf82a710cd2193f,prompt-to-text,1,7,7,"Write a descriptive paragraph imagining a futuristic city where humans and robots coexist with flying vehicles, glowing neon streets and parks full of strange plants","[0,111]","[137,165]",18,1756238310797,1756238310863,v,86, weekly, physical-keyboard,17,1,0,1,66.0,374.0,373.0,419.0
67d01f812bf82a710cd2193f,prompt-to-text,1,7,7,"Write a descriptive paragraph imagining a futuristic city where humans and robots coexist with flying vehicles, glowing neon streets and parks full of strange plants","[0,111]","[137,165]",19,1756238311117,1756238311216,e,69, weekly, physical-keyboard,18,1,0,1,99.0,320.0,353.0,906.0
