PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR,WORD,D1U1,D1D2,U1U2,D1U2
66b4f89242c0ff3aab8f8774,image-to-prompt,1,6,7,realistic painting of a river with few ducks on it and bright green hills and trees to the side of it.,"[0,50]","[63,102]",11,1756293198936,1756293199036,a,65, weekly, physical-keyboard,11,1,0,1,100.0,109.0,147.0,238.0
66b4f89242c0ff3aab8f8774,image-to-prompt,1,6,7,realistic painting of a river with few ducks on it and bright green hills and trees to the side of it.,"[0,50]","[63,102]",12,1756293199053,1756293199174,i,73, weekly, physical-keyboard,12,1,0,1,121.0,117.0,138.0,162.0
66b4f89242c0ff3aab8f8774,image-to-prompt,1,6,7,realistic painting of a river with few ducks on it and bright green hills and trees to the side of it.,"[0,50]","[63,102]",13,1756293199119,1756293199215,n,78, weekly, physical-keyboard,13,1,0,1,96.0,66.0,41.0,178.0
66b4f89242c0ff3aab8f8774,image-to-prompt,1,6,7,realistic painting of a river with few ducks on it and bright green hills and trees to the side of it.,"[0,50]","[63,102]",14,1756293199230,1756293199297,t,84, weekly, physical-keyboard,14,1,0,1,67.0,111.0,82.0,180.0
66b4f89242c0ff3aab8f8774,image-to-prompt,1,6,7,realistic painting of a river with few ducks on it and bright green hills and trees to the side of it.,"[0,50]","[63,102]",15,1756293199285,1756293199410,i,73, weekly, physical-keyboard,15,1,0,1,125.0,55.0,113.0,161.0
66b4f89242c0ff3aab8f8774,image-to-prompt,1,6,7,realistic painting of a river with few ducks on it and bright green hills and trees to the side of it.,"[0,50]","[63,102]",16,1756293199351,1756293199446,n,78, weekly, physical-keyboard,16,1,0,1,95.0,66.0,36.0,170.0
66b4f89242c0ff3aab8f8774,image-to-prompt,1,6,7,realistic painting of a river with few ducks on it and bright green hills and trees to the side of it.,"[0,50]","[63,102]",17,1756293199449,1756293199521,g,71, weekly, physical-keyboard,17,1,0,1,72.0,98.0,75.0,182.0
66b4f89242c0ff3aab8f8774,image-to-prompt,1,6,7,realistic painting of a river with few ducks on it and bright green hills and trees to the side of it.,"[0,50]","[63,102]",18,1756293199544,1756293199631, ,32, weekly, physical-keyboard,18,1,0,0,87.0,95.0,110.0,255.0
66b4f89242c0ff3aab8f8774,image-to-prompt,1,6,7,realistic painting of a river with few ducks on it and bright green hills and trees to the side of it.,"[0,50]","[63,102]",19,1756293199715,1756293199799,o,79, weekly, physical-keyboard,19,1,0,1,84.0,171.0,168.0,1269.0
66b4f89242c0ff3aab8f8774,image-to-prompt,1,6,7,realistic painting of a river with few ducks on it and bright green hills and trees to the side of it.,"[0,50]","[63,102]",20,1756293200877,1756293200984,f,70, weekly, physical-keyboard,20,1,0,1,107.0,1162.0,1185.0,228.0
66b4f89242c0ff3aab8f8774,image-to-prompt,1,6,7,realistic painting of a river with few ducks on it and bright green hills and trees to the side of it.,"[0,50]","[63,102]",21,1756293201004,1756293201105, ,32, weekly, physical-keyboard,21,1,0,0,101.0,127.0,121.0,203.0
66b4f89242c0ff3aab8f8774,image-to-prompt,1,6,7,realistic painting of a river with few ducks on it and bright green hills and trees to the side of it.,"[0,50]","[63,102]",22,1756293201130,1756293201207,a,65, weekly, physical-keyboard,22,1,0,1,77.0,126.0,102.0,148.0
66b4f89242c0ff3aab8f8774,image-to-prompt,1,6,7,realistic painting of a river with few ducks on it and bright green hills and trees to the side of it.,"[0,50]","[63,102]",23,1756293201183,1756293201278, ,32, weekly, physical-keyboard,23,1,0,0,95.0,53.0,71.0,271.0
66b4f89242c0ff3aab8f8774,image-to-prompt,1,6,7,realistic painting of a river with few ducks on it and bright green hills and trees to the side of it.,"[0,50]","[63,102]",24,1756293201397,1756293201454,r,82, weekly, physical-keyboard,24,1,0,1,57.0,214.0,176.0,169.0
66b4f89242c0ff3aab8f8774,image-to-prompt,1,6,7,realistic painting of a river with few ducks on it and bright green hills and trees to the side of it.,"[0,50]","[63,102]",25,1756293201489,1756293201566,i,73, weekly, physical-keyboard,25,1,0,1,77.0,92.0,112.0,173.0
66b4f89242c0ff3aab8f8774,image-to-prompt,1,6,7,realistic painting of a river with few ducks on it and bright green hills and trees to the side of it.,"[0,50]","[63,102]",26,1756293201594,1756293201662,v,86, weekly, physical-keyboard,26,1,0,1,68.0,105.0,96.0,248.0
66b4f89242c0ff3aab8f8774,image-to-prompt,1,6,7,realistic painting of a river with few ducks on it and bright green hills and trees to the side of it.,"[0,50]","[63,102]",27,1756293201740,1756293201842,e,69, weekly, physical-keyboard,27,1,0,1,102.0,146.0,180.0,138.0
66b4f89242c0ff3aab8f8774,image-to-prompt,1,6,7,realistic painting of a river with few ducks on it and bright green hills and trees to the side of it.,"[0,50]","[63,102]",28,1756293201796,1756293201878,r,82, weekly, physical-keyboard,28,1,0,1,82.0,56.0,36.0,5504.0
66b4f89242c0ff3aab8f8774,image-to-prompt,1,6,7,realistic painting of a river with few ducks on it and bright green hills and trees to the side of it.,"[0,50]","[63,102]",29,1756293207129,1756293207300, ,32, weekly, physical-keyboard,29,1,0,0,171.0,5333.0,5422.0,655.0
66b4f89242c0ff3aab8f8774,image-to-prompt,1,6,7,realistic painting of a river with few ducks on it and bright green hills and trees to the side of it.,"[0,50]","[63,102]",30,1756293207689,1756293207784,Backspace,8, weekly, physical-keyboard,29,1,0,0,95.0,560.0,484.0,1834.0
66b4f89242c0ff3aab8f8774,image-to-prompt,1,6,7,realistic painting of a river with few ducks on it and bright green hills and trees to the side of it.,"[0,50]","[63,102]",31,1756293209453,1756293209523, ,32, weekly, physical-keyboard,29,1,0,0,70.0,1764.0,1739.0,420.0
66b4f89242c0ff3aab8f8774,image-to-prompt,1,6,7,realistic painting of a river with few ducks on it and bright green hills and trees to the side of it.,"[0,50]","[63,102]",32,1756293209775,1756293209873,w,87, weekly, physical-keyboard,30,1,0,1,98.0,322.0,350.0,156.0
66b4f89242c0ff3aab8f8774,image-to-prompt,1,6,7,realistic painting of a river with few ducks on it and bright green hills and trees to the side of it.,"[0,50]","[63,102]",33,1756293209853,1756293209931,i,73, weekly, physical-keyboard,31,1,0,1,78.0,78.0,58.0,228.0
66b4f89242c0ff3aab8f8774,image-to-prompt,1,6,7,realistic painting of a river with few ducks on it and bright green hills and trees to the side of it.,"[0,50]","[63,102]",34,1756293210007,1756293210081,t,84, weekly, physical-keyboard,32,1,0,1,74.0,154.0,150.0,118.0
66b4f89242c0ff3aab8f8774,image-to-prompt,1,6,7,realistic painting of a river with few ducks on it and bright green hills and trees to the side of it.,"[0,50]","[63,102]",35,1756293210059,1756293210125,h,72, weekly, physical-keyboard,33,1,0,1,66.0,52.0,44.0,264.0
66b4f89242c0ff3aab8f8774,image-to-prompt,1,6,7,realistic painting of a river with few ducks on it and bright green hills and trees to the side of it.,"[0,50]","[63,102]",36,1756293210242,1756293210323, ,32, weekly, physical-keyboard,34,1,0,0,81.0,183.0,198.0,148.0
66b4f89242c0ff3aab8f8774,image-to-prompt,1,6,7,realistic painting of a river with few ducks on it and bright green hills and trees to the side of it.,"[0,50]","[63,102]",37,1756293210314,1756293210390,f,70, weekly, physical-keyboard,35,1,0,1,76.0,72.0,67.0,309.0
66b4f89242c0ff3aab8f8774,image-to-prompt,1,6,7,realistic painting of a river with few ducks on it and bright green hills and trees to the side of it.,"[0,50]","[63,102]",38,1756293210511,1756293210623,e,69, weekly, physical-keyboard,36,1,0,1,112.0,197.0,233.0,167.0
66b4f89242c0ff3aab8f8774,image-to-prompt,1,6,7,realistic painting of a river with few ducks on it and bright green hills and trees to the side of it.,"[0,50]","[63,102]",39,1756293210567,1756293210678,w,87, weekly, physical-keyboard,37,1,0,1,111.0,56.0,55.0,202.0
66b4f89242c0ff3aab8f8774,image-to-prompt,1,6,7,realistic painting of a river with few ducks on it and bright green hills and trees to the side of it.,"[0,50]","[63,102]",40,1756293210679,1756293210769, ,32, weekly, physical-keyboard,38,1,0,0,90.0,112.0,91.0,182.0
66b4f89242c0ff3aab8f8774,image-to-prompt,1,6,7,realistic painting of a river with few ducks on it and bright green hills and trees to the side of it.,"[0,50]","[63,102]",41,1756293210778,1756293210861,d,68, weekly, physical-keyboard,39,1,0,1,83.0,99.0,92.0,171.0
66b4f89242c0ff3aab8f8774,image-to-prompt,1,6,7,realistic painting of a river with few ducks on it and bright green hills and trees to the side of it.,"[0,50]","[63,102]",42,1756293210868,1756293210949,u,85, weekly, physical-keyboard,40,1,0,1,81.0,90.0,88.0,176.0
66b4f89242c0ff3aab8f8774,image-to-prompt,1,6,7,realistic painting of a river with few ducks on it and bright green hills and trees to the side of it.,"[0,50]","[63,102]",43,1756293210980,1756293211044,c,67, weekly, physical-keyboard,41,1,0,1,64.0,112.0,95.0,359.0
66b4f89242c0ff3aab8f8774,image-to-prompt,1,6,7,realistic painting of a river with few ducks on it and bright green hills and trees to the side of it.,"[0,50]","[63,102]",44,1756293211230,1756293211339,k,75, weekly, physical-keyboard,42,1,0,1,109.0,250.0,295.0,230.0
66b4f89242c0ff3aab8f8774,image-to-prompt,1,6,7,realistic painting of a river with few ducks on it and bright green hills and trees to the side of it.,"[0,50]","[63,102]",45,1756293211387,1756293211460,s,83, weekly, physical-keyboard,43,1,0,1,73.0,157.0,121.0,171.0
66b4f89242c0ff3aab8f8774,image-to-prompt,1,6,7,realistic painting of a river with few ducks on it and bright green hills and trees to the side of it.,"[0,50]","[63,102]",46,1756293211472,1756293211558, ,32, weekly, physical-keyboard,44,1,0,0,86.0,85.0,98.0,258.0
66b4f89242c0ff3aab8f8774,image-to-prompt,1,6,7,realistic painting of a river with few ducks on it and bright green hills and trees to the side of it.,"[0,50]","[63,102]",47,1756293211637,1756293211730,o,79, weekly, physical-keyboard,45,1,0,1,93.0,165.0,172.0,134.0
66b4f89242c0ff3aab8f8774,image-to-prompt,1,6,7,realistic painting of a river with few ducks on it and bright green hills and trees to the side of it.,"[0,50]","[63,102]",48,1756293211688,1756293211771,n,78, weekly, physical-keyboard,46,1,0,1,83.0,51.0,41.0,255.0
66b4f89242c0ff3aab8f8774,image-to-prompt,1,6,7,realistic painting of a river with few ducks on it and bright green hills and trees to the side of it.,"[0,50]","[63,102]",49,1756293211856,1756293211943, ,32, weekly, physical-keyboard,47,1,0,0,87.0,168.0,172.0,231.0
66b4f89242c0ff3aab8f8774,image-to-prompt,1,6,7,realistic painting of a river with few ducks on it and bright green hills and trees to the side of it.,"[0,50]","[63,102]",50,1756293212008,1756293212087,i,73, weekly, physical-keyboard,48,1,0,1,79.0,152.0,144.0,158.0
66b4f89242c0ff3aab8f8774,image-to-prompt,1,6,7,realistic painting of a river with few ducks on it and bright green hills and trees to the side of it.,"[0,50]","[63,102]",51,1756293212109,1756293212166,t,84, weekly, physical-keyboard,49,1,0,1,57.0,101.0,79.0,191.0
66b4f89242c0ff3aab8f8774,image-to-prompt,1,6,7,realistic painting of a river with few ducks on it and bright green hills and trees to the side of it.,"[0,50]","[63,102]",52,1756293212224,1756293212300,",",188, weekly, physical-keyboard,50,1,0,0,76.0,115.0,134.0,243.0
66b4f89242c0ff3aab8f8774,image-to-prompt,1,6,7,realistic painting of a river with few ducks on it and bright green hills and trees to the side of it.,"[0,50]","[63,102]",53,1756293212392,1756293212467, ,32, weekly, physical-keyboard,50,1,0,0,75.0,168.0,167.0,448.0
66b4f89242c0ff3aab8f8774,image-to-prompt,1,6,7,realistic painting of a river with few ducks on it and bright green hills and trees to the side of it.,"[0,50]","[63,102]",54,1756293212789,1756293212840,Backspace,8, weekly, physical-keyboard,50,1,0,0,51.0,397.0,373.0,232.0
66b4f89242c0ff3aab8f8774,image-to-prompt,1,6,7,realistic painting of a river with few ducks on it and bright green hills and trees to the side of it.,"[0,50]","[63,102]",55,1756293212903,1756293213021,Backspace,8, weekly, physical-keyboard,50,1,0,0,118.0,114.0,181.0,847.0
66b4f89242c0ff3aab8f8774,image-to-prompt,1,6,7,realistic painting of a river with few ducks on it and bright green hills and trees to the side of it.,"[0,50]","[63,102]",56,1756293213678,1756293213750, ,32, weekly, physical-keyboard,50,1,0,0,72.0,775.0,729.0,170.0
66b4f89242c0ff3aab8f8774,image-to-prompt,1,6,7,realistic painting of a river with few ducks on it and bright green hills and trees to the side of it.,"[0,50]","[63,102]",57,1756293213734,1756293213848,a,65, weekly, physical-keyboard,51,0,0,1,114.0,56.0,98.0,228.0
66b4f89242c0ff3aab8f8774,image-to-prompt,1,6,7,realistic painting of a river with few ducks on it and bright green hills and trees to the side of it.,"[0,50]","[63,102]",58,1756293213888,1756293213962,n,78, weekly, physical-keyboard,52,0,0,1,74.0,154.0,114.0,174.0
66b4f89242c0ff3aab8f8774,image-to-prompt,1,6,7,realistic painting of a river with few ducks on it and bright green hills and trees to the side of it.,"[0,50]","[63,102]",59,1756293213984,1756293214062,d,68, weekly, physical-keyboard,53,0,0,1,78.0,96.0,100.0,176.0
66b4f89242c0ff3aab8f8774,image-to-prompt,1,6,7,realistic painting of a river with few ducks on it and bright green hills and trees to the side of it.,"[0,50]","[63,102]",60,1756293214069,1756293214160, ,32, weekly, physical-keyboard,54,0,0,0,91.0,85.0,98.0,488.0
66b4f89242c0ff3aab8f8774,image-to-prompt,1,6,7,realistic painting of a river with few ducks on it and bright green hills and trees to the side of it.,"[0,50]","[63,102]",61,1756293214469,1756293214557,g,71, weekly, physical-keyboard,55,0,0,1,88.0,400.0,397.0,881.0
66b4f89242c0ff3aab8f8774,image-to-prompt,1,6,7,realistic painting of a river with few ducks on it and bright green hills and trees to the side of it.,"[0,50]","[63,102]",62,1756293215245,1756293215350,r,82, weekly, physical-keyboard,55,0,0,1,105.0,776.0,793.0,167.0
66b4f89242c0ff3aab8f8774,image-to-prompt,1,6,7,realistic painting of a river with few ducks on it and bright green hills and trees to the side of it.,"[0,50]","[63,102]",63,1756293215295,1756293215412,e,69, weekly, physical-keyboard,55,0,0,1,117.0,50.0,62.0,645.0
66b4f89242c0ff3aab8f8774,image-to-prompt,1,6,7,realistic painting of a river with few ducks on it and bright green hills and trees to the side of it.,"[0,50]","[63,102]",64,1756293215871,1756293215940,Backspace,8, weekly, physical-keyboard,55,0,0,1,69.0,576.0,528.0,235.0
66b4f89242c0ff3aab8f8774,image-to-prompt,1,6,7,realistic painting of a river with few ducks on it and bright green hills and trees to the side of it.,"[0,50]","[63,102]",65,1756293216022,1756293216106,Backspace,8, weekly, physical-keyboard,55,0,0,1,84.0,151.0,166.0,251.0
66b4f89242c0ff3aab8f8774,image-to-prompt,1,6,7,realistic painting of a river with few ducks on it and bright green hills and trees to the side of it.,"[0,50]","[63,102]",66,1756293216173,1756293216273,Backspace,8, weekly, physical-keyboard,55,0,0,1,100.0,151.0,167.0,1652.0
66b4f89242c0ff3aab8f8774,image-to-prompt,1,6,7,realistic painting of a river with few ducks on it and bright green hills and trees to the side of it.,"[0,50]","[63,102]",67,1756293217710,1756293217825,c,67, weekly, physical-keyboard,55,0,0,1,115.0,1537.0,1552.0,262.0
66b4f89242c0ff3aab8f8774,image-to-prompt,1,6,7,realistic painting of a river with few ducks on it and bright green hills and trees to the side of it.,"[0,50]","[63,102]",68,1756293217847,1756293217972,l,76, weekly, physical-keyboard,55,0,0,1,125.0,137.0,147.0,208.0
66b4f89242c0ff3aab8f8774,image-to-prompt,1,6,7,realistic painting of a river with few ducks on it and bright green hills and trees to the side of it.,"[0,50]","[63,102]",69,1756293217954,1756293218055,p,80, weekly, physical-keyboard,55,0,0,1,101.0,107.0,83.0,99.0
66b4f89242c0ff3aab8f8774,image-to-prompt,1,6,7,realistic painting of a river with few ducks on it and bright green hills and trees to the side of it.,"[0,50]","[63,102]",70,1756293217970,1756293218053,o,79, weekly, physical-keyboard,55,0,0,1,83.0,16.0,,608.0
66b4f89242c0ff3aab8f8774,image-to-prompt,1,6,7,realistic painting of a river with few ducks on it and bright green hills and trees to the side of it.,"[0,50]","[63,102]",71,1756293218489,1756293218578,Backspace,8, weekly, physical-keyboard,55,0,0,1,89.0,519.0,525.0,256.0
66b4f89242c0ff3aab8f8774,image-to-prompt,1,6,7,realistic painting of a river with few ducks on it and bright green hills and trees to the side of it.,"[0,50]","[63,102]",72,1756293218640,1756293218745,Backspace,8, weekly, physical-keyboard,55,0,0,1,105.0,151.0,167.0,263.0
66b4f89242c0ff3aab8f8774,image-to-prompt,1,6,7,realistic painting of a river with few ducks on it and bright green hills and trees to the side of it.,"[0,50]","[63,102]",73,1756293218785,1756293218903,Backspace,8, weekly, physical-keyboard,55,0,0,1,118.0,145.0,158.0,742.0
66b4f89242c0ff3aab8f8774,image-to-prompt,1,6,7,realistic painting of a river with few ducks on it and bright green hills and trees to the side of it.,"[0,50]","[63,102]",74,1756293219438,1756293219527,Backspace,8, weekly, physical-keyboard,55,0,0,1,89.0,653.0,624.0,523.0
66b4f89242c0ff3aab8f8774,image-to-prompt,1,6,7,realistic painting of a river with few ducks on it and bright green hills and trees to the side of it.,"[0,50]","[63,102]",75,1756293219880,1756293219961,g,71, weekly, physical-keyboard,55,0,0,1,81.0,442.0,434.0,746.0
66b4f89242c0ff3aab8f8774,image-to-prompt,1,6,7,realistic painting of a river with few ducks on it and bright green hills and trees to the side of it.,"[0,50]","[63,102]",76,1756293220545,1756293220626,Backspace,8, weekly, physical-keyboard,55,0,0,1,81.0,665.0,665.0,206.0
66b4f89242c0ff3aab8f8774,image-to-prompt,1,6,7,realistic painting of a river with few ducks on it and bright green hills and trees to the side of it.,"[0,50]","[63,102]",77,1756293220623,1756293220751,b,66, weekly, physical-keyboard,55,0,0,1,128.0,78.0,125.0,174.0
66b4f89242c0ff3aab8f8774,image-to-prompt,1,6,7,realistic painting of a river with few ducks on it and bright green hills and trees to the side of it.,"[0,50]","[63,102]",78,1756293220694,1756293220797,r,82, weekly, physical-keyboard,56,0,0,1,103.0,71.0,46.0,201.0
66b4f89242c0ff3aab8f8774,image-to-prompt,1,6,7,realistic painting of a river with few ducks on it and bright green hills and trees to the side of it.,"[0,50]","[63,102]",79,1756293220819,1756293220895,i,73, weekly, physical-keyboard,57,0,0,1,76.0,125.0,98.0,278.0
66b4f89242c0ff3aab8f8774,image-to-prompt,1,6,7,realistic painting of a river with few ducks on it and bright green hills and trees to the side of it.,"[0,50]","[63,102]",80,1756293220950,1756293221097,g,71, weekly, physical-keyboard,58,0,0,1,147.0,131.0,202.0,280.0
66b4f89242c0ff3aab8f8774,image-to-prompt,1,6,7,realistic painting of a river with few ducks on it and bright green hills and trees to the side of it.,"[0,50]","[63,102]",81,1756293221054,1756293221230,h,72, weekly, physical-keyboard,59,0,0,1,176.0,104.0,133.0,223.0
66b4f89242c0ff3aab8f8774,image-to-prompt,1,6,7,realistic painting of a river with few ducks on it and bright green hills and trees to the side of it.,"[0,50]","[63,102]",82,1756293221183,1756293221277,t,84, weekly, physical-keyboard,60,0,0,1,94.0,129.0,47.0,236.0
66b4f89242c0ff3aab8f8774,image-to-prompt,1,6,7,realistic painting of a river with few ducks on it and bright green hills and trees to the side of it.,"[0,50]","[63,102]",83,1756293221321,1756293221419, ,32, weekly, physical-keyboard,61,0,0,0,98.0,138.0,142.0,265.0
66b4f89242c0ff3aab8f8774,image-to-prompt,1,6,7,realistic painting of a river with few ducks on it and bright green hills and trees to the side of it.,"[0,50]","[63,102]",84,1756293221509,1756293221586,g,71, weekly, physical-keyboard,62,0,0,1,77.0,188.0,167.0,293.0
66b4f89242c0ff3aab8f8774,image-to-prompt,1,6,7,realistic painting of a river with few ducks on it and bright green hills and trees to the side of it.,"[0,50]","[63,102]",85,1756293221709,1756293221802,r,82, weekly, physical-keyboard,63,0,1,1,93.0,200.0,216.0,140.0
66b4f89242c0ff3aab8f8774,image-to-prompt,1,6,7,realistic painting of a river with few ducks on it and bright green hills and trees to the side of it.,"[0,50]","[63,102]",86,1756293221750,1756293221849,e,69, weekly, physical-keyboard,64,0,1,1,99.0,41.0,47.0,285.0
66b4f89242c0ff3aab8f8774,image-to-prompt,1,6,7,realistic painting of a river with few ducks on it and bright green hills and trees to the side of it.,"[0,50]","[63,102]",87,1756293221927,1756293222035,e,69, weekly, physical-keyboard,65,0,1,1,108.0,177.0,186.0,161.0
66b4f89242c0ff3aab8f8774,image-to-prompt,1,6,7,realistic painting of a river with few ducks on it and bright green hills and trees to the side of it.,"[0,50]","[63,102]",88,1756293222026,1756293222088,n,78, weekly, physical-keyboard,66,0,1,1,62.0,99.0,53.0,258.0
66b4f89242c0ff3aab8f8774,image-to-prompt,1,6,7,realistic painting of a river with few ducks on it and bright green hills and trees to the side of it.,"[0,50]","[63,102]",89,1756293222186,1756293222284, ,32, weekly, physical-keyboard,67,0,1,0,98.0,160.0,196.0,2413.0
66b4f89242c0ff3aab8f8774,image-to-prompt,1,6,7,realistic painting of a river with few ducks on it and bright green hills and trees to the side of it.,"[0,50]","[63,102]",90,1756293224500,1756293224599,h,72, weekly, physical-keyboard,68,0,1,1,99.0,2314.0,2315.0,145.0
66b4f89242c0ff3aab8f8774,image-to-prompt,1,6,7,realistic painting of a river with few ducks on it and bright green hills and trees to the side of it.,"[0,50]","[63,102]",91,1756293224551,1756293224645,i,73, weekly, physical-keyboard,69,0,1,1,94.0,51.0,46.0,365.0
66b4f89242c0ff3aab8f8774,image-to-prompt,1,6,7,realistic painting of a river with few ducks on it and bright green hills and trees to the side of it.,"[0,50]","[63,102]",92,1756293224817,1756293224916,l,76, weekly, physical-keyboard,70,0,1,1,99.0,266.0,271.0,259.0
66b4f89242c0ff3aab8f8774,image-to-prompt,1,6,7,realistic painting of a river with few ducks on it and bright green hills and trees to the side of it.,"[0,50]","[63,102]",93,1756293224975,1756293225076,l,76, weekly, physical-keyboard,71,0,1,1,101.0,158.0,160.0,2122.0
66b4f89242c0ff3aab8f8774,image-to-prompt,1,6,7,realistic painting of a river with few ducks on it and bright green hills and trees to the side of it.,"[0,50]","[63,102]",94,1756293227005,1756293227097,s,83, weekly, physical-keyboard,72,0,1,1,92.0,2029.9999999999998,2021.0,194.0
66b4f89242c0ff3aab8f8774,image-to-prompt,1,6,7,realistic painting of a river with few ducks on it and bright green hills and trees to the side of it.,"[0,50]","[63,102]",95,1756293227119,1756293227199, ,32, weekly, physical-keyboard,73,0,1,0,80.0,114.0,102.0,179.0
66b4f89242c0ff3aab8f8774,image-to-prompt,1,6,7,realistic painting of a river with few ducks on it and bright green hills and trees to the side of it.,"[0,50]","[63,102]",96,1756293227192,1756293227298,a,65, weekly, physical-keyboard,74,0,1,1,106.0,73.0,99.0,158.0
66b4f89242c0ff3aab8f8774,image-to-prompt,1,6,7,realistic painting of a river with few ducks on it and bright green hills and trees to the side of it.,"[0,50]","[63,102]",97,1756293227270,1756293227350,n,78, weekly, physical-keyboard,75,0,1,1,80.0,78.0,52.0,149.0
66b4f89242c0ff3aab8f8774,image-to-prompt,1,6,7,realistic painting of a river with few ducks on it and bright green hills and trees to the side of it.,"[0,50]","[63,102]",98,1756293227344,1756293227419,d,68, weekly, physical-keyboard,76,0,1,1,75.0,74.0,69.0,181.0
66b4f89242c0ff3aab8f8774,image-to-prompt,1,6,7,realistic painting of a river with few ducks on it and bright green hills and trees to the side of it.,"[0,50]","[63,102]",99,1756293227427,1756293227525, ,32, weekly, physical-keyboard,77,0,1,0,98.0,83.0,106.0,163.0
66b4f89242c0ff3aab8f8774,image-to-prompt,1,6,7,realistic painting of a river with few ducks on it and bright green hills and trees to the side of it.,"[0,50]","[63,102]",100,1756293227534,1756293227590,t,84, weekly, physical-keyboard,78,0,1,1,56.0,107.0,65.0,243.0
66b4f89242c0ff3aab8f8774,image-to-prompt,1,6,7,realistic painting of a river with few ducks on it and bright green hills and trees to the side of it.,"[0,50]","[63,102]",101,1756293227689,1756293227777,r,82, weekly, physical-keyboard,79,0,1,1,88.0,155.0,187.0,131.0
66b4f89242c0ff3aab8f8774,image-to-prompt,1,6,7,realistic painting of a river with few ducks on it and bright green hills and trees to the side of it.,"[0,50]","[63,102]",102,1756293227728,1756293227820,e,69, weekly, physical-keyboard,80,0,1,1,92.0,39.0,43.0,331.0
