PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR,WORD,D1U1,D1D2,U1U2,D1U2
6527f153bea7b2d7c0d556e4,image-to-prompt,1,3,3,"Create an image that has ducks swimming in a lake, surrounded by pine forests all around, and mountains in the background.","[0,88]","[90,122]",18,1756260312031,1756260312117,h,72, daily, physical-keyboard,17,1,0,1,86.0,80.0,73.0,214.0
6527f153bea7b2d7c0d556e4,image-to-prompt,1,3,3,"Create an image that has ducks swimming in a lake, surrounded by pine forests all around, and mountains in the background.","[0,88]","[90,122]",19,1756260312134,1756260312245,a,65, daily, physical-keyboard,18,1,0,1,111.0,103.0,128.0,151.0
6527f153bea7b2d7c0d556e4,image-to-prompt,1,3,3,"Create an image that has ducks swimming in a lake, surrounded by pine forests all around, and mountains in the background.","[0,88]","[90,122]",20,1756260312222,1756260312285,t,84, daily, physical-keyboard,19,1,0,1,63.0,88.0,40.0,161.0
6527f153bea7b2d7c0d556e4,image-to-prompt,1,3,3,"Create an image that has ducks swimming in a lake, surrounded by pine forests all around, and mountains in the background.","[0,88]","[90,122]",21,1756260312293,1756260312383, ,32, daily, physical-keyboard,20,1,0,0,90.0,71.0,98.0,434.0
6527f153bea7b2d7c0d556e4,image-to-prompt,1,3,3,"Create an image that has ducks swimming in a lake, surrounded by pine forests all around, and mountains in the background.","[0,88]","[90,122]",22,1756260312600,1756260312727,h,72, daily, physical-keyboard,21,1,0,1,127.0,307.0,344.0,327.0
6527f153bea7b2d7c0d556e4,image-to-prompt,1,3,3,"Create an image that has ducks swimming in a lake, surrounded by pine forests all around, and mountains in the background.","[0,88]","[90,122]",23,1756260312759,1756260312927,a,65, daily, physical-keyboard,22,1,0,1,168.0,159.0,200.0,175.0
6527f153bea7b2d7c0d556e4,image-to-prompt,1,3,3,"Create an image that has ducks swimming in a lake, surrounded by pine forests all around, and mountains in the background.","[0,88]","[90,122]",24,1756260312832,1756260312934,s,83, daily, physical-keyboard,23,1,0,1,102.0,73.0,7.0,1485.0
6527f153bea7b2d7c0d556e4,image-to-prompt,1,3,3,"Create an image that has ducks swimming in a lake, surrounded by pine forests all around, and mountains in the background.","[0,88]","[90,122]",25,1756260314238,1756260314317, ,32, daily, physical-keyboard,24,1,0,0,79.0,1406.0,1383.0,6624.0
6527f153bea7b2d7c0d556e4,image-to-prompt,1,3,3,"Create an image that has ducks swimming in a lake, surrounded by pine forests all around, and mountains in the background.","[0,88]","[90,122]",26,1756260320734,1756260320862,d,68, daily, physical-keyboard,25,1,0,1,128.0,6496.0,6545.0,240.0
6527f153bea7b2d7c0d556e4,image-to-prompt,1,3,3,"Create an image that has ducks swimming in a lake, surrounded by pine forests all around, and mountains in the background.","[0,88]","[90,122]",27,1756260320895,1756260320974,u,85, daily, physical-keyboard,26,1,0,1,79.0,161.0,112.0,208.0
6527f153bea7b2d7c0d556e4,image-to-prompt,1,3,3,"Create an image that has ducks swimming in a lake, surrounded by pine forests all around, and mountains in the background.","[0,88]","[90,122]",28,1756260321029,1756260321103,c,67, daily, physical-keyboard,27,1,0,1,74.0,134.0,129.0,209.0
6527f153bea7b2d7c0d556e4,image-to-prompt,1,3,3,"Create an image that has ducks swimming in a lake, surrounded by pine forests all around, and mountains in the background.","[0,88]","[90,122]",29,1756260321143,1756260321238,k,75, daily, physical-keyboard,28,1,0,1,95.0,114.0,135.0,200.0
6527f153bea7b2d7c0d556e4,image-to-prompt,1,3,3,"Create an image that has ducks swimming in a lake, surrounded by pine forests all around, and mountains in the background.","[0,88]","[90,122]",30,1756260321246,1756260321343,s,83, daily, physical-keyboard,29,1,0,1,97.0,103.0,105.0,239.0
6527f153bea7b2d7c0d556e4,image-to-prompt,1,3,3,"Create an image that has ducks swimming in a lake, surrounded by pine forests all around, and mountains in the background.","[0,88]","[90,122]",31,1756260321383,1756260321485, ,32, daily, physical-keyboard,30,1,0,0,102.0,137.0,142.0,495.0
6527f153bea7b2d7c0d556e4,image-to-prompt,1,3,3,"Create an image that has ducks swimming in a lake, surrounded by pine forests all around, and mountains in the background.","[0,88]","[90,122]",32,1756260321766,1756260321878,s,83, daily, physical-keyboard,31,1,0,1,112.0,383.0,393.0,336.0
6527f153bea7b2d7c0d556e4,image-to-prompt,1,3,3,"Create an image that has ducks swimming in a lake, surrounded by pine forests all around, and mountains in the background.","[0,88]","[90,122]",33,1756260321999,1756260322102,w,87, daily, physical-keyboard,32,1,0,1,103.0,233.0,224.0,174.0
6527f153bea7b2d7c0d556e4,image-to-prompt,1,3,3,"Create an image that has ducks swimming in a lake, surrounded by pine forests all around, and mountains in the background.","[0,88]","[90,122]",34,1756260322055,1756260322173,i,73, daily, physical-keyboard,33,1,0,1,118.0,56.0,71.0,134.0
6527f153bea7b2d7c0d556e4,image-to-prompt,1,3,3,"Create an image that has ducks swimming in a lake, surrounded by pine forests all around, and mountains in the background.","[0,88]","[90,122]",35,1756260322143,1756260322189,m,77, daily, physical-keyboard,34,1,0,1,46.0,88.0,16.0,206.0
6527f153bea7b2d7c0d556e4,image-to-prompt,1,3,3,"Create an image that has ducks swimming in a lake, surrounded by pine forests all around, and mountains in the background.","[0,88]","[90,122]",36,1756260322278,1756260322349,m,77, daily, physical-keyboard,35,1,0,1,71.0,135.0,160.0,272.0
6527f153bea7b2d7c0d556e4,image-to-prompt,1,3,3,"Create an image that has ducks swimming in a lake, surrounded by pine forests all around, and mountains in the background.","[0,88]","[90,122]",37,1756260322381,1756260322550,i,73, daily, physical-keyboard,36,1,0,1,169.0,103.0,201.0,218.0
6527f153bea7b2d7c0d556e4,image-to-prompt,1,3,3,"Create an image that has ducks swimming in a lake, surrounded by pine forests all around, and mountains in the background.","[0,88]","[90,122]",38,1756260322485,1756260322599,n,78, daily, physical-keyboard,37,1,0,1,114.0,104.0,49.0,290.0
6527f153bea7b2d7c0d556e4,image-to-prompt,1,3,3,"Create an image that has ducks swimming in a lake, surrounded by pine forests all around, and mountains in the background.","[0,88]","[90,122]",39,1756260322613,1756260322775,g,71, daily, physical-keyboard,38,1,0,1,162.0,128.0,176.0,320.0
6527f153bea7b2d7c0d556e4,image-to-prompt,1,3,3,"Create an image that has ducks swimming in a lake, surrounded by pine forests all around, and mountains in the background.","[0,88]","[90,122]",40,1756260322861,1756260322933, ,32, daily, physical-keyboard,39,1,0,0,72.0,248.0,158.0,819.0
6527f153bea7b2d7c0d556e4,image-to-prompt,1,3,3,"Create an image that has ducks swimming in a lake, surrounded by pine forests all around, and mountains in the background.","[0,88]","[90,122]",41,1756260323550,1756260323680,i,73, daily, physical-keyboard,40,1,0,1,130.0,689.0,747.0,153.0
6527f153bea7b2d7c0d556e4,image-to-prompt,1,3,3,"Create an image that has ducks swimming in a lake, surrounded by pine forests all around, and mountains in the background.","[0,88]","[90,122]",42,1756260323614,1756260323703,n,78, daily, physical-keyboard,41,1,0,1,89.0,64.0,23.0,319.0
6527f153bea7b2d7c0d556e4,image-to-prompt,1,3,3,"Create an image that has ducks swimming in a lake, surrounded by pine forests all around, and mountains in the background.","[0,88]","[90,122]",43,1756260323838,1756260323933, ,32, daily, physical-keyboard,42,1,0,0,95.0,224.0,230.0,457.0
6527f153bea7b2d7c0d556e4,image-to-prompt,1,3,3,"Create an image that has ducks swimming in a lake, surrounded by pine forests all around, and mountains in the background.","[0,88]","[90,122]",44,1756260324176,1756260324295,a,65, daily, physical-keyboard,43,1,0,1,119.0,338.0,362.0,199.0
6527f153bea7b2d7c0d556e4,image-to-prompt,1,3,3,"Create an image that has ducks swimming in a lake, surrounded by pine forests all around, and mountains in the background.","[0,88]","[90,122]",45,1756260324296,1756260324375, ,32, daily, physical-keyboard,44,1,0,0,79.0,120.0,80.0,293.0
6527f153bea7b2d7c0d556e4,image-to-prompt,1,3,3,"Create an image that has ducks swimming in a lake, surrounded by pine forests all around, and mountains in the background.","[0,88]","[90,122]",46,1756260324518,1756260324589,l,76, daily, physical-keyboard,45,1,0,1,71.0,222.0,214.0,270.0
6527f153bea7b2d7c0d556e4,image-to-prompt,1,3,3,"Create an image that has ducks swimming in a lake, surrounded by pine forests all around, and mountains in the background.","[0,88]","[90,122]",47,1756260324687,1756260324788,a,65, daily, physical-keyboard,46,1,0,1,101.0,169.0,199.0,166.0
6527f153bea7b2d7c0d556e4,image-to-prompt,1,3,3,"Create an image that has ducks swimming in a lake, surrounded by pine forests all around, and mountains in the background.","[0,88]","[90,122]",48,1756260324766,1756260324853,k,75, daily, physical-keyboard,47,1,0,1,87.0,79.0,65.0,239.0
6527f153bea7b2d7c0d556e4,image-to-prompt,1,3,3,"Create an image that has ducks swimming in a lake, surrounded by pine forests all around, and mountains in the background.","[0,88]","[90,122]",49,1756260324886,1756260325005,e,69, daily, physical-keyboard,48,1,0,1,119.0,120.0,152.0,279.0
6527f153bea7b2d7c0d556e4,image-to-prompt,1,3,3,"Create an image that has ducks swimming in a lake, surrounded by pine forests all around, and mountains in the background.","[0,88]","[90,122]",50,1756260325072,1756260325165,",",188, daily, physical-keyboard,49,1,0,1,93.0,186.0,160.0,486.0
6527f153bea7b2d7c0d556e4,image-to-prompt,1,3,3,"Create an image that has ducks swimming in a lake, surrounded by pine forests all around, and mountains in the background.","[0,88]","[90,122]",51,1756260325454,1756260325558, ,32, daily, physical-keyboard,50,1,0,0,104.0,382.0,393.0,1119.0
6527f153bea7b2d7c0d556e4,image-to-prompt,1,3,3,"Create an image that has ducks swimming in a lake, surrounded by pine forests all around, and mountains in the background.","[0,88]","[90,122]",52,1756260326471,1756260326573,s,83, daily, physical-keyboard,51,1,0,1,102.0,1016.9999999999999,1014.9999999999999,144.0
6527f153bea7b2d7c0d556e4,image-to-prompt,1,3,3,"Create an image that has ducks swimming in a lake, surrounded by pine forests all around, and mountains in the background.","[0,88]","[90,122]",53,1756260326526,1756260326615,u,85, daily, physical-keyboard,52,1,0,1,89.0,55.0,42.0,208.0
6527f153bea7b2d7c0d556e4,image-to-prompt,1,3,3,"Create an image that has ducks swimming in a lake, surrounded by pine forests all around, and mountains in the background.","[0,88]","[90,122]",54,1756260326656,1756260326734,r,82, daily, physical-keyboard,53,1,0,1,78.0,130.0,119.0,279.0
