PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR,WORD,D1U1,D1D2,U1U2,D1U2
5adae3ebdec767000128c131,prompt-to-image,0,4,3,The trees were blowing wildly and the wind was roaring .She felt frightened as she heard the thunder on its way.,"[0,55]","[93,112]",0,1755620391790,1755620392310,Shift,16, never, physical-keyboard,0,1,0,1,520.0,,,456.0
5adae3ebdec767000128c131,prompt-to-image,0,4,3,The trees were blowing wildly and the wind was roaring .She felt frightened as she heard the thunder on its way.,"[0,55]","[93,112]",1,1755620392142,1755620392246,T,84, never, physical-keyboard,0,1,0,1,104.0,352.0,,536.0
5adae3ebdec767000128c131,prompt-to-image,0,4,3,The trees were blowing wildly and the wind was roaring .She felt frightened as she heard the thunder on its way.,"[0,55]","[93,112]",2,1755620392534,1755620392678,h,72, never, physical-keyboard,1,1,0,1,144.0,392.0,432.0,448.0
5adae3ebdec767000128c131,prompt-to-image,0,4,3,The trees were blowing wildly and the wind was roaring .She felt frightened as she heard the thunder on its way.,"[0,55]","[93,112]",3,1755620392862,1755620392982,e,69, never, physical-keyboard,2,1,0,1,120.0,328.0,304.0,360.0
5adae3ebdec767000128c131,prompt-to-image,0,4,3,The trees were blowing wildly and the wind was roaring .She felt frightened as she heard the thunder on its way.,"[0,55]","[93,112]",4,1755620393094,1755620393222, ,32, never, physical-keyboard,3,1,0,0,128.0,232.0,240.0,432.0
5adae3ebdec767000128c131,prompt-to-image,0,4,3,The trees were blowing wildly and the wind was roaring .She felt frightened as she heard the thunder on its way.,"[0,55]","[93,112]",5,1755620393422,1755620393526,t,84, never, physical-keyboard,4,1,0,1,104.0,328.0,304.0,360.0
5adae3ebdec767000128c131,prompt-to-image,0,4,3,The trees were blowing wildly and the wind was roaring .She felt frightened as she heard the thunder on its way.,"[0,55]","[93,112]",6,1755620393686,1755620393782,r,82, never, physical-keyboard,5,1,0,1,96.0,264.0,256.0,408.0
5adae3ebdec767000128c131,prompt-to-image,0,4,3,The trees were blowing wildly and the wind was roaring .She felt frightened as she heard the thunder on its way.,"[0,55]","[93,112]",7,1755620394006,1755620394094,e,69, never, physical-keyboard,6,1,0,1,88.0,320.0,312.0,320.0
5adae3ebdec767000128c131,prompt-to-image,0,4,3,The trees were blowing wildly and the wind was roaring .She felt frightened as she heard the thunder on its way.,"[0,55]","[93,112]",8,1755620394222,1755620394326,e,69, never, physical-keyboard,7,1,0,1,104.0,216.0,232.0,408.0
5adae3ebdec767000128c131,prompt-to-image,0,4,3,The trees were blowing wildly and the wind was roaring .She felt frightened as she heard the thunder on its way.,"[0,55]","[93,112]",9,1755620394510,1755620394630,s,83, never, physical-keyboard,8,1,0,1,120.0,288.0,304.0,320.0
