PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR,WORD,D1U1,D1D2,U1U2,D1U2
666f76b68b89442817be678a,text-to-prompt,1,7,2,a little turtle walked very slow on riverbank paused and watch leaves floating in water then  continued to walk leaving footprints in mud,"[2,15]","[82,87]",21,1756269922988,1756269923064,d,68, weekly, physical-keyboard,21,0,0,1,76.0,279.0,253.0,497.0
666f76b68b89442817be678a,text-to-prompt,1,7,2,a little turtle walked very slow on riverbank paused and watch leaves floating in water then  continued to walk leaving footprints in mud,"[2,15]","[82,87]",22,1756269923422,1756269923485, ,32, weekly, physical-keyboard,22,0,0,0,63.0,434.0,421.0,871.0
666f76b68b89442817be678a,text-to-prompt,1,7,2,a little turtle walked very slow on riverbank paused and watch leaves floating in water then  continued to walk leaving footprints in mud,"[2,15]","[82,87]",23,1756269924177,1756269924293,v,86, weekly, physical-keyboard,23,0,0,1,116.0,755.0,808.0,416.0
666f76b68b89442817be678a,text-to-prompt,1,7,2,a little turtle walked very slow on riverbank paused and watch leaves floating in water then  continued to walk leaving footprints in mud,"[2,15]","[82,87]",24,1756269924499,1756269924593,e,69, weekly, physical-keyboard,24,0,0,1,94.0,322.0,300.0,404.0
666f76b68b89442817be678a,text-to-prompt,1,7,2,a little turtle walked very slow on riverbank paused and watch leaves floating in water then  continued to walk leaving footprints in mud,"[2,15]","[82,87]",25,1756269924796,1756269924903,r,82, weekly, physical-keyboard,25,0,0,1,107.0,297.0,310.0,440.0
666f76b68b89442817be678a,text-to-prompt,1,7,2,a little turtle walked very slow on riverbank paused and watch leaves floating in water then  continued to walk leaving footprints in mud,"[2,15]","[82,87]",26,1756269925175,1756269925236,y,89, weekly, physical-keyboard,26,0,0,1,61.0,379.0,333.0,559.0
666f76b68b89442817be678a,text-to-prompt,1,7,2,a little turtle walked very slow on riverbank paused and watch leaves floating in water then  continued to walk leaving footprints in mud,"[2,15]","[82,87]",27,1756269925582,1756269925734, ,32, weekly, physical-keyboard,27,0,0,0,152.0,407.0,498.0,465.0
666f76b68b89442817be678a,text-to-prompt,1,7,2,a little turtle walked very slow on riverbank paused and watch leaves floating in water then  continued to walk leaving footprints in mud,"[2,15]","[82,87]",28,1756269925950,1756269926047,s,83, weekly, physical-keyboard,28,0,0,1,97.0,368.0,313.0,675.0
666f76b68b89442817be678a,text-to-prompt,1,7,2,a little turtle walked very slow on riverbank paused and watch leaves floating in water then  continued to walk leaving footprints in mud,"[2,15]","[82,87]",29,1756269926515,1756269926625,l,76, weekly, physical-keyboard,29,0,0,1,110.0,565.0,578.0,398.0
666f76b68b89442817be678a,text-to-prompt,1,7,2,a little turtle walked very slow on riverbank paused and watch leaves floating in water then  continued to walk leaving footprints in mud,"[2,15]","[82,87]",30,1756269926834,1756269926913,o,79, weekly, physical-keyboard,30,0,0,1,79.0,319.0,288.0,642.0
666f76b68b89442817be678a,text-to-prompt,1,7,2,a little turtle walked very slow on riverbank paused and watch leaves floating in water then  continued to walk leaving footprints in mud,"[2,15]","[82,87]",31,1756269927391,1756269927476,w,87, weekly, physical-keyboard,31,0,0,1,85.0,557.0,563.0,507.0
666f76b68b89442817be678a,text-to-prompt,1,7,2,a little turtle walked very slow on riverbank paused and watch leaves floating in water then  continued to walk leaving footprints in mud,"[2,15]","[82,87]",32,1756269927808,1756269927898, ,32, weekly, physical-keyboard,32,0,0,0,90.0,417.0,422.0,677.0
666f76b68b89442817be678a,text-to-prompt,1,7,2,a little turtle walked very slow on riverbank paused and watch leaves floating in water then  continued to walk leaving footprints in mud,"[2,15]","[82,87]",33,1756269928389,1756269928485,o,79, weekly, physical-keyboard,33,0,0,1,96.0,581.0,587.0,1173.0
666f76b68b89442817be678a,text-to-prompt,1,7,2,a little turtle walked very slow on riverbank paused and watch leaves floating in water then  continued to walk leaving footprints in mud,"[2,15]","[82,87]",34,1756269929489,1756269929562,n,78, weekly, physical-keyboard,34,0,0,1,73.0,1100.0,1077.0,451.0
