PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR,WORD,D1U1,D1D2,U1U2,D1U2
5caa534a19731a00190bb935,prompt-to-image,0,0,1,The design of a black sports car. Low profile 18 inch wheels. Chrome rims like fine wheel spokes. Tinted windows.,"[0,32]","[62,96]",0,1756215952856,1756215953287,Shift,16, never, physical-keyboard,0,1,0,1,431.0,,,349.0
5caa534a19731a00190bb935,prompt-to-image,0,0,1,The design of a black sports car. Low profile 18 inch wheels. Chrome rims like fine wheel spokes. Tinted windows.,"[0,32]","[62,96]",1,1756215953149,1756215953205,T,84, never, physical-keyboard,0,1,0,1,56.0,293.0,,756.0
5caa534a19731a00190bb935,prompt-to-image,0,0,1,The design of a black sports car. Low profile 18 inch wheels. Chrome rims like fine wheel spokes. Tinted windows.,"[0,32]","[62,96]",2,1756215953820,1756215953905,h,72, never, physical-keyboard,1,1,0,1,85.0,671.0,700.0,205.0
5caa534a19731a00190bb935,prompt-to-image,0,0,1,The design of a black sports car. Low profile 18 inch wheels. Chrome rims like fine wheel spokes. Tinted windows.,"[0,32]","[62,96]",3,1756215953967,1756215954025,e,69, never, physical-keyboard,2,1,0,1,58.0,147.0,120.0,203.0
5caa534a19731a00190bb935,prompt-to-image,0,0,1,The design of a black sports car. Low profile 18 inch wheels. Chrome rims like fine wheel spokes. Tinted windows.,"[0,32]","[62,96]",4,1756215954084,1756215954170, ,32, never, physical-keyboard,3,1,0,0,86.0,117.0,145.0,950.0
5caa534a19731a00190bb935,prompt-to-image,0,0,1,The design of a black sports car. Low profile 18 inch wheels. Chrome rims like fine wheel spokes. Tinted windows.,"[0,32]","[62,96]",5,1756215954952,1756215955034,d,68, never, physical-keyboard,4,1,0,1,82.0,868.0,864.0,256.0
5caa534a19731a00190bb935,prompt-to-image,0,0,1,The design of a black sports car. Low profile 18 inch wheels. Chrome rims like fine wheel spokes. Tinted windows.,"[0,32]","[62,96]",6,1756215955137,1756215955208,e,69, never, physical-keyboard,5,1,0,1,71.0,185.0,174.0,422.0
5caa534a19731a00190bb935,prompt-to-image,0,0,1,The design of a black sports car. Low profile 18 inch wheels. Chrome rims like fine wheel spokes. Tinted windows.,"[0,32]","[62,96]",7,1756215955493,1756215955559,s,83, never, physical-keyboard,6,1,0,1,66.0,356.0,351.0,369.0
5caa534a19731a00190bb935,prompt-to-image,0,0,1,The design of a black sports car. Low profile 18 inch wheels. Chrome rims like fine wheel spokes. Tinted windows.,"[0,32]","[62,96]",8,1756215955779,1756215955862,i,73, never, physical-keyboard,7,1,0,1,83.0,286.0,303.0,274.0
5caa534a19731a00190bb935,prompt-to-image,0,0,1,The design of a black sports car. Low profile 18 inch wheels. Chrome rims like fine wheel spokes. Tinted windows.,"[0,32]","[62,96]",9,1756215955986,1756215956053,g,71, never, physical-keyboard,8,1,0,1,67.0,207.0,191.0,253.0
5caa534a19731a00190bb935,prompt-to-image,0,0,1,The design of a black sports car. Low profile 18 inch wheels. Chrome rims like fine wheel spokes. Tinted windows.,"[0,32]","[62,96]",10,1756215956144,1756215956239,n,78, never, physical-keyboard,9,1,0,1,95.0,158.0,186.0,248.0
5caa534a19731a00190bb935,prompt-to-image,0,0,1,The design of a black sports car. Low profile 18 inch wheels. Chrome rims like fine wheel spokes. Tinted windows.,"[0,32]","[62,96]",11,1756215956306,1756215956392, ,32, never, physical-keyboard,10,1,0,0,86.0,162.0,153.0,602.0
5caa534a19731a00190bb935,prompt-to-image,0,0,1,The design of a black sports car. Low profile 18 inch wheels. Chrome rims like fine wheel spokes. Tinted windows.,"[0,32]","[62,96]",12,1756215956824,1756215956908,o,79, never, physical-keyboard,11,1,0,1,84.0,518.0,516.0,234.0
5caa534a19731a00190bb935,prompt-to-image,0,0,1,The design of a black sports car. Low profile 18 inch wheels. Chrome rims like fine wheel spokes. Tinted windows.,"[0,32]","[62,96]",13,1756215956995,1756215957058,f,70, never, physical-keyboard,12,1,0,1,63.0,171.0,150.0,178.0
5caa534a19731a00190bb935,prompt-to-image,0,0,1,The design of a black sports car. Low profile 18 inch wheels. Chrome rims like fine wheel spokes. Tinted windows.,"[0,32]","[62,96]",14,1756215957089,1756215957173, ,32, never, physical-keyboard,13,1,0,0,84.0,94.0,115.0,871.0
5caa534a19731a00190bb935,prompt-to-image,0,0,1,The design of a black sports car. Low profile 18 inch wheels. Chrome rims like fine wheel spokes. Tinted windows.,"[0,32]","[62,96]",15,1756215957881,1756215957960,a,65, never, physical-keyboard,14,1,0,1,79.0,792.0,787.0,267.0
5caa534a19731a00190bb935,prompt-to-image,0,0,1,The design of a black sports car. Low profile 18 inch wheels. Chrome rims like fine wheel spokes. Tinted windows.,"[0,32]","[62,96]",16,1756215958032,1756215958148, ,32, never, physical-keyboard,15,1,0,0,116.0,151.0,188.0,1800.0
