PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR,WORD,D1U1,D1D2,U1U2,D1U2
5962a9280b835400010a7617,image-to-prompt,0,0,5,Create me a professional looking image of 2 workers in an office.   They are both to be seated at their work desks facing there screens.  The desks should be side by side.  Make one worker a typical male and the other work a typical female.,"[12,64]","[77,135]",0,1755623639042,1755623639335,Shift,16, weekly, physical-keyboard,0,0,0,1,293.0,,,255.0
5962a9280b835400010a7617,image-to-prompt,0,0,5,Create me a professional looking image of 2 workers in an office.   They are both to be seated at their work desks facing there screens.  The desks should be side by side.  Make one worker a typical male and the other work a typical female.,"[12,64]","[77,135]",1,1755623639222,1755623639297,C,67, weekly, physical-keyboard,0,0,0,1,75.0,180.0,,361.0
5962a9280b835400010a7617,image-to-prompt,0,0,5,Create me a professional looking image of 2 workers in an office.   They are both to be seated at their work desks facing there screens.  The desks should be side by side.  Make one worker a typical male and the other work a typical female.,"[12,64]","[77,135]",2,1755623639490,1755623639583,r,82, weekly, physical-keyboard,1,0,0,1,93.0,268.0,286.0,331.0
5962a9280b835400010a7617,image-to-prompt,0,0,5,Create me a professional looking image of 2 workers in an office.   They are both to be seated at their work desks facing there screens.  The desks should be side by side.  Make one worker a typical male and the other work a typical female.,"[12,64]","[77,135]",3,1755623639712,1755623639821,e,69, weekly, physical-keyboard,2,0,0,1,109.0,222.0,238.0,425.0
5962a9280b835400010a7617,image-to-prompt,0,0,5,Create me a professional looking image of 2 workers in an office.   They are both to be seated at their work desks facing there screens.  The desks should be side by side.  Make one worker a typical male and the other work a typical female.,"[12,64]","[77,135]",4,1755623640026,1755623640137,a,65, weekly, physical-keyboard,3,0,0,1,111.0,314.0,316.0,412.0
5962a9280b835400010a7617,image-to-prompt,0,0,5,Create me a professional looking image of 2 workers in an office.   They are both to be seated at their work desks facing there screens.  The desks should be side by side.  Make one worker a typical male and the other work a typical female.,"[12,64]","[77,135]",5,1755623640348,1755623640438,t,84, weekly, physical-keyboard,4,0,0,1,90.0,322.0,301.0,279.0
5962a9280b835400010a7617,image-to-prompt,0,0,5,Create me a professional looking image of 2 workers in an office.   They are both to be seated at their work desks facing there screens.  The desks should be side by side.  Make one worker a typical male and the other work a typical female.,"[12,64]","[77,135]",6,1755623640556,1755623640627,e,69, weekly, physical-keyboard,5,0,0,1,71.0,208.0,189.0,243.0
5962a9280b835400010a7617,image-to-prompt,0,0,5,Create me a professional looking image of 2 workers in an office.   They are both to be seated at their work desks facing there screens.  The desks should be side by side.  Make one worker a typical male and the other work a typical female.,"[12,64]","[77,135]",7,1755623640740,1755623640799, ,32, weekly, physical-keyboard,6,0,0,0,59.0,184.0,172.0,360.0
5962a9280b835400010a7617,image-to-prompt,0,0,5,Create me a professional looking image of 2 workers in an office.   They are both to be seated at their work desks facing there screens.  The desks should be side by side.  Make one worker a typical male and the other work a typical female.,"[12,64]","[77,135]",8,1755623641039,1755623641100,m,77, weekly, physical-keyboard,7,0,0,1,61.0,299.0,301.0,308.0
5962a9280b835400010a7617,image-to-prompt,0,0,5,Create me a professional looking image of 2 workers in an office.   They are both to be seated at their work desks facing there screens.  The desks should be side by side.  Make one worker a typical male and the other work a typical female.,"[12,64]","[77,135]",9,1755623641266,1755623641347,e,69, weekly, physical-keyboard,8,0,0,1,81.0,227.0,247.0,218.0
5962a9280b835400010a7617,image-to-prompt,0,0,5,Create me a professional looking image of 2 workers in an office.   They are both to be seated at their work desks facing there screens.  The desks should be side by side.  Make one worker a typical male and the other work a typical female.,"[12,64]","[77,135]",10,1755623641422,1755623641484, ,32, weekly, physical-keyboard,9,0,0,0,62.0,156.0,137.0,239.0
5962a9280b835400010a7617,image-to-prompt,0,0,5,Create me a professional looking image of 2 workers in an office.   They are both to be seated at their work desks facing there screens.  The desks should be side by side.  Make one worker a typical male and the other work a typical female.,"[12,64]","[77,135]",11,1755623641568,1755623641661,a,65, weekly, physical-keyboard,10,0,0,1,93.0,146.0,177.0,182.0
5962a9280b835400010a7617,image-to-prompt,0,0,5,Create me a professional looking image of 2 workers in an office.   They are both to be seated at their work desks facing there screens.  The desks should be side by side.  Make one worker a typical male and the other work a typical female.,"[12,64]","[77,135]",12,1755623641679,1755623641750, ,32, weekly, physical-keyboard,11,0,0,0,71.0,111.0,89.0,304.0
5962a9280b835400010a7617,image-to-prompt,0,0,5,Create me a professional looking image of 2 workers in an office.   They are both to be seated at their work desks facing there screens.  The desks should be side by side.  Make one worker a typical male and the other work a typical female.,"[12,64]","[77,135]",13,1755623641910,1755623641983,p,80, weekly, physical-keyboard,12,1,0,1,73.0,231.0,233.0,803.0
5962a9280b835400010a7617,image-to-prompt,0,0,5,Create me a professional looking image of 2 workers in an office.   They are both to be seated at their work desks facing there screens.  The desks should be side by side.  Make one worker a typical male and the other work a typical female.,"[12,64]","[77,135]",14,1755623642651,1755623642713,r,82, weekly, physical-keyboard,13,1,0,1,62.0,741.0,730.0,294.0
5962a9280b835400010a7617,image-to-prompt,0,0,5,Create me a professional looking image of 2 workers in an office.   They are both to be seated at their work desks facing there screens.  The desks should be side by side.  Make one worker a typical male and the other work a typical female.,"[12,64]","[77,135]",15,1755623642883,1755623642945,o,79, weekly, physical-keyboard,14,1,0,1,62.0,232.0,232.0,249.0
5962a9280b835400010a7617,image-to-prompt,0,0,5,Create me a professional looking image of 2 workers in an office.   They are both to be seated at their work desks facing there screens.  The desks should be side by side.  Make one worker a typical male and the other work a typical female.,"[12,64]","[77,135]",16,1755623643054,1755623643132,f,70, weekly, physical-keyboard,15,1,0,1,78.0,171.0,187.0,259.0
5962a9280b835400010a7617,image-to-prompt,0,0,5,Create me a professional looking image of 2 workers in an office.   They are both to be seated at their work desks facing there screens.  The desks should be side by side.  Make one worker a typical male and the other work a typical female.,"[12,64]","[77,135]",17,1755623643247,1755623643313,e,69, weekly, physical-keyboard,16,1,0,1,66.0,193.0,181.0,269.0
5962a9280b835400010a7617,image-to-prompt,0,0,5,Create me a professional looking image of 2 workers in an office.   They are both to be seated at their work desks facing there screens.  The desks should be side by side.  Make one worker a typical male and the other work a typical female.,"[12,64]","[77,135]",18,1755623643468,1755623643516,s,83, weekly, physical-keyboard,17,1,0,1,48.0,221.0,203.0,202.0
5962a9280b835400010a7617,image-to-prompt,0,0,5,Create me a professional looking image of 2 workers in an office.   They are both to be seated at their work desks facing there screens.  The desks should be side by side.  Make one worker a typical male and the other work a typical female.,"[12,64]","[77,135]",19,1755623643592,1755623643670,s,83, weekly, physical-keyboard,18,1,0,1,78.0,124.0,154.0,285.0
5962a9280b835400010a7617,image-to-prompt,0,0,5,Create me a professional looking image of 2 workers in an office.   They are both to be seated at their work desks facing there screens.  The desks should be side by side.  Make one worker a typical male and the other work a typical female.,"[12,64]","[77,135]",20,1755623643807,1755623643877,i,73, weekly, physical-keyboard,19,1,0,1,70.0,215.0,207.0,239.0
5962a9280b835400010a7617,image-to-prompt,0,0,5,Create me a professional looking image of 2 workers in an office.   They are both to be seated at their work desks facing there screens.  The desks should be side by side.  Make one worker a typical male and the other work a typical female.,"[12,64]","[77,135]",21,1755623643959,1755623644046,o,79, weekly, physical-keyboard,20,1,0,1,87.0,152.0,169.0,206.0
5962a9280b835400010a7617,image-to-prompt,0,0,5,Create me a professional looking image of 2 workers in an office.   They are both to be seated at their work desks facing there screens.  The desks should be side by side.  Make one worker a typical male and the other work a typical female.,"[12,64]","[77,135]",22,1755623644095,1755623644165,n,78, weekly, physical-keyboard,21,1,0,1,70.0,136.0,119.0,312.0
5962a9280b835400010a7617,image-to-prompt,0,0,5,Create me a professional looking image of 2 workers in an office.   They are both to be seated at their work desks facing there screens.  The desks should be side by side.  Make one worker a typical male and the other work a typical female.,"[12,64]","[77,135]",23,1755623644358,1755623644407,l,76, weekly, physical-keyboard,22,1,0,1,49.0,263.0,242.0,629.0
5962a9280b835400010a7617,image-to-prompt,0,0,5,Create me a professional looking image of 2 workers in an office.   They are both to be seated at their work desks facing there screens.  The desks should be side by side.  Make one worker a typical male and the other work a typical female.,"[12,64]","[77,135]",24,1755623644925,1755623644987,Backspace,8, weekly, physical-keyboard,22,1,0,1,62.0,567.0,580.0,254.0
5962a9280b835400010a7617,image-to-prompt,0,0,5,Create me a professional looking image of 2 workers in an office.   They are both to be seated at their work desks facing there screens.  The desks should be side by side.  Make one worker a typical male and the other work a typical female.,"[12,64]","[77,135]",25,1755623645104,1755623645179,a,65, weekly, physical-keyboard,22,1,0,1,75.0,179.0,192.0,187.0
5962a9280b835400010a7617,image-to-prompt,0,0,5,Create me a professional looking image of 2 workers in an office.   They are both to be seated at their work desks facing there screens.  The desks should be side by side.  Make one worker a typical male and the other work a typical female.,"[12,64]","[77,135]",26,1755623645212,1755623645291,l,76, weekly, physical-keyboard,23,1,0,1,79.0,108.0,112.0,273.0
5962a9280b835400010a7617,image-to-prompt,0,0,5,Create me a professional looking image of 2 workers in an office.   They are both to be seated at their work desks facing there screens.  The desks should be side by side.  Make one worker a typical male and the other work a typical female.,"[12,64]","[77,135]",27,1755623645415,1755623645485,l,76, weekly, physical-keyboard,23,1,0,1,70.0,203.0,194.0,1194.0
5962a9280b835400010a7617,image-to-prompt,0,0,5,Create me a professional looking image of 2 workers in an office.   They are both to be seated at their work desks facing there screens.  The desks should be side by side.  Make one worker a typical male and the other work a typical female.,"[12,64]","[77,135]",28,1755623646540,1755623646609,y,89, weekly, physical-keyboard,23,1,0,1,69.0,1125.0,1124.0,192.0
5962a9280b835400010a7617,image-to-prompt,0,0,5,Create me a professional looking image of 2 workers in an office.   They are both to be seated at their work desks facing there screens.  The desks should be side by side.  Make one worker a typical male and the other work a typical female.,"[12,64]","[77,135]",29,1755623646654,1755623646732, ,32, weekly, physical-keyboard,24,1,0,0,78.0,114.0,123.0,416.0
5962a9280b835400010a7617,image-to-prompt,0,0,5,Create me a professional looking image of 2 workers in an office.   They are both to be seated at their work desks facing there screens.  The desks should be side by side.  Make one worker a typical male and the other work a typical female.,"[12,64]","[77,135]",30,1755623647002,1755623647070,l,76, weekly, physical-keyboard,25,1,0,1,68.0,348.0,338.0,220.0
5962a9280b835400010a7617,image-to-prompt,0,0,5,Create me a professional looking image of 2 workers in an office.   They are both to be seated at their work desks facing there screens.  The desks should be side by side.  Make one worker a typical male and the other work a typical female.,"[12,64]","[77,135]",31,1755623647160,1755623647222,l,76, weekly, physical-keyboard,26,1,0,1,62.0,158.0,152.0,236.0
5962a9280b835400010a7617,image-to-prompt,0,0,5,Create me a professional looking image of 2 workers in an office.   They are both to be seated at their work desks facing there screens.  The desks should be side by side.  Make one worker a typical male and the other work a typical female.,"[12,64]","[77,135]",32,1755623647322,1755623647396,o,79, weekly, physical-keyboard,27,1,0,1,74.0,162.0,174.0,256.0
5962a9280b835400010a7617,image-to-prompt,0,0,5,Create me a professional looking image of 2 workers in an office.   They are both to be seated at their work desks facing there screens.  The desks should be side by side.  Make one worker a typical male and the other work a typical female.,"[12,64]","[77,135]",33,1755623647490,1755623647578,k,75, weekly, physical-keyboard,28,1,0,1,88.0,168.0,182.0,249.0
5962a9280b835400010a7617,image-to-prompt,0,0,5,Create me a professional looking image of 2 workers in an office.   They are both to be seated at their work desks facing there screens.  The desks should be side by side.  Make one worker a typical male and the other work a typical female.,"[12,64]","[77,135]",34,1755623647670,1755623647739,i,73, weekly, physical-keyboard,29,1,0,1,69.0,180.0,161.0,218.0
5962a9280b835400010a7617,image-to-prompt,0,0,5,Create me a professional looking image of 2 workers in an office.   They are both to be seated at their work desks facing there screens.  The desks should be side by side.  Make one worker a typical male and the other work a typical female.,"[12,64]","[77,135]",35,1755623647799,1755623647888,n,78, weekly, physical-keyboard,30,1,0,1,89.0,129.0,149.0,169.0
5962a9280b835400010a7617,image-to-prompt,0,0,5,Create me a professional looking image of 2 workers in an office.   They are both to be seated at their work desks facing there screens.  The desks should be side by side.  Make one worker a typical male and the other work a typical female.,"[12,64]","[77,135]",36,1755623647909,1755623647968,g,71, weekly, physical-keyboard,31,1,0,1,59.0,110.0,80.0,185.0
5962a9280b835400010a7617,image-to-prompt,0,0,5,Create me a professional looking image of 2 workers in an office.   They are both to be seated at their work desks facing there screens.  The desks should be side by side.  Make one worker a typical male and the other work a typical female.,"[12,64]","[77,135]",37,1755623648031,1755623648094, ,32, weekly, physical-keyboard,32,1,0,0,63.0,122.0,126.0,302.0
