PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR,WORD,D1U1,D1D2,U1U2,D1U2
65c7b42c1c15b1064e26f265,image-to-prompt,0,3,2,hjgjnghnghnghghnghgh,"[0,20]","[0,20]",0,1756248072183,1756248072188,h,72, daily, physical-keyboard,0,1,1,1,5.0,,,9.0
65c7b42c1c15b1064e26f265,image-to-prompt,0,3,2,hjgjnghnghnghghnghgh,"[0,20]","[0,20]",1,1756248072188,1756248072192,j,74, daily, physical-keyboard,1,1,1,1,4.0,5.0,4.0,494.0
65c7b42c1c15b1064e26f265,image-to-prompt,0,3,2,hjgjnghnghnghghnghgh,"[0,20]","[0,20]",2,1756248072190,1756248072682,g,71, daily, physical-keyboard,2,1,1,1,492.0,2.0,490.0,499.0
65c7b42c1c15b1064e26f265,image-to-prompt,0,3,2,hjgjnghnghnghghnghgh,"[0,20]","[0,20]",3,1756248072683,1756248072689,j,74, daily, physical-keyboard,3,1,1,1,6.0,493.0,7.0,9.0
65c7b42c1c15b1064e26f265,image-to-prompt,0,3,2,hjgjnghnghnghghnghgh,"[0,20]","[0,20]",4,1756248072685,1756248072692,n,78, daily, physical-keyboard,4,1,1,1,7.0,2.0,3.0,10.0
65c7b42c1c15b1064e26f265,image-to-prompt,0,3,2,hjgjnghnghnghghnghgh,"[0,20]","[0,20]",5,1756248072687,1756248072695,g,71, daily, physical-keyboard,5,1,1,1,8.0,2.0,3.0,8.0
65c7b42c1c15b1064e26f265,image-to-prompt,0,3,2,hjgjnghnghnghghnghgh,"[0,20]","[0,20]",6,1756248072693,1756248072695,h,72, daily, physical-keyboard,6,1,1,1,2.0,6.0,0.0,4.0
65c7b42c1c15b1064e26f265,image-to-prompt,0,3,2,hjgjnghnghnghghnghgh,"[0,20]","[0,20]",7,1756248072695,1756248072697,n,78, daily, physical-keyboard,7,1,1,1,2.0,2.0,2.0,57.0
65c7b42c1c15b1064e26f265,image-to-prompt,0,3,2,hjgjnghnghnghghnghgh,"[0,20]","[0,20]",8,1756248072700,1756248072752,g,71, daily, physical-keyboard,8,1,1,1,52.0,5.0,55.0,56.0
65c7b42c1c15b1064e26f265,image-to-prompt,0,3,2,hjgjnghnghnghghnghgh,"[0,20]","[0,20]",9,1756248072702,1756248072756,h,72, daily, physical-keyboard,9,1,1,1,54.0,2.0,4.0,570.0
65c7b42c1c15b1064e26f265,image-to-prompt,0,3,2,hjgjnghnghnghghnghgh,"[0,20]","[0,20]",10,1756248073269,1756248073272,n,78, daily, physical-keyboard,10,1,1,1,3.0,567.0,516.0,520.0
65c7b42c1c15b1064e26f265,image-to-prompt,0,3,2,hjgjnghnghnghghnghgh,"[0,20]","[0,20]",11,1756248073273,1756248073789,g,71, daily, physical-keyboard,11,1,1,1,516.0,4.0,517.0,519.0
65c7b42c1c15b1064e26f265,image-to-prompt,0,3,2,hjgjnghnghnghghnghgh,"[0,20]","[0,20]",12,1756248073275,1756248073792,h,72, daily, physical-keyboard,12,1,1,1,517.0,2.0,3.0,531.0
65c7b42c1c15b1064e26f265,image-to-prompt,0,3,2,hjgjnghnghnghghnghgh,"[0,20]","[0,20]",13,1756248073794,1756248073806,g,71, daily, physical-keyboard,13,1,1,1,12.0,519.0,14.0,225.0
65c7b42c1c15b1064e26f265,image-to-prompt,0,3,2,hjgjnghnghnghghnghgh,"[0,20]","[0,20]",14,1756248073797,1756248074019,h,72, daily, physical-keyboard,14,1,1,1,222.0,3.0,213.0,229.0
65c7b42c1c15b1064e26f265,image-to-prompt,0,3,2,hjgjnghnghnghghnghgh,"[0,20]","[0,20]",15,1756248074023,1756248074026,n,78, daily, physical-keyboard,15,1,1,1,3.0,226.0,7.0,22.0
65c7b42c1c15b1064e26f265,image-to-prompt,0,3,2,hjgjnghnghnghghnghgh,"[0,20]","[0,20]",16,1756248074031,1756248074045,g,71, daily, physical-keyboard,16,1,1,1,14.0,8.0,19.0,17.0
65c7b42c1c15b1064e26f265,image-to-prompt,0,3,2,hjgjnghnghnghghnghgh,"[0,20]","[0,20]",17,1756248074034,1756248074048,h,72, daily, physical-keyboard,17,1,1,1,14.0,3.0,3.0,32.0
65c7b42c1c15b1064e26f265,image-to-prompt,0,3,2,hjgjnghnghnghghnghgh,"[0,20]","[0,20]",18,1756248074052,1756248074066,g,71, daily, physical-keyboard,18,1,1,1,14.0,18.0,18.0,18.0
65c7b42c1c15b1064e26f265,image-to-prompt,0,3,2,hjgjnghnghnghghnghgh,"[0,20]","[0,20]",19,1756248074058,1756248074070,h,72, daily, physical-keyboard,19,1,1,1,12.0,6.0,4.0,
