PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR,WORD,D1U1,D1D2,U1U2,D1U2
65a3f4da297bacfcc92dead2,text-to-prompt,1,4,0,Please write a short story about a small turtle.,"[21,48]","[15,20]",0,1756287030264,1756287030548,Shift,16, weekly, physical-keyboard,0,0,0,1,284.0,,,252.0
65a3f4da297bacfcc92dead2,text-to-prompt,1,4,0,Please write a short story about a small turtle.,"[21,48]","[15,20]",1,1756287030436,1756287030516,P,80, weekly, physical-keyboard,0,0,0,1,80.0,172.0,,313.0
65a3f4da297bacfcc92dead2,text-to-prompt,1,4,0,Please write a short story about a small turtle.,"[21,48]","[15,20]",2,1756287030653,1756287030749,l,76, weekly, physical-keyboard,1,0,0,1,96.0,217.0,233.0,232.0
65a3f4da297bacfcc92dead2,text-to-prompt,1,4,0,Please write a short story about a small turtle.,"[21,48]","[15,20]",3,1756287030743,1756287030885,e,69, weekly, physical-keyboard,2,0,0,1,142.0,90.0,136.0,269.0
65a3f4da297bacfcc92dead2,text-to-prompt,1,4,0,Please write a short story about a small turtle.,"[21,48]","[15,20]",4,1756287030804,1756287031012,a,65, weekly, physical-keyboard,3,0,0,1,208.0,61.0,127.0,290.0
65a3f4da297bacfcc92dead2,text-to-prompt,1,4,0,Please write a short story about a small turtle.,"[21,48]","[15,20]",5,1756287030900,1756287031094,s,83, weekly, physical-keyboard,4,0,0,1,194.0,96.0,82.0,248.0
65a3f4da297bacfcc92dead2,text-to-prompt,1,4,0,Please write a short story about a small turtle.,"[21,48]","[15,20]",6,1756287031005,1756287031148,e,69, weekly, physical-keyboard,5,0,0,1,143.0,105.0,54.0,231.0
65a3f4da297bacfcc92dead2,text-to-prompt,1,4,0,Please write a short story about a small turtle.,"[21,48]","[15,20]",7,1756287031084,1756287031236, ,32, weekly, physical-keyboard,6,0,0,0,152.0,79.0,88.0,333.0
65a3f4da297bacfcc92dead2,text-to-prompt,1,4,0,Please write a short story about a small turtle.,"[21,48]","[15,20]",8,1756287031340,1756287031417,r,82, weekly, physical-keyboard,7,0,0,1,77.0,256.0,181.0,487.0
65a3f4da297bacfcc92dead2,text-to-prompt,1,4,0,Please write a short story about a small turtle.,"[21,48]","[15,20]",9,1756287031716,1756287031827,Backspace,8, weekly, physical-keyboard,7,0,0,1,111.0,376.0,410.0,161.0
65a3f4da297bacfcc92dead2,text-to-prompt,1,4,0,Please write a short story about a small turtle.,"[21,48]","[15,20]",10,1756287031748,1756287031877,w,87, weekly, physical-keyboard,7,0,0,1,129.0,32.0,50.0,232.0
65a3f4da297bacfcc92dead2,text-to-prompt,1,4,0,Please write a short story about a small turtle.,"[21,48]","[15,20]",11,1756287031868,1756287031980,r,82, weekly, physical-keyboard,8,0,0,1,112.0,120.0,103.0,231.0
65a3f4da297bacfcc92dead2,text-to-prompt,1,4,0,Please write a short story about a small turtle.,"[21,48]","[15,20]",12,1756287031997,1756287032099,i,73, weekly, physical-keyboard,9,0,0,1,102.0,129.0,119.0,153.0
65a3f4da297bacfcc92dead2,text-to-prompt,1,4,0,Please write a short story about a small turtle.,"[21,48]","[15,20]",13,1756287032092,1756287032150,t,84, weekly, physical-keyboard,10,0,0,1,58.0,95.0,51.0,295.0
65a3f4da297bacfcc92dead2,text-to-prompt,1,4,0,Please write a short story about a small turtle.,"[21,48]","[15,20]",14,1756287032260,1756287032387,e,69, weekly, physical-keyboard,11,0,0,1,127.0,168.0,237.0,208.0
65a3f4da297bacfcc92dead2,text-to-prompt,1,4,0,Please write a short story about a small turtle.,"[21,48]","[15,20]",15,1756287032349,1756287032468, ,32, weekly, physical-keyboard,12,0,0,0,119.0,89.0,81.0,231.0
65a3f4da297bacfcc92dead2,text-to-prompt,1,4,0,Please write a short story about a small turtle.,"[21,48]","[15,20]",16,1756287032436,1756287032580,a,65, weekly, physical-keyboard,13,0,0,1,144.0,87.0,112.0,304.0
65a3f4da297bacfcc92dead2,text-to-prompt,1,4,0,Please write a short story about a small turtle.,"[21,48]","[15,20]",17,1756287032532,1756287032740, ,32, weekly, physical-keyboard,14,0,0,0,208.0,96.0,160.0,696.0
65a3f4da297bacfcc92dead2,text-to-prompt,1,4,0,Please write a short story about a small turtle.,"[21,48]","[15,20]",18,1756287033109,1756287033228,s,83, weekly, physical-keyboard,15,0,1,1,119.0,577.0,488.0,215.0
65a3f4da297bacfcc92dead2,text-to-prompt,1,4,0,Please write a short story about a small turtle.,"[21,48]","[15,20]",19,1756287033196,1756287033324,h,72, weekly, physical-keyboard,16,0,1,1,128.0,87.0,96.0,263.0
65a3f4da297bacfcc92dead2,text-to-prompt,1,4,0,Please write a short story about a small turtle.,"[21,48]","[15,20]",20,1756287033332,1756287033459,o,79, weekly, physical-keyboard,17,0,1,1,127.0,136.0,135.0,176.0
