PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR,WORD,D1U1,D1D2,U1U2,D1U2
5fff2877a99bcb65a14a223c,image-to-prompt,1,3,3,create an image of paradise,"[0,7]","[19,27]",0,1756292233221,1756292233297,c,67, weekly, physical-keyboard,0,1,0,1,76.0,,,369.0
5fff2877a99bcb65a14a223c,image-to-prompt,1,3,3,create an image of paradise,"[0,7]","[19,27]",1,1756292233503,1756292233590,r,82, weekly, physical-keyboard,1,1,0,1,87.0,282.0,293.0,261.0
5fff2877a99bcb65a14a223c,image-to-prompt,1,3,3,create an image of paradise,"[0,7]","[19,27]",2,1756292233681,1756292233764,e,69, weekly, physical-keyboard,2,1,0,1,83.0,178.0,174.0,346.0
5fff2877a99bcb65a14a223c,image-to-prompt,1,3,3,create an image of paradise,"[0,7]","[19,27]",3,1756292233935,1756292234027,a,65, weekly, physical-keyboard,3,1,0,1,92.0,254.0,263.0,430.0
5fff2877a99bcb65a14a223c,image-to-prompt,1,3,3,create an image of paradise,"[0,7]","[19,27]",4,1756292234284,1756292234365,t,84, weekly, physical-keyboard,4,1,0,1,81.0,349.0,338.0,338.0
5fff2877a99bcb65a14a223c,image-to-prompt,1,3,3,create an image of paradise,"[0,7]","[19,27]",5,1756292234536,1756292234622,e,69, weekly, physical-keyboard,5,1,0,1,86.0,252.0,257.0,340.0
5fff2877a99bcb65a14a223c,image-to-prompt,1,3,3,create an image of paradise,"[0,7]","[19,27]",6,1756292234810,1756292234876, ,32, weekly, physical-keyboard,6,1,0,0,66.0,274.0,254.0,672.0
5fff2877a99bcb65a14a223c,image-to-prompt,1,3,3,create an image of paradise,"[0,7]","[19,27]",7,1756292235392,1756292235482,a,65, weekly, physical-keyboard,7,1,0,1,90.0,582.0,606.0,761.0
5fff2877a99bcb65a14a223c,image-to-prompt,1,3,3,create an image of paradise,"[0,7]","[19,27]",8,1756292236072,1756292236153,n,78, weekly, physical-keyboard,8,0,0,1,81.0,680.0,671.0,314.0
5fff2877a99bcb65a14a223c,image-to-prompt,1,3,3,create an image of paradise,"[0,7]","[19,27]",9,1756292236314,1756292236386, ,32, weekly, physical-keyboard,9,0,0,0,72.0,242.0,233.0,654.0
5fff2877a99bcb65a14a223c,image-to-prompt,1,3,3,create an image of paradise,"[0,7]","[19,27]",10,1756292236884,1756292236968,i,73, weekly, physical-keyboard,10,0,0,1,84.0,570.0,582.0,312.0
