PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR,WORD,D1U1,D1D2,U1U2,D1U2
676797a573d3cbf6add72f02,text-to-prompt,1,7,3,Describe the daily routine of a forest dwelling turtle,"[32,54];[0,8]","[13,26]",10,1756279221227,1756279221363,Backspace,8, monthly, physical-keyboard,5,1,0,1,136.0,394.0,427.0,1952.0
676797a573d3cbf6add72f02,text-to-prompt,1,7,3,Describe the daily routine of a forest dwelling turtle,"[32,54];[0,8]","[13,26]",11,1756279222983,1756279223179,i,73, monthly, physical-keyboard,5,1,0,1,196.0,1756.0,1816.0,291.0
676797a573d3cbf6add72f02,text-to-prompt,1,7,3,Describe the daily routine of a forest dwelling turtle,"[32,54];[0,8]","[13,26]",12,1756279223135,1756279223274,b,66, monthly, physical-keyboard,6,1,0,1,139.0,152.0,95.0,211.0
676797a573d3cbf6add72f02,text-to-prompt,1,7,3,Describe the daily routine of a forest dwelling turtle,"[32,54];[0,8]","[13,26]",13,1756279223222,1756279223346,e,69, monthly, physical-keyboard,7,1,0,1,124.0,87.0,72.0,310.0
676797a573d3cbf6add72f02,text-to-prompt,1,7,3,Describe the daily routine of a forest dwelling turtle,"[32,54];[0,8]","[13,26]",14,1756279223321,1756279223532, ,32, monthly, physical-keyboard,8,1,0,0,211.0,99.0,186.0,442.0
676797a573d3cbf6add72f02,text-to-prompt,1,7,3,Describe the daily routine of a forest dwelling turtle,"[32,54];[0,8]","[13,26]",15,1756279223626,1756279223763,a,65, monthly, physical-keyboard,9,0,0,1,137.0,305.0,231.0,282.0
676797a573d3cbf6add72f02,text-to-prompt,1,7,3,Describe the daily routine of a forest dwelling turtle,"[32,54];[0,8]","[13,26]",16,1756279223714,1756279223908, ,32, monthly, physical-keyboard,9,0,0,1,194.0,88.0,145.0,3923.0
676797a573d3cbf6add72f02,text-to-prompt,1,7,3,Describe the daily routine of a forest dwelling turtle,"[32,54];[0,8]","[13,26]",17,1756279227570,1756279227637,Backspace,8, monthly, physical-keyboard,9,0,0,1,67.0,3856.0,3729.0,296.0
676797a573d3cbf6add72f02,text-to-prompt,1,7,3,Describe the daily routine of a forest dwelling turtle,"[32,54];[0,8]","[13,26]",18,1756279227748,1756279227866,Backspace,8, monthly, physical-keyboard,9,0,0,1,118.0,178.0,229.0,748.0
676797a573d3cbf6add72f02,text-to-prompt,1,7,3,Describe the daily routine of a forest dwelling turtle,"[32,54];[0,8]","[13,26]",19,1756279228403,1756279228496,t,84, monthly, physical-keyboard,9,0,0,1,93.0,655.0,630.0,232.0
676797a573d3cbf6add72f02,text-to-prompt,1,7,3,Describe the daily routine of a forest dwelling turtle,"[32,54];[0,8]","[13,26]",20,1756279228511,1756279228635,h,72, monthly, physical-keyboard,10,0,0,1,124.0,108.0,139.0,217.0
676797a573d3cbf6add72f02,text-to-prompt,1,7,3,Describe the daily routine of a forest dwelling turtle,"[32,54];[0,8]","[13,26]",21,1756279228607,1756279228728,e,69, monthly, physical-keyboard,11,0,0,1,121.0,96.0,93.0,288.0
676797a573d3cbf6add72f02,text-to-prompt,1,7,3,Describe the daily routine of a forest dwelling turtle,"[32,54];[0,8]","[13,26]",22,1756279228702,1756279228895, ,32, monthly, physical-keyboard,12,0,0,0,193.0,95.0,167.0,5341.0
676797a573d3cbf6add72f02,text-to-prompt,1,7,3,Describe the daily routine of a forest dwelling turtle,"[32,54];[0,8]","[13,26]",23,1756279233967,1756279234043,d,68, monthly, physical-keyboard,13,0,1,1,76.0,5265.0,5148.0,350.0
676797a573d3cbf6add72f02,text-to-prompt,1,7,3,Describe the daily routine of a forest dwelling turtle,"[32,54];[0,8]","[13,26]",24,1756279234178,1756279234317,a,65, monthly, physical-keyboard,14,0,1,1,139.0,211.0,274.0,203.0
676797a573d3cbf6add72f02,text-to-prompt,1,7,3,Describe the daily routine of a forest dwelling turtle,"[32,54];[0,8]","[13,26]",25,1756279234278,1756279234381,i,73, monthly, physical-keyboard,15,0,1,1,103.0,100.0,64.0,404.0
676797a573d3cbf6add72f02,text-to-prompt,1,7,3,Describe the daily routine of a forest dwelling turtle,"[32,54];[0,8]","[13,26]",26,1756279234526,1756279234682,l,76, monthly, physical-keyboard,16,0,1,1,156.0,248.0,301.0,247.0
676797a573d3cbf6add72f02,text-to-prompt,1,7,3,Describe the daily routine of a forest dwelling turtle,"[32,54];[0,8]","[13,26]",27,1756279234655,1756279234773,t,84, monthly, physical-keyboard,17,0,1,1,118.0,129.0,91.0,387.0
676797a573d3cbf6add72f02,text-to-prompt,1,7,3,Describe the daily routine of a forest dwelling turtle,"[32,54];[0,8]","[13,26]",28,1756279234775,1756279235042, ,32, monthly, physical-keyboard,17,0,1,1,267.0,120.0,269.0,816.0
676797a573d3cbf6add72f02,text-to-prompt,1,7,3,Describe the daily routine of a forest dwelling turtle,"[32,54];[0,8]","[13,26]",29,1756279235509,1756279235591,Backspace,8, monthly, physical-keyboard,17,0,1,1,82.0,734.0,549.0,252.0
676797a573d3cbf6add72f02,text-to-prompt,1,7,3,Describe the daily routine of a forest dwelling turtle,"[32,54];[0,8]","[13,26]",30,1756279235674,1756279235761,Backspace,8, monthly, physical-keyboard,17,0,1,1,87.0,165.0,170.0,996.0
676797a573d3cbf6add72f02,text-to-prompt,1,7,3,Describe the daily routine of a forest dwelling turtle,"[32,54];[0,8]","[13,26]",31,1756279236542,1756279236670,y,89, monthly, physical-keyboard,17,0,1,1,128.0,868.0,909.0,412.0
676797a573d3cbf6add72f02,text-to-prompt,1,7,3,Describe the daily routine of a forest dwelling turtle,"[32,54];[0,8]","[13,26]",32,1756279236646,1756279236954, ,32, monthly, physical-keyboard,18,0,1,0,308.0,104.0,284.0,586.0
676797a573d3cbf6add72f02,text-to-prompt,1,7,3,Describe the daily routine of a forest dwelling turtle,"[32,54];[0,8]","[13,26]",33,1756279237056,1756279237232,r,82, monthly, physical-keyboard,18,0,1,0,176.0,410.0,278.0,346.0
676797a573d3cbf6add72f02,text-to-prompt,1,7,3,Describe the daily routine of a forest dwelling turtle,"[32,54];[0,8]","[13,26]",34,1756279237197,1756279237402,p,80, monthly, physical-keyboard,18,0,1,0,205.0,141.0,170.0,318.0
676797a573d3cbf6add72f02,text-to-prompt,1,7,3,Describe the daily routine of a forest dwelling turtle,"[32,54];[0,8]","[13,26]",35,1756279237360,1756279237515,u,85, monthly, physical-keyboard,18,0,1,0,155.0,163.0,113.0,249.0
676797a573d3cbf6add72f02,text-to-prompt,1,7,3,Describe the daily routine of a forest dwelling turtle,"[32,54];[0,8]","[13,26]",36,1756279237485,1756279237609,t,84, monthly, physical-keyboard,18,0,1,0,124.0,125.0,94.0,371.0
676797a573d3cbf6add72f02,text-to-prompt,1,7,3,Describe the daily routine of a forest dwelling turtle,"[32,54];[0,8]","[13,26]",37,1756279237609,1756279237856,i,73, monthly, physical-keyboard,18,0,1,0,247.0,124.0,247.0,354.0
676797a573d3cbf6add72f02,text-to-prompt,1,7,3,Describe the daily routine of a forest dwelling turtle,"[32,54];[0,8]","[13,26]",38,1756279237786,1756279237963,n,78, monthly, physical-keyboard,18,0,1,0,177.0,177.0,107.0,198.0
676797a573d3cbf6add72f02,text-to-prompt,1,7,3,Describe the daily routine of a forest dwelling turtle,"[32,54];[0,8]","[13,26]",39,1756279237864,1756279237984,e,69, monthly, physical-keyboard,18,0,1,0,120.0,78.0,21.0,293.0
676797a573d3cbf6add72f02,text-to-prompt,1,7,3,Describe the daily routine of a forest dwelling turtle,"[32,54];[0,8]","[13,26]",40,1756279237959,1756279238157, ,32, monthly, physical-keyboard,18,0,1,0,198.0,95.0,173.0,551.0
676797a573d3cbf6add72f02,text-to-prompt,1,7,3,Describe the daily routine of a forest dwelling turtle,"[32,54];[0,8]","[13,26]",41,1756279238464,1756279238510,Backspace,8, monthly, physical-keyboard,18,0,1,0,46.0,505.0,353.0,188.0
676797a573d3cbf6add72f02,text-to-prompt,1,7,3,Describe the daily routine of a forest dwelling turtle,"[32,54];[0,8]","[13,26]",42,1756279238615,1756279238652,Backspace,8, monthly, physical-keyboard,18,0,1,0,37.0,151.0,142.0,179.0
676797a573d3cbf6add72f02,text-to-prompt,1,7,3,Describe the daily routine of a forest dwelling turtle,"[32,54];[0,8]","[13,26]",43,1756279238747,1756279238794,Backspace,8, monthly, physical-keyboard,18,0,1,0,47.0,132.0,142.0,205.0
676797a573d3cbf6add72f02,text-to-prompt,1,7,3,Describe the daily routine of a forest dwelling turtle,"[32,54];[0,8]","[13,26]",44,1756279238874,1756279238952,Backspace,8, monthly, physical-keyboard,18,0,1,0,78.0,127.0,158.0,222.0
676797a573d3cbf6add72f02,text-to-prompt,1,7,3,Describe the daily routine of a forest dwelling turtle,"[32,54];[0,8]","[13,26]",45,1756279239012,1756279239096,Backspace,8, monthly, physical-keyboard,18,0,1,0,84.0,138.0,144.0,418.0
676797a573d3cbf6add72f02,text-to-prompt,1,7,3,Describe the daily routine of a forest dwelling turtle,"[32,54];[0,8]","[13,26]",46,1756279239336,1756279239430,Backspace,8, monthly, physical-keyboard,18,0,1,0,94.0,324.0,334.0,286.0
676797a573d3cbf6add72f02,text-to-prompt,1,7,3,Describe the daily routine of a forest dwelling turtle,"[32,54];[0,8]","[13,26]",47,1756279239499,1756279239622,Backspace,8, monthly, physical-keyboard,18,0,1,0,123.0,163.0,192.0,940.0
676797a573d3cbf6add72f02,text-to-prompt,1,7,3,Describe the daily routine of a forest dwelling turtle,"[32,54];[0,8]","[13,26]",48,1756279240224,1756279240439,p,80, monthly, physical-keyboard,18,0,1,0,215.0,725.0,817.0,272.0
676797a573d3cbf6add72f02,text-to-prompt,1,7,3,Describe the daily routine of a forest dwelling turtle,"[32,54];[0,8]","[13,26]",49,1756279240352,1756279240496,u,85, monthly, physical-keyboard,18,0,1,0,144.0,128.0,57.0,224.0
676797a573d3cbf6add72f02,text-to-prompt,1,7,3,Describe the daily routine of a forest dwelling turtle,"[32,54];[0,8]","[13,26]",50,1756279240459,1756279240576,t,84, monthly, physical-keyboard,18,0,1,0,117.0,107.0,80.0,363.0
676797a573d3cbf6add72f02,text-to-prompt,1,7,3,Describe the daily routine of a forest dwelling turtle,"[32,54];[0,8]","[13,26]",51,1756279240591,1756279240822,i,73, monthly, physical-keyboard,18,0,1,0,231.0,132.0,246.0,344.0
676797a573d3cbf6add72f02,text-to-prompt,1,7,3,Describe the daily routine of a forest dwelling turtle,"[32,54];[0,8]","[13,26]",52,1756279240739,1756279240935,n,78, monthly, physical-keyboard,18,0,1,0,196.0,148.0,113.0,244.0
676797a573d3cbf6add72f02,text-to-prompt,1,7,3,Describe the daily routine of a forest dwelling turtle,"[32,54];[0,8]","[13,26]",53,1756279240855,1756279240983,e,69, monthly, physical-keyboard,18,0,1,0,128.0,116.0,48.0,305.0
676797a573d3cbf6add72f02,text-to-prompt,1,7,3,Describe the daily routine of a forest dwelling turtle,"[32,54];[0,8]","[13,26]",54,1756279240958,1756279241160, ,32, monthly, physical-keyboard,18,0,1,0,202.0,103.0,177.0,1101.0
676797a573d3cbf6add72f02,text-to-prompt,1,7,3,Describe the daily routine of a forest dwelling turtle,"[32,54];[0,8]","[13,26]",55,1756279241330,1756279242059,Backspace,8, monthly, physical-keyboard,18,0,1,0,729.0,372.0,899.0,11507.0
676797a573d3cbf6add72f02,text-to-prompt,1,7,3,Describe the daily routine of a forest dwelling turtle,"[32,54];[0,8]","[13,26]",56,1756279241836,1756279252837,Backspace,8, monthly, physical-keyboard,18,0,1,0,11001.0,506.0,10778.0,11181.0
676797a573d3cbf6add72f02,text-to-prompt,1,7,3,Describe the daily routine of a forest dwelling turtle,"[32,54];[0,8]","[13,26]",57,1756279241855,1756279253017,Backspace,8, monthly, physical-keyboard,18,0,1,0,11162.0,19.0,180.0,
676797a573d3cbf6add72f02,text-to-prompt,1,7,3,Describe the daily routine of a forest dwelling turtle,"[32,54];[0,8]","[13,26]",58,1756279241889,0,Backspace,8, monthly, physical-keyboard,18,0,1,0,,34.0,,
676797a573d3cbf6add72f02,text-to-prompt,1,7,3,Describe the daily routine of a forest dwelling turtle,"[32,54];[0,8]","[13,26]",59,1756279241932,0,Backspace,8, monthly, physical-keyboard,18,0,1,0,,43.0,,
676797a573d3cbf6add72f02,text-to-prompt,1,7,3,Describe the daily routine of a forest dwelling turtle,"[32,54];[0,8]","[13,26]",60,1756279241962,0,Backspace,8, monthly, physical-keyboard,18,0,1,0,,30.0,,
676797a573d3cbf6add72f02,text-to-prompt,1,7,3,Describe the daily routine of a forest dwelling turtle,"[32,54];[0,8]","[13,26]",61,1756279241995,0,Backspace,8, monthly, physical-keyboard,18,0,1,0,,33.0,,
676797a573d3cbf6add72f02,text-to-prompt,1,7,3,Describe the daily routine of a forest dwelling turtle,"[32,54];[0,8]","[13,26]",62,1756279242028,0,Backspace,8, monthly, physical-keyboard,18,0,1,0,,33.0,,
676797a573d3cbf6add72f02,text-to-prompt,1,7,3,Describe the daily routine of a forest dwelling turtle,"[32,54];[0,8]","[13,26]",63,1756279242056,0,Backspace,8, monthly, physical-keyboard,18,0,1,0,,28.0,,929.0
676797a573d3cbf6add72f02,text-to-prompt,1,7,3,Describe the daily routine of a forest dwelling turtle,"[32,54];[0,8]","[13,26]",64,1756279242813,1756279242985, ,32, monthly, physical-keyboard,18,0,1,0,172.0,757.0,,476.0
676797a573d3cbf6add72f02,text-to-prompt,1,7,3,Describe the daily routine of a forest dwelling turtle,"[32,54];[0,8]","[13,26]",65,1756279243114,1756279243289,r,82, monthly, physical-keyboard,19,0,1,1,175.0,301.0,304.0,452.0
676797a573d3cbf6add72f02,text-to-prompt,1,7,3,Describe the daily routine of a forest dwelling turtle,"[32,54];[0,8]","[13,26]",66,1756279243367,1756279243566,o,79, monthly, physical-keyboard,20,0,1,1,199.0,253.0,277.0,266.0
676797a573d3cbf6add72f02,text-to-prompt,1,7,3,Describe the daily routine of a forest dwelling turtle,"[32,54];[0,8]","[13,26]",67,1756279243492,1756279243633,u,85, monthly, physical-keyboard,21,0,1,1,141.0,125.0,67.0,236.0
676797a573d3cbf6add72f02,text-to-prompt,1,7,3,Describe the daily routine of a forest dwelling turtle,"[32,54];[0,8]","[13,26]",68,1756279243607,1756279243728,t,84, monthly, physical-keyboard,22,0,1,1,121.0,115.0,95.0,316.0
676797a573d3cbf6add72f02,text-to-prompt,1,7,3,Describe the daily routine of a forest dwelling turtle,"[32,54];[0,8]","[13,26]",69,1756279243728,1756279243923,i,73, monthly, physical-keyboard,23,0,1,1,195.0,121.0,195.0,268.0
676797a573d3cbf6add72f02,text-to-prompt,1,7,3,Describe the daily routine of a forest dwelling turtle,"[32,54];[0,8]","[13,26]",70,1756279243848,1756279243996,n,78, monthly, physical-keyboard,24,0,1,1,148.0,120.0,73.0,196.0
676797a573d3cbf6add72f02,text-to-prompt,1,7,3,Describe the daily routine of a forest dwelling turtle,"[32,54];[0,8]","[13,26]",71,1756279243935,1756279244044,e,69, monthly, physical-keyboard,25,0,1,1,109.0,87.0,48.0,330.0
676797a573d3cbf6add72f02,text-to-prompt,1,7,3,Describe the daily routine of a forest dwelling turtle,"[32,54];[0,8]","[13,26]",72,1756279244073,1756279244265, ,32, monthly, physical-keyboard,26,0,1,0,192.0,138.0,221.0,7679.0
676797a573d3cbf6add72f02,text-to-prompt,1,7,3,Describe the daily routine of a forest dwelling turtle,"[32,54];[0,8]","[13,26]",73,1756279251614,1756279251752,o,79, monthly, physical-keyboard,27,0,0,1,138.0,7541.0,7487.0,126.0
676797a573d3cbf6add72f02,text-to-prompt,1,7,3,Describe the daily routine of a forest dwelling turtle,"[32,54];[0,8]","[13,26]",74,1756279251652,1756279251740,f,70, monthly, physical-keyboard,28,0,0,1,88.0,38.0,,321.0
676797a573d3cbf6add72f02,text-to-prompt,1,7,3,Describe the daily routine of a forest dwelling turtle,"[32,54];[0,8]","[13,26]",75,1756279251799,1756279251973, ,32, monthly, physical-keyboard,29,0,0,0,174.0,147.0,233.0,274.0
676797a573d3cbf6add72f02,text-to-prompt,1,7,3,Describe the daily routine of a forest dwelling turtle,"[32,54];[0,8]","[13,26]",76,1756279251940,1756279252073,s,83, monthly, physical-keyboard,30,0,0,1,133.0,141.0,100.0,283.0
676797a573d3cbf6add72f02,text-to-prompt,1,7,3,Describe the daily routine of a forest dwelling turtle,"[32,54];[0,8]","[13,26]",77,1756279252045,1756279252223, ,32, monthly, physical-keyboard,30,0,0,1,178.0,105.0,150.0,
676797a573d3cbf6add72f02,text-to-prompt,1,7,3,Describe the daily routine of a forest dwelling turtle,"[32,54];[0,8]","[13,26]",78,1756279252757,0,Backspace,8, monthly, physical-keyboard,30,0,0,1,,712.0,,
676797a573d3cbf6add72f02,text-to-prompt,1,7,3,Describe the daily routine of a forest dwelling turtle,"[32,54];[0,8]","[13,26]",79,1756279252913,0,Backspace,8, monthly, physical-keyboard,30,0,0,1,,156.0,,834.0
676797a573d3cbf6add72f02,text-to-prompt,1,7,3,Describe the daily routine of a forest dwelling turtle,"[32,54];[0,8]","[13,26]",80,1756279253625,1756279253747,a,65, monthly, physical-keyboard,30,0,0,1,122.0,712.0,,268.0
676797a573d3cbf6add72f02,text-to-prompt,1,7,3,Describe the daily routine of a forest dwelling turtle,"[32,54];[0,8]","[13,26]",81,1756279253701,1756279253893, ,32, monthly, physical-keyboard,31,0,0,0,192.0,76.0,146.0,3909.0
676797a573d3cbf6add72f02,text-to-prompt,1,7,3,Describe the daily routine of a forest dwelling turtle,"[32,54];[0,8]","[13,26]",82,1756279257462,1756279257610,f,70, monthly, physical-keyboard,32,1,0,1,148.0,3761.0,3717.0,288.0
676797a573d3cbf6add72f02,text-to-prompt,1,7,3,Describe the daily routine of a forest dwelling turtle,"[32,54];[0,8]","[13,26]",83,1756279257568,1756279257750,o,79, monthly, physical-keyboard,33,1,0,1,182.0,106.0,140.0,274.0
676797a573d3cbf6add72f02,text-to-prompt,1,7,3,Describe the daily routine of a forest dwelling turtle,"[32,54];[0,8]","[13,26]",84,1756279257724,1756279257842,r,82, monthly, physical-keyboard,34,1,0,1,118.0,156.0,92.0,342.0
676797a573d3cbf6add72f02,text-to-prompt,1,7,3,Describe the daily routine of a forest dwelling turtle,"[32,54];[0,8]","[13,26]",85,1756279257981,1756279258066,e,69, monthly, physical-keyboard,35,1,0,1,85.0,257.0,224.0,557.0
676797a573d3cbf6add72f02,text-to-prompt,1,7,3,Describe the daily routine of a forest dwelling turtle,"[32,54];[0,8]","[13,26]",86,1756279258406,1756279258538,s,83, monthly, physical-keyboard,36,1,0,1,132.0,425.0,472.0,324.0
676797a573d3cbf6add72f02,text-to-prompt,1,7,3,Describe the daily routine of a forest dwelling turtle,"[32,54];[0,8]","[13,26]",87,1756279258557,1756279258730,t,84, monthly, physical-keyboard,37,1,0,1,173.0,151.0,192.0,366.0
676797a573d3cbf6add72f02,text-to-prompt,1,7,3,Describe the daily routine of a forest dwelling turtle,"[32,54];[0,8]","[13,26]",88,1756279258663,1756279258923, ,32, monthly, physical-keyboard,38,1,0,0,260.0,106.0,193.0,550.0
676797a573d3cbf6add72f02,text-to-prompt,1,7,3,Describe the daily routine of a forest dwelling turtle,"[32,54];[0,8]","[13,26]",89,1756279259095,1756279259213,d,68, monthly, physical-keyboard,39,1,0,1,118.0,432.0,290.0,339.0
676797a573d3cbf6add72f02,text-to-prompt,1,7,3,Describe the daily routine of a forest dwelling turtle,"[32,54];[0,8]","[13,26]",90,1756279259329,1756279259434,w,87, monthly, physical-keyboard,40,1,0,1,105.0,234.0,221.0,303.0
676797a573d3cbf6add72f02,text-to-prompt,1,7,3,Describe the daily routine of a forest dwelling turtle,"[32,54];[0,8]","[13,26]",91,1756279259522,1756279259632,e,69, monthly, physical-keyboard,41,1,0,1,110.0,193.0,198.0,278.0
676797a573d3cbf6add72f02,text-to-prompt,1,7,3,Describe the daily routine of a forest dwelling turtle,"[32,54];[0,8]","[13,26]",92,1756279259711,1756279259800,l,76, monthly, physical-keyboard,42,1,0,1,89.0,189.0,168.0,242.0
676797a573d3cbf6add72f02,text-to-prompt,1,7,3,Describe the daily routine of a forest dwelling turtle,"[32,54];[0,8]","[13,26]",93,1756279259832,1756279259953,l,76, monthly, physical-keyboard,43,1,0,1,121.0,121.0,153.0,442.0
676797a573d3cbf6add72f02,text-to-prompt,1,7,3,Describe the daily routine of a forest dwelling turtle,"[32,54];[0,8]","[13,26]",94,1756279260063,1756279260274,i,73, monthly, physical-keyboard,44,1,0,1,211.0,231.0,321.0,304.0
676797a573d3cbf6add72f02,text-to-prompt,1,7,3,Describe the daily routine of a forest dwelling turtle,"[32,54];[0,8]","[13,26]",95,1756279260214,1756279260367,n,78, monthly, physical-keyboard,45,1,0,1,153.0,151.0,93.0,234.0
676797a573d3cbf6add72f02,text-to-prompt,1,7,3,Describe the daily routine of a forest dwelling turtle,"[32,54];[0,8]","[13,26]",96,1756279260329,1756279260448,g,71, monthly, physical-keyboard,46,1,0,1,119.0,115.0,81.0,238.0
676797a573d3cbf6add72f02,text-to-prompt,1,7,3,Describe the daily routine of a forest dwelling turtle,"[32,54];[0,8]","[13,26]",97,1756279260358,1756279260567, ,32, monthly, physical-keyboard,47,1,0,0,209.0,29.0,119.0,4429.0
676797a573d3cbf6add72f02,text-to-prompt,1,7,3,Describe the daily routine of a forest dwelling turtle,"[32,54];[0,8]","[13,26]",98,1756279264582,1756279264787,t,84, monthly, physical-keyboard,48,1,0,1,205.0,4224.0,4220.0,1244.0
676797a573d3cbf6add72f02,text-to-prompt,1,7,3,Describe the daily routine of a forest dwelling turtle,"[32,54];[0,8]","[13,26]",99,1756279265674,1756279265826,u,85, monthly, physical-keyboard,49,1,0,1,152.0,1092.0,1039.0,246.0
676797a573d3cbf6add72f02,text-to-prompt,1,7,3,Describe the daily routine of a forest dwelling turtle,"[32,54];[0,8]","[13,26]",100,1756279265777,1756279265920,r,82, monthly, physical-keyboard,50,1,0,1,143.0,103.0,94.0,282.0
676797a573d3cbf6add72f02,text-to-prompt,1,7,3,Describe the daily routine of a forest dwelling turtle,"[32,54];[0,8]","[13,26]",101,1756279265946,1756279266059,t,84, monthly, physical-keyboard,51,1,0,1,113.0,169.0,139.0,509.0
676797a573d3cbf6add72f02,text-to-prompt,1,7,3,Describe the daily routine of a forest dwelling turtle,"[32,54];[0,8]","[13,26]",102,1756279266303,1756279266455,l,76, monthly, physical-keyboard,52,1,0,1,152.0,357.0,396.0,239.0
676797a573d3cbf6add72f02,text-to-prompt,1,7,3,Describe the daily routine of a forest dwelling turtle,"[32,54];[0,8]","[13,26]",103,1756279266428,1756279266542,e,69, monthly, physical-keyboard,53,1,0,1,114.0,125.0,87.0,
