PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR,WORD,D1U1,D1D2,U1U2,D1U2
64e8b6f73929dae22fc25705,prompt-to-text,0,0,3,write a short article about yesterdays news,"[0,43]","[6,13]",0,1756265965317,1756265965432,w,87, weekly, physical-keyboard,0,1,0,1,115.0,,,369.0
64e8b6f73929dae22fc25705,prompt-to-text,0,0,3,write a short article about yesterdays news,"[0,43]","[6,13]",1,1756265965606,1756265965686,r,82, weekly, physical-keyboard,1,1,0,1,80.0,289.0,254.0,619.0
64e8b6f73929dae22fc25705,prompt-to-text,0,0,3,write a short article about yesterdays news,"[0,43]","[6,13]",2,1756265966152,1756265966225,i,73, weekly, physical-keyboard,2,1,0,1,73.0,546.0,539.0,201.0
64e8b6f73929dae22fc25705,prompt-to-text,0,0,3,write a short article about yesterdays news,"[0,43]","[6,13]",3,1756265966252,1756265966353,t,84, weekly, physical-keyboard,5,1,0,0,101.0,100.0,128.0,349.0
64e8b6f73929dae22fc25705,prompt-to-text,0,0,3,write a short article about yesterdays news,"[0,43]","[6,13]",4,1756265966481,1756265966601,e,69, weekly, physical-keyboard,5,1,0,0,120.0,229.0,248.0,229.0
64e8b6f73929dae22fc25705,prompt-to-text,0,0,3,write a short article about yesterdays news,"[0,43]","[6,13]",5,1756265966589,1756265966710,Enter,13, weekly, physical-keyboard,-1,0,0,0,121.0,108.0,109.0,289.0
64e8b6f73929dae22fc25705,prompt-to-text,0,0,3,write a short article about yesterdays news,"[0,43]","[6,13]",6,1756265966757,1756265966878,a,65, weekly, physical-keyboard,5,1,0,0,121.0,168.0,168.0,283.0
64e8b6f73929dae22fc25705,prompt-to-text,0,0,3,write a short article about yesterdays news,"[0,43]","[6,13]",7,1756265966892,1756265967040,Enter,13, weekly, physical-keyboard,-1,0,0,0,148.0,135.0,162.0,686.0
64e8b6f73929dae22fc25705,prompt-to-text,0,0,3,write a short article about yesterdays news,"[0,43]","[6,13]",8,1756265967459,1756265967578,Backspace,8, weekly, physical-keyboard,5,1,0,0,119.0,567.0,538.0,308.0
64e8b6f73929dae22fc25705,prompt-to-text,0,0,3,write a short article about yesterdays news,"[0,43]","[6,13]",9,1756265967667,1756265967767,Backspace,8, weekly, physical-keyboard,5,1,0,0,100.0,208.0,189.0,255.0
64e8b6f73929dae22fc25705,prompt-to-text,0,0,3,write a short article about yesterdays news,"[0,43]","[6,13]",10,1756265967841,1756265967922,Backspace,8, weekly, physical-keyboard,5,1,0,0,81.0,174.0,155.0,5959.0
64e8b6f73929dae22fc25705,prompt-to-text,0,0,3,write a short article about yesterdays news,"[0,43]","[6,13]",11,1756265973651,1756265973800, ,32, weekly, physical-keyboard,5,1,0,0,149.0,5810.0,5878.0,243.0
64e8b6f73929dae22fc25705,prompt-to-text,0,0,3,write a short article about yesterdays news,"[0,43]","[6,13]",12,1756265973752,1756265973894,a,65, weekly, physical-keyboard,6,1,1,1,142.0,101.0,94.0,270.0
64e8b6f73929dae22fc25705,prompt-to-text,0,0,3,write a short article about yesterdays news,"[0,43]","[6,13]",13,1756265973895,1756265974022, ,32, weekly, physical-keyboard,7,1,1,0,127.0,143.0,128.0,261.0
64e8b6f73929dae22fc25705,prompt-to-text,0,0,3,write a short article about yesterdays news,"[0,43]","[6,13]",14,1756265974049,1756265974156,s,83, weekly, physical-keyboard,8,1,1,1,107.0,154.0,134.0,309.0
64e8b6f73929dae22fc25705,prompt-to-text,0,0,3,write a short article about yesterdays news,"[0,43]","[6,13]",15,1756265974272,1756265974358,h,72, weekly, physical-keyboard,9,1,1,1,86.0,223.0,202.0,207.0
64e8b6f73929dae22fc25705,prompt-to-text,0,0,3,write a short article about yesterdays news,"[0,43]","[6,13]",16,1756265974378,1756265974479,o,79, weekly, physical-keyboard,10,1,1,1,101.0,106.0,121.0,202.0
64e8b6f73929dae22fc25705,prompt-to-text,0,0,3,write a short article about yesterdays news,"[0,43]","[6,13]",17,1756265974493,1756265974580,r,82, weekly, physical-keyboard,11,1,1,1,87.0,115.0,101.0,256.0
64e8b6f73929dae22fc25705,prompt-to-text,0,0,3,write a short article about yesterdays news,"[0,43]","[6,13]",18,1756265974681,1756265974749,t,84, weekly, physical-keyboard,12,1,1,1,68.0,188.0,169.0,209.0
64e8b6f73929dae22fc25705,prompt-to-text,0,0,3,write a short article about yesterdays news,"[0,43]","[6,13]",19,1756265974776,1756265974890, ,32, weekly, physical-keyboard,13,1,1,0,114.0,95.0,141.0,1030.0
64e8b6f73929dae22fc25705,prompt-to-text,0,0,3,write a short article about yesterdays news,"[0,43]","[6,13]",20,1756265975705,1756265975806,a,65, weekly, physical-keyboard,14,1,0,1,101.0,929.0,916.0,175.0
64e8b6f73929dae22fc25705,prompt-to-text,0,0,3,write a short article about yesterdays news,"[0,43]","[6,13]",21,1756265975785,1756265975880,r,82, weekly, physical-keyboard,15,1,0,1,95.0,80.0,74.0,283.0
