PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR,WORD,D1U1,D1D2,U1U2,D1U2
6643495b44af166c626762cd,text-to-prompt,1,7,3,"Create text describing a small turtle walking along a riverbank. There ar leaves floating on the water, add its footprints in the mud.","[0,63]","[65,134]",10,1755619657204,1755619657348,x,88, monthly, physical-keyboard,9,1,0,1,144.0,190.0,255.0,159.0
6643495b44af166c626762cd,text-to-prompt,1,7,3,"Create text describing a small turtle walking along a riverbank. There ar leaves floating on the water, add its footprints in the mud.","[0,63]","[65,134]",11,1755619657292,1755619657363,t,84, monthly, physical-keyboard,10,1,0,1,71.0,88.0,15.0,600.0
6643495b44af166c626762cd,text-to-prompt,1,7,3,"Create text describing a small turtle walking along a riverbank. There ar leaves floating on the water, add its footprints in the mud.","[0,63]","[65,134]",12,1755619657830,1755619657892, ,32, monthly, physical-keyboard,11,1,0,0,62.0,538.0,529.0,182.0
6643495b44af166c626762cd,text-to-prompt,1,7,3,"Create text describing a small turtle walking along a riverbank. There ar leaves floating on the water, add its footprints in the mud.","[0,63]","[65,134]",13,1755619657941,1755619658012,d,68, monthly, physical-keyboard,12,1,0,1,71.0,111.0,120.0,279.0
6643495b44af166c626762cd,text-to-prompt,1,7,3,"Create text describing a small turtle walking along a riverbank. There ar leaves floating on the water, add its footprints in the mud.","[0,63]","[65,134]",14,1755619658108,1755619658220,e,69, monthly, physical-keyboard,13,1,0,1,112.0,167.0,208.0,393.0
6643495b44af166c626762cd,text-to-prompt,1,7,3,"Create text describing a small turtle walking along a riverbank. There ar leaves floating on the water, add its footprints in the mud.","[0,63]","[65,134]",15,1755619658406,1755619658501,s,83, monthly, physical-keyboard,14,1,0,1,95.0,298.0,281.0,303.0
6643495b44af166c626762cd,text-to-prompt,1,7,3,"Create text describing a small turtle walking along a riverbank. There ar leaves floating on the water, add its footprints in the mud.","[0,63]","[65,134]",16,1755619658598,1755619658709,c,67, monthly, physical-keyboard,15,1,0,1,111.0,192.0,208.0,279.0
6643495b44af166c626762cd,text-to-prompt,1,7,3,"Create text describing a small turtle walking along a riverbank. There ar leaves floating on the water, add its footprints in the mud.","[0,63]","[65,134]",17,1755619658798,1755619658877,i,73, monthly, physical-keyboard,17,1,0,1,79.0,200.0,168.0,621.0
6643495b44af166c626762cd,text-to-prompt,1,7,3,"Create text describing a small turtle walking along a riverbank. There ar leaves floating on the water, add its footprints in the mud.","[0,63]","[65,134]",18,1755619659348,1755619659419,b,66, monthly, physical-keyboard,18,1,0,1,71.0,550.0,542.0,265.0
6643495b44af166c626762cd,text-to-prompt,1,7,3,"Create text describing a small turtle walking along a riverbank. There ar leaves floating on the water, add its footprints in the mud.","[0,63]","[65,134]",19,1755619659534,1755619659613,i,73, monthly, physical-keyboard,19,1,0,1,79.0,186.0,194.0,262.0
6643495b44af166c626762cd,text-to-prompt,1,7,3,"Create text describing a small turtle walking along a riverbank. There ar leaves floating on the water, add its footprints in the mud.","[0,63]","[65,134]",20,1755619659710,1755619659796,n,78, monthly, physical-keyboard,20,1,0,1,86.0,176.0,183.0,168.0
6643495b44af166c626762cd,text-to-prompt,1,7,3,"Create text describing a small turtle walking along a riverbank. There ar leaves floating on the water, add its footprints in the mud.","[0,63]","[65,134]",21,1755619659790,1755619659878,g,71, monthly, physical-keyboard,21,1,0,1,88.0,80.0,82.0,263.0
6643495b44af166c626762cd,text-to-prompt,1,7,3,"Create text describing a small turtle walking along a riverbank. There ar leaves floating on the water, add its footprints in the mud.","[0,63]","[65,134]",22,1755619659966,1755619660053, ,32, monthly, physical-keyboard,22,1,0,0,87.0,176.0,175.0,359.0
6643495b44af166c626762cd,text-to-prompt,1,7,3,"Create text describing a small turtle walking along a riverbank. There ar leaves floating on the water, add its footprints in the mud.","[0,63]","[65,134]",23,1755619660189,1755619660325,a,65, monthly, physical-keyboard,23,1,0,1,136.0,223.0,272.0,280.0
6643495b44af166c626762cd,text-to-prompt,1,7,3,"Create text describing a small turtle walking along a riverbank. There ar leaves floating on the water, add its footprints in the mud.","[0,63]","[65,134]",24,1755619660398,1755619660469, ,32, monthly, physical-keyboard,24,1,0,0,71.0,209.0,144.0,567.0
6643495b44af166c626762cd,text-to-prompt,1,7,3,"Create text describing a small turtle walking along a riverbank. There ar leaves floating on the water, add its footprints in the mud.","[0,63]","[65,134]",25,1755619660910,1755619660965,t,84, monthly, physical-keyboard,25,1,0,1,55.0,512.0,496.0,447.0
6643495b44af166c626762cd,text-to-prompt,1,7,3,"Create text describing a small turtle walking along a riverbank. There ar leaves floating on the water, add its footprints in the mud.","[0,63]","[65,134]",26,1755619661286,1755619661357,u,85, monthly, physical-keyboard,25,1,0,1,71.0,376.0,392.0,328.0
6643495b44af166c626762cd,text-to-prompt,1,7,3,"Create text describing a small turtle walking along a riverbank. There ar leaves floating on the water, add its footprints in the mud.","[0,63]","[65,134]",27,1755619661502,1755619661614,r,82, monthly, physical-keyboard,25,1,0,1,112.0,216.0,257.0,368.0
6643495b44af166c626762cd,text-to-prompt,1,7,3,"Create text describing a small turtle walking along a riverbank. There ar leaves floating on the water, add its footprints in the mud.","[0,63]","[65,134]",28,1755619661710,1755619661870,t,84, monthly, physical-keyboard,25,1,0,1,160.0,208.0,256.0,216.0
6643495b44af166c626762cd,text-to-prompt,1,7,3,"Create text describing a small turtle walking along a riverbank. There ar leaves floating on the water, add its footprints in the mud.","[0,63]","[65,134]",29,1755619661846,1755619661926,l,76, monthly, physical-keyboard,25,1,0,1,80.0,136.0,56.0,296.0
6643495b44af166c626762cd,text-to-prompt,1,7,3,"Create text describing a small turtle walking along a riverbank. There ar leaves floating on the water, add its footprints in the mud.","[0,63]","[65,134]",30,1755619662006,1755619662142,e,69, monthly, physical-keyboard,25,1,0,1,136.0,160.0,216.0,2192.0
6643495b44af166c626762cd,text-to-prompt,1,7,3,"Create text describing a small turtle walking along a riverbank. There ar leaves floating on the water, add its footprints in the mud.","[0,63]","[65,134]",31,1755619664134,1755619664198,Backspace,8, monthly, physical-keyboard,25,1,0,1,64.0,2128.0,2056.0,215.0
6643495b44af166c626762cd,text-to-prompt,1,7,3,"Create text describing a small turtle walking along a riverbank. There ar leaves floating on the water, add its footprints in the mud.","[0,63]","[65,134]",32,1755619664286,1755619664349,Backspace,8, monthly, physical-keyboard,25,1,0,1,63.0,152.0,151.0,207.0
6643495b44af166c626762cd,text-to-prompt,1,7,3,"Create text describing a small turtle walking along a riverbank. There ar leaves floating on the water, add its footprints in the mud.","[0,63]","[65,134]",33,1755619664422,1755619664493,Backspace,8, monthly, physical-keyboard,25,1,0,1,71.0,136.0,144.0,224.0
6643495b44af166c626762cd,text-to-prompt,1,7,3,"Create text describing a small turtle walking along a riverbank. There ar leaves floating on the water, add its footprints in the mud.","[0,63]","[65,134]",34,1755619664574,1755619664646,Backspace,8, monthly, physical-keyboard,25,1,0,1,72.0,152.0,153.0,247.0
6643495b44af166c626762cd,text-to-prompt,1,7,3,"Create text describing a small turtle walking along a riverbank. There ar leaves floating on the water, add its footprints in the mud.","[0,63]","[65,134]",35,1755619664750,1755619664821,Backspace,8, monthly, physical-keyboard,25,1,0,1,71.0,176.0,175.0,359.0
6643495b44af166c626762cd,text-to-prompt,1,7,3,"Create text describing a small turtle walking along a riverbank. There ar leaves floating on the water, add its footprints in the mud.","[0,63]","[65,134]",36,1755619665014,1755619665109,Backspace,8, monthly, physical-keyboard,25,1,0,1,95.0,264.0,288.0,625.0
6643495b44af166c626762cd,text-to-prompt,1,7,3,"Create text describing a small turtle walking along a riverbank. There ar leaves floating on the water, add its footprints in the mud.","[0,63]","[65,134]",37,1755619665486,1755619665639,s,83, monthly, physical-keyboard,25,1,0,1,153.0,472.0,530.0,216.0
6643495b44af166c626762cd,text-to-prompt,1,7,3,"Create text describing a small turtle walking along a riverbank. There ar leaves floating on the water, add its footprints in the mud.","[0,63]","[65,134]",38,1755619665630,1755619665702,m,77, monthly, physical-keyboard,26,1,0,1,72.0,144.0,63.0,248.0
6643495b44af166c626762cd,text-to-prompt,1,7,3,"Create text describing a small turtle walking along a riverbank. There ar leaves floating on the water, add its footprints in the mud.","[0,63]","[65,134]",39,1755619665758,1755619665878,a,65, monthly, physical-keyboard,27,1,0,1,120.0,128.0,176.0,439.0
6643495b44af166c626762cd,text-to-prompt,1,7,3,"Create text describing a small turtle walking along a riverbank. There ar leaves floating on the water, add its footprints in the mud.","[0,63]","[65,134]",40,1755619666141,1755619666197,l,76, monthly, physical-keyboard,28,1,0,1,56.0,383.0,319.0,185.0
6643495b44af166c626762cd,text-to-prompt,1,7,3,"Create text describing a small turtle walking along a riverbank. There ar leaves floating on the water, add its footprints in the mud.","[0,63]","[65,134]",41,1755619666262,1755619666326,l,76, monthly, physical-keyboard,29,1,0,1,64.0,121.0,129.0,256.0
6643495b44af166c626762cd,text-to-prompt,1,7,3,"Create text describing a small turtle walking along a riverbank. There ar leaves floating on the water, add its footprints in the mud.","[0,63]","[65,134]",42,1755619666446,1755619666518, ,32, monthly, physical-keyboard,30,1,0,0,72.0,184.0,192.0,664.0
6643495b44af166c626762cd,text-to-prompt,1,7,3,"Create text describing a small turtle walking along a riverbank. There ar leaves floating on the water, add its footprints in the mud.","[0,63]","[65,134]",43,1755619667046,1755619667110,t,84, monthly, physical-keyboard,31,1,0,1,64.0,600.0,592.0,280.0
6643495b44af166c626762cd,text-to-prompt,1,7,3,"Create text describing a small turtle walking along a riverbank. There ar leaves floating on the water, add its footprints in the mud.","[0,63]","[65,134]",44,1755619667238,1755619667326,u,85, monthly, physical-keyboard,32,1,0,1,88.0,192.0,216.0,248.0
6643495b44af166c626762cd,text-to-prompt,1,7,3,"Create text describing a small turtle walking along a riverbank. There ar leaves floating on the water, add its footprints in the mud.","[0,63]","[65,134]",45,1755619667366,1755619667486,r,82, monthly, physical-keyboard,33,1,0,1,120.0,128.0,160.0,446.0
6643495b44af166c626762cd,text-to-prompt,1,7,3,"Create text describing a small turtle walking along a riverbank. There ar leaves floating on the water, add its footprints in the mud.","[0,63]","[65,134]",46,1755619667699,1755619667812,t,84, monthly, physical-keyboard,34,1,0,1,113.0,333.0,326.0,163.0
6643495b44af166c626762cd,text-to-prompt,1,7,3,"Create text describing a small turtle walking along a riverbank. There ar leaves floating on the water, add its footprints in the mud.","[0,63]","[65,134]",47,1755619667811,1755619667862,l,76, monthly, physical-keyboard,35,1,0,1,51.0,112.0,50.0,227.0
6643495b44af166c626762cd,text-to-prompt,1,7,3,"Create text describing a small turtle walking along a riverbank. There ar leaves floating on the water, add its footprints in the mud.","[0,63]","[65,134]",48,1755619667894,1755619668038,e,69, monthly, physical-keyboard,36,1,0,1,144.0,83.0,176.0,224.0
6643495b44af166c626762cd,text-to-prompt,1,7,3,"Create text describing a small turtle walking along a riverbank. There ar leaves floating on the water, add its footprints in the mud.","[0,63]","[65,134]",49,1755619668045,1755619668118, ,32, monthly, physical-keyboard,37,1,0,0,73.0,151.0,80.0,2129.0
6643495b44af166c626762cd,text-to-prompt,1,7,3,"Create text describing a small turtle walking along a riverbank. There ar leaves floating on the water, add its footprints in the mud.","[0,63]","[65,134]",50,1755619670078,1755619670174,w,87, monthly, physical-keyboard,38,1,0,1,96.0,2033.0,2056.0,351.0
6643495b44af166c626762cd,text-to-prompt,1,7,3,"Create text describing a small turtle walking along a riverbank. There ar leaves floating on the water, add its footprints in the mud.","[0,63]","[65,134]",51,1755619670269,1755619670429,a,65, monthly, physical-keyboard,39,1,0,1,160.0,191.0,255.0,153.0
6643495b44af166c626762cd,text-to-prompt,1,7,3,"Create text describing a small turtle walking along a riverbank. There ar leaves floating on the water, add its footprints in the mud.","[0,63]","[65,134]",52,1755619670350,1755619670422,l,76, monthly, physical-keyboard,40,1,0,1,72.0,81.0,,248.0
6643495b44af166c626762cd,text-to-prompt,1,7,3,"Create text describing a small turtle walking along a riverbank. There ar leaves floating on the water, add its footprints in the mud.","[0,63]","[65,134]",53,1755619670526,1755619670598,i,73, monthly, physical-keyboard,41,1,0,1,72.0,176.0,176.0,464.0
6643495b44af166c626762cd,text-to-prompt,1,7,3,"Create text describing a small turtle walking along a riverbank. There ar leaves floating on the water, add its footprints in the mud.","[0,63]","[65,134]",54,1755619670910,1755619670990,i,73, monthly, physical-keyboard,41,1,0,1,80.0,384.0,392.0,847.0
6643495b44af166c626762cd,text-to-prompt,1,7,3,"Create text describing a small turtle walking along a riverbank. There ar leaves floating on the water, add its footprints in the mud.","[0,63]","[65,134]",55,1755619671639,1755619671757,Backspace,8, monthly, physical-keyboard,41,1,0,1,118.0,729.0,767.0,255.0
6643495b44af166c626762cd,text-to-prompt,1,7,3,"Create text describing a small turtle walking along a riverbank. There ar leaves floating on the water, add its footprints in the mud.","[0,63]","[65,134]",56,1755619671822,1755619671894,Backspace,8, monthly, physical-keyboard,41,1,0,1,72.0,183.0,137.0,616.0
6643495b44af166c626762cd,text-to-prompt,1,7,3,"Create text describing a small turtle walking along a riverbank. There ar leaves floating on the water, add its footprints in the mud.","[0,63]","[65,134]",57,1755619672366,1755619672438,k,75, monthly, physical-keyboard,41,1,0,1,72.0,544.0,544.0,232.0
6643495b44af166c626762cd,text-to-prompt,1,7,3,"Create text describing a small turtle walking along a riverbank. There ar leaves floating on the water, add its footprints in the mud.","[0,63]","[65,134]",58,1755619672534,1755619672598,i,73, monthly, physical-keyboard,42,1,0,1,64.0,168.0,160.0,224.0
6643495b44af166c626762cd,text-to-prompt,1,7,3,"Create text describing a small turtle walking along a riverbank. There ar leaves floating on the water, add its footprints in the mud.","[0,63]","[65,134]",59,1755619672678,1755619672758,n,78, monthly, physical-keyboard,43,1,0,1,80.0,144.0,160.0,159.0
6643495b44af166c626762cd,text-to-prompt,1,7,3,"Create text describing a small turtle walking along a riverbank. There ar leaves floating on the water, add its footprints in the mud.","[0,63]","[65,134]",60,1755619672774,1755619672837,g,71, monthly, physical-keyboard,44,1,0,1,63.0,96.0,79.0,192.0
6643495b44af166c626762cd,text-to-prompt,1,7,3,"Create text describing a small turtle walking along a riverbank. There ar leaves floating on the water, add its footprints in the mud.","[0,63]","[65,134]",61,1755619672902,1755619672966, ,32, monthly, physical-keyboard,45,1,0,0,64.0,128.0,129.0,1200.0
6643495b44af166c626762cd,text-to-prompt,1,7,3,"Create text describing a small turtle walking along a riverbank. There ar leaves floating on the water, add its footprints in the mud.","[0,63]","[65,134]",62,1755619674006,1755619674102,a,65, monthly, physical-keyboard,46,1,0,1,96.0,1104.0,1136.0,296.0
6643495b44af166c626762cd,text-to-prompt,1,7,3,"Create text describing a small turtle walking along a riverbank. There ar leaves floating on the water, add its footprints in the mud.","[0,63]","[65,134]",63,1755619674222,1755619674302,l,76, monthly, physical-keyboard,47,1,0,1,80.0,216.0,200.0,248.0
6643495b44af166c626762cd,text-to-prompt,1,7,3,"Create text describing a small turtle walking along a riverbank. There ar leaves floating on the water, add its footprints in the mud.","[0,63]","[65,134]",64,1755619674382,1755619674470,o,79, monthly, physical-keyboard,48,1,0,1,88.0,160.0,168.0,248.0
6643495b44af166c626762cd,text-to-prompt,1,7,3,"Create text describing a small turtle walking along a riverbank. There ar leaves floating on the water, add its footprints in the mud.","[0,63]","[65,134]",65,1755619674582,1755619674630,n,78, monthly, physical-keyboard,49,1,0,1,48.0,200.0,160.0,272.0
6643495b44af166c626762cd,text-to-prompt,1,7,3,"Create text describing a small turtle walking along a riverbank. There ar leaves floating on the water, add its footprints in the mud.","[0,63]","[65,134]",66,1755619674774,1755619674854,g,71, monthly, physical-keyboard,50,1,0,1,80.0,192.0,224.0,224.0
6643495b44af166c626762cd,text-to-prompt,1,7,3,"Create text describing a small turtle walking along a riverbank. There ar leaves floating on the water, add its footprints in the mud.","[0,63]","[65,134]",67,1755619674918,1755619674998, ,32, monthly, physical-keyboard,51,1,0,0,80.0,144.0,144.0,312.0
6643495b44af166c626762cd,text-to-prompt,1,7,3,"Create text describing a small turtle walking along a riverbank. There ar leaves floating on the water, add its footprints in the mud.","[0,63]","[65,134]",68,1755619675085,1755619675230,a,65, monthly, physical-keyboard,52,1,0,1,145.0,167.0,232.0,169.0
6643495b44af166c626762cd,text-to-prompt,1,7,3,"Create text describing a small turtle walking along a riverbank. There ar leaves floating on the water, add its footprints in the mud.","[0,63]","[65,134]",69,1755619675190,1755619675254, ,32, monthly, physical-keyboard,53,1,0,0,64.0,105.0,24.0,320.0
6643495b44af166c626762cd,text-to-prompt,1,7,3,"Create text describing a small turtle walking along a riverbank. There ar leaves floating on the water, add its footprints in the mud.","[0,63]","[65,134]",70,1755619675389,1755619675510,r,82, monthly, physical-keyboard,54,1,0,1,121.0,199.0,256.0,385.0
6643495b44af166c626762cd,text-to-prompt,1,7,3,"Create text describing a small turtle walking along a riverbank. There ar leaves floating on the water, add its footprints in the mud.","[0,63]","[65,134]",71,1755619675702,1755619675774,i,73, monthly, physical-keyboard,55,1,0,1,72.0,313.0,264.0,304.0
6643495b44af166c626762cd,text-to-prompt,1,7,3,"Create text describing a small turtle walking along a riverbank. There ar leaves floating on the water, add its footprints in the mud.","[0,63]","[65,134]",72,1755619675926,1755619676006,v,86, monthly, physical-keyboard,56,1,0,1,80.0,224.0,232.0,168.0
6643495b44af166c626762cd,text-to-prompt,1,7,3,"Create text describing a small turtle walking along a riverbank. There ar leaves floating on the water, add its footprints in the mud.","[0,63]","[65,134]",73,1755619676022,1755619676094,e,69, monthly, physical-keyboard,57,1,0,1,72.0,96.0,88.0,256.0
6643495b44af166c626762cd,text-to-prompt,1,7,3,"Create text describing a small turtle walking along a riverbank. There ar leaves floating on the water, add its footprints in the mud.","[0,63]","[65,134]",74,1755619676182,1755619676278,r,82, monthly, physical-keyboard,58,1,0,1,96.0,160.0,184.0,184.0
6643495b44af166c626762cd,text-to-prompt,1,7,3,"Create text describing a small turtle walking along a riverbank. There ar leaves floating on the water, add its footprints in the mud.","[0,63]","[65,134]",75,1755619676294,1755619676366,b,66, monthly, physical-keyboard,59,1,0,1,72.0,112.0,88.0,344.0
6643495b44af166c626762cd,text-to-prompt,1,7,3,"Create text describing a small turtle walking along a riverbank. There ar leaves floating on the water, add its footprints in the mud.","[0,63]","[65,134]",76,1755619676454,1755619676638,a,65, monthly, physical-keyboard,60,1,0,1,184.0,160.0,272.0,296.0
6643495b44af166c626762cd,text-to-prompt,1,7,3,"Create text describing a small turtle walking along a riverbank. There ar leaves floating on the water, add its footprints in the mud.","[0,63]","[65,134]",77,1755619676678,1755619676750,n,78, monthly, physical-keyboard,61,1,0,1,72.0,224.0,112.0,304.0
6643495b44af166c626762cd,text-to-prompt,1,7,3,"Create text describing a small turtle walking along a riverbank. There ar leaves floating on the water, add its footprints in the mud.","[0,63]","[65,134]",78,1755619676918,1755619676982,k,75, monthly, physical-keyboard,62,1,0,1,64.0,240.0,232.0,4936.0
6643495b44af166c626762cd,text-to-prompt,1,7,3,"Create text describing a small turtle walking along a riverbank. There ar leaves floating on the water, add its footprints in the mud.","[0,63]","[65,134]",79,1755619681783,1755619681854,.,190, monthly, physical-keyboard,63,1,0,1,71.0,4865.0,4872.0,295.0
6643495b44af166c626762cd,text-to-prompt,1,7,3,"Create text describing a small turtle walking along a riverbank. There ar leaves floating on the water, add its footprints in the mud.","[0,63]","[65,134]",80,1755619682014,1755619682078, ,32, monthly, physical-keyboard,64,0,0,0,64.0,231.0,224.0,505.0
6643495b44af166c626762cd,text-to-prompt,1,7,3,"Create text describing a small turtle walking along a riverbank. There ar leaves floating on the water, add its footprints in the mud.","[0,63]","[65,134]",81,1755619682382,1755619682519,Shift,16, monthly, physical-keyboard,65,0,1,1,137.0,368.0,441.0,176.0
6643495b44af166c626762cd,text-to-prompt,1,7,3,"Create text describing a small turtle walking along a riverbank. There ar leaves floating on the water, add its footprints in the mud.","[0,63]","[65,134]",82,1755619682494,1755619682558,T,84, monthly, physical-keyboard,65,0,1,1,64.0,112.0,39.0,265.0
6643495b44af166c626762cd,text-to-prompt,1,7,3,"Create text describing a small turtle walking along a riverbank. There ar leaves floating on the water, add its footprints in the mud.","[0,63]","[65,134]",83,1755619682678,1755619682759,h,72, monthly, physical-keyboard,66,0,1,1,81.0,184.0,201.0,184.0
6643495b44af166c626762cd,text-to-prompt,1,7,3,"Create text describing a small turtle walking along a riverbank. There ar leaves floating on the water, add its footprints in the mud.","[0,63]","[65,134]",84,1755619682750,1755619682862,e,69, monthly, physical-keyboard,67,0,1,1,112.0,72.0,103.0,272.0
6643495b44af166c626762cd,text-to-prompt,1,7,3,"Create text describing a small turtle walking along a riverbank. There ar leaves floating on the water, add its footprints in the mud.","[0,63]","[65,134]",85,1755619682935,1755619683022,r,82, monthly, physical-keyboard,68,0,1,1,87.0,185.0,160.0,287.0
6643495b44af166c626762cd,text-to-prompt,1,7,3,"Create text describing a small turtle walking along a riverbank. There ar leaves floating on the water, add its footprints in the mud.","[0,63]","[65,134]",86,1755619683110,1755619683222,e,69, monthly, physical-keyboard,69,0,1,1,112.0,175.0,200.0,72.0
6643495b44af166c626762cd,text-to-prompt,1,7,3,"Create text describing a small turtle walking along a riverbank. There ar leaves floating on the water, add its footprints in the mud.","[0,63]","[65,134]",87,1755619683117,1755619683182, ,32, monthly, physical-keyboard,70,0,1,0,65.0,7.0,,337.0
6643495b44af166c626762cd,text-to-prompt,1,7,3,"Create text describing a small turtle walking along a riverbank. There ar leaves floating on the water, add its footprints in the mud.","[0,63]","[65,134]",88,1755619683342,1755619683454,a,65, monthly, physical-keyboard,71,0,1,1,112.0,225.0,272.0,336.0
6643495b44af166c626762cd,text-to-prompt,1,7,3,"Create text describing a small turtle walking along a riverbank. There ar leaves floating on the water, add its footprints in the mud.","[0,63]","[65,134]",89,1755619683574,1755619683678,r,82, monthly, physical-keyboard,72,0,1,1,104.0,232.0,224.0,280.0
6643495b44af166c626762cd,text-to-prompt,1,7,3,"Create text describing a small turtle walking along a riverbank. There ar leaves floating on the water, add its footprints in the mud.","[0,63]","[65,134]",90,1755619683766,1755619683854, ,32, monthly, physical-keyboard,73,0,1,0,88.0,192.0,176.0,144.0
6643495b44af166c626762cd,text-to-prompt,1,7,3,"Create text describing a small turtle walking along a riverbank. There ar leaves floating on the water, add its footprints in the mud.","[0,63]","[65,134]",91,1755619683786,1755619683910,e,69, monthly, physical-keyboard,73,0,1,0,124.0,20.0,56.0,316.0
6643495b44af166c626762cd,text-to-prompt,1,7,3,"Create text describing a small turtle walking along a riverbank. There ar leaves floating on the water, add its footprints in the mud.","[0,63]","[65,134]",92,1755619684023,1755619684102,l,76, monthly, physical-keyboard,74,0,1,1,79.0,237.0,192.0,191.0
6643495b44af166c626762cd,text-to-prompt,1,7,3,"Create text describing a small turtle walking along a riverbank. There ar leaves floating on the water, add its footprints in the mud.","[0,63]","[65,134]",93,1755619684116,1755619684214,e,69, monthly, physical-keyboard,75,0,1,1,98.0,93.0,112.0,338.0
6643495b44af166c626762cd,text-to-prompt,1,7,3,"Create text describing a small turtle walking along a riverbank. There ar leaves floating on the water, add its footprints in the mud.","[0,63]","[65,134]",94,1755619684335,1755619684454,a,65, monthly, physical-keyboard,76,0,1,1,119.0,219.0,240.0,183.0
6643495b44af166c626762cd,text-to-prompt,1,7,3,"Create text describing a small turtle walking along a riverbank. There ar leaves floating on the water, add its footprints in the mud.","[0,63]","[65,134]",95,1755619684461,1755619684518,v,86, monthly, physical-keyboard,77,0,1,1,57.0,126.0,64.0,201.0
6643495b44af166c626762cd,text-to-prompt,1,7,3,"Create text describing a small turtle walking along a riverbank. There ar leaves floating on the water, add its footprints in the mud.","[0,63]","[65,134]",96,1755619684558,1755619684662,e,69, monthly, physical-keyboard,78,0,1,1,104.0,97.0,144.0,358.0
6643495b44af166c626762cd,text-to-prompt,1,7,3,"Create text describing a small turtle walking along a riverbank. There ar leaves floating on the water, add its footprints in the mud.","[0,63]","[65,134]",97,1755619684759,1755619684916,s,83, monthly, physical-keyboard,79,0,1,1,157.0,201.0,254.0,176.0
6643495b44af166c626762cd,text-to-prompt,1,7,3,"Create text describing a small turtle walking along a riverbank. There ar leaves floating on the water, add its footprints in the mud.","[0,63]","[65,134]",98,1755619684871,1755619684935, ,32, monthly, physical-keyboard,80,0,1,0,64.0,112.0,19.0,695.0
