PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR,WORD,D1U1,D1D2,U1U2,D1U2
60bf706fc3b12a3c4f11a487,prompt-to-image,0,3,6,create me an image of a beautiful sunset with vibrant colours,"[0,40]","[41,61]",0,1756289639427,1756289639538,c,67, monthly, physical-keyboard,0,1,0,1,111.0,,,284.0
60bf706fc3b12a3c4f11a487,prompt-to-image,0,3,6,create me an image of a beautiful sunset with vibrant colours,"[0,40]","[41,61]",1,1756289639599,1756289639711,r,82, monthly, physical-keyboard,1,1,0,1,112.0,172.0,173.0,334.0
60bf706fc3b12a3c4f11a487,prompt-to-image,0,3,6,create me an image of a beautiful sunset with vibrant colours,"[0,40]","[41,61]",2,1756289639841,1756289639933,e,69, monthly, physical-keyboard,2,1,0,1,92.0,242.0,222.0,291.0
60bf706fc3b12a3c4f11a487,prompt-to-image,0,3,6,create me an image of a beautiful sunset with vibrant colours,"[0,40]","[41,61]",3,1756289639991,1756289640132,a,65, monthly, physical-keyboard,3,1,0,1,141.0,150.0,199.0,298.0
60bf706fc3b12a3c4f11a487,prompt-to-image,0,3,6,create me an image of a beautiful sunset with vibrant colours,"[0,40]","[41,61]",4,1756289640182,1756289640289,t,84, monthly, physical-keyboard,4,1,0,1,107.0,191.0,157.0,540.0
60bf706fc3b12a3c4f11a487,prompt-to-image,0,3,6,create me an image of a beautiful sunset with vibrant colours,"[0,40]","[41,61]",5,1756289640582,1756289640722,e,69, monthly, physical-keyboard,5,1,0,1,140.0,400.0,433.0,195.0
60bf706fc3b12a3c4f11a487,prompt-to-image,0,3,6,create me an image of a beautiful sunset with vibrant colours,"[0,40]","[41,61]",6,1756289640662,1756289640777, ,32, monthly, physical-keyboard,6,1,0,0,115.0,80.0,55.0,504.0
60bf706fc3b12a3c4f11a487,prompt-to-image,0,3,6,create me an image of a beautiful sunset with vibrant colours,"[0,40]","[41,61]",7,1756289641047,1756289641166,m,77, monthly, physical-keyboard,7,1,0,1,119.0,385.0,389.0,296.0
60bf706fc3b12a3c4f11a487,prompt-to-image,0,3,6,create me an image of a beautiful sunset with vibrant colours,"[0,40]","[41,61]",8,1756289641177,1756289641343,e,69, monthly, physical-keyboard,8,1,0,1,166.0,130.0,177.0,322.0
60bf706fc3b12a3c4f11a487,prompt-to-image,0,3,6,create me an image of a beautiful sunset with vibrant colours,"[0,40]","[41,61]",9,1756289641366,1756289641499, ,32, monthly, physical-keyboard,9,1,0,0,133.0,189.0,156.0,348.0
60bf706fc3b12a3c4f11a487,prompt-to-image,0,3,6,create me an image of a beautiful sunset with vibrant colours,"[0,40]","[41,61]",10,1756289641546,1756289641714,a,65, monthly, physical-keyboard,10,1,0,1,168.0,180.0,215.0,436.0
60bf706fc3b12a3c4f11a487,prompt-to-image,0,3,6,create me an image of a beautiful sunset with vibrant colours,"[0,40]","[41,61]",11,1756289641874,1756289641982,n,78, monthly, physical-keyboard,11,1,0,1,108.0,328.0,268.0,317.0
60bf706fc3b12a3c4f11a487,prompt-to-image,0,3,6,create me an image of a beautiful sunset with vibrant colours,"[0,40]","[41,61]",12,1756289642083,1756289642191, ,32, monthly, physical-keyboard,12,1,0,0,108.0,209.0,209.0,471.0
60bf706fc3b12a3c4f11a487,prompt-to-image,0,3,6,create me an image of a beautiful sunset with vibrant colours,"[0,40]","[41,61]",13,1756289642422,1756289642554,i,73, monthly, physical-keyboard,13,1,0,1,132.0,339.0,363.0,424.0
60bf706fc3b12a3c4f11a487,prompt-to-image,0,3,6,create me an image of a beautiful sunset with vibrant colours,"[0,40]","[41,61]",14,1756289642742,1756289642846,m,77, monthly, physical-keyboard,14,1,0,1,104.0,320.0,292.0,481.0
60bf706fc3b12a3c4f11a487,prompt-to-image,0,3,6,create me an image of a beautiful sunset with vibrant colours,"[0,40]","[41,61]",15,1756289643064,1756289643223,a,65, monthly, physical-keyboard,15,1,0,1,159.0,322.0,377.0,346.0
60bf706fc3b12a3c4f11a487,prompt-to-image,0,3,6,create me an image of a beautiful sunset with vibrant colours,"[0,40]","[41,61]",16,1756289643274,1756289643410,g,71, monthly, physical-keyboard,16,1,0,1,136.0,210.0,187.0,422.0
60bf706fc3b12a3c4f11a487,prompt-to-image,0,3,6,create me an image of a beautiful sunset with vibrant colours,"[0,40]","[41,61]",17,1756289643545,1756289643696,e,69, monthly, physical-keyboard,17,1,0,1,151.0,271.0,286.0,263.0
60bf706fc3b12a3c4f11a487,prompt-to-image,0,3,6,create me an image of a beautiful sunset with vibrant colours,"[0,40]","[41,61]",18,1756289643703,1756289643808, ,32, monthly, physical-keyboard,18,1,0,0,105.0,158.0,112.0,591.0
60bf706fc3b12a3c4f11a487,prompt-to-image,0,3,6,create me an image of a beautiful sunset with vibrant colours,"[0,40]","[41,61]",19,1756289644183,1756289644294,o,79, monthly, physical-keyboard,19,1,0,1,111.0,480.0,486.0,341.0
60bf706fc3b12a3c4f11a487,prompt-to-image,0,3,6,create me an image of a beautiful sunset with vibrant colours,"[0,40]","[41,61]",20,1756289644388,1756289644524,f,70, monthly, physical-keyboard,20,1,0,1,136.0,205.0,230.0,288.0
60bf706fc3b12a3c4f11a487,prompt-to-image,0,3,6,create me an image of a beautiful sunset with vibrant colours,"[0,40]","[41,61]",21,1756289644576,1756289644676, ,32, monthly, physical-keyboard,21,1,0,0,100.0,188.0,152.0,419.0
60bf706fc3b12a3c4f11a487,prompt-to-image,0,3,6,create me an image of a beautiful sunset with vibrant colours,"[0,40]","[41,61]",22,1756289644883,1756289644995,m,77, monthly, physical-keyboard,22,1,0,1,112.0,307.0,319.0,1980.0
60bf706fc3b12a3c4f11a487,prompt-to-image,0,3,6,create me an image of a beautiful sunset with vibrant colours,"[0,40]","[41,61]",23,1756289646720,1756289646863,Backspace,8, monthly, physical-keyboard,22,1,0,1,143.0,1837.0,1868.0,17660.0
60bf706fc3b12a3c4f11a487,prompt-to-image,0,3,6,create me an image of a beautiful sunset with vibrant colours,"[0,40]","[41,61]",24,1756289664231,1756289664380,a,65, monthly, physical-keyboard,22,1,0,1,149.0,17511.0,17517.0,277.0
60bf706fc3b12a3c4f11a487,prompt-to-image,0,3,6,create me an image of a beautiful sunset with vibrant colours,"[0,40]","[41,61]",25,1756289664388,1756289664508, ,32, monthly, physical-keyboard,23,1,0,0,120.0,157.0,128.0,391.0
60bf706fc3b12a3c4f11a487,prompt-to-image,0,3,6,create me an image of a beautiful sunset with vibrant colours,"[0,40]","[41,61]",26,1756289664688,1756289664779,b,66, monthly, physical-keyboard,24,1,0,1,91.0,300.0,271.0,387.0
60bf706fc3b12a3c4f11a487,prompt-to-image,0,3,6,create me an image of a beautiful sunset with vibrant colours,"[0,40]","[41,61]",27,1756289664938,1756289665075,e,69, monthly, physical-keyboard,25,1,0,1,137.0,250.0,296.0,493.0
60bf706fc3b12a3c4f11a487,prompt-to-image,0,3,6,create me an image of a beautiful sunset with vibrant colours,"[0,40]","[41,61]",28,1756289665296,1756289665431,a,65, monthly, physical-keyboard,26,1,0,1,135.0,358.0,356.0,281.0
60bf706fc3b12a3c4f11a487,prompt-to-image,0,3,6,create me an image of a beautiful sunset with vibrant colours,"[0,40]","[41,61]",29,1756289665446,1756289665577,u,85, monthly, physical-keyboard,27,1,0,1,131.0,150.0,146.0,595.0
60bf706fc3b12a3c4f11a487,prompt-to-image,0,3,6,create me an image of a beautiful sunset with vibrant colours,"[0,40]","[41,61]",30,1756289665910,1756289666041,t,84, monthly, physical-keyboard,28,1,0,1,131.0,464.0,464.0,300.0
60bf706fc3b12a3c4f11a487,prompt-to-image,0,3,6,create me an image of a beautiful sunset with vibrant colours,"[0,40]","[41,61]",31,1756289666052,1756289666210,i,73, monthly, physical-keyboard,29,1,0,1,158.0,142.0,169.0,302.0
60bf706fc3b12a3c4f11a487,prompt-to-image,0,3,6,create me an image of a beautiful sunset with vibrant colours,"[0,40]","[41,61]",32,1756289666243,1756289666354,f,70, monthly, physical-keyboard,30,1,0,1,111.0,191.0,144.0,172.0
60bf706fc3b12a3c4f11a487,prompt-to-image,0,3,6,create me an image of a beautiful sunset with vibrant colours,"[0,40]","[41,61]",33,1756289666339,1756289666415,u,85, monthly, physical-keyboard,31,1,0,1,76.0,96.0,61.0,622.0
60bf706fc3b12a3c4f11a487,prompt-to-image,0,3,6,create me an image of a beautiful sunset with vibrant colours,"[0,40]","[41,61]",34,1756289666816,1756289666961,l,76, monthly, physical-keyboard,32,1,0,1,145.0,477.0,546.0,504.0
60bf706fc3b12a3c4f11a487,prompt-to-image,0,3,6,create me an image of a beautiful sunset with vibrant colours,"[0,40]","[41,61]",35,1756289667176,1756289667320, ,32, monthly, physical-keyboard,33,1,0,0,144.0,360.0,359.0,337.0
60bf706fc3b12a3c4f11a487,prompt-to-image,0,3,6,create me an image of a beautiful sunset with vibrant colours,"[0,40]","[41,61]",36,1756289667338,1756289667513,s,83, monthly, physical-keyboard,34,1,0,1,175.0,162.0,193.0,326.0
60bf706fc3b12a3c4f11a487,prompt-to-image,0,3,6,create me an image of a beautiful sunset with vibrant colours,"[0,40]","[41,61]",37,1756289667534,1756289667664,u,85, monthly, physical-keyboard,35,1,0,1,130.0,196.0,151.0,413.0
60bf706fc3b12a3c4f11a487,prompt-to-image,0,3,6,create me an image of a beautiful sunset with vibrant colours,"[0,40]","[41,61]",38,1756289667836,1756289667947,n,78, monthly, physical-keyboard,36,1,0,1,111.0,302.0,283.0,256.0
60bf706fc3b12a3c4f11a487,prompt-to-image,0,3,6,create me an image of a beautiful sunset with vibrant colours,"[0,40]","[41,61]",39,1756289667968,1756289668092,s,83, monthly, physical-keyboard,37,1,0,1,124.0,132.0,145.0,501.0
60bf706fc3b12a3c4f11a487,prompt-to-image,0,3,6,create me an image of a beautiful sunset with vibrant colours,"[0,40]","[41,61]",40,1756289668330,1756289668469,e,69, monthly, physical-keyboard,38,1,0,1,139.0,362.0,377.0,236.0
60bf706fc3b12a3c4f11a487,prompt-to-image,0,3,6,create me an image of a beautiful sunset with vibrant colours,"[0,40]","[41,61]",41,1756289668478,1756289668566,t,84, monthly, physical-keyboard,39,1,0,1,88.0,148.0,97.0,2919.0
60bf706fc3b12a3c4f11a487,prompt-to-image,0,3,6,create me an image of a beautiful sunset with vibrant colours,"[0,40]","[41,61]",42,1756289671287,1756289671397, ,32, monthly, physical-keyboard,40,1,0,0,110.0,2809.0,2831.0,411.0
60bf706fc3b12a3c4f11a487,prompt-to-image,0,3,6,create me an image of a beautiful sunset with vibrant colours,"[0,40]","[41,61]",43,1756289671579,1756289671698,w,87, monthly, physical-keyboard,41,0,1,1,119.0,292.0,301.0,367.0
60bf706fc3b12a3c4f11a487,prompt-to-image,0,3,6,create me an image of a beautiful sunset with vibrant colours,"[0,40]","[41,61]",44,1756289671798,1756289671946,i,73, monthly, physical-keyboard,42,0,1,1,148.0,219.0,248.0,390.0
60bf706fc3b12a3c4f11a487,prompt-to-image,0,3,6,create me an image of a beautiful sunset with vibrant colours,"[0,40]","[41,61]",45,1756289672052,1756289672188,t,84, monthly, physical-keyboard,43,0,1,1,136.0,254.0,242.0,258.0
60bf706fc3b12a3c4f11a487,prompt-to-image,0,3,6,create me an image of a beautiful sunset with vibrant colours,"[0,40]","[41,61]",46,1756289672203,1756289672310,h,72, monthly, physical-keyboard,44,0,1,1,107.0,151.0,122.0,504.0
60bf706fc3b12a3c4f11a487,prompt-to-image,0,3,6,create me an image of a beautiful sunset with vibrant colours,"[0,40]","[41,61]",47,1756289672596,1756289672707, ,32, monthly, physical-keyboard,45,0,1,0,111.0,393.0,397.0,394.0
60bf706fc3b12a3c4f11a487,prompt-to-image,0,3,6,create me an image of a beautiful sunset with vibrant colours,"[0,40]","[41,61]",48,1756289672846,1756289672990,v,86, monthly, physical-keyboard,46,0,1,1,144.0,250.0,283.0,274.0
60bf706fc3b12a3c4f11a487,prompt-to-image,0,3,6,create me an image of a beautiful sunset with vibrant colours,"[0,40]","[41,61]",49,1756289673041,1756289673120,i,73, monthly, physical-keyboard,47,0,1,1,79.0,195.0,130.0,405.0
60bf706fc3b12a3c4f11a487,prompt-to-image,0,3,6,create me an image of a beautiful sunset with vibrant colours,"[0,40]","[41,61]",50,1756289673322,1756289673446,b,66, monthly, physical-keyboard,48,0,1,1,124.0,281.0,326.0,285.0
60bf706fc3b12a3c4f11a487,prompt-to-image,0,3,6,create me an image of a beautiful sunset with vibrant colours,"[0,40]","[41,61]",51,1756289673515,1756289673607,r,82, monthly, physical-keyboard,49,0,1,1,92.0,193.0,161.0,503.0
60bf706fc3b12a3c4f11a487,prompt-to-image,0,3,6,create me an image of a beautiful sunset with vibrant colours,"[0,40]","[41,61]",52,1756289673878,1756289674018,a,65, monthly, physical-keyboard,50,0,1,1,140.0,363.0,411.0,378.0
60bf706fc3b12a3c4f11a487,prompt-to-image,0,3,6,create me an image of a beautiful sunset with vibrant colours,"[0,40]","[41,61]",53,1756289674095,1756289674256,n,78, monthly, physical-keyboard,51,0,1,1,161.0,217.0,238.0,866.0
60bf706fc3b12a3c4f11a487,prompt-to-image,0,3,6,create me an image of a beautiful sunset with vibrant colours,"[0,40]","[41,61]",54,1756289674806,1756289674961,t,84, monthly, physical-keyboard,52,0,1,1,155.0,711.0,705.0,331.0
60bf706fc3b12a3c4f11a487,prompt-to-image,0,3,6,create me an image of a beautiful sunset with vibrant colours,"[0,40]","[41,61]",55,1756289675017,1756289675137, ,32, monthly, physical-keyboard,53,0,1,0,120.0,211.0,176.0,450.0
