PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR,WORD,D1U1,D1D2,U1U2,D1U2
65eafe348dd7dad3b69be921,prompt-to-image,0,3,6,"Generate an image of two teams playing a football match in a large stadium full of spectators, make the atmosphere tense and full of energy","[0,94]","[95,139]",0,1756294678498,1756294678861,Shift,16, weekly, physical-keyboard,0,1,0,1,363.0,,,318.0
65eafe348dd7dad3b69be921,prompt-to-image,0,3,6,"Generate an image of two teams playing a football match in a large stadium full of spectators, make the atmosphere tense and full of energy","[0,94]","[95,139]",1,1756294678733,1756294678816,G,71, weekly, physical-keyboard,0,1,0,1,83.0,235.0,,415.0
65eafe348dd7dad3b69be921,prompt-to-image,0,3,6,"Generate an image of two teams playing a football match in a large stadium full of spectators, make the atmosphere tense and full of energy","[0,94]","[95,139]",2,1756294679062,1756294679148,n,78, weekly, physical-keyboard,2,1,0,1,86.0,329.0,332.0,300.0
65eafe348dd7dad3b69be921,prompt-to-image,0,3,6,"Generate an image of two teams playing a football match in a large stadium full of spectators, make the atmosphere tense and full of energy","[0,94]","[95,139]",3,1756294679255,1756294679362,e,69, weekly, physical-keyboard,2,1,0,1,107.0,193.0,214.0,298.0
65eafe348dd7dad3b69be921,prompt-to-image,0,3,6,"Generate an image of two teams playing a football match in a large stadium full of spectators, make the atmosphere tense and full of energy","[0,94]","[95,139]",4,1756294679469,1756294679553,r,82, weekly, physical-keyboard,3,1,0,1,84.0,214.0,191.0,688.0
65eafe348dd7dad3b69be921,prompt-to-image,0,3,6,"Generate an image of two teams playing a football match in a large stadium full of spectators, make the atmosphere tense and full of energy","[0,94]","[95,139]",5,1756294680090,1756294680157,Backspace,8, weekly, physical-keyboard,3,1,0,1,67.0,621.0,604.0,253.0
65eafe348dd7dad3b69be921,prompt-to-image,0,3,6,"Generate an image of two teams playing a football match in a large stadium full of spectators, make the atmosphere tense and full of energy","[0,94]","[95,139]",6,1756294680254,1756294680343,e,69, weekly, physical-keyboard,3,1,0,1,89.0,164.0,186.0,598.0
65eafe348dd7dad3b69be921,prompt-to-image,0,3,6,"Generate an image of two teams playing a football match in a large stadium full of spectators, make the atmosphere tense and full of energy","[0,94]","[95,139]",7,1756294680766,1756294680852,r,82, weekly, physical-keyboard,4,1,0,1,86.0,512.0,509.0,235.0
65eafe348dd7dad3b69be921,prompt-to-image,0,3,6,"Generate an image of two teams playing a football match in a large stadium full of spectators, make the atmosphere tense and full of energy","[0,94]","[95,139]",8,1756294680918,1756294681001,a,65, weekly, physical-keyboard,5,1,0,1,83.0,152.0,149.0,197.0
65eafe348dd7dad3b69be921,prompt-to-image,0,3,6,"Generate an image of two teams playing a football match in a large stadium full of spectators, make the atmosphere tense and full of energy","[0,94]","[95,139]",9,1756294681050,1756294681115,t,84, weekly, physical-keyboard,6,1,0,1,65.0,132.0,114.0,210.0
65eafe348dd7dad3b69be921,prompt-to-image,0,3,6,"Generate an image of two teams playing a football match in a large stadium full of spectators, make the atmosphere tense and full of energy","[0,94]","[95,139]",10,1756294681173,1756294681260,e,69, weekly, physical-keyboard,7,1,0,1,87.0,123.0,145.0,231.0
65eafe348dd7dad3b69be921,prompt-to-image,0,3,6,"Generate an image of two teams playing a football match in a large stadium full of spectators, make the atmosphere tense and full of energy","[0,94]","[95,139]",11,1756294681340,1756294681404, ,32, weekly, physical-keyboard,8,1,0,0,64.0,167.0,144.0,245.0
65eafe348dd7dad3b69be921,prompt-to-image,0,3,6,"Generate an image of two teams playing a football match in a large stadium full of spectators, make the atmosphere tense and full of energy","[0,94]","[95,139]",12,1756294681455,1756294681585,a,65, weekly, physical-keyboard,9,1,0,1,130.0,115.0,181.0,252.0
65eafe348dd7dad3b69be921,prompt-to-image,0,3,6,"Generate an image of two teams playing a football match in a large stadium full of spectators, make the atmosphere tense and full of energy","[0,94]","[95,139]",13,1756294681642,1756294681707,n,78, weekly, physical-keyboard,10,1,0,1,65.0,187.0,122.0,558.0
65eafe348dd7dad3b69be921,prompt-to-image,0,3,6,"Generate an image of two teams playing a football match in a large stadium full of spectators, make the atmosphere tense and full of energy","[0,94]","[95,139]",14,1756294682094,1756294682200, ,32, weekly, physical-keyboard,11,1,0,0,106.0,452.0,493.0,359.0
65eafe348dd7dad3b69be921,prompt-to-image,0,3,6,"Generate an image of two teams playing a football match in a large stadium full of spectators, make the atmosphere tense and full of energy","[0,94]","[95,139]",15,1756294682367,1756294682453,i,73, weekly, physical-keyboard,12,1,0,1,86.0,273.0,253.0,292.0
65eafe348dd7dad3b69be921,prompt-to-image,0,3,6,"Generate an image of two teams playing a football match in a large stadium full of spectators, make the atmosphere tense and full of energy","[0,94]","[95,139]",16,1756294682575,1756294682659,m,77, weekly, physical-keyboard,13,1,0,1,84.0,208.0,206.0,249.0
65eafe348dd7dad3b69be921,prompt-to-image,0,3,6,"Generate an image of two teams playing a football match in a large stadium full of spectators, make the atmosphere tense and full of energy","[0,94]","[95,139]",17,1756294682737,1756294682824,a,65, weekly, physical-keyboard,14,1,0,1,87.0,162.0,165.0,208.0
65eafe348dd7dad3b69be921,prompt-to-image,0,3,6,"Generate an image of two teams playing a football match in a large stadium full of spectators, make the atmosphere tense and full of energy","[0,94]","[95,139]",18,1756294682879,1756294682945,g,71, weekly, physical-keyboard,15,1,0,1,66.0,142.0,121.0,225.0
65eafe348dd7dad3b69be921,prompt-to-image,0,3,6,"Generate an image of two teams playing a football match in a large stadium full of spectators, make the atmosphere tense and full of energy","[0,94]","[95,139]",19,1756294683017,1756294683104,e,69, weekly, physical-keyboard,16,1,0,1,87.0,138.0,159.0,259.0
65eafe348dd7dad3b69be921,prompt-to-image,0,3,6,"Generate an image of two teams playing a football match in a large stadium full of spectators, make the atmosphere tense and full of energy","[0,94]","[95,139]",20,1756294683213,1756294683276, ,32, weekly, physical-keyboard,17,1,0,0,63.0,196.0,172.0,401.0
65eafe348dd7dad3b69be921,prompt-to-image,0,3,6,"Generate an image of two teams playing a football match in a large stadium full of spectators, make the atmosphere tense and full of energy","[0,94]","[95,139]",21,1756294683548,1756294683614,o,79, weekly, physical-keyboard,18,1,0,1,66.0,335.0,338.0,291.0
65eafe348dd7dad3b69be921,prompt-to-image,0,3,6,"Generate an image of two teams playing a football match in a large stadium full of spectators, make the atmosphere tense and full of energy","[0,94]","[95,139]",22,1756294683797,1756294683839,f,70, weekly, physical-keyboard,19,1,0,1,42.0,249.0,225.0,345.0
65eafe348dd7dad3b69be921,prompt-to-image,0,3,6,"Generate an image of two teams playing a football match in a large stadium full of spectators, make the atmosphere tense and full of energy","[0,94]","[95,139]",23,1756294684099,1756294684142, ,32, weekly, physical-keyboard,20,1,0,0,43.0,302.0,303.0,990.0
65eafe348dd7dad3b69be921,prompt-to-image,0,3,6,"Generate an image of two teams playing a football match in a large stadium full of spectators, make the atmosphere tense and full of energy","[0,94]","[95,139]",24,1756294685001,1756294685089,t,84, weekly, physical-keyboard,21,1,0,1,88.0,902.0,947.0,328.0
65eafe348dd7dad3b69be921,prompt-to-image,0,3,6,"Generate an image of two teams playing a football match in a large stadium full of spectators, make the atmosphere tense and full of energy","[0,94]","[95,139]",25,1756294685224,1756294685329,w,87, weekly, physical-keyboard,22,1,0,1,105.0,223.0,240.0,239.0
65eafe348dd7dad3b69be921,prompt-to-image,0,3,6,"Generate an image of two teams playing a football match in a large stadium full of spectators, make the atmosphere tense and full of energy","[0,94]","[95,139]",26,1756294685398,1756294685463,o,79, weekly, physical-keyboard,23,1,0,1,65.0,174.0,134.0,357.0
65eafe348dd7dad3b69be921,prompt-to-image,0,3,6,"Generate an image of two teams playing a football match in a large stadium full of spectators, make the atmosphere tense and full of energy","[0,94]","[95,139]",27,1756294685688,1756294685755, ,32, weekly, physical-keyboard,24,1,0,0,67.0,290.0,292.0,344.0
65eafe348dd7dad3b69be921,prompt-to-image,0,3,6,"Generate an image of two teams playing a football match in a large stadium full of spectators, make the atmosphere tense and full of energy","[0,94]","[95,139]",28,1756294685968,1756294686032,t,84, weekly, physical-keyboard,25,1,0,1,64.0,280.0,277.0,443.0
65eafe348dd7dad3b69be921,prompt-to-image,0,3,6,"Generate an image of two teams playing a football match in a large stadium full of spectators, make the atmosphere tense and full of energy","[0,94]","[95,139]",29,1756294686236,1756294686411,e,69, weekly, physical-keyboard,26,1,0,1,175.0,268.0,379.0,237.0
65eafe348dd7dad3b69be921,prompt-to-image,0,3,6,"Generate an image of two teams playing a football match in a large stadium full of spectators, make the atmosphere tense and full of energy","[0,94]","[95,139]",30,1756294686301,1756294686473,a,65, weekly, physical-keyboard,27,1,0,1,172.0,65.0,62.0,369.0
65eafe348dd7dad3b69be921,prompt-to-image,0,3,6,"Generate an image of two teams playing a football match in a large stadium full of spectators, make the atmosphere tense and full of energy","[0,94]","[95,139]",31,1756294686607,1756294686670,m,77, weekly, physical-keyboard,28,1,0,1,63.0,306.0,197.0,315.0
65eafe348dd7dad3b69be921,prompt-to-image,0,3,6,"Generate an image of two teams playing a football match in a large stadium full of spectators, make the atmosphere tense and full of energy","[0,94]","[95,139]",32,1756294686855,1756294686922, ,32, weekly, physical-keyboard,30,1,0,0,67.0,248.0,252.0,617.0
