PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR,WORD,D1U1,D1D2,U1U2,D1U2
5ced66139b5b490001b688ed,prompt-to-text,1,2,3,"Create a poem about a woman called Sarah, who is taking a trip to the moon in a space ship.","[9,14]","[80,90]",0,1755625101230,1755625101381,Shift,16, rarely, physical-keyboard,0,0,0,1,151.0,,,118.0
5ced66139b5b490001b688ed,prompt-to-text,1,2,3,"Create a poem about a woman called Sarah, who is taking a trip to the moon in a space ship.","[9,14]","[80,90]",1,1755625101264,1755625101348,C,67, rarely, physical-keyboard,0,0,0,1,84.0,34.0,,400.0
5ced66139b5b490001b688ed,prompt-to-text,1,2,3,"Create a poem about a woman called Sarah, who is taking a trip to the moon in a space ship.","[9,14]","[80,90]",2,1755625101556,1755625101664,r,82, rarely, physical-keyboard,1,0,0,1,108.0,292.0,316.0,212.0
5ced66139b5b490001b688ed,prompt-to-text,1,2,3,"Create a poem about a woman called Sarah, who is taking a trip to the moon in a space ship.","[9,14]","[80,90]",3,1755625101667,1755625101768,e,69, rarely, physical-keyboard,2,0,0,1,101.0,111.0,104.0,181.0
5ced66139b5b490001b688ed,prompt-to-text,1,2,3,"Create a poem about a woman called Sarah, who is taking a trip to the moon in a space ship.","[9,14]","[80,90]",4,1755625101712,1755625101848,a,65, rarely, physical-keyboard,3,0,0,1,136.0,45.0,80.0,333.0
5ced66139b5b490001b688ed,prompt-to-text,1,2,3,"Create a poem about a woman called Sarah, who is taking a trip to the moon in a space ship.","[9,14]","[80,90]",5,1755625101972,1755625102045,t,84, rarely, physical-keyboard,4,0,0,1,73.0,260.0,197.0,201.0
5ced66139b5b490001b688ed,prompt-to-text,1,2,3,"Create a poem about a woman called Sarah, who is taking a trip to the moon in a space ship.","[9,14]","[80,90]",6,1755625102079,1755625102173,e,69, rarely, physical-keyboard,5,0,0,1,94.0,107.0,128.0,219.0
5ced66139b5b490001b688ed,prompt-to-text,1,2,3,"Create a poem about a woman called Sarah, who is taking a trip to the moon in a space ship.","[9,14]","[80,90]",7,1755625102218,1755625102298, ,32, rarely, physical-keyboard,6,0,0,0,80.0,139.0,125.0,187.0
5ced66139b5b490001b688ed,prompt-to-text,1,2,3,"Create a poem about a woman called Sarah, who is taking a trip to the moon in a space ship.","[9,14]","[80,90]",8,1755625102283,1755625102405,a,65, rarely, physical-keyboard,7,0,0,1,122.0,65.0,107.0,194.0
5ced66139b5b490001b688ed,prompt-to-text,1,2,3,"Create a poem about a woman called Sarah, who is taking a trip to the moon in a space ship.","[9,14]","[80,90]",9,1755625102366,1755625102477, ,32, rarely, physical-keyboard,8,0,0,0,111.0,83.0,72.0,280.0
