PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR,WORD,D1U1,D1D2,U1U2,D1U2
65f333c755d191fcd18fa279,text-to-prompt,0,4,1,"Create a subject and message for the below scenario: I want to remind them to submit a document for the Q3 report, which is due by Friday noon, and ensure that they are shared in the shared folder.","[63,95];[131,142]","[169,196]",32,1756216764586,1756216764685, ,32, daily, physical-keyboard,28,0,0,0,99.0,316.0,301.0,303.0
65f333c755d191fcd18fa279,text-to-prompt,0,4,1,"Create a subject and message for the below scenario: I want to remind them to submit a document for the Q3 report, which is due by Friday noon, and ensure that they are shared in the shared folder.","[63,95];[131,142]","[169,196]",33,1756216764785,1756216764889,m,77, daily, physical-keyboard,29,0,0,1,104.0,199.0,204.0,311.0
65f333c755d191fcd18fa279,text-to-prompt,0,4,1,"Create a subject and message for the below scenario: I want to remind them to submit a document for the Q3 report, which is due by Friday noon, and ensure that they are shared in the shared folder.","[63,95];[131,142]","[169,196]",34,1756216764977,1756216765096,o,79, daily, physical-keyboard,29,0,0,1,119.0,192.0,207.0,546.0
65f333c755d191fcd18fa279,text-to-prompt,0,4,1,"Create a subject and message for the below scenario: I want to remind them to submit a document for the Q3 report, which is due by Friday noon, and ensure that they are shared in the shared folder.","[63,95];[131,142]","[169,196]",35,1756216765436,1756216765523,Backspace,8, daily, physical-keyboard,29,0,0,1,87.0,459.0,427.0,244.0
65f333c755d191fcd18fa279,text-to-prompt,0,4,1,"Create a subject and message for the below scenario: I want to remind them to submit a document for the Q3 report, which is due by Friday noon, and ensure that they are shared in the shared folder.","[63,95];[131,142]","[169,196]",36,1756216765560,1756216765680,Backspace,8, daily, physical-keyboard,29,0,0,1,120.0,124.0,157.0,645.0
65f333c755d191fcd18fa279,text-to-prompt,0,4,1,"Create a subject and message for the below scenario: I want to remind them to submit a document for the Q3 report, which is due by Friday noon, and ensure that they are shared in the shared folder.","[63,95];[131,142]","[169,196]",37,1756216766090,1756216766205,f,70, daily, physical-keyboard,29,0,0,1,115.0,530.0,525.0,205.0
65f333c755d191fcd18fa279,text-to-prompt,0,4,1,"Create a subject and message for the below scenario: I want to remind them to submit a document for the Q3 report, which is due by Friday noon, and ensure that they are shared in the shared folder.","[63,95];[131,142]","[169,196]",38,1756216766188,1756216766295,o,79, daily, physical-keyboard,30,0,0,1,107.0,98.0,90.0,236.0
65f333c755d191fcd18fa279,text-to-prompt,0,4,1,"Create a subject and message for the below scenario: I want to remind them to submit a document for the Q3 report, which is due by Friday noon, and ensure that they are shared in the shared folder.","[63,95];[131,142]","[169,196]",39,1756216766323,1756216766424,r,82, daily, physical-keyboard,31,0,0,1,101.0,135.0,129.0,266.0
65f333c755d191fcd18fa279,text-to-prompt,0,4,1,"Create a subject and message for the below scenario: I want to remind them to submit a document for the Q3 report, which is due by Friday noon, and ensure that they are shared in the shared folder.","[63,95];[131,142]","[169,196]",40,1756216766485,1756216766589, ,32, daily, physical-keyboard,32,0,0,0,104.0,162.0,165.0,227.0
65f333c755d191fcd18fa279,text-to-prompt,0,4,1,"Create a subject and message for the below scenario: I want to remind them to submit a document for the Q3 report, which is due by Friday noon, and ensure that they are shared in the shared folder.","[63,95];[131,142]","[169,196]",41,1756216766606,1756216766712,t,84, daily, physical-keyboard,33,0,0,1,106.0,121.0,123.0,252.0
65f333c755d191fcd18fa279,text-to-prompt,0,4,1,"Create a subject and message for the below scenario: I want to remind them to submit a document for the Q3 report, which is due by Friday noon, and ensure that they are shared in the shared folder.","[63,95];[131,142]","[169,196]",42,1756216766767,1756216766858,h,72, daily, physical-keyboard,34,0,0,1,91.0,161.0,146.0,235.0
65f333c755d191fcd18fa279,text-to-prompt,0,4,1,"Create a subject and message for the below scenario: I want to remind them to submit a document for the Q3 report, which is due by Friday noon, and ensure that they are shared in the shared folder.","[63,95];[131,142]","[169,196]",43,1756216766924,1756216767002,e,69, daily, physical-keyboard,35,0,0,1,78.0,157.0,144.0,298.0
65f333c755d191fcd18fa279,text-to-prompt,0,4,1,"Create a subject and message for the below scenario: I want to remind them to submit a document for the Q3 report, which is due by Friday noon, and ensure that they are shared in the shared folder.","[63,95];[131,142]","[169,196]",44,1756216767103,1756216767222, ,32, daily, physical-keyboard,36,0,0,0,119.0,179.0,220.0,490.0
65f333c755d191fcd18fa279,text-to-prompt,0,4,1,"Create a subject and message for the below scenario: I want to remind them to submit a document for the Q3 report, which is due by Friday noon, and ensure that they are shared in the shared folder.","[63,95];[131,142]","[169,196]",45,1756216767469,1756216767593,b,66, daily, physical-keyboard,37,0,0,1,124.0,366.0,371.0,291.0
65f333c755d191fcd18fa279,text-to-prompt,0,4,1,"Create a subject and message for the below scenario: I want to remind them to submit a document for the Q3 report, which is due by Friday noon, and ensure that they are shared in the shared folder.","[63,95];[131,142]","[169,196]",46,1756216767674,1756216767760,e,69, daily, physical-keyboard,38,0,0,1,86.0,205.0,167.0,238.0
65f333c755d191fcd18fa279,text-to-prompt,0,4,1,"Create a subject and message for the below scenario: I want to remind them to submit a document for the Q3 report, which is due by Friday noon, and ensure that they are shared in the shared folder.","[63,95];[131,142]","[169,196]",47,1756216767816,1756216767912,l,76, daily, physical-keyboard,39,0,0,1,96.0,142.0,152.0,269.0
65f333c755d191fcd18fa279,text-to-prompt,0,4,1,"Create a subject and message for the below scenario: I want to remind them to submit a document for the Q3 report, which is due by Friday noon, and ensure that they are shared in the shared folder.","[63,95];[131,142]","[169,196]",48,1756216767995,1756216768085,o,79, daily, physical-keyboard,40,0,0,1,90.0,179.0,173.0,213.0
65f333c755d191fcd18fa279,text-to-prompt,0,4,1,"Create a subject and message for the below scenario: I want to remind them to submit a document for the Q3 report, which is due by Friday noon, and ensure that they are shared in the shared folder.","[63,95];[131,142]","[169,196]",49,1756216768131,1756216768208,w,87, daily, physical-keyboard,41,0,0,1,77.0,136.0,123.0,253.0
65f333c755d191fcd18fa279,text-to-prompt,0,4,1,"Create a subject and message for the below scenario: I want to remind them to submit a document for the Q3 report, which is due by Friday noon, and ensure that they are shared in the shared folder.","[63,95];[131,142]","[169,196]",50,1756216768265,1756216768384, ,32, daily, physical-keyboard,42,0,0,0,119.0,134.0,176.0,200.0
65f333c755d191fcd18fa279,text-to-prompt,0,4,1,"Create a subject and message for the below scenario: I want to remind them to submit a document for the Q3 report, which is due by Friday noon, and ensure that they are shared in the shared folder.","[63,95];[131,142]","[169,196]",51,1756216768382,1756216768465,s,83, daily, physical-keyboard,43,0,0,1,83.0,117.0,81.0,342.0
65f333c755d191fcd18fa279,text-to-prompt,0,4,1,"Create a subject and message for the below scenario: I want to remind them to submit a document for the Q3 report, which is due by Friday noon, and ensure that they are shared in the shared folder.","[63,95];[131,142]","[169,196]",52,1756216768629,1756216768724,c,67, daily, physical-keyboard,44,0,0,1,95.0,247.0,259.0,209.0
65f333c755d191fcd18fa279,text-to-prompt,0,4,1,"Create a subject and message for the below scenario: I want to remind them to submit a document for the Q3 report, which is due by Friday noon, and ensure that they are shared in the shared folder.","[63,95];[131,142]","[169,196]",53,1756216768742,1756216768838,e,69, daily, physical-keyboard,45,0,0,1,96.0,113.0,114.0,327.0
65f333c755d191fcd18fa279,text-to-prompt,0,4,1,"Create a subject and message for the below scenario: I want to remind them to submit a document for the Q3 report, which is due by Friday noon, and ensure that they are shared in the shared folder.","[63,95];[131,142]","[169,196]",54,1756216768988,1756216769069,n,78, daily, physical-keyboard,46,0,0,1,81.0,246.0,231.0,147.0
65f333c755d191fcd18fa279,text-to-prompt,0,4,1,"Create a subject and message for the below scenario: I want to remind them to submit a document for the Q3 report, which is due by Friday noon, and ensure that they are shared in the shared folder.","[63,95];[131,142]","[169,196]",55,1756216769025,1756216769135,a,65, daily, physical-keyboard,46,0,0,1,110.0,37.0,66.0,581.0
65f333c755d191fcd18fa279,text-to-prompt,0,4,1,"Create a subject and message for the below scenario: I want to remind them to submit a document for the Q3 report, which is due by Friday noon, and ensure that they are shared in the shared folder.","[63,95];[131,142]","[169,196]",56,1756216769500,1756216769606,Backspace,8, daily, physical-keyboard,46,0,0,1,106.0,475.0,471.0,235.0
65f333c755d191fcd18fa279,text-to-prompt,0,4,1,"Create a subject and message for the below scenario: I want to remind them to submit a document for the Q3 report, which is due by Friday noon, and ensure that they are shared in the shared folder.","[63,95];[131,142]","[169,196]",57,1756216769630,1756216769735,Backspace,8, daily, physical-keyboard,46,0,0,1,105.0,130.0,129.0,798.0
65f333c755d191fcd18fa279,text-to-prompt,0,4,1,"Create a subject and message for the below scenario: I want to remind them to submit a document for the Q3 report, which is due by Friday noon, and ensure that they are shared in the shared folder.","[63,95];[131,142]","[169,196]",58,1756216770314,1756216770428,n,78, daily, physical-keyboard,46,0,0,1,114.0,684.0,693.0,219.0
65f333c755d191fcd18fa279,text-to-prompt,0,4,1,"Create a subject and message for the below scenario: I want to remind them to submit a document for the Q3 report, which is due by Friday noon, and ensure that they are shared in the shared folder.","[63,95];[131,142]","[169,196]",59,1756216770413,1756216770533,a,65, daily, physical-keyboard,47,0,0,1,120.0,99.0,105.0,417.0
65f333c755d191fcd18fa279,text-to-prompt,0,4,1,"Create a subject and message for the below scenario: I want to remind them to submit a document for the Q3 report, which is due by Friday noon, and ensure that they are shared in the shared folder.","[63,95];[131,142]","[169,196]",60,1756216770719,1756216770830,r,82, daily, physical-keyboard,48,0,0,1,111.0,306.0,297.0,262.0
65f333c755d191fcd18fa279,text-to-prompt,0,4,1,"Create a subject and message for the below scenario: I want to remind them to submit a document for the Q3 report, which is due by Friday noon, and ensure that they are shared in the shared folder.","[63,95];[131,142]","[169,196]",61,1756216770880,1756216770981,i,73, daily, physical-keyboard,49,0,0,1,101.0,161.0,151.0,214.0
65f333c755d191fcd18fa279,text-to-prompt,0,4,1,"Create a subject and message for the below scenario: I want to remind them to submit a document for the Q3 report, which is due by Friday noon, and ensure that they are shared in the shared folder.","[63,95];[131,142]","[169,196]",62,1756216771004,1756216771094,o,79, daily, physical-keyboard,50,0,0,1,90.0,124.0,113.0,571.0
65f333c755d191fcd18fa279,text-to-prompt,0,4,1,"Create a subject and message for the below scenario: I want to remind them to submit a document for the Q3 report, which is due by Friday noon, and ensure that they are shared in the shared folder.","[63,95];[131,142]","[169,196]",63,1756216771290,1756216771575,Shift,16, daily, physical-keyboard,51,0,0,1,285.0,286.0,481.0,266.0
65f333c755d191fcd18fa279,text-to-prompt,0,4,1,"Create a subject and message for the below scenario: I want to remind them to submit a document for the Q3 report, which is due by Friday noon, and ensure that they are shared in the shared folder.","[63,95];[131,142]","[169,196]",64,1756216771455,1756216771556,:,186, daily, physical-keyboard,51,0,0,1,101.0,165.0,,356.0
65f333c755d191fcd18fa279,text-to-prompt,0,4,1,"Create a subject and message for the below scenario: I want to remind them to submit a document for the Q3 report, which is due by Friday noon, and ensure that they are shared in the shared folder.","[63,95];[131,142]","[169,196]",65,1756216771696,1756216771811, ,32, daily, physical-keyboard,52,0,0,0,115.0,241.0,255.0,3499.0
65f333c755d191fcd18fa279,text-to-prompt,0,4,1,"Create a subject and message for the below scenario: I want to remind them to submit a document for the Q3 report, which is due by Friday noon, and ensure that they are shared in the shared folder.","[63,95];[131,142]","[169,196]",66,1756216774891,1756216775195,Shift,16, daily, physical-keyboard,53,0,0,1,304.0,3195.0,3384.0,314.0
65f333c755d191fcd18fa279,text-to-prompt,0,4,1,"Create a subject and message for the below scenario: I want to remind them to submit a document for the Q3 report, which is due by Friday noon, and ensure that they are shared in the shared folder.","[63,95];[131,142]","[169,196]",67,1756216775114,1756216775205,I,73, daily, physical-keyboard,53,0,0,1,91.0,223.0,10.0,314.0
65f333c755d191fcd18fa279,text-to-prompt,0,4,1,"Create a subject and message for the below scenario: I want to remind them to submit a document for the Q3 report, which is due by Friday noon, and ensure that they are shared in the shared folder.","[63,95];[131,142]","[169,196]",68,1756216775309,1756216775428, ,32, daily, physical-keyboard,54,0,0,0,119.0,195.0,223.0,215.0
65f333c755d191fcd18fa279,text-to-prompt,0,4,1,"Create a subject and message for the below scenario: I want to remind them to submit a document for the Q3 report, which is due by Friday noon, and ensure that they are shared in the shared folder.","[63,95];[131,142]","[169,196]",69,1756216775432,1756216775524,w,87, daily, physical-keyboard,55,0,0,1,92.0,123.0,96.0,301.0
65f333c755d191fcd18fa279,text-to-prompt,0,4,1,"Create a subject and message for the below scenario: I want to remind them to submit a document for the Q3 report, which is due by Friday noon, and ensure that they are shared in the shared folder.","[63,95];[131,142]","[169,196]",70,1756216775619,1756216775733,a,65, daily, physical-keyboard,56,0,0,1,114.0,187.0,209.0,208.0
65f333c755d191fcd18fa279,text-to-prompt,0,4,1,"Create a subject and message for the below scenario: I want to remind them to submit a document for the Q3 report, which is due by Friday noon, and ensure that they are shared in the shared folder.","[63,95];[131,142]","[169,196]",71,1756216775736,1756216775827,n,78, daily, physical-keyboard,57,0,0,1,91.0,117.0,94.0,519.0
65f333c755d191fcd18fa279,text-to-prompt,0,4,1,"Create a subject and message for the below scenario: I want to remind them to submit a document for the Q3 report, which is due by Friday noon, and ensure that they are shared in the shared folder.","[63,95];[131,142]","[169,196]",72,1756216776131,1756216776255,t,84, daily, physical-keyboard,58,0,0,1,124.0,395.0,428.0,510.0
65f333c755d191fcd18fa279,text-to-prompt,0,4,1,"Create a subject and message for the below scenario: I want to remind them to submit a document for the Q3 report, which is due by Friday noon, and ensure that they are shared in the shared folder.","[63,95];[131,142]","[169,196]",73,1756216776531,1756216776641, ,32, daily, physical-keyboard,59,0,0,0,110.0,400.0,386.0,405.0
65f333c755d191fcd18fa279,text-to-prompt,0,4,1,"Create a subject and message for the below scenario: I want to remind them to submit a document for the Q3 report, which is due by Friday noon, and ensure that they are shared in the shared folder.","[63,95];[131,142]","[169,196]",74,1756216776775,1756216776936,t,84, daily, physical-keyboard,60,0,0,1,161.0,244.0,295.0,280.0
65f333c755d191fcd18fa279,text-to-prompt,0,4,1,"Create a subject and message for the below scenario: I want to remind them to submit a document for the Q3 report, which is due by Friday noon, and ensure that they are shared in the shared folder.","[63,95];[131,142]","[169,196]",75,1756216776949,1756216777055,o,79, daily, physical-keyboard,61,0,0,1,106.0,174.0,119.0,502.0
65f333c755d191fcd18fa279,text-to-prompt,0,4,1,"Create a subject and message for the below scenario: I want to remind them to submit a document for the Q3 report, which is due by Friday noon, and ensure that they are shared in the shared folder.","[63,95];[131,142]","[169,196]",76,1756216777295,1756216777451, ,32, daily, physical-keyboard,62,0,0,0,156.0,346.0,396.0,693.0
65f333c755d191fcd18fa279,text-to-prompt,0,4,1,"Create a subject and message for the below scenario: I want to remind them to submit a document for the Q3 report, which is due by Friday noon, and ensure that they are shared in the shared folder.","[63,95];[131,142]","[169,196]",77,1756216777899,1756216777988,r,82, daily, physical-keyboard,63,1,0,1,89.0,604.0,537.0,285.0
65f333c755d191fcd18fa279,text-to-prompt,0,4,1,"Create a subject and message for the below scenario: I want to remind them to submit a document for the Q3 report, which is due by Friday noon, and ensure that they are shared in the shared folder.","[63,95];[131,142]","[169,196]",78,1756216778090,1756216778184,e,69, daily, physical-keyboard,64,1,0,1,94.0,191.0,196.0,656.0
65f333c755d191fcd18fa279,text-to-prompt,0,4,1,"Create a subject and message for the below scenario: I want to remind them to submit a document for the Q3 report, which is due by Friday noon, and ensure that they are shared in the shared folder.","[63,95];[131,142]","[169,196]",79,1756216778627,1756216778746,m,77, daily, physical-keyboard,65,1,0,1,119.0,537.0,562.0,292.0
65f333c755d191fcd18fa279,text-to-prompt,0,4,1,"Create a subject and message for the below scenario: I want to remind them to submit a document for the Q3 report, which is due by Friday noon, and ensure that they are shared in the shared folder.","[63,95];[131,142]","[169,196]",80,1756216778828,1756216778919,i,73, daily, physical-keyboard,66,1,0,1,91.0,201.0,173.0,319.0
65f333c755d191fcd18fa279,text-to-prompt,0,4,1,"Create a subject and message for the below scenario: I want to remind them to submit a document for the Q3 report, which is due by Friday noon, and ensure that they are shared in the shared folder.","[63,95];[131,142]","[169,196]",81,1756216779012,1756216779147,n,78, daily, physical-keyboard,67,1,0,1,135.0,184.0,228.0,344.0
65f333c755d191fcd18fa279,text-to-prompt,0,4,1,"Create a subject and message for the below scenario: I want to remind them to submit a document for the Q3 report, which is due by Friday noon, and ensure that they are shared in the shared folder.","[63,95];[131,142]","[169,196]",82,1756216779242,1756216779356,d,68, daily, physical-keyboard,68,1,0,1,114.0,230.0,209.0,277.0
65f333c755d191fcd18fa279,text-to-prompt,0,4,1,"Create a subject and message for the below scenario: I want to remind them to submit a document for the Q3 report, which is due by Friday noon, and ensure that they are shared in the shared folder.","[63,95];[131,142]","[169,196]",83,1756216779382,1756216779519, ,32, daily, physical-keyboard,69,1,0,0,137.0,140.0,163.0,279.0
