PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR,WORD,D1U1,D1D2,U1U2,D1U2
5caa534a19731a00190bb935,image-to-prompt,1,7,1,A group of ducks floating along the river on a somewhat cloudy day. The trees dotting the landscsape in this serene picture.,"[0,67]","[68,124]",19,1756216780105,1756216780189,l,76, never, physical-keyboard,18,1,0,1,84.0,148.0,161.0,234.0
5caa534a19731a00190bb935,image-to-prompt,1,7,1,A group of ducks floating along the river on a somewhat cloudy day. The trees dotting the landscsape in this serene picture.,"[0,67]","[68,124]",20,1756216780276,1756216780339,o,79, never, physical-keyboard,19,1,0,1,63.0,171.0,150.0,220.0
5caa534a19731a00190bb935,image-to-prompt,1,7,1,A group of ducks floating along the river on a somewhat cloudy day. The trees dotting the landscsape in this serene picture.,"[0,67]","[68,124]",21,1756216780404,1756216780496,a,65, never, physical-keyboard,20,1,0,1,92.0,128.0,157.0,272.0
5caa534a19731a00190bb935,image-to-prompt,1,7,1,A group of ducks floating along the river on a somewhat cloudy day. The trees dotting the landscsape in this serene picture.,"[0,67]","[68,124]",22,1756216780613,1756216780676,t,84, never, physical-keyboard,21,1,0,1,63.0,209.0,180.0,399.0
5caa534a19731a00190bb935,image-to-prompt,1,7,1,A group of ducks floating along the river on a somewhat cloudy day. The trees dotting the landscsape in this serene picture.,"[0,67]","[68,124]",23,1756216780857,1756216781012,i,73, never, physical-keyboard,22,1,0,1,155.0,244.0,336.0,225.0
5caa534a19731a00190bb935,image-to-prompt,1,7,1,A group of ducks floating along the river on a somewhat cloudy day. The trees dotting the landscsape in this serene picture.,"[0,67]","[68,124]",24,1756216781014,1756216781082,n,78, never, physical-keyboard,23,1,0,1,68.0,157.0,70.0,192.0
5caa534a19731a00190bb935,image-to-prompt,1,7,1,A group of ducks floating along the river on a somewhat cloudy day. The trees dotting the landscsape in this serene picture.,"[0,67]","[68,124]",25,1756216781135,1756216781206,g,71, never, physical-keyboard,24,1,0,1,71.0,121.0,124.0,338.0
5caa534a19731a00190bb935,image-to-prompt,1,7,1,A group of ducks floating along the river on a somewhat cloudy day. The trees dotting the landscsape in this serene picture.,"[0,67]","[68,124]",26,1756216781371,1756216781473, ,32, never, physical-keyboard,25,1,0,0,102.0,236.0,267.0,705.0
5caa534a19731a00190bb935,image-to-prompt,1,7,1,A group of ducks floating along the river on a somewhat cloudy day. The trees dotting the landscsape in this serene picture.,"[0,67]","[68,124]",27,1756216781988,1756216782076,a,65, never, physical-keyboard,26,1,0,1,88.0,617.0,603.0,552.0
5caa534a19731a00190bb935,image-to-prompt,1,7,1,A group of ducks floating along the river on a somewhat cloudy day. The trees dotting the landscsape in this serene picture.,"[0,67]","[68,124]",28,1756216782487,1756216782540,t,84, never, physical-keyboard,27,1,0,1,53.0,499.0,464.0,1016.9999999999999
