PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR,WORD,D1U1,D1D2,U1U2,D1U2
6081728972120aa7f9685791,prompt-to-image,1,5,6,"Futuristic urban landscape at night, urban atmosphere, cool tones, flying cars","[0,35]","[37,53];[67,78]",20,1755621678937,1755621679038,u,85, weekly, physical-keyboard,11,1,0,1,101.0,1097.0,1033.0,349.0
6081728972120aa7f9685791,prompt-to-image,1,5,6,"Futuristic urban landscape at night, urban atmosphere, cool tones, flying cars","[0,35]","[37,53];[67,78]",21,1755621679194,1755621679286,r,82, weekly, physical-keyboard,12,1,0,1,92.0,257.0,248.0,340.0
6081728972120aa7f9685791,prompt-to-image,1,5,6,"Futuristic urban landscape at night, urban atmosphere, cool tones, flying cars","[0,35]","[37,53];[67,78]",22,1755621679434,1755621679534,b,66, weekly, physical-keyboard,13,1,0,1,100.0,240.0,248.0,293.0
6081728972120aa7f9685791,prompt-to-image,1,5,6,"Futuristic urban landscape at night, urban atmosphere, cool tones, flying cars","[0,35]","[37,53];[67,78]",23,1755621679603,1755621679727,a,65, weekly, physical-keyboard,14,1,0,1,124.0,169.0,193.0,263.0
6081728972120aa7f9685791,prompt-to-image,1,5,6,"Futuristic urban landscape at night, urban atmosphere, cool tones, flying cars","[0,35]","[37,53];[67,78]",24,1755621679768,1755621679866,n,78, weekly, physical-keyboard,15,1,0,1,98.0,165.0,139.0,260.0
6081728972120aa7f9685791,prompt-to-image,1,5,6,"Futuristic urban landscape at night, urban atmosphere, cool tones, flying cars","[0,35]","[37,53];[67,78]",25,1755621679878,1755621680028, ,32, weekly, physical-keyboard,16,1,0,0,150.0,110.0,162.0,814.0
6081728972120aa7f9685791,prompt-to-image,1,5,6,"Futuristic urban landscape at night, urban atmosphere, cool tones, flying cars","[0,35]","[37,53];[67,78]",26,1755621680568,1755621680692,l,76, weekly, physical-keyboard,17,1,0,1,124.0,690.0,664.0,273.0
6081728972120aa7f9685791,prompt-to-image,1,5,6,"Futuristic urban landscape at night, urban atmosphere, cool tones, flying cars","[0,35]","[37,53];[67,78]",27,1755621680712,1755621680841,a,65, weekly, physical-keyboard,18,1,0,1,129.0,144.0,149.0,352.0
6081728972120aa7f9685791,prompt-to-image,1,5,6,"Futuristic urban landscape at night, urban atmosphere, cool tones, flying cars","[0,35]","[37,53];[67,78]",28,1755621680953,1755621681064,n,78, weekly, physical-keyboard,19,1,0,1,111.0,241.0,223.0,328.0
6081728972120aa7f9685791,prompt-to-image,1,5,6,"Futuristic urban landscape at night, urban atmosphere, cool tones, flying cars","[0,35]","[37,53];[67,78]",29,1755621681180,1755621681281,d,68, weekly, physical-keyboard,20,1,0,1,101.0,227.0,217.0,305.0
6081728972120aa7f9685791,prompt-to-image,1,5,6,"Futuristic urban landscape at night, urban atmosphere, cool tones, flying cars","[0,35]","[37,53];[67,78]",30,1755621681330,1755621681485, ,32, weekly, physical-keyboard,21,1,0,1,155.0,150.0,204.0,565.0
6081728972120aa7f9685791,prompt-to-image,1,5,6,"Futuristic urban landscape at night, urban atmosphere, cool tones, flying cars","[0,35]","[37,53];[67,78]",31,1755621681778,1755621681895,Backspace,8, weekly, physical-keyboard,21,1,0,1,117.0,448.0,410.0,297.0
6081728972120aa7f9685791,prompt-to-image,1,5,6,"Futuristic urban landscape at night, urban atmosphere, cool tones, flying cars","[0,35]","[37,53];[67,78]",32,1755621681928,1755621682075,s,83, weekly, physical-keyboard,21,1,0,1,147.0,150.0,180.0,650.0
6081728972120aa7f9685791,prompt-to-image,1,5,6,"Futuristic urban landscape at night, urban atmosphere, cool tones, flying cars","[0,35]","[37,53];[67,78]",33,1755621682483,1755621682578,c,67, weekly, physical-keyboard,22,1,0,1,95.0,555.0,503.0,339.0
6081728972120aa7f9685791,prompt-to-image,1,5,6,"Futuristic urban landscape at night, urban atmosphere, cool tones, flying cars","[0,35]","[37,53];[67,78]",34,1755621682698,1755621682822,a,65, weekly, physical-keyboard,23,1,0,1,124.0,215.0,244.0,249.0
6081728972120aa7f9685791,prompt-to-image,1,5,6,"Futuristic urban landscape at night, urban atmosphere, cool tones, flying cars","[0,35]","[37,53];[67,78]",35,1755621682865,1755621682947,p,80, weekly, physical-keyboard,24,1,0,1,82.0,167.0,125.0,229.0
6081728972120aa7f9685791,prompt-to-image,1,5,6,"Futuristic urban landscape at night, urban atmosphere, cool tones, flying cars","[0,35]","[37,53];[67,78]",36,1755621682979,1755621683094,e,69, weekly, physical-keyboard,25,1,0,1,115.0,114.0,147.0,285.0
6081728972120aa7f9685791,prompt-to-image,1,5,6,"Futuristic urban landscape at night, urban atmosphere, cool tones, flying cars","[0,35]","[37,53];[67,78]",37,1755621683121,1755621683264, ,32, weekly, physical-keyboard,26,1,0,0,143.0,142.0,170.0,423.0
6081728972120aa7f9685791,prompt-to-image,1,5,6,"Futuristic urban landscape at night, urban atmosphere, cool tones, flying cars","[0,35]","[37,53];[67,78]",38,1755621683448,1755621683544,a,65, weekly, physical-keyboard,27,1,0,1,96.0,327.0,280.0,513.0
6081728972120aa7f9685791,prompt-to-image,1,5,6,"Futuristic urban landscape at night, urban atmosphere, cool tones, flying cars","[0,35]","[37,53];[67,78]",39,1755621683870,1755621683961,t,84, weekly, physical-keyboard,28,1,0,1,91.0,422.0,417.0,268.0
6081728972120aa7f9685791,prompt-to-image,1,5,6,"Futuristic urban landscape at night, urban atmosphere, cool tones, flying cars","[0,35]","[37,53];[67,78]",40,1755621684015,1755621684138, ,32, weekly, physical-keyboard,29,1,0,0,123.0,145.0,177.0,377.0
6081728972120aa7f9685791,prompt-to-image,1,5,6,"Futuristic urban landscape at night, urban atmosphere, cool tones, flying cars","[0,35]","[37,53];[67,78]",41,1755621684320,1755621684392,n,78, weekly, physical-keyboard,30,1,0,1,72.0,305.0,254.0,273.0
6081728972120aa7f9685791,prompt-to-image,1,5,6,"Futuristic urban landscape at night, urban atmosphere, cool tones, flying cars","[0,35]","[37,53];[67,78]",42,1755621684485,1755621684593,i,73, weekly, physical-keyboard,31,1,0,1,108.0,165.0,201.0,324.0
6081728972120aa7f9685791,prompt-to-image,1,5,6,"Futuristic urban landscape at night, urban atmosphere, cool tones, flying cars","[0,35]","[37,53];[67,78]",43,1755621684714,1755621684809,g,71, weekly, physical-keyboard,32,1,0,1,95.0,229.0,216.0,255.0
6081728972120aa7f9685791,prompt-to-image,1,5,6,"Futuristic urban landscape at night, urban atmosphere, cool tones, flying cars","[0,35]","[37,53];[67,78]",44,1755621684890,1755621684969,h,72, weekly, physical-keyboard,33,1,0,1,79.0,176.0,160.0,165.0
6081728972120aa7f9685791,prompt-to-image,1,5,6,"Futuristic urban landscape at night, urban atmosphere, cool tones, flying cars","[0,35]","[37,53];[67,78]",45,1755621684978,1755621685055,t,84, weekly, physical-keyboard,34,1,0,1,77.0,88.0,86.0,320.0
6081728972120aa7f9685791,prompt-to-image,1,5,6,"Futuristic urban landscape at night, urban atmosphere, cool tones, flying cars","[0,35]","[37,53];[67,78]",46,1755621685217,1755621685298,",",188, weekly, physical-keyboard,35,1,0,1,81.0,239.0,243.0,321.0
6081728972120aa7f9685791,prompt-to-image,1,5,6,"Futuristic urban landscape at night, urban atmosphere, cool tones, flying cars","[0,35]","[37,53];[67,78]",47,1755621685415,1755621685538, ,32, weekly, physical-keyboard,36,0,0,0,123.0,198.0,240.0,16625.0
6081728972120aa7f9685791,prompt-to-image,1,5,6,"Futuristic urban landscape at night, urban atmosphere, cool tones, flying cars","[0,35]","[37,53];[67,78]",48,1755621701939,1755621702040,u,85, weekly, physical-keyboard,37,0,1,1,101.0,16524.0,16502.0,310.0
6081728972120aa7f9685791,prompt-to-image,1,5,6,"Futuristic urban landscape at night, urban atmosphere, cool tones, flying cars","[0,35]","[37,53];[67,78]",49,1755621702141,1755621702249,b,66, weekly, physical-keyboard,38,0,1,1,108.0,202.0,209.0,304.0
6081728972120aa7f9685791,prompt-to-image,1,5,6,"Futuristic urban landscape at night, urban atmosphere, cool tones, flying cars","[0,35]","[37,53];[67,78]",50,1755621702332,1755621702445,n,78, weekly, physical-keyboard,38,0,1,1,113.0,191.0,196.0,470.0
6081728972120aa7f9685791,prompt-to-image,1,5,6,"Futuristic urban landscape at night, urban atmosphere, cool tones, flying cars","[0,35]","[37,53];[67,78]",51,1755621702677,1755621702802,Backspace,8, weekly, physical-keyboard,38,0,1,1,125.0,345.0,357.0,323.0
6081728972120aa7f9685791,prompt-to-image,1,5,6,"Futuristic urban landscape at night, urban atmosphere, cool tones, flying cars","[0,35]","[37,53];[67,78]",52,1755621702909,1755621703000,Backspace,8, weekly, physical-keyboard,38,0,1,1,91.0,232.0,198.0,292.0
6081728972120aa7f9685791,prompt-to-image,1,5,6,"Futuristic urban landscape at night, urban atmosphere, cool tones, flying cars","[0,35]","[37,53];[67,78]",53,1755621703085,1755621703201,r,82, weekly, physical-keyboard,38,0,1,1,116.0,176.0,201.0,692.0
6081728972120aa7f9685791,prompt-to-image,1,5,6,"Futuristic urban landscape at night, urban atmosphere, cool tones, flying cars","[0,35]","[37,53];[67,78]",54,1755621703697,1755621703777,b,66, weekly, physical-keyboard,39,0,1,1,80.0,612.0,576.0,240.0
6081728972120aa7f9685791,prompt-to-image,1,5,6,"Futuristic urban landscape at night, urban atmosphere, cool tones, flying cars","[0,35]","[37,53];[67,78]",55,1755621703820,1755621703937,a,65, weekly, physical-keyboard,40,0,1,1,117.0,123.0,160.0,289.0
6081728972120aa7f9685791,prompt-to-image,1,5,6,"Futuristic urban landscape at night, urban atmosphere, cool tones, flying cars","[0,35]","[37,53];[67,78]",56,1755621704021,1755621704109,n,78, weekly, physical-keyboard,41,0,1,1,88.0,201.0,172.0,253.0
6081728972120aa7f9685791,prompt-to-image,1,5,6,"Futuristic urban landscape at night, urban atmosphere, cool tones, flying cars","[0,35]","[37,53];[67,78]",57,1755621704124,1755621704274, ,32, weekly, physical-keyboard,42,0,1,0,150.0,103.0,165.0,819.0
6081728972120aa7f9685791,prompt-to-image,1,5,6,"Futuristic urban landscape at night, urban atmosphere, cool tones, flying cars","[0,35]","[37,53];[67,78]",58,1755621704833,1755621704943,a,65, weekly, physical-keyboard,43,0,1,1,110.0,709.0,669.0,653.0
6081728972120aa7f9685791,prompt-to-image,1,5,6,"Futuristic urban landscape at night, urban atmosphere, cool tones, flying cars","[0,35]","[37,53];[67,78]",59,1755621705376,1755621705486,t,84, weekly, physical-keyboard,44,0,1,1,110.0,543.0,543.0,1823.0
6081728972120aa7f9685791,prompt-to-image,1,5,6,"Futuristic urban landscape at night, urban atmosphere, cool tones, flying cars","[0,35]","[37,53];[67,78]",60,1755621707106,1755621707199,m,77, weekly, physical-keyboard,45,0,1,1,93.0,1730.0,1713.0,308.0
6081728972120aa7f9685791,prompt-to-image,1,5,6,"Futuristic urban landscape at night, urban atmosphere, cool tones, flying cars","[0,35]","[37,53];[67,78]",61,1755621707295,1755621707414,o,79, weekly, physical-keyboard,46,0,1,1,119.0,189.0,215.0,284.0
6081728972120aa7f9685791,prompt-to-image,1,5,6,"Futuristic urban landscape at night, urban atmosphere, cool tones, flying cars","[0,35]","[37,53];[67,78]",62,1755621707479,1755621707579,s,83, weekly, physical-keyboard,47,0,1,1,100.0,184.0,165.0,896.0
6081728972120aa7f9685791,prompt-to-image,1,5,6,"Futuristic urban landscape at night, urban atmosphere, cool tones, flying cars","[0,35]","[37,53];[67,78]",63,1755621708237,1755621708375,p,80, weekly, physical-keyboard,48,0,1,1,138.0,758.0,796.0,797.0
6081728972120aa7f9685791,prompt-to-image,1,5,6,"Futuristic urban landscape at night, urban atmosphere, cool tones, flying cars","[0,35]","[37,53];[67,78]",64,1755621708935,1755621709034,h,72, weekly, physical-keyboard,49,0,1,1,99.0,698.0,659.0,259.0
6081728972120aa7f9685791,prompt-to-image,1,5,6,"Futuristic urban landscape at night, urban atmosphere, cool tones, flying cars","[0,35]","[37,53];[67,78]",65,1755621709100,1755621709194,e,69, weekly, physical-keyboard,50,0,1,1,94.0,165.0,160.0,301.0
6081728972120aa7f9685791,prompt-to-image,1,5,6,"Futuristic urban landscape at night, urban atmosphere, cool tones, flying cars","[0,35]","[37,53];[67,78]",66,1755621709321,1755621709401,r,82, weekly, physical-keyboard,51,0,1,1,80.0,221.0,207.0,263.0
6081728972120aa7f9685791,prompt-to-image,1,5,6,"Futuristic urban landscape at night, urban atmosphere, cool tones, flying cars","[0,35]","[37,53];[67,78]",67,1755621709501,1755621709584,e,69, weekly, physical-keyboard,52,0,1,1,83.0,180.0,183.0,245.0
6081728972120aa7f9685791,prompt-to-image,1,5,6,"Futuristic urban landscape at night, urban atmosphere, cool tones, flying cars","[0,35]","[37,53];[67,78]",68,1755621709658,1755621709746,",",188, weekly, physical-keyboard,53,0,1,1,88.0,157.0,162.0,220.0
6081728972120aa7f9685791,prompt-to-image,1,5,6,"Futuristic urban landscape at night, urban atmosphere, cool tones, flying cars","[0,35]","[37,53];[67,78]",69,1755621709787,1755621709878, ,32, weekly, physical-keyboard,54,0,0,0,91.0,129.0,132.0,821.0
6081728972120aa7f9685791,prompt-to-image,1,5,6,"Futuristic urban landscape at night, urban atmosphere, cool tones, flying cars","[0,35]","[37,53];[67,78]",70,1755621710571,1755621710608,c,67, weekly, physical-keyboard,55,0,0,1,37.0,784.0,730.0,977.0
6081728972120aa7f9685791,prompt-to-image,1,5,6,"Futuristic urban landscape at night, urban atmosphere, cool tones, flying cars","[0,35]","[37,53];[67,78]",71,1755621711505,1755621711548,o,79, weekly, physical-keyboard,56,0,0,1,43.0,934.0,940.0,223.0
6081728972120aa7f9685791,prompt-to-image,1,5,6,"Futuristic urban landscape at night, urban atmosphere, cool tones, flying cars","[0,35]","[37,53];[67,78]",72,1755621711645,1755621711728,o,79, weekly, physical-keyboard,57,0,0,1,83.0,140.0,180.0,319.0
6081728972120aa7f9685791,prompt-to-image,1,5,6,"Futuristic urban landscape at night, urban atmosphere, cool tones, flying cars","[0,35]","[37,53];[67,78]",73,1755621711885,1755621711964,l,76, weekly, physical-keyboard,58,0,0,1,79.0,240.0,236.0,2191.0
6081728972120aa7f9685791,prompt-to-image,1,5,6,"Futuristic urban landscape at night, urban atmosphere, cool tones, flying cars","[0,35]","[37,53];[67,78]",74,1755621713929,1755621714076, ,32, weekly, physical-keyboard,59,0,0,0,147.0,2044.0,2112.0,563.0
6081728972120aa7f9685791,prompt-to-image,1,5,6,"Futuristic urban landscape at night, urban atmosphere, cool tones, flying cars","[0,35]","[37,53];[67,78]",75,1755621714399,1755621714492,t,84, weekly, physical-keyboard,60,0,0,1,93.0,470.0,416.0,213.0
6081728972120aa7f9685791,prompt-to-image,1,5,6,"Futuristic urban landscape at night, urban atmosphere, cool tones, flying cars","[0,35]","[37,53];[67,78]",76,1755621714522,1755621714612,o,79, weekly, physical-keyboard,61,0,0,1,90.0,123.0,120.0,304.0
6081728972120aa7f9685791,prompt-to-image,1,5,6,"Futuristic urban landscape at night, urban atmosphere, cool tones, flying cars","[0,35]","[37,53];[67,78]",77,1755621714746,1755621714826,n,78, weekly, physical-keyboard,62,0,0,1,80.0,224.0,214.0,204.0
6081728972120aa7f9685791,prompt-to-image,1,5,6,"Futuristic urban landscape at night, urban atmosphere, cool tones, flying cars","[0,35]","[37,53];[67,78]",78,1755621714842,1755621714950,e,69, weekly, physical-keyboard,63,0,0,1,108.0,96.0,124.0,316.0
6081728972120aa7f9685791,prompt-to-image,1,5,6,"Futuristic urban landscape at night, urban atmosphere, cool tones, flying cars","[0,35]","[37,53];[67,78]",79,1755621715068,1755621715158,s,83, weekly, physical-keyboard,64,0,0,1,90.0,226.0,208.0,297.0
6081728972120aa7f9685791,prompt-to-image,1,5,6,"Futuristic urban landscape at night, urban atmosphere, cool tones, flying cars","[0,35]","[37,53];[67,78]",80,1755621715304,1755621715365,",",188, weekly, physical-keyboard,65,0,0,1,61.0,236.0,207.0,243.0
6081728972120aa7f9685791,prompt-to-image,1,5,6,"Futuristic urban landscape at night, urban atmosphere, cool tones, flying cars","[0,35]","[37,53];[67,78]",81,1755621715405,1755621715547, ,32, weekly, physical-keyboard,66,0,0,0,142.0,101.0,182.0,1094.0
6081728972120aa7f9685791,prompt-to-image,1,5,6,"Futuristic urban landscape at night, urban atmosphere, cool tones, flying cars","[0,35]","[37,53];[67,78]",82,1755621716383,1755621716499,f,70, weekly, physical-keyboard,67,0,1,1,116.0,978.0,952.0,313.0
6081728972120aa7f9685791,prompt-to-image,1,5,6,"Futuristic urban landscape at night, urban atmosphere, cool tones, flying cars","[0,35]","[37,53];[67,78]",83,1755621716588,1755621716696,l,76, weekly, physical-keyboard,68,0,1,1,108.0,205.0,197.0,555.0
6081728972120aa7f9685791,prompt-to-image,1,5,6,"Futuristic urban landscape at night, urban atmosphere, cool tones, flying cars","[0,35]","[37,53];[67,78]",84,1755621717037,1755621717143,y,89, weekly, physical-keyboard,69,0,1,1,106.0,449.0,447.0,315.0
6081728972120aa7f9685791,prompt-to-image,1,5,6,"Futuristic urban landscape at night, urban atmosphere, cool tones, flying cars","[0,35]","[37,53];[67,78]",85,1755621717259,1755621717352,i,73, weekly, physical-keyboard,70,0,1,1,93.0,222.0,209.0,321.0
6081728972120aa7f9685791,prompt-to-image,1,5,6,"Futuristic urban landscape at night, urban atmosphere, cool tones, flying cars","[0,35]","[37,53];[67,78]",86,1755621717495,1755621717580,n,78, weekly, physical-keyboard,71,0,1,1,85.0,236.0,228.0,241.0
6081728972120aa7f9685791,prompt-to-image,1,5,6,"Futuristic urban landscape at night, urban atmosphere, cool tones, flying cars","[0,35]","[37,53];[67,78]",87,1755621717629,1755621717736,g,71, weekly, physical-keyboard,72,0,1,1,107.0,134.0,156.0,708.0
6081728972120aa7f9685791,prompt-to-image,1,5,6,"Futuristic urban landscape at night, urban atmosphere, cool tones, flying cars","[0,35]","[37,53];[67,78]",88,1755621718205,1755621718337, ,32, weekly, physical-keyboard,73,0,1,0,132.0,576.0,601.0,377.0
6081728972120aa7f9685791,prompt-to-image,1,5,6,"Futuristic urban landscape at night, urban atmosphere, cool tones, flying cars","[0,35]","[37,53];[67,78]",89,1755621718477,1755621718582,c,67, weekly, physical-keyboard,74,0,1,1,105.0,272.0,245.0,365.0
6081728972120aa7f9685791,prompt-to-image,1,5,6,"Futuristic urban landscape at night, urban atmosphere, cool tones, flying cars","[0,35]","[37,53];[67,78]",90,1755621718722,1755621718842,a,65, weekly, physical-keyboard,75,0,1,1,120.0,245.0,260.0,383.0
6081728972120aa7f9685791,prompt-to-image,1,5,6,"Futuristic urban landscape at night, urban atmosphere, cool tones, flying cars","[0,35]","[37,53];[67,78]",91,1755621718991,1755621719105,r,82, weekly, physical-keyboard,76,0,1,1,114.0,269.0,263.0,436.0
6081728972120aa7f9685791,prompt-to-image,1,5,6,"Futuristic urban landscape at night, urban atmosphere, cool tones, flying cars","[0,35]","[37,53];[67,78]",92,1755621719287,1755621719427,s,83, weekly, physical-keyboard,77,0,1,1,140.0,296.0,322.0,
