PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR,WORD,D1U1,D1D2,U1U2,D1U2
6643495b44af166c626762cd,prompt-to-text,0,0,3,"Can you create a description of the game padel, keep it fun and throw in a few facts.","[0,46]","[48,59]",0,1755618820301,1755618820444,Shift,16, monthly, physical-keyboard,0,1,0,1,143.0,,,145.0
6643495b44af166c626762cd,prompt-to-text,0,0,3,"Can you create a description of the game padel, keep it fun and throw in a few facts.","[0,46]","[48,59]",1,1755618820397,1755618820446,C,67, monthly, physical-keyboard,0,1,0,1,49.0,96.0,2.0,392.0
6643495b44af166c626762cd,prompt-to-text,0,0,3,"Can you create a description of the game padel, keep it fun and throw in a few facts.","[0,46]","[48,59]",2,1755618820629,1755618820789,a,65, monthly, physical-keyboard,1,1,0,1,160.0,232.0,343.0,263.0
6643495b44af166c626762cd,prompt-to-text,0,0,3,"Can you create a description of the game padel, keep it fun and throw in a few facts.","[0,46]","[48,59]",3,1755618820796,1755618820892,n,78, monthly, physical-keyboard,2,1,0,1,96.0,167.0,103.0,320.0
6643495b44af166c626762cd,prompt-to-text,0,0,3,"Can you create a description of the game padel, keep it fun and throw in a few facts.","[0,46]","[48,59]",4,1755618821020,1755618821116, ,32, monthly, physical-keyboard,3,1,0,0,96.0,224.0,224.0,631.0
6643495b44af166c626762cd,prompt-to-text,0,0,3,"Can you create a description of the game padel, keep it fun and throw in a few facts.","[0,46]","[48,59]",5,1755618821541,1755618821651,y,89, monthly, physical-keyboard,4,1,0,1,110.0,521.0,535.0,215.0
6643495b44af166c626762cd,prompt-to-text,0,0,3,"Can you create a description of the game padel, keep it fun and throw in a few facts.","[0,46]","[48,59]",6,1755618821659,1755618821756,o,79, monthly, physical-keyboard,5,1,0,1,97.0,118.0,105.0,297.0
6643495b44af166c626762cd,prompt-to-text,0,0,3,"Can you create a description of the game padel, keep it fun and throw in a few facts.","[0,46]","[48,59]",7,1755618821908,1755618821956,u,85, monthly, physical-keyboard,6,1,0,1,48.0,249.0,200.0,809.0
6643495b44af166c626762cd,prompt-to-text,0,0,3,"Can you create a description of the game padel, keep it fun and throw in a few facts.","[0,46]","[48,59]",8,1755618822637,1755618822717, ,32, monthly, physical-keyboard,7,1,0,0,80.0,729.0,761.0,624.0
6643495b44af166c626762cd,prompt-to-text,0,0,3,"Can you create a description of the game padel, keep it fun and throw in a few facts.","[0,46]","[48,59]",9,1755618823181,1755618823261,c,67, monthly, physical-keyboard,8,1,0,1,80.0,544.0,544.0,328.0
