PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR,WORD,D1U1,D1D2,U1U2,D1U2
6635344fb4ae723326e3ce04,image-to-prompt,0,4,7,Create a nice image showing two young people working at their office,"[28,68]","[9,13]",0,1756214823960,1756214824338,Shift,16, daily, physical-keyboard,0,0,0,1,378.0,,,318.0
6635344fb4ae723326e3ce04,image-to-prompt,0,4,7,Create a nice image showing two young people working at their office,"[28,68]","[9,13]",1,1756214824168,1756214824278,C,67, daily, physical-keyboard,0,0,0,1,110.0,208.0,,402.0
6635344fb4ae723326e3ce04,image-to-prompt,0,4,7,Create a nice image showing two young people working at their office,"[28,68]","[9,13]",2,1756214824462,1756214824570,r,82, daily, physical-keyboard,1,0,0,1,108.0,294.0,292.0,332.0
6635344fb4ae723326e3ce04,image-to-prompt,0,4,7,Create a nice image showing two young people working at their office,"[28,68]","[9,13]",3,1756214824708,1756214824794,e,69, daily, physical-keyboard,2,0,0,1,86.0,246.0,224.0,309.0
6635344fb4ae723326e3ce04,image-to-prompt,0,4,7,Create a nice image showing two young people working at their office,"[28,68]","[9,13]",4,1756214824945,1756214825017,a,65, daily, physical-keyboard,3,0,0,1,72.0,237.0,223.0,508.0
6635344fb4ae723326e3ce04,image-to-prompt,0,4,7,Create a nice image showing two young people working at their office,"[28,68]","[9,13]",5,1756214825370,1756214825453,t,84, daily, physical-keyboard,4,0,0,1,83.0,425.0,436.0,241.0
6635344fb4ae723326e3ce04,image-to-prompt,0,4,7,Create a nice image showing two young people working at their office,"[28,68]","[9,13]",6,1756214825515,1756214825611,e,69, daily, physical-keyboard,5,0,0,1,96.0,145.0,158.0,339.0
6635344fb4ae723326e3ce04,image-to-prompt,0,4,7,Create a nice image showing two young people working at their office,"[28,68]","[9,13]",7,1756214825740,1756214825854, ,32, daily, physical-keyboard,6,0,0,0,114.0,225.0,243.0,337.0
6635344fb4ae723326e3ce04,image-to-prompt,0,4,7,Create a nice image showing two young people working at their office,"[28,68]","[9,13]",8,1756214825941,1756214826077,a,65, daily, physical-keyboard,7,0,0,1,136.0,201.0,223.0,318.0
6635344fb4ae723326e3ce04,image-to-prompt,0,4,7,Create a nice image showing two young people working at their office,"[28,68]","[9,13]",9,1756214826123,1756214826259,n,78, daily, physical-keyboard,9,0,1,1,136.0,182.0,182.0,235.0
6635344fb4ae723326e3ce04,image-to-prompt,0,4,7,Create a nice image showing two young people working at their office,"[28,68]","[9,13]",10,1756214826235,1756214826358, ,32, daily, physical-keyboard,13,0,1,0,123.0,112.0,99.0,431.0
6635344fb4ae723326e3ce04,image-to-prompt,0,4,7,Create a nice image showing two young people working at their office,"[28,68]","[9,13]",11,1756214826597,1756214826666,i,73, daily, physical-keyboard,14,0,0,1,69.0,362.0,308.0,325.0
6635344fb4ae723326e3ce04,image-to-prompt,0,4,7,Create a nice image showing two young people working at their office,"[28,68]","[9,13]",12,1756214826806,1756214826922,m,77, daily, physical-keyboard,15,0,0,1,116.0,209.0,256.0,275.0
6635344fb4ae723326e3ce04,image-to-prompt,0,4,7,Create a nice image showing two young people working at their office,"[28,68]","[9,13]",13,1756214826982,1756214827081,a,65, daily, physical-keyboard,16,0,0,1,99.0,176.0,159.0,409.0
