PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR,WORD,D1U1,D1D2,U1U2,D1U2
5adae3ebdec767000128c131,image-to-prompt,1,3,3,The day was beautiful .She watched the ducks as they swam about peacefully.,"[24,75]","[0,21]",0,1755620320448,1755620320911,Shift,16, never, physical-keyboard,0,0,1,1,463.0,,,375.0
5adae3ebdec767000128c131,image-to-prompt,1,3,3,The day was beautiful .She watched the ducks as they swam about peacefully.,"[24,75]","[0,21]",1,1755620320712,1755620320823,T,84, never, physical-keyboard,0,0,1,1,111.0,264.0,,464.0
5adae3ebdec767000128c131,image-to-prompt,1,3,3,The day was beautiful .She watched the ducks as they swam about peacefully.,"[24,75]","[0,21]",2,1755620321048,1755620321176,h,72, never, physical-keyboard,1,0,1,1,128.0,336.0,353.0,480.0
5adae3ebdec767000128c131,image-to-prompt,1,3,3,The day was beautiful .She watched the ducks as they swam about peacefully.,"[24,75]","[0,21]",3,1755620321423,1755620321528,e,69, never, physical-keyboard,2,0,1,1,105.0,375.0,352.0,337.0
5adae3ebdec767000128c131,image-to-prompt,1,3,3,The day was beautiful .She watched the ducks as they swam about peacefully.,"[24,75]","[0,21]",4,1755620321624,1755620321760, ,32, never, physical-keyboard,3,0,1,0,136.0,201.0,232.0,336.0
5adae3ebdec767000128c131,image-to-prompt,1,3,3,The day was beautiful .She watched the ducks as they swam about peacefully.,"[24,75]","[0,21]",5,1755620321856,1755620321960,d,68, never, physical-keyboard,4,0,1,1,104.0,232.0,200.0,464.0
5adae3ebdec767000128c131,image-to-prompt,1,3,3,The day was beautiful .She watched the ducks as they swam about peacefully.,"[24,75]","[0,21]",6,1755620322192,1755620322320,a,65, never, physical-keyboard,5,0,1,1,128.0,336.0,360.0,400.0
5adae3ebdec767000128c131,image-to-prompt,1,3,3,The day was beautiful .She watched the ducks as they swam about peacefully.,"[24,75]","[0,21]",7,1755620322464,1755620322592,y,89, never, physical-keyboard,6,0,1,1,128.0,272.0,272.0,384.0
5adae3ebdec767000128c131,image-to-prompt,1,3,3,The day was beautiful .She watched the ducks as they swam about peacefully.,"[24,75]","[0,21]",8,1755620322679,1755620322848, ,32, never, physical-keyboard,7,0,1,0,169.0,215.0,256.0,505.0
5adae3ebdec767000128c131,image-to-prompt,1,3,3,The day was beautiful .She watched the ducks as they swam about peacefully.,"[24,75]","[0,21]",9,1755620323072,1755620323184,w,87, never, physical-keyboard,8,0,1,1,112.0,393.0,336.0,416.0
5adae3ebdec767000128c131,image-to-prompt,1,3,3,The day was beautiful .She watched the ducks as they swam about peacefully.,"[24,75]","[0,21]",10,1755620323408,1755620323488,a,65, never, physical-keyboard,9,0,1,1,80.0,336.0,304.0,328.0
5adae3ebdec767000128c131,image-to-prompt,1,3,3,The day was beautiful .She watched the ducks as they swam about peacefully.,"[24,75]","[0,21]",11,1755620323624,1755620323736,s,83, never, physical-keyboard,10,0,1,1,112.0,216.0,248.0,248.0
5adae3ebdec767000128c131,image-to-prompt,1,3,3,The day was beautiful .She watched the ducks as they swam about peacefully.,"[24,75]","[0,21]",12,1755620323736,1755620323872, ,32, never, physical-keyboard,11,0,1,0,136.0,112.0,136.0,608.0
5adae3ebdec767000128c131,image-to-prompt,1,3,3,The day was beautiful .She watched the ducks as they swam about peacefully.,"[24,75]","[0,21]",13,1755620324208,1755620324344,b,66, never, physical-keyboard,12,0,1,1,136.0,472.0,472.0,472.0
5adae3ebdec767000128c131,image-to-prompt,1,3,3,The day was beautiful .She watched the ducks as they swam about peacefully.,"[24,75]","[0,21]",14,1755620324560,1755620324680,e,69, never, physical-keyboard,13,0,1,1,120.0,352.0,336.0,544.0
5adae3ebdec767000128c131,image-to-prompt,1,3,3,The day was beautiful .She watched the ducks as they swam about peacefully.,"[24,75]","[0,21]",15,1755620324992,1755620325104,a,65, never, physical-keyboard,14,0,1,1,112.0,432.0,424.0,416.0
5adae3ebdec767000128c131,image-to-prompt,1,3,3,The day was beautiful .She watched the ducks as they swam about peacefully.,"[24,75]","[0,21]",16,1755620325296,1755620325408,u,85, never, physical-keyboard,15,0,1,1,112.0,304.0,304.0,535.0
5adae3ebdec767000128c131,image-to-prompt,1,3,3,The day was beautiful .She watched the ducks as they swam about peacefully.,"[24,75]","[0,21]",17,1755620325688,1755620325831,t,84, never, physical-keyboard,16,0,1,1,143.0,392.0,423.0,496.0
5adae3ebdec767000128c131,image-to-prompt,1,3,3,The day was beautiful .She watched the ducks as they swam about peacefully.,"[24,75]","[0,21]",18,1755620326064,1755620326184,i,73, never, physical-keyboard,17,0,1,1,120.0,376.0,353.0,824.0
5adae3ebdec767000128c131,image-to-prompt,1,3,3,The day was beautiful .She watched the ducks as they swam about peacefully.,"[24,75]","[0,21]",19,1755620326728,1755620326888,f,70, never, physical-keyboard,18,0,1,1,160.0,664.0,704.0,496.0
5adae3ebdec767000128c131,image-to-prompt,1,3,3,The day was beautiful .She watched the ducks as they swam about peacefully.,"[24,75]","[0,21]",20,1755620327112,1755620327224,u,85, never, physical-keyboard,19,0,1,1,112.0,384.0,336.0,735.0
5adae3ebdec767000128c131,image-to-prompt,1,3,3,The day was beautiful .She watched the ducks as they swam about peacefully.,"[24,75]","[0,21]",21,1755620327639,1755620327847,l,76, never, physical-keyboard,20,0,1,1,208.0,527.0,623.0,3305.0
5adae3ebdec767000128c131,image-to-prompt,1,3,3,The day was beautiful .She watched the ducks as they swam about peacefully.,"[24,75]","[0,21]",22,1755620330775,1755620330944, ,32, never, physical-keyboard,21,0,1,0,169.0,3136.0,3097.0,1824.0
5adae3ebdec767000128c131,image-to-prompt,1,3,3,The day was beautiful .She watched the ducks as they swam about peacefully.,"[24,75]","[0,21]",23,1755620332463,1755620332599,.,190, never, physical-keyboard,22,0,0,1,136.0,1688.0,1655.0,1248.0
5adae3ebdec767000128c131,image-to-prompt,1,3,3,The day was beautiful .She watched the ducks as they swam about peacefully.,"[24,75]","[0,21]",24,1755620332959,1755620333711,Shift,16, never, physical-keyboard,23,0,0,1,752.0,496.0,1112.0,
5adae3ebdec767000128c131,image-to-prompt,1,3,3,The day was beautiful .She watched the ducks as they swam about peacefully.,"[24,75]","[0,21]",25,1755620333459,0,Shift,16, never, physical-keyboard,23,0,0,1,,500.0,,
5adae3ebdec767000128c131,image-to-prompt,1,3,3,The day was beautiful .She watched the ducks as they swam about peacefully.,"[24,75]","[0,21]",26,1755620333499,0,Shift,16, never, physical-keyboard,23,0,0,1,,40.0,,
5adae3ebdec767000128c131,image-to-prompt,1,3,3,The day was beautiful .She watched the ducks as they swam about peacefully.,"[24,75]","[0,21]",27,1755620333530,0,Shift,16, never, physical-keyboard,23,0,0,1,,31.0,,126.0
5adae3ebdec767000128c131,image-to-prompt,1,3,3,The day was beautiful .She watched the ducks as they swam about peacefully.,"[24,75]","[0,21]",28,1755620333535,1755620333656,S,83, never, physical-keyboard,23,0,0,1,121.0,5.0,,897.0
5adae3ebdec767000128c131,image-to-prompt,1,3,3,The day was beautiful .She watched the ducks as they swam about peacefully.,"[24,75]","[0,21]",29,1755620334312,1755620334432,h,72, never, physical-keyboard,24,1,0,1,120.0,777.0,776.0,375.0
5adae3ebdec767000128c131,image-to-prompt,1,3,3,The day was beautiful .She watched the ducks as they swam about peacefully.,"[24,75]","[0,21]",30,1755620334576,1755620334687,e,69, never, physical-keyboard,25,1,0,1,111.0,264.0,255.0,335.0
5adae3ebdec767000128c131,image-to-prompt,1,3,3,The day was beautiful .She watched the ducks as they swam about peacefully.,"[24,75]","[0,21]",31,1755620334791,1755620334911, ,32, never, physical-keyboard,26,1,0,0,120.0,215.0,224.0,417.0
5adae3ebdec767000128c131,image-to-prompt,1,3,3,The day was beautiful .She watched the ducks as they swam about peacefully.,"[24,75]","[0,21]",32,1755620335088,1755620335208,w,87, never, physical-keyboard,27,1,0,1,120.0,297.0,297.0,400.0
5adae3ebdec767000128c131,image-to-prompt,1,3,3,The day was beautiful .She watched the ducks as they swam about peacefully.,"[24,75]","[0,21]",33,1755620335391,1755620335488,a,65, never, physical-keyboard,28,1,0,1,97.0,303.0,280.0,521.0
5adae3ebdec767000128c131,image-to-prompt,1,3,3,The day was beautiful .She watched the ducks as they swam about peacefully.,"[24,75]","[0,21]",34,1755620335800,1755620335912,t,84, never, physical-keyboard,29,1,0,1,112.0,409.0,424.0,511.0
5adae3ebdec767000128c131,image-to-prompt,1,3,3,The day was beautiful .She watched the ducks as they swam about peacefully.,"[24,75]","[0,21]",35,1755620336184,1755620336311,c,67, never, physical-keyboard,30,1,0,1,127.0,384.0,399.0,312.0
5adae3ebdec767000128c131,image-to-prompt,1,3,3,The day was beautiful .She watched the ducks as they swam about peacefully.,"[24,75]","[0,21]",36,1755620336375,1755620336496,h,72, never, physical-keyboard,31,1,0,1,121.0,191.0,185.0,512.0
5adae3ebdec767000128c131,image-to-prompt,1,3,3,The day was beautiful .She watched the ducks as they swam about peacefully.,"[24,75]","[0,21]",37,1755620336776,1755620336887,e,69, never, physical-keyboard,32,1,0,1,111.0,401.0,391.0,424.0
5adae3ebdec767000128c131,image-to-prompt,1,3,3,The day was beautiful .She watched the ducks as they swam about peacefully.,"[24,75]","[0,21]",38,1755620337103,1755620337200,d,68, never, physical-keyboard,33,1,0,1,97.0,327.0,313.0,328.0
5adae3ebdec767000128c131,image-to-prompt,1,3,3,The day was beautiful .She watched the ducks as they swam about peacefully.,"[24,75]","[0,21]",39,1755620337303,1755620337431, ,32, never, physical-keyboard,34,1,0,0,128.0,200.0,231.0,409.0
5adae3ebdec767000128c131,image-to-prompt,1,3,3,The day was beautiful .She watched the ducks as they swam about peacefully.,"[24,75]","[0,21]",40,1755620337599,1755620337712,t,84, never, physical-keyboard,35,1,0,1,113.0,296.0,281.0,304.0
5adae3ebdec767000128c131,image-to-prompt,1,3,3,The day was beautiful .She watched the ducks as they swam about peacefully.,"[24,75]","[0,21]",41,1755620337792,1755620337903,h,72, never, physical-keyboard,36,1,0,1,111.0,193.0,191.0,447.0
5adae3ebdec767000128c131,image-to-prompt,1,3,3,The day was beautiful .She watched the ducks as they swam about peacefully.,"[24,75]","[0,21]",42,1755620338127,1755620338239,e,69, never, physical-keyboard,37,1,0,1,112.0,335.0,336.0,353.0
5adae3ebdec767000128c131,image-to-prompt,1,3,3,The day was beautiful .She watched the ducks as they swam about peacefully.,"[24,75]","[0,21]",43,1755620338352,1755620338480, ,32, never, physical-keyboard,38,1,0,0,128.0,225.0,241.0,439.0
5adae3ebdec767000128c131,image-to-prompt,1,3,3,The day was beautiful .She watched the ducks as they swam about peacefully.,"[24,75]","[0,21]",44,1755620338624,1755620338791,d,68, never, physical-keyboard,39,1,0,1,167.0,272.0,311.0,647.0
5adae3ebdec767000128c131,image-to-prompt,1,3,3,The day was beautiful .She watched the ducks as they swam about peacefully.,"[24,75]","[0,21]",45,1755620339143,1755620339271,u,85, never, physical-keyboard,40,1,0,1,128.0,519.0,480.0,656.0
5adae3ebdec767000128c131,image-to-prompt,1,3,3,The day was beautiful .She watched the ducks as they swam about peacefully.,"[24,75]","[0,21]",46,1755620339623,1755620339799,c,67, never, physical-keyboard,41,1,0,1,176.0,480.0,528.0,1617.0
5adae3ebdec767000128c131,image-to-prompt,1,3,3,The day was beautiful .She watched the ducks as they swam about peacefully.,"[24,75]","[0,21]",47,1755620341007,1755620341240,k,75, never, physical-keyboard,42,1,0,1,233.0,1384.0,1441.0,1105.0
