PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR,WORD,D1U1,D1D2,U1U2,D1U2
6635344fb4ae723326e3ce04,text-to-prompt,1,2,7,Write a short text about a turtle walking along the riverbank,"[25,61]","[8,13]",22,1756214642113,1756214642217,o,79, daily, physical-keyboard,21,0,0,1,104.0,398.0,425.0,347.0
6635344fb4ae723326e3ce04,text-to-prompt,1,2,7,Write a short text about a turtle walking along the riverbank,"[25,61]","[8,13]",23,1756214642381,1756214642460,u,85, daily, physical-keyboard,22,0,0,1,79.0,268.0,243.0,419.0
6635344fb4ae723326e3ce04,text-to-prompt,1,2,7,Write a short text about a turtle walking along the riverbank,"[25,61]","[8,13]",24,1756214642718,1756214642800,t,84, daily, physical-keyboard,23,0,0,1,82.0,337.0,340.0,292.0
6635344fb4ae723326e3ce04,text-to-prompt,1,2,7,Write a short text about a turtle walking along the riverbank,"[25,61]","[8,13]",25,1756214642887,1756214643010, ,32, daily, physical-keyboard,24,0,0,0,123.0,169.0,210.0,310.0
6635344fb4ae723326e3ce04,text-to-prompt,1,2,7,Write a short text about a turtle walking along the riverbank,"[25,61]","[8,13]",26,1756214643113,1756214643197,a,65, daily, physical-keyboard,25,1,0,1,84.0,226.0,187.0,251.0
6635344fb4ae723326e3ce04,text-to-prompt,1,2,7,Write a short text about a turtle walking along the riverbank,"[25,61]","[8,13]",27,1756214643237,1756214643364, ,32, daily, physical-keyboard,26,1,0,0,127.0,124.0,167.0,539.0
6635344fb4ae723326e3ce04,text-to-prompt,1,2,7,Write a short text about a turtle walking along the riverbank,"[25,61]","[8,13]",28,1756214643687,1756214643776,t,84, daily, physical-keyboard,27,1,0,1,89.0,450.0,412.0,738.0
6635344fb4ae723326e3ce04,text-to-prompt,1,2,7,Write a short text about a turtle walking along the riverbank,"[25,61]","[8,13]",29,1756214644334,1756214644425,u,85, daily, physical-keyboard,28,1,0,1,91.0,647.0,649.0,497.0
6635344fb4ae723326e3ce04,text-to-prompt,1,2,7,Write a short text about a turtle walking along the riverbank,"[25,61]","[8,13]",30,1756214644747,1756214644831,r,82, daily, physical-keyboard,29,1,0,1,84.0,413.0,406.0,1076.0
6635344fb4ae723326e3ce04,text-to-prompt,1,2,7,Write a short text about a turtle walking along the riverbank,"[25,61]","[8,13]",31,1756214645759,1756214645823,t,84, daily, physical-keyboard,30,1,0,1,64.0,1012.0,992.0,734.0
6635344fb4ae723326e3ce04,text-to-prompt,1,2,7,Write a short text about a turtle walking along the riverbank,"[25,61]","[8,13]",32,1756214646403,1756214646493,l,76, daily, physical-keyboard,31,1,0,1,90.0,644.0,670.0,299.0
6635344fb4ae723326e3ce04,text-to-prompt,1,2,7,Write a short text about a turtle walking along the riverbank,"[25,61]","[8,13]",33,1756214646626,1756214646702,e,69, daily, physical-keyboard,32,1,0,1,76.0,223.0,209.0,311.0
6635344fb4ae723326e3ce04,text-to-prompt,1,2,7,Write a short text about a turtle walking along the riverbank,"[25,61]","[8,13]",34,1756214646814,1756214646937, ,32, daily, physical-keyboard,33,1,0,0,123.0,188.0,235.0,18390.0
6635344fb4ae723326e3ce04,text-to-prompt,1,2,7,Write a short text about a turtle walking along the riverbank,"[25,61]","[8,13]",35,1756214665110,1756214665204,w,87, daily, physical-keyboard,34,1,0,1,94.0,18296.0,18267.0,353.0
6635344fb4ae723326e3ce04,text-to-prompt,1,2,7,Write a short text about a turtle walking along the riverbank,"[25,61]","[8,13]",36,1756214665370,1756214665463,a,65, daily, physical-keyboard,35,1,0,1,93.0,260.0,259.0,759.0
6635344fb4ae723326e3ce04,text-to-prompt,1,2,7,Write a short text about a turtle walking along the riverbank,"[25,61]","[8,13]",37,1756214666018,1756214666129,l,76, daily, physical-keyboard,36,1,0,1,111.0,648.0,666.0,689.0
6635344fb4ae723326e3ce04,text-to-prompt,1,2,7,Write a short text about a turtle walking along the riverbank,"[25,61]","[8,13]",38,1756214666601,1756214666707,k,75, daily, physical-keyboard,37,1,0,1,106.0,583.0,578.0,304.0
6635344fb4ae723326e3ce04,text-to-prompt,1,2,7,Write a short text about a turtle walking along the riverbank,"[25,61]","[8,13]",39,1756214666837,1756214666905,i,73, daily, physical-keyboard,38,1,0,1,68.0,236.0,198.0,339.0
6635344fb4ae723326e3ce04,text-to-prompt,1,2,7,Write a short text about a turtle walking along the riverbank,"[25,61]","[8,13]",40,1756214667082,1756214667176,n,78, daily, physical-keyboard,39,1,0,1,94.0,245.0,271.0,401.0
6635344fb4ae723326e3ce04,text-to-prompt,1,2,7,Write a short text about a turtle walking along the riverbank,"[25,61]","[8,13]",41,1756214667389,1756214667483,g,71, daily, physical-keyboard,40,1,0,1,94.0,307.0,307.0,241.0
6635344fb4ae723326e3ce04,text-to-prompt,1,2,7,Write a short text about a turtle walking along the riverbank,"[25,61]","[8,13]",42,1756214667507,1756214667630, ,32, daily, physical-keyboard,41,1,0,0,123.0,118.0,147.0,440.0
6635344fb4ae723326e3ce04,text-to-prompt,1,2,7,Write a short text about a turtle walking along the riverbank,"[25,61]","[8,13]",43,1756214667854,1756214667947,a,65, daily, physical-keyboard,42,1,0,1,93.0,347.0,317.0,324.0
6635344fb4ae723326e3ce04,text-to-prompt,1,2,7,Write a short text about a turtle walking along the riverbank,"[25,61]","[8,13]",44,1756214668097,1756214668178,l,76, daily, physical-keyboard,43,1,0,1,81.0,243.0,231.0,251.0
6635344fb4ae723326e3ce04,text-to-prompt,1,2,7,Write a short text about a turtle walking along the riverbank,"[25,61]","[8,13]",45,1756214668277,1756214668348,o,79, daily, physical-keyboard,44,1,0,1,71.0,180.0,170.0,346.0
6635344fb4ae723326e3ce04,text-to-prompt,1,2,7,Write a short text about a turtle walking along the riverbank,"[25,61]","[8,13]",46,1756214668535,1756214668623,n,78, daily, physical-keyboard,45,1,0,1,88.0,258.0,275.0,403.0
6635344fb4ae723326e3ce04,text-to-prompt,1,2,7,Write a short text about a turtle walking along the riverbank,"[25,61]","[8,13]",47,1756214668845,1756214668938,g,71, daily, physical-keyboard,46,1,0,1,93.0,310.0,315.0,235.0
6635344fb4ae723326e3ce04,text-to-prompt,1,2,7,Write a short text about a turtle walking along the riverbank,"[25,61]","[8,13]",48,1756214668957,1756214669080, ,32, daily, physical-keyboard,47,1,0,0,123.0,112.0,142.0,324.0
6635344fb4ae723326e3ce04,text-to-prompt,1,2,7,Write a short text about a turtle walking along the riverbank,"[25,61]","[8,13]",49,1756214669212,1756214669281,t,84, daily, physical-keyboard,48,1,0,1,69.0,255.0,201.0,341.0
6635344fb4ae723326e3ce04,text-to-prompt,1,2,7,Write a short text about a turtle walking along the riverbank,"[25,61]","[8,13]",50,1756214669462,1756214669553,h,72, daily, physical-keyboard,49,1,0,1,91.0,250.0,272.0,235.0
6635344fb4ae723326e3ce04,text-to-prompt,1,2,7,Write a short text about a turtle walking along the riverbank,"[25,61]","[8,13]",51,1756214669620,1756214669697,e,69, daily, physical-keyboard,50,1,0,1,77.0,158.0,144.0,241.0
6635344fb4ae723326e3ce04,text-to-prompt,1,2,7,Write a short text about a turtle walking along the riverbank,"[25,61]","[8,13]",52,1756214669755,1756214669861, ,32, daily, physical-keyboard,51,1,0,0,106.0,135.0,164.0,320.0
6635344fb4ae723326e3ce04,text-to-prompt,1,2,7,Write a short text about a turtle walking along the riverbank,"[25,61]","[8,13]",53,1756214669991,1756214670075,r,82, daily, physical-keyboard,52,1,0,1,84.0,236.0,214.0,504.0
6635344fb4ae723326e3ce04,text-to-prompt,1,2,7,Write a short text about a turtle walking along the riverbank,"[25,61]","[8,13]",54,1756214670420,1756214670495,i,73, daily, physical-keyboard,53,1,0,1,75.0,429.0,420.0,433.0
6635344fb4ae723326e3ce04,text-to-prompt,1,2,7,Write a short text about a turtle walking along the riverbank,"[25,61]","[8,13]",55,1756214670764,1756214670853,v,86, daily, physical-keyboard,54,1,0,1,89.0,344.0,358.0,230.0
6635344fb4ae723326e3ce04,text-to-prompt,1,2,7,Write a short text about a turtle walking along the riverbank,"[25,61]","[8,13]",56,1756214670915,1756214670994,e,69, daily, physical-keyboard,55,1,0,1,79.0,151.0,141.0,246.0
6635344fb4ae723326e3ce04,text-to-prompt,1,2,7,Write a short text about a turtle walking along the riverbank,"[25,61]","[8,13]",57,1756214671077,1756214671161,r,82, daily, physical-keyboard,56,1,0,1,84.0,162.0,167.0,2035.0000000000002
6635344fb4ae723326e3ce04,text-to-prompt,1,2,7,Write a short text about a turtle walking along the riverbank,"[25,61]","[8,13]",58,1756214673040,1756214673112,b,66, daily, physical-keyboard,57,1,0,1,72.0,1963.0,1951.0,210.0
6635344fb4ae723326e3ce04,text-to-prompt,1,2,7,Write a short text about a turtle walking along the riverbank,"[25,61]","[8,13]",59,1756214673145,1756214673250,a,65, daily, physical-keyboard,58,1,0,1,105.0,105.0,138.0,262.0
6635344fb4ae723326e3ce04,text-to-prompt,1,2,7,Write a short text about a turtle walking along the riverbank,"[25,61]","[8,13]",60,1756214673319,1756214673407,n,78, daily, physical-keyboard,59,1,0,1,88.0,174.0,157.0,510.0
6635344fb4ae723326e3ce04,text-to-prompt,1,2,7,Write a short text about a turtle walking along the riverbank,"[25,61]","[8,13]",61,1756214673738,1756214673829,k,75, daily, physical-keyboard,60,1,0,1,91.0,419.0,422.0,
