PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR,WORD,D1U1,D1D2,U1U2,D1U2
65fb34c4df61f03ce0dd6dd9,prompt-to-image,0,2,2,Make a list of indoor board games i can include in my gaming parlour.,"[15,33]","[51,69]",0,1756287931622,1756287931687,m,77, rarely, physical-keyboard,0,0,0,1,65.0,,,709.0
65fb34c4df61f03ce0dd6dd9,prompt-to-image,0,2,2,Make a list of indoor board games i can include in my gaming parlour.,"[15,33]","[51,69]",1,1756287932266,1756287932331,Backspace,8, rarely, physical-keyboard,0,0,0,1,65.0,644.0,644.0,342.0
65fb34c4df61f03ce0dd6dd9,prompt-to-image,0,2,2,Make a list of indoor board games i can include in my gaming parlour.,"[15,33]","[51,69]",2,1756287932434,1756287932608,CapsLock,20, rarely, physical-keyboard,-1,0,0,0,174.0,168.0,277.0,340.0
65fb34c4df61f03ce0dd6dd9,prompt-to-image,0,2,2,Make a list of indoor board games i can include in my gaming parlour.,"[15,33]","[51,69]",3,1756287932682,1756287932774,M,77, rarely, physical-keyboard,0,0,0,1,92.0,248.0,166.0,232.0
65fb34c4df61f03ce0dd6dd9,prompt-to-image,0,2,2,Make a list of indoor board games i can include in my gaming parlour.,"[15,33]","[51,69]",4,1756287932812,1756287932914,CapsLock,20, rarely, physical-keyboard,-1,0,0,0,102.0,130.0,140.0,389.0
65fb34c4df61f03ce0dd6dd9,prompt-to-image,0,2,2,Make a list of indoor board games i can include in my gaming parlour.,"[15,33]","[51,69]",5,1756287933060,1756287933201,a,65, rarely, physical-keyboard,1,0,0,1,141.0,248.0,287.0,332.0
65fb34c4df61f03ce0dd6dd9,prompt-to-image,0,2,2,Make a list of indoor board games i can include in my gaming parlour.,"[15,33]","[51,69]",6,1756287933327,1756287933392,k,75, rarely, physical-keyboard,2,0,0,1,65.0,267.0,191.0,1038.0
65fb34c4df61f03ce0dd6dd9,prompt-to-image,0,2,2,Make a list of indoor board games i can include in my gaming parlour.,"[15,33]","[51,69]",7,1756287934249,1756287934365,e,69, rarely, physical-keyboard,3,0,0,1,116.0,922.0,973.0,229.0
65fb34c4df61f03ce0dd6dd9,prompt-to-image,0,2,2,Make a list of indoor board games i can include in my gaming parlour.,"[15,33]","[51,69]",8,1756287934415,1756287934478, ,32, rarely, physical-keyboard,4,0,0,0,63.0,166.0,113.0,1554.0
65fb34c4df61f03ce0dd6dd9,prompt-to-image,0,2,2,Make a list of indoor board games i can include in my gaming parlour.,"[15,33]","[51,69]",9,1756287935815,1756287935969,a,65, rarely, physical-keyboard,5,0,0,1,154.0,1400.0,1491.0,332.0
