PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR,WORD,D1U1,D1D2,U1U2,D1U2
64e8b6f73929dae22fc25705,prompt-to-image,0,4,3,generate an image of a well made coffee,"[0,39]","[23,32]",0,1756266166941,1756266167049,w,87, weekly, physical-keyboard,0,1,0,1,108.0,,,175.0
64e8b6f73929dae22fc25705,prompt-to-image,0,4,3,generate an image of a well made coffee,"[0,39]","[23,32]",1,1756266167049,1756266167116,r,82, weekly, physical-keyboard,0,1,0,1,67.0,108.0,67.0,207.0
64e8b6f73929dae22fc25705,prompt-to-image,0,4,3,generate an image of a well made coffee,"[0,39]","[23,32]",2,1756266167170,1756266167256,i,73, weekly, physical-keyboard,0,1,0,1,86.0,121.0,140.0,497.0
64e8b6f73929dae22fc25705,prompt-to-image,0,4,3,generate an image of a well made coffee,"[0,39]","[23,32]",3,1756266167553,1756266167667,Backspace,8, weekly, physical-keyboard,0,1,0,1,114.0,383.0,411.0,303.0
64e8b6f73929dae22fc25705,prompt-to-image,0,4,3,generate an image of a well made coffee,"[0,39]","[23,32]",4,1756266167755,1756266167856,Backspace,8, weekly, physical-keyboard,0,1,0,1,101.0,202.0,189.0,304.0
64e8b6f73929dae22fc25705,prompt-to-image,0,4,3,generate an image of a well made coffee,"[0,39]","[23,32]",5,1756266167950,1756266168059,Backspace,8, weekly, physical-keyboard,0,1,0,1,109.0,195.0,203.0,202.0
64e8b6f73929dae22fc25705,prompt-to-image,0,4,3,generate an image of a well made coffee,"[0,39]","[23,32]",6,1756266168060,1756266168152,g,71, weekly, physical-keyboard,0,1,0,1,92.0,110.0,93.0,348.0
64e8b6f73929dae22fc25705,prompt-to-image,0,4,3,generate an image of a well made coffee,"[0,39]","[23,32]",7,1756266168308,1756266168408,e,69, weekly, physical-keyboard,0,1,0,1,100.0,248.0,256.0,1467.0
64e8b6f73929dae22fc25705,prompt-to-image,0,4,3,generate an image of a well made coffee,"[0,39]","[23,32]",8,1756266169680,1756266169775,Backspace,8, weekly, physical-keyboard,0,1,0,1,95.0,1372.0,1367.0,350.0
64e8b6f73929dae22fc25705,prompt-to-image,0,4,3,generate an image of a well made coffee,"[0,39]","[23,32]",9,1756266169903,1756266170030,Backspace,8, weekly, physical-keyboard,0,1,0,1,127.0,223.0,255.0,7363.0
64e8b6f73929dae22fc25705,prompt-to-image,0,4,3,generate an image of a well made coffee,"[0,39]","[23,32]",10,1756266177172,1756266177266,g,71, weekly, physical-keyboard,0,1,0,1,94.0,7269.0,7236.0,304.0
64e8b6f73929dae22fc25705,prompt-to-image,0,4,3,generate an image of a well made coffee,"[0,39]","[23,32]",11,1756266177381,1756266177476,e,69, weekly, physical-keyboard,1,1,0,1,95.0,209.0,210.0,176.0
64e8b6f73929dae22fc25705,prompt-to-image,0,4,3,generate an image of a well made coffee,"[0,39]","[23,32]",12,1756266177477,1756266177557,n,78, weekly, physical-keyboard,2,1,0,1,80.0,96.0,81.0,160.0
64e8b6f73929dae22fc25705,prompt-to-image,0,4,3,generate an image of a well made coffee,"[0,39]","[23,32]",13,1756266177557,1756266177637,e,69, weekly, physical-keyboard,3,1,0,1,80.0,80.0,80.0,261.0
64e8b6f73929dae22fc25705,prompt-to-image,0,4,3,generate an image of a well made coffee,"[0,39]","[23,32]",14,1756266177717,1756266177818,r,82, weekly, physical-keyboard,4,1,0,1,101.0,160.0,181.0,182.0
64e8b6f73929dae22fc25705,prompt-to-image,0,4,3,generate an image of a well made coffee,"[0,39]","[23,32]",15,1756266177819,1756266177899,a,65, weekly, physical-keyboard,5,1,0,1,80.0,102.0,81.0,195.0
64e8b6f73929dae22fc25705,prompt-to-image,0,4,3,generate an image of a well made coffee,"[0,39]","[23,32]",16,1756266177939,1756266178014,t,84, weekly, physical-keyboard,6,1,0,1,75.0,120.0,115.0,270.0
64e8b6f73929dae22fc25705,prompt-to-image,0,4,3,generate an image of a well made coffee,"[0,39]","[23,32]",17,1756266178108,1756266178209,e,69, weekly, physical-keyboard,7,1,0,1,101.0,169.0,195.0,175.0
64e8b6f73929dae22fc25705,prompt-to-image,0,4,3,generate an image of a well made coffee,"[0,39]","[23,32]",18,1756266178189,1756266178283, ,32, weekly, physical-keyboard,8,1,0,0,94.0,81.0,74.0,250.0
64e8b6f73929dae22fc25705,prompt-to-image,0,4,3,generate an image of a well made coffee,"[0,39]","[23,32]",19,1756266178331,1756266178439,a,65, weekly, physical-keyboard,9,1,0,1,108.0,142.0,156.0,437.0
64e8b6f73929dae22fc25705,prompt-to-image,0,4,3,generate an image of a well made coffee,"[0,39]","[23,32]",20,1756266178700,1756266178768,n,78, weekly, physical-keyboard,10,1,0,1,68.0,369.0,329.0,249.0
64e8b6f73929dae22fc25705,prompt-to-image,0,4,3,generate an image of a well made coffee,"[0,39]","[23,32]",21,1756266178835,1756266178949, ,32, weekly, physical-keyboard,11,1,0,0,114.0,135.0,181.0,215.0
64e8b6f73929dae22fc25705,prompt-to-image,0,4,3,generate an image of a well made coffee,"[0,39]","[23,32]",22,1756266178983,1756266179050,i,73, weekly, physical-keyboard,12,1,0,1,67.0,148.0,101.0,237.0
64e8b6f73929dae22fc25705,prompt-to-image,0,4,3,generate an image of a well made coffee,"[0,39]","[23,32]",23,1756266179158,1756266179220,m,77, weekly, physical-keyboard,13,1,0,1,62.0,175.0,170.0,135.0
64e8b6f73929dae22fc25705,prompt-to-image,0,4,3,generate an image of a well made coffee,"[0,39]","[23,32]",24,1756266179221,1756266179293,a,65, weekly, physical-keyboard,14,1,0,1,72.0,63.0,73.0,247.0
64e8b6f73929dae22fc25705,prompt-to-image,0,4,3,generate an image of a well made coffee,"[0,39]","[23,32]",25,1756266179373,1756266179468,g,71, weekly, physical-keyboard,15,1,0,1,95.0,152.0,175.0,338.0
64e8b6f73929dae22fc25705,prompt-to-image,0,4,3,generate an image of a well made coffee,"[0,39]","[23,32]",26,1756266179616,1756266179711,e,69, weekly, physical-keyboard,16,1,0,1,95.0,243.0,243.0,882.0
64e8b6f73929dae22fc25705,prompt-to-image,0,4,3,generate an image of a well made coffee,"[0,39]","[23,32]",27,1756266180377,1756266180498, ,32, weekly, physical-keyboard,17,1,0,0,121.0,761.0,787.0,235.0
64e8b6f73929dae22fc25705,prompt-to-image,0,4,3,generate an image of a well made coffee,"[0,39]","[23,32]",28,1756266180518,1756266180612,o,79, weekly, physical-keyboard,18,1,0,1,94.0,141.0,114.0,3540.0
64e8b6f73929dae22fc25705,prompt-to-image,0,4,3,generate an image of a well made coffee,"[0,39]","[23,32]",29,1756266183917,1756266184058,f,70, weekly, physical-keyboard,19,1,0,1,141.0,3399.0,3446.0,236.0
64e8b6f73929dae22fc25705,prompt-to-image,0,4,3,generate an image of a well made coffee,"[0,39]","[23,32]",30,1756266184018,1756266184153, ,32, weekly, physical-keyboard,20,1,0,0,135.0,101.0,95.0,1838.0
64e8b6f73929dae22fc25705,prompt-to-image,0,4,3,generate an image of a well made coffee,"[0,39]","[23,32]",31,1756266185729,1756266185856,c,67, weekly, physical-keyboard,21,1,0,1,127.0,1711.0,1703.0,3176.0
64e8b6f73929dae22fc25705,prompt-to-image,0,4,3,generate an image of a well made coffee,"[0,39]","[23,32]",32,1756266188784,1756266188905,Backspace,8, weekly, physical-keyboard,21,1,0,1,121.0,3055.0,3049.0,916.0
64e8b6f73929dae22fc25705,prompt-to-image,0,4,3,generate an image of a well made coffee,"[0,39]","[23,32]",33,1756266189591,1756266189700,a,65, weekly, physical-keyboard,21,1,0,1,109.0,807.0,795.0,229.0
64e8b6f73929dae22fc25705,prompt-to-image,0,4,3,generate an image of a well made coffee,"[0,39]","[23,32]",34,1756266189700,1756266189820, ,32, weekly, physical-keyboard,22,1,0,0,120.0,109.0,120.0,215.0
64e8b6f73929dae22fc25705,prompt-to-image,0,4,3,generate an image of a well made coffee,"[0,39]","[23,32]",35,1756266189793,1756266189915,w,87, weekly, physical-keyboard,23,1,1,1,122.0,93.0,95.0,210.0
64e8b6f73929dae22fc25705,prompt-to-image,0,4,3,generate an image of a well made coffee,"[0,39]","[23,32]",36,1756266189894,1756266190003,e,69, weekly, physical-keyboard,24,1,1,1,109.0,101.0,88.0,190.0
64e8b6f73929dae22fc25705,prompt-to-image,0,4,3,generate an image of a well made coffee,"[0,39]","[23,32]",37,1756266190003,1756266190084,l,76, weekly, physical-keyboard,25,1,1,1,81.0,109.0,81.0,236.0
64e8b6f73929dae22fc25705,prompt-to-image,0,4,3,generate an image of a well made coffee,"[0,39]","[23,32]",38,1756266190158,1756266190239,l,76, weekly, physical-keyboard,26,1,1,1,81.0,155.0,155.0,194.0
64e8b6f73929dae22fc25705,prompt-to-image,0,4,3,generate an image of a well made coffee,"[0,39]","[23,32]",39,1756266190241,1756266190352, ,32, weekly, physical-keyboard,27,1,1,0,111.0,83.0,113.0,259.0
64e8b6f73929dae22fc25705,prompt-to-image,0,4,3,generate an image of a well made coffee,"[0,39]","[23,32]",40,1756266190426,1756266190500,m,77, weekly, physical-keyboard,28,1,1,1,74.0,185.0,148.0,156.0
64e8b6f73929dae22fc25705,prompt-to-image,0,4,3,generate an image of a well made coffee,"[0,39]","[23,32]",41,1756266190440,1756266190582,a,65, weekly, physical-keyboard,29,1,1,1,142.0,14.0,82.0,195.0
64e8b6f73929dae22fc25705,prompt-to-image,0,4,3,generate an image of a well made coffee,"[0,39]","[23,32]",42,1756266190547,1756266190635,d,68, weekly, physical-keyboard,30,1,1,1,88.0,107.0,53.0,276.0
64e8b6f73929dae22fc25705,prompt-to-image,0,4,3,generate an image of a well made coffee,"[0,39]","[23,32]",43,1756266190722,1756266190823,e,69, weekly, physical-keyboard,31,1,1,1,101.0,175.0,188.0,196.0
64e8b6f73929dae22fc25705,prompt-to-image,0,4,3,generate an image of a well made coffee,"[0,39]","[23,32]",44,1756266190804,1756266190918, ,32, weekly, physical-keyboard,32,1,1,0,114.0,82.0,95.0,268.0
64e8b6f73929dae22fc25705,prompt-to-image,0,4,3,generate an image of a well made coffee,"[0,39]","[23,32]",45,1756266190978,1756266191072,c,67, weekly, physical-keyboard,33,1,0,1,94.0,174.0,154.0,175.0
64e8b6f73929dae22fc25705,prompt-to-image,0,4,3,generate an image of a well made coffee,"[0,39]","[23,32]",46,1756266191060,1756266191153,o,79, weekly, physical-keyboard,34,1,0,1,93.0,82.0,81.0,221.0
64e8b6f73929dae22fc25705,prompt-to-image,0,4,3,generate an image of a well made coffee,"[0,39]","[23,32]",47,1756266191194,1756266191281,f,70, weekly, physical-keyboard,35,1,0,1,87.0,134.0,128.0,262.0
64e8b6f73929dae22fc25705,prompt-to-image,0,4,3,generate an image of a well made coffee,"[0,39]","[23,32]",48,1756266191348,1756266191456,f,70, weekly, physical-keyboard,36,1,0,1,108.0,154.0,175.0,297.0
64e8b6f73929dae22fc25705,prompt-to-image,0,4,3,generate an image of a well made coffee,"[0,39]","[23,32]",49,1756266191544,1756266191645,e,69, weekly, physical-keyboard,37,1,0,1,101.0,196.0,189.0,586.0
64e8b6f73929dae22fc25705,prompt-to-image,0,4,3,generate an image of a well made coffee,"[0,39]","[23,32]",50,1756266192055,1756266192130,e,69, weekly, physical-keyboard,38,1,0,1,75.0,511.0,485.0,
