PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR,WORD,D1U1,D1D2,U1U2,D1U2
67d01f812bf82a710cd2193f,prompt-to-image,0,1,7,"A futuristic city at sunset with flying cars, glowing neon signs, and tall glass skyscrapers reflecting warm oramge and purple lightwith people walking on skybridges.","[0,132]","[132,166]",0,1756237274722,1756237275529,Shift,16, weekly, physical-keyboard,0,1,0,1,807.0,,,
67d01f812bf82a710cd2193f,prompt-to-image,0,1,7,"A futuristic city at sunset with flying cars, glowing neon signs, and tall glass skyscrapers reflecting warm oramge and purple lightwith people walking on skybridges.","[0,132]","[132,166]",1,1756237275228,0,Shift,16, weekly, physical-keyboard,0,1,0,1,,506.0,,
67d01f812bf82a710cd2193f,prompt-to-image,0,1,7,"A futuristic city at sunset with flying cars, glowing neon signs, and tall glass skyscrapers reflecting warm oramge and purple lightwith people walking on skybridges.","[0,132]","[132,166]",2,1756237275260,0,Shift,16, weekly, physical-keyboard,0,1,0,1,,32.0,,
67d01f812bf82a710cd2193f,prompt-to-image,0,1,7,"A futuristic city at sunset with flying cars, glowing neon signs, and tall glass skyscrapers reflecting warm oramge and purple lightwith people walking on skybridges.","[0,132]","[132,166]",3,1756237275291,0,Shift,16, weekly, physical-keyboard,0,1,0,1,,31.0,,
67d01f812bf82a710cd2193f,prompt-to-image,0,1,7,"A futuristic city at sunset with flying cars, glowing neon signs, and tall glass skyscrapers reflecting warm oramge and purple lightwith people walking on skybridges.","[0,132]","[132,166]",4,1756237275322,0,Shift,16, weekly, physical-keyboard,0,1,0,1,,31.0,,
67d01f812bf82a710cd2193f,prompt-to-image,0,1,7,"A futuristic city at sunset with flying cars, glowing neon signs, and tall glass skyscrapers reflecting warm oramge and purple lightwith people walking on skybridges.","[0,132]","[132,166]",5,1756237275353,0,Shift,16, weekly, physical-keyboard,0,1,0,1,,31.0,,179.0
67d01f812bf82a710cd2193f,prompt-to-image,0,1,7,"A futuristic city at sunset with flying cars, glowing neon signs, and tall glass skyscrapers reflecting warm oramge and purple lightwith people walking on skybridges.","[0,132]","[132,166]",6,1756237275375,1756237275532,A,65, weekly, physical-keyboard,0,1,0,1,157.0,22.0,,770.0
67d01f812bf82a710cd2193f,prompt-to-image,0,1,7,"A futuristic city at sunset with flying cars, glowing neon signs, and tall glass skyscrapers reflecting warm oramge and purple lightwith people walking on skybridges.","[0,132]","[132,166]",7,1756237275997,1756237276145, ,32, weekly, physical-keyboard,1,1,0,0,148.0,622.0,613.0,1054.0
67d01f812bf82a710cd2193f,prompt-to-image,0,1,7,"A futuristic city at sunset with flying cars, glowing neon signs, and tall glass skyscrapers reflecting warm oramge and purple lightwith people walking on skybridges.","[0,132]","[132,166]",8,1756237276909,1756237277051,f,70, weekly, physical-keyboard,2,1,0,1,142.0,912.0,906.0,718.0
67d01f812bf82a710cd2193f,prompt-to-image,0,1,7,"A futuristic city at sunset with flying cars, glowing neon signs, and tall glass skyscrapers reflecting warm oramge and purple lightwith people walking on skybridges.","[0,132]","[132,166]",9,1756237277504,1756237277627,u,85, weekly, physical-keyboard,3,1,0,1,123.0,595.0,576.0,496.0
67d01f812bf82a710cd2193f,prompt-to-image,0,1,7,"A futuristic city at sunset with flying cars, glowing neon signs, and tall glass skyscrapers reflecting warm oramge and purple lightwith people walking on skybridges.","[0,132]","[132,166]",10,1756237277903,1756237278000,t,84, weekly, physical-keyboard,4,1,0,1,97.0,399.0,373.0,611.0
67d01f812bf82a710cd2193f,prompt-to-image,0,1,7,"A futuristic city at sunset with flying cars, glowing neon signs, and tall glass skyscrapers reflecting warm oramge and purple lightwith people walking on skybridges.","[0,132]","[132,166]",11,1756237278420,1756237278514,u,85, weekly, physical-keyboard,5,1,0,1,94.0,517.0,514.0,464.0
67d01f812bf82a710cd2193f,prompt-to-image,0,1,7,"A futuristic city at sunset with flying cars, glowing neon signs, and tall glass skyscrapers reflecting warm oramge and purple lightwith people walking on skybridges.","[0,132]","[132,166]",12,1756237278802,1756237278884,r,82, weekly, physical-keyboard,6,1,0,1,82.0,382.0,370.0,476.0
67d01f812bf82a710cd2193f,prompt-to-image,0,1,7,"A futuristic city at sunset with flying cars, glowing neon signs, and tall glass skyscrapers reflecting warm oramge and purple lightwith people walking on skybridges.","[0,132]","[132,166]",13,1756237279167,1756237279278,i,73, weekly, physical-keyboard,7,1,0,1,111.0,365.0,394.0,537.0
67d01f812bf82a710cd2193f,prompt-to-image,0,1,7,"A futuristic city at sunset with flying cars, glowing neon signs, and tall glass skyscrapers reflecting warm oramge and purple lightwith people walking on skybridges.","[0,132]","[132,166]",14,1756237279614,1756237279704,s,83, weekly, physical-keyboard,8,1,0,1,90.0,447.0,426.0,1214.0
67d01f812bf82a710cd2193f,prompt-to-image,0,1,7,"A futuristic city at sunset with flying cars, glowing neon signs, and tall glass skyscrapers reflecting warm oramge and purple lightwith people walking on skybridges.","[0,132]","[132,166]",15,1756237280729,1756237280828,t,84, weekly, physical-keyboard,9,1,0,1,99.0,1115.0,1124.0,421.0
67d01f812bf82a710cd2193f,prompt-to-image,0,1,7,"A futuristic city at sunset with flying cars, glowing neon signs, and tall glass skyscrapers reflecting warm oramge and purple lightwith people walking on skybridges.","[0,132]","[132,166]",16,1756237281077,1756237281150,i,73, weekly, physical-keyboard,10,1,0,1,73.0,348.0,322.0,1220.0
67d01f812bf82a710cd2193f,prompt-to-image,0,1,7,"A futuristic city at sunset with flying cars, glowing neon signs, and tall glass skyscrapers reflecting warm oramge and purple lightwith people walking on skybridges.","[0,132]","[132,166]",17,1756237282183,1756237282297,c,67, weekly, physical-keyboard,11,1,0,1,114.0,1106.0,1147.0,1037.0
67d01f812bf82a710cd2193f,prompt-to-image,0,1,7,"A futuristic city at sunset with flying cars, glowing neon signs, and tall glass skyscrapers reflecting warm oramge and purple lightwith people walking on skybridges.","[0,132]","[132,166]",18,1756237283123,1756237283220, ,32, weekly, physical-keyboard,12,1,0,0,97.0,940.0,923.0,374.0
67d01f812bf82a710cd2193f,prompt-to-image,0,1,7,"A futuristic city at sunset with flying cars, glowing neon signs, and tall glass skyscrapers reflecting warm oramge and purple lightwith people walking on skybridges.","[0,132]","[132,166]",19,1756237283424,1756237283497,c,67, weekly, physical-keyboard,13,1,0,1,73.0,301.0,277.0,520.0
67d01f812bf82a710cd2193f,prompt-to-image,0,1,7,"A futuristic city at sunset with flying cars, glowing neon signs, and tall glass skyscrapers reflecting warm oramge and purple lightwith people walking on skybridges.","[0,132]","[132,166]",20,1756237283862,1756237283944,i,73, weekly, physical-keyboard,14,1,0,1,82.0,438.0,447.0,433.0
67d01f812bf82a710cd2193f,prompt-to-image,0,1,7,"A futuristic city at sunset with flying cars, glowing neon signs, and tall glass skyscrapers reflecting warm oramge and purple lightwith people walking on skybridges.","[0,132]","[132,166]",21,1756237284223,1756237284295,y,89, weekly, physical-keyboard,15,1,0,1,72.0,361.0,351.0,1026.0
67d01f812bf82a710cd2193f,prompt-to-image,0,1,7,"A futuristic city at sunset with flying cars, glowing neon signs, and tall glass skyscrapers reflecting warm oramge and purple lightwith people walking on skybridges.","[0,132]","[132,166]",22,1756237285162,1756237285249,Backspace,8, weekly, physical-keyboard,15,1,0,1,87.0,939.0,954.0,540.0
67d01f812bf82a710cd2193f,prompt-to-image,0,1,7,"A futuristic city at sunset with flying cars, glowing neon signs, and tall glass skyscrapers reflecting warm oramge and purple lightwith people walking on skybridges.","[0,132]","[132,166]",23,1756237285610,1756237285702,t,84, weekly, physical-keyboard,15,1,0,1,92.0,448.0,453.0,296.0
67d01f812bf82a710cd2193f,prompt-to-image,0,1,7,"A futuristic city at sunset with flying cars, glowing neon signs, and tall glass skyscrapers reflecting warm oramge and purple lightwith people walking on skybridges.","[0,132]","[132,166]",24,1756237285802,1756237285906,y,89, weekly, physical-keyboard,16,1,0,1,104.0,192.0,204.0,509.0
67d01f812bf82a710cd2193f,prompt-to-image,0,1,7,"A futuristic city at sunset with flying cars, glowing neon signs, and tall glass skyscrapers reflecting warm oramge and purple lightwith people walking on skybridges.","[0,132]","[132,166]",25,1756237286171,1756237286311, ,32, weekly, physical-keyboard,17,1,0,0,140.0,369.0,405.0,1830.0
67d01f812bf82a710cd2193f,prompt-to-image,0,1,7,"A futuristic city at sunset with flying cars, glowing neon signs, and tall glass skyscrapers reflecting warm oramge and purple lightwith people walking on skybridges.","[0,132]","[132,166]",26,1756237287896,1756237288001,a,65, weekly, physical-keyboard,18,1,0,1,105.0,1725.0,1690.0,746.0
67d01f812bf82a710cd2193f,prompt-to-image,0,1,7,"A futuristic city at sunset with flying cars, glowing neon signs, and tall glass skyscrapers reflecting warm oramge and purple lightwith people walking on skybridges.","[0,132]","[132,166]",27,1756237288567,1756237288642,t,84, weekly, physical-keyboard,19,1,0,1,75.0,671.0,641.0,401.0
67d01f812bf82a710cd2193f,prompt-to-image,0,1,7,"A futuristic city at sunset with flying cars, glowing neon signs, and tall glass skyscrapers reflecting warm oramge and purple lightwith people walking on skybridges.","[0,132]","[132,166]",28,1756237288899,1756237288968, ,32, weekly, physical-keyboard,20,1,0,0,69.0,332.0,326.0,491.0
67d01f812bf82a710cd2193f,prompt-to-image,0,1,7,"A futuristic city at sunset with flying cars, glowing neon signs, and tall glass skyscrapers reflecting warm oramge and purple lightwith people walking on skybridges.","[0,132]","[132,166]",29,1756237289303,1756237289390,s,83, weekly, physical-keyboard,21,1,0,1,87.0,404.0,422.0,516.0
67d01f812bf82a710cd2193f,prompt-to-image,0,1,7,"A futuristic city at sunset with flying cars, glowing neon signs, and tall glass skyscrapers reflecting warm oramge and purple lightwith people walking on skybridges.","[0,132]","[132,166]",30,1756237289751,1756237289819,u,85, weekly, physical-keyboard,22,1,0,1,68.0,448.0,429.0,429.0
67d01f812bf82a710cd2193f,prompt-to-image,0,1,7,"A futuristic city at sunset with flying cars, glowing neon signs, and tall glass skyscrapers reflecting warm oramge and purple lightwith people walking on skybridges.","[0,132]","[132,166]",31,1756237290102,1756237290180,n,78, weekly, physical-keyboard,23,1,0,1,78.0,351.0,361.0,498.0
67d01f812bf82a710cd2193f,prompt-to-image,0,1,7,"A futuristic city at sunset with flying cars, glowing neon signs, and tall glass skyscrapers reflecting warm oramge and purple lightwith people walking on skybridges.","[0,132]","[132,166]",32,1756237290535,1756237290600,s,83, weekly, physical-keyboard,24,1,0,1,65.0,433.0,420.0,289.0
67d01f812bf82a710cd2193f,prompt-to-image,0,1,7,"A futuristic city at sunset with flying cars, glowing neon signs, and tall glass skyscrapers reflecting warm oramge and purple lightwith people walking on skybridges.","[0,132]","[132,166]",33,1756237290729,1756237290824,e,69, weekly, physical-keyboard,25,1,0,1,95.0,194.0,224.0,473.0
67d01f812bf82a710cd2193f,prompt-to-image,0,1,7,"A futuristic city at sunset with flying cars, glowing neon signs, and tall glass skyscrapers reflecting warm oramge and purple lightwith people walking on skybridges.","[0,132]","[132,166]",34,1756237291124,1756237291202,t,84, weekly, physical-keyboard,26,1,0,1,78.0,395.0,378.0,2263.0
67d01f812bf82a710cd2193f,prompt-to-image,0,1,7,"A futuristic city at sunset with flying cars, glowing neon signs, and tall glass skyscrapers reflecting warm oramge and purple lightwith people walking on skybridges.","[0,132]","[132,166]",35,1756237293219,1756237293387, ,32, weekly, physical-keyboard,27,1,0,0,168.0,2095.0,2185.0,630.0
