PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR,WORD,D1U1,D1D2,U1U2,D1U2
65f1ee12589aa15061efa22a,text-to-prompt,1,3,5,"Generate an image of a small turtle walking slowly along the riverbank. Depict the turtle pausing to watch leaves floating gently on the water. After a moment, portray it as it continues to walk along the riverbank, leaving tiny footprints in the soft mud.","[0,143]","[160,173]",16,1756223172519,1756223172579,t,84, daily, physical-keyboard,17,1,0,0,60.0,233.0,176.0,499.0
65f1ee12589aa15061efa22a,text-to-prompt,1,3,5,"Generate an image of a small turtle walking slowly along the riverbank. Depict the turtle pausing to watch leaves floating gently on the water. After a moment, portray it as it continues to walk along the riverbank, leaving tiny footprints in the soft mud.","[0,143]","[160,173]",17,1756223172981,1756223173018,i,73, daily, physical-keyboard,18,1,0,1,37.0,462.0,439.0,1238.0
65f1ee12589aa15061efa22a,text-to-prompt,1,3,5,"Generate an image of a small turtle walking slowly along the riverbank. Depict the turtle pausing to watch leaves floating gently on the water. After a moment, portray it as it continues to walk along the riverbank, leaving tiny footprints in the soft mud.","[0,143]","[160,173]",18,1756223174166,1756223174219,Backspace,8, daily, physical-keyboard,18,1,0,1,53.0,1185.0,1201.0,464.0
65f1ee12589aa15061efa22a,text-to-prompt,1,3,5,"Generate an image of a small turtle walking slowly along the riverbank. Depict the turtle pausing to watch leaves floating gently on the water. After a moment, portray it as it continues to walk along the riverbank, leaving tiny footprints in the soft mud.","[0,143]","[160,173]",19,1756223174568,1756223174630,o,79, daily, physical-keyboard,18,1,0,1,62.0,402.0,411.0,286.0
65f1ee12589aa15061efa22a,text-to-prompt,1,3,5,"Generate an image of a small turtle walking slowly along the riverbank. Depict the turtle pausing to watch leaves floating gently on the water. After a moment, portray it as it continues to walk along the riverbank, leaving tiny footprints in the soft mud.","[0,143]","[160,173]",20,1756223174785,1756223174854,r,82, daily, physical-keyboard,19,1,0,1,69.0,217.0,224.0,266.0
65f1ee12589aa15061efa22a,text-to-prompt,1,3,5,"Generate an image of a small turtle walking slowly along the riverbank. Depict the turtle pausing to watch leaves floating gently on the water. After a moment, portray it as it continues to walk along the riverbank, leaving tiny footprints in the soft mud.","[0,143]","[160,173]",21,1756223174988,1756223175051,y,89, daily, physical-keyboard,19,1,0,1,63.0,203.0,197.0,370.0
65f1ee12589aa15061efa22a,text-to-prompt,1,3,5,"Generate an image of a small turtle walking slowly along the riverbank. Depict the turtle pausing to watch leaves floating gently on the water. After a moment, portray it as it continues to walk along the riverbank, leaving tiny footprints in the soft mud.","[0,143]","[160,173]",22,1756223175289,1756223175358, ,32, daily, physical-keyboard,19,1,0,1,69.0,301.0,307.0,988.0
65f1ee12589aa15061efa22a,text-to-prompt,1,3,5,"Generate an image of a small turtle walking slowly along the riverbank. Depict the turtle pausing to watch leaves floating gently on the water. After a moment, portray it as it continues to walk along the riverbank, leaving tiny footprints in the soft mud.","[0,143]","[160,173]",23,1756223176113,1756223176277,a,65, daily, physical-keyboard,19,1,0,1,164.0,824.0,919.0,705.0
65f1ee12589aa15061efa22a,text-to-prompt,1,3,5,"Generate an image of a small turtle walking slowly along the riverbank. Depict the turtle pausing to watch leaves floating gently on the water. After a moment, portray it as it continues to walk along the riverbank, leaving tiny footprints in the soft mud.","[0,143]","[160,173]",24,1756223176763,1756223176818,b,66, daily, physical-keyboard,19,1,0,1,55.0,650.0,541.0,562.0
65f1ee12589aa15061efa22a,text-to-prompt,1,3,5,"Generate an image of a small turtle walking slowly along the riverbank. Depict the turtle pausing to watch leaves floating gently on the water. After a moment, portray it as it continues to walk along the riverbank, leaving tiny footprints in the soft mud.","[0,143]","[160,173]",25,1756223177264,1756223177325,o,79, daily, physical-keyboard,19,1,0,1,61.0,501.0,507.0,290.0
