PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR,WORD,D1U1,D1D2,U1U2,D1U2
5f29eff59714081a3594a331,image-to-prompt,1,1,4,an image of a lake in a forest. Ducks appear to beswimming in the lake. The lake extends far.,"[0,30]","[72,92]",0,1756254277895,1756254278061,a,65, weekly, physical-keyboard,0,1,0,1,166.0,,,280.0
5f29eff59714081a3594a331,image-to-prompt,1,1,4,an image of a lake in a forest. Ducks appear to beswimming in the lake. The lake extends far.,"[0,30]","[72,92]",1,1756254278067,1756254278175,n,78, weekly, physical-keyboard,1,1,0,1,108.0,172.0,114.0,327.0
5f29eff59714081a3594a331,image-to-prompt,1,1,4,an image of a lake in a forest. Ducks appear to beswimming in the lake. The lake extends far.,"[0,30]","[72,92]",2,1756254278256,1756254278394, ,32, weekly, physical-keyboard,2,1,0,0,138.0,189.0,219.0,837.0
5f29eff59714081a3594a331,image-to-prompt,1,1,4,an image of a lake in a forest. Ducks appear to beswimming in the lake. The lake extends far.,"[0,30]","[72,92]",3,1756254278976,1756254279093,i,73, weekly, physical-keyboard,3,1,0,1,117.0,720.0,699.0,398.0
5f29eff59714081a3594a331,image-to-prompt,1,1,4,an image of a lake in a forest. Ducks appear to beswimming in the lake. The lake extends far.,"[0,30]","[72,92]",4,1756254279220,1756254279374,m,77, weekly, physical-keyboard,4,1,0,1,154.0,244.0,281.0,362.0
5f29eff59714081a3594a331,image-to-prompt,1,1,4,an image of a lake in a forest. Ducks appear to beswimming in the lake. The lake extends far.,"[0,30]","[72,92]",5,1756254279375,1756254279582,a,65, weekly, physical-keyboard,5,1,0,1,207.0,155.0,208.0,653.0
5f29eff59714081a3594a331,image-to-prompt,1,1,4,an image of a lake in a forest. Ducks appear to beswimming in the lake. The lake extends far.,"[0,30]","[72,92]",6,1756254279759,1756254280028,g,71, weekly, physical-keyboard,6,1,0,1,269.0,384.0,446.0,299.0
5f29eff59714081a3594a331,image-to-prompt,1,1,4,an image of a lake in a forest. Ducks appear to beswimming in the lake. The lake extends far.,"[0,30]","[72,92]",7,1756254279904,1756254280058,e,69, weekly, physical-keyboard,7,1,0,1,154.0,145.0,30.0,262.0
5f29eff59714081a3594a331,image-to-prompt,1,1,4,an image of a lake in a forest. Ducks appear to beswimming in the lake. The lake extends far.,"[0,30]","[72,92]",8,1756254280055,1756254280166, ,32, weekly, physical-keyboard,8,1,0,0,111.0,151.0,108.0,392.0
5f29eff59714081a3594a331,image-to-prompt,1,1,4,an image of a lake in a forest. Ducks appear to beswimming in the lake. The lake extends far.,"[0,30]","[72,92]",9,1756254280286,1756254280447,o,79, weekly, physical-keyboard,9,1,0,1,161.0,231.0,281.0,239.0
5f29eff59714081a3594a331,image-to-prompt,1,1,4,an image of a lake in a forest. Ducks appear to beswimming in the lake. The lake extends far.,"[0,30]","[72,92]",10,1756254280393,1756254280525,f,70, weekly, physical-keyboard,10,1,0,1,132.0,107.0,78.0,352.0
5f29eff59714081a3594a331,image-to-prompt,1,1,4,an image of a lake in a forest. Ducks appear to beswimming in the lake. The lake extends far.,"[0,30]","[72,92]",11,1756254280623,1756254280745, ,32, weekly, physical-keyboard,11,1,0,0,122.0,230.0,220.0,499.0
5f29eff59714081a3594a331,image-to-prompt,1,1,4,an image of a lake in a forest. Ducks appear to beswimming in the lake. The lake extends far.,"[0,30]","[72,92]",12,1756254280928,1756254281122,a,65, weekly, physical-keyboard,12,1,0,1,194.0,305.0,377.0,496.0
5f29eff59714081a3594a331,image-to-prompt,1,1,4,an image of a lake in a forest. Ducks appear to beswimming in the lake. The lake extends far.,"[0,30]","[72,92]",13,1756254281240,1756254281424, ,32, weekly, physical-keyboard,13,1,0,0,184.0,312.0,302.0,5080.0
5f29eff59714081a3594a331,image-to-prompt,1,1,4,an image of a lake in a forest. Ducks appear to beswimming in the lake. The lake extends far.,"[0,30]","[72,92]",14,1756254286197,1756254286320,l,76, weekly, physical-keyboard,14,1,0,1,123.0,4957.0,4896.0,295.0
5f29eff59714081a3594a331,image-to-prompt,1,1,4,an image of a lake in a forest. Ducks appear to beswimming in the lake. The lake extends far.,"[0,30]","[72,92]",15,1756254286328,1756254286492,a,65, weekly, physical-keyboard,15,1,0,1,164.0,131.0,172.0,426.0
5f29eff59714081a3594a331,image-to-prompt,1,1,4,an image of a lake in a forest. Ducks appear to beswimming in the lake. The lake extends far.,"[0,30]","[72,92]",16,1756254286644,1756254286754,k,75, weekly, physical-keyboard,16,1,0,1,110.0,316.0,262.0,257.0
5f29eff59714081a3594a331,image-to-prompt,1,1,4,an image of a lake in a forest. Ducks appear to beswimming in the lake. The lake extends far.,"[0,30]","[72,92]",17,1756254286749,1756254286901,e,69, weekly, physical-keyboard,17,1,0,1,152.0,105.0,147.0,278.0
5f29eff59714081a3594a331,image-to-prompt,1,1,4,an image of a lake in a forest. Ducks appear to beswimming in the lake. The lake extends far.,"[0,30]","[72,92]",18,1756254286917,1756254287027, ,32, weekly, physical-keyboard,18,1,0,0,110.0,168.0,126.0,409.0
5f29eff59714081a3594a331,image-to-prompt,1,1,4,an image of a lake in a forest. Ducks appear to beswimming in the lake. The lake extends far.,"[0,30]","[72,92]",19,1756254287192,1756254287326,i,73, weekly, physical-keyboard,19,1,0,1,134.0,275.0,299.0,352.0
5f29eff59714081a3594a331,image-to-prompt,1,1,4,an image of a lake in a forest. Ducks appear to beswimming in the lake. The lake extends far.,"[0,30]","[72,92]",20,1756254287463,1756254287544,n,78, weekly, physical-keyboard,20,1,0,1,81.0,271.0,218.0,321.0
5f29eff59714081a3594a331,image-to-prompt,1,1,4,an image of a lake in a forest. Ducks appear to beswimming in the lake. The lake extends far.,"[0,30]","[72,92]",21,1756254287651,1756254287784, ,32, weekly, physical-keyboard,21,1,0,0,133.0,188.0,240.0,348.0
5f29eff59714081a3594a331,image-to-prompt,1,1,4,an image of a lake in a forest. Ducks appear to beswimming in the lake. The lake extends far.,"[0,30]","[72,92]",22,1756254287834,1756254287999,a,65, weekly, physical-keyboard,22,1,0,1,165.0,183.0,215.0,309.0
5f29eff59714081a3594a331,image-to-prompt,1,1,4,an image of a lake in a forest. Ducks appear to beswimming in the lake. The lake extends far.,"[0,30]","[72,92]",23,1756254287972,1756254288143, ,32, weekly, physical-keyboard,23,1,0,0,171.0,138.0,144.0,673.0
5f29eff59714081a3594a331,image-to-prompt,1,1,4,an image of a lake in a forest. Ducks appear to beswimming in the lake. The lake extends far.,"[0,30]","[72,92]",24,1756254288528,1756254288645,f,70, weekly, physical-keyboard,24,1,0,1,117.0,556.0,502.0,319.0
5f29eff59714081a3594a331,image-to-prompt,1,1,4,an image of a lake in a forest. Ducks appear to beswimming in the lake. The lake extends far.,"[0,30]","[72,92]",25,1756254288715,1756254288847,o,79, weekly, physical-keyboard,25,1,0,1,132.0,187.0,202.0,384.0
5f29eff59714081a3594a331,image-to-prompt,1,1,4,an image of a lake in a forest. Ducks appear to beswimming in the lake. The lake extends far.,"[0,30]","[72,92]",26,1756254288835,1756254289099,r,82, weekly, physical-keyboard,26,1,0,1,264.0,120.0,252.0,360.0
5f29eff59714081a3594a331,image-to-prompt,1,1,4,an image of a lake in a forest. Ducks appear to beswimming in the lake. The lake extends far.,"[0,30]","[72,92]",27,1756254289034,1756254289195,e,69, weekly, physical-keyboard,27,1,0,1,161.0,199.0,96.0,508.0
5f29eff59714081a3594a331,image-to-prompt,1,1,4,an image of a lake in a forest. Ducks appear to beswimming in the lake. The lake extends far.,"[0,30]","[72,92]",28,1756254289314,1756254289542,s,83, weekly, physical-keyboard,28,1,0,1,228.0,280.0,347.0,398.0
5f29eff59714081a3594a331,image-to-prompt,1,1,4,an image of a lake in a forest. Ducks appear to beswimming in the lake. The lake extends far.,"[0,30]","[72,92]",29,1756254289556,1756254289712,t,84, weekly, physical-keyboard,29,1,0,1,156.0,242.0,170.0,608.0
5f29eff59714081a3594a331,image-to-prompt,1,1,4,an image of a lake in a forest. Ducks appear to beswimming in the lake. The lake extends far.,"[0,30]","[72,92]",30,1756254290085,1756254290164,.,190, weekly, physical-keyboard,30,1,0,1,79.0,529.0,452.0,281.0
5f29eff59714081a3594a331,image-to-prompt,1,1,4,an image of a lake in a forest. Ducks appear to beswimming in the lake. The lake extends far.,"[0,30]","[72,92]",31,1756254290229,1756254290366, ,32, weekly, physical-keyboard,31,0,0,0,137.0,144.0,202.0,18919.0
5f29eff59714081a3594a331,image-to-prompt,1,1,4,an image of a lake in a forest. Ducks appear to beswimming in the lake. The lake extends far.,"[0,30]","[72,92]",32,1756254308826,1756254309148,Shift,16, weekly, physical-keyboard,32,0,0,1,322.0,18597.0,18782.0,399.0
5f29eff59714081a3594a331,image-to-prompt,1,1,4,an image of a lake in a forest. Ducks appear to beswimming in the lake. The lake extends far.,"[0,30]","[72,92]",33,1756254309069,1756254309225,D,68, weekly, physical-keyboard,32,0,0,1,156.0,243.0,77.0,253.0
5f29eff59714081a3594a331,image-to-prompt,1,1,4,an image of a lake in a forest. Ducks appear to beswimming in the lake. The lake extends far.,"[0,30]","[72,92]",34,1756254309227,1756254309322,u,85, weekly, physical-keyboard,33,0,0,1,95.0,158.0,97.0,1799.0
5f29eff59714081a3594a331,image-to-prompt,1,1,4,an image of a lake in a forest. Ducks appear to beswimming in the lake. The lake extends far.,"[0,30]","[72,92]",35,1756254310884,1756254311026,c,67, weekly, physical-keyboard,34,0,0,1,142.0,1657.0,1704.0,412.0
5f29eff59714081a3594a331,image-to-prompt,1,1,4,an image of a lake in a forest. Ducks appear to beswimming in the lake. The lake extends far.,"[0,30]","[72,92]",36,1756254311197,1756254311296,k,75, weekly, physical-keyboard,35,0,0,1,99.0,313.0,270.0,299.0
5f29eff59714081a3594a331,image-to-prompt,1,1,4,an image of a lake in a forest. Ducks appear to beswimming in the lake. The lake extends far.,"[0,30]","[72,92]",37,1756254311341,1756254311496,s,83, weekly, physical-keyboard,36,0,0,1,155.0,144.0,200.0,300.0
