PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR,WORD,D1U1,D1D2,U1U2,D1U2
676797a573d3cbf6add72f02,prompt-to-text,0,0,3,A short story about nature and the environment,"[20,26];[35,46]","[8,13]",0,1756278405432,1756278405635,CapsLock,20, monthly, physical-keyboard,-1,0,0,0,203.0,,,433.0
676797a573d3cbf6add72f02,prompt-to-text,0,0,3,A short story about nature and the environment,"[20,26];[35,46]","[8,13]",1,1756278405730,1756278405865,A,65, monthly, physical-keyboard,0,0,0,1,135.0,298.0,230.0,349.0
676797a573d3cbf6add72f02,prompt-to-text,0,0,3,A short story about nature and the environment,"[20,26];[35,46]","[8,13]",2,1756278405903,1756278406079,CapsLock,20, monthly, physical-keyboard,-1,0,0,0,176.0,173.0,214.0,732.0
676797a573d3cbf6add72f02,prompt-to-text,0,0,3,A short story about nature and the environment,"[20,26];[35,46]","[8,13]",3,1756278406505,1756278406635, ,32, monthly, physical-keyboard,1,0,0,0,130.0,602.0,556.0,2693.0
676797a573d3cbf6add72f02,prompt-to-text,0,0,3,A short story about nature and the environment,"[20,26];[35,46]","[8,13]",4,1756278409043,1756278409198,s,83, monthly, physical-keyboard,2,0,0,1,155.0,2538.0,2563.0,272.0
676797a573d3cbf6add72f02,prompt-to-text,0,0,3,A short story about nature and the environment,"[20,26];[35,46]","[8,13]",5,1756278409139,1756278409315,h,72, monthly, physical-keyboard,3,0,0,1,176.0,96.0,117.0,249.0
676797a573d3cbf6add72f02,prompt-to-text,0,0,3,A short story about nature and the environment,"[20,26];[35,46]","[8,13]",6,1756278409245,1756278409388,o,79, monthly, physical-keyboard,4,0,0,1,143.0,106.0,73.0,309.0
676797a573d3cbf6add72f02,prompt-to-text,0,0,3,A short story about nature and the environment,"[20,26];[35,46]","[8,13]",7,1756278409413,1756278409554,r,82, monthly, physical-keyboard,5,0,0,1,141.0,168.0,166.0,281.0
676797a573d3cbf6add72f02,prompt-to-text,0,0,3,A short story about nature and the environment,"[20,26];[35,46]","[8,13]",8,1756278409526,1756278409694,t,84, monthly, physical-keyboard,6,0,0,1,168.0,113.0,140.0,400.0
676797a573d3cbf6add72f02,prompt-to-text,0,0,3,A short story about nature and the environment,"[20,26];[35,46]","[8,13]",9,1756278409629,1756278409926, ,32, monthly, physical-keyboard,7,0,0,0,297.0,103.0,232.0,1897.0
676797a573d3cbf6add72f02,prompt-to-text,0,0,3,A short story about nature and the environment,"[20,26];[35,46]","[8,13]",10,1756278411347,1756278411526,s,83, monthly, physical-keyboard,8,0,1,1,179.0,1718.0,1600.0,270.0
676797a573d3cbf6add72f02,prompt-to-text,0,0,3,A short story about nature and the environment,"[20,26];[35,46]","[8,13]",11,1756278411491,1756278411617,t,84, monthly, physical-keyboard,9,0,1,1,126.0,144.0,91.0,656.0
676797a573d3cbf6add72f02,prompt-to-text,0,0,3,A short story about nature and the environment,"[20,26];[35,46]","[8,13]",12,1756278412003,1756278412147,p,80, monthly, physical-keyboard,10,0,1,1,144.0,512.0,530.0,280.0
676797a573d3cbf6add72f02,prompt-to-text,0,0,3,A short story about nature and the environment,"[20,26];[35,46]","[8,13]",13,1756278412126,1756278412283,r,82, monthly, physical-keyboard,10,0,1,1,157.0,123.0,136.0,281.0
676797a573d3cbf6add72f02,prompt-to-text,0,0,3,A short story about nature and the environment,"[20,26];[35,46]","[8,13]",14,1756278412257,1756278412407,y,89, monthly, physical-keyboard,10,0,1,1,150.0,131.0,124.0,283.0
676797a573d3cbf6add72f02,prompt-to-text,0,0,3,A short story about nature and the environment,"[20,26];[35,46]","[8,13]",15,1756278412336,1756278412540, ,32, monthly, physical-keyboard,10,0,1,1,204.0,79.0,133.0,782.0
676797a573d3cbf6add72f02,prompt-to-text,0,0,3,A short story about nature and the environment,"[20,26];[35,46]","[8,13]",16,1756278413020,1756278413118,Backspace,8, monthly, physical-keyboard,10,0,1,1,98.0,684.0,578.0,260.0
