PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR,WORD,D1U1,D1D2,U1U2,D1U2
6538097b8793d9b90adc4667,prompt-to-image,0,6,4,Make a list about imdb best rated series.,"[34,40];[7,12]","[23,33];[18,23]",19,1756305805773,1756305805879,t,84, daily, physical-keyboard,10,1,0,1,106.0,139.0,171.0,168.0
6538097b8793d9b90adc4667,prompt-to-image,0,6,4,Make a list about imdb best rated series.,"[34,40];[7,12]","[23,33];[18,23]",20,1756305805866,1756305805941, ,32, daily, physical-keyboard,11,1,0,0,75.0,93.0,62.0,441.0
6538097b8793d9b90adc4667,prompt-to-image,0,6,4,Make a list about imdb best rated series.,"[34,40];[7,12]","[23,33];[18,23]",21,1756305806208,1756305806307,a,65, daily, physical-keyboard,12,1,0,1,99.0,342.0,366.0,457.0
6538097b8793d9b90adc4667,prompt-to-image,0,6,4,Make a list about imdb best rated series.,"[34,40];[7,12]","[23,33];[18,23]",22,1756305806564,1756305806665,b,66, daily, physical-keyboard,13,0,0,1,101.0,356.0,358.0,298.0
6538097b8793d9b90adc4667,prompt-to-image,0,6,4,Make a list about imdb best rated series.,"[34,40];[7,12]","[23,33];[18,23]",23,1756305806798,1756305806862,o,79, daily, physical-keyboard,14,0,0,1,64.0,234.0,197.0,252.0
6538097b8793d9b90adc4667,prompt-to-image,0,6,4,Make a list about imdb best rated series.,"[34,40];[7,12]","[23,33];[18,23]",24,1756305806967,1756305807050,u,85, daily, physical-keyboard,15,0,0,1,83.0,169.0,188.0,190.0
6538097b8793d9b90adc4667,prompt-to-image,0,6,4,Make a list about imdb best rated series.,"[34,40];[7,12]","[23,33];[18,23]",25,1756305807052,1756305807157,t,84, daily, physical-keyboard,16,0,0,1,105.0,85.0,107.0,193.0
6538097b8793d9b90adc4667,prompt-to-image,0,6,4,Make a list about imdb best rated series.,"[34,40];[7,12]","[23,33];[18,23]",26,1756305807118,1756305807245, ,32, daily, physical-keyboard,17,0,0,0,127.0,66.0,88.0,167.0
6538097b8793d9b90adc4667,prompt-to-image,0,6,4,Make a list about imdb best rated series.,"[34,40];[7,12]","[23,33];[18,23]",27,1756305807204,1756305807285,i,73, daily, physical-keyboard,18,0,1,1,81.0,86.0,40.0,631.0
6538097b8793d9b90adc4667,prompt-to-image,0,6,4,Make a list about imdb best rated series.,"[34,40];[7,12]","[23,33];[18,23]",28,1756305807781,1756305807835,Backspace,8, daily, physical-keyboard,18,0,1,1,54.0,577.0,550.0,678.0
6538097b8793d9b90adc4667,prompt-to-image,0,6,4,Make a list about imdb best rated series.,"[34,40];[7,12]","[23,33];[18,23]",29,1756305808151,1756305808459,Shift,16, daily, physical-keyboard,18,0,1,1,308.0,370.0,624.0,248.0
6538097b8793d9b90adc4667,prompt-to-image,0,6,4,Make a list about imdb best rated series.,"[34,40];[7,12]","[23,33];[18,23]",30,1756305808356,1756305808399,I,73, daily, physical-keyboard,18,0,1,1,43.0,205.0,,675.0
6538097b8793d9b90adc4667,prompt-to-image,0,6,4,Make a list about imdb best rated series.,"[34,40];[7,12]","[23,33];[18,23]",31,1756305808962,1756305809031,Backspace,8, daily, physical-keyboard,18,0,1,1,69.0,606.0,632.0,248.0
6538097b8793d9b90adc4667,prompt-to-image,0,6,4,Make a list about imdb best rated series.,"[34,40];[7,12]","[23,33];[18,23]",32,1756305809144,1756305809210,i,73, daily, physical-keyboard,18,0,1,1,66.0,182.0,179.0,243.0
6538097b8793d9b90adc4667,prompt-to-image,0,6,4,Make a list about imdb best rated series.,"[34,40];[7,12]","[23,33];[18,23]",33,1756305809305,1756305809387,m,77, daily, physical-keyboard,19,0,1,1,82.0,161.0,177.0,211.0
6538097b8793d9b90adc4667,prompt-to-image,0,6,4,Make a list about imdb best rated series.,"[34,40];[7,12]","[23,33];[18,23]",34,1756305809427,1756305809516,d,68, daily, physical-keyboard,20,0,1,1,89.0,122.0,129.0,223.0
6538097b8793d9b90adc4667,prompt-to-image,0,6,4,Make a list about imdb best rated series.,"[34,40];[7,12]","[23,33];[18,23]",35,1756305809576,1756305809650,b,66, daily, physical-keyboard,21,0,1,1,74.0,149.0,134.0,252.0
6538097b8793d9b90adc4667,prompt-to-image,0,6,4,Make a list about imdb best rated series.,"[34,40];[7,12]","[23,33];[18,23]",36,1756305809755,1756305809828, ,32, daily, physical-keyboard,22,0,1,0,73.0,179.0,178.0,380.0
6538097b8793d9b90adc4667,prompt-to-image,0,6,4,Make a list about imdb best rated series.,"[34,40];[7,12]","[23,33];[18,23]",37,1756305810064,1756305810135,b,66, daily, physical-keyboard,23,0,1,1,71.0,309.0,307.0,250.0
6538097b8793d9b90adc4667,prompt-to-image,0,6,4,Make a list about imdb best rated series.,"[34,40];[7,12]","[23,33];[18,23]",38,1756305810102,1756305810314,e,69, daily, physical-keyboard,24,0,1,1,212.0,38.0,179.0,221.0
6538097b8793d9b90adc4667,prompt-to-image,0,6,4,Make a list about imdb best rated series.,"[34,40];[7,12]","[23,33];[18,23]",39,1756305810215,1756305810323,s,83, daily, physical-keyboard,25,0,1,1,108.0,113.0,9.0,202.0
6538097b8793d9b90adc4667,prompt-to-image,0,6,4,Make a list about imdb best rated series.,"[34,40];[7,12]","[23,33];[18,23]",40,1756305810273,1756305810417,t,84, daily, physical-keyboard,26,0,1,1,144.0,58.0,94.0,223.0
6538097b8793d9b90adc4667,prompt-to-image,0,6,4,Make a list about imdb best rated series.,"[34,40];[7,12]","[23,33];[18,23]",41,1756305810430,1756305810496, ,32, daily, physical-keyboard,27,0,1,0,66.0,157.0,79.0,464.0
6538097b8793d9b90adc4667,prompt-to-image,0,6,4,Make a list about imdb best rated series.,"[34,40];[7,12]","[23,33];[18,23]",42,1756305810811,1756305810894,s,83, daily, physical-keyboard,27,0,1,0,83.0,381.0,398.0,310.0
6538097b8793d9b90adc4667,prompt-to-image,0,6,4,Make a list about imdb best rated series.,"[34,40];[7,12]","[23,33];[18,23]",43,1756305811004,1756305811121,e,69, daily, physical-keyboard,27,0,1,0,117.0,193.0,227.0,159.0
6538097b8793d9b90adc4667,prompt-to-image,0,6,4,Make a list about imdb best rated series.,"[34,40];[7,12]","[23,33];[18,23]",44,1756305811073,1756305811163,r,82, daily, physical-keyboard,27,0,1,0,90.0,69.0,42.0,182.0
6538097b8793d9b90adc4667,prompt-to-image,0,6,4,Make a list about imdb best rated series.,"[34,40];[7,12]","[23,33];[18,23]",45,1756305811189,1756305811255,i,73, daily, physical-keyboard,27,0,1,0,66.0,116.0,92.0,202.0
6538097b8793d9b90adc4667,prompt-to-image,0,6,4,Make a list about imdb best rated series.,"[34,40];[7,12]","[23,33];[18,23]",46,1756305811277,1756305811391,e,69, daily, physical-keyboard,27,0,1,0,114.0,88.0,136.0,152.0
6538097b8793d9b90adc4667,prompt-to-image,0,6,4,Make a list about imdb best rated series.,"[34,40];[7,12]","[23,33];[18,23]",47,1756305811372,1756305811429,s,83, daily, physical-keyboard,27,0,1,0,57.0,95.0,38.0,197.0
6538097b8793d9b90adc4667,prompt-to-image,0,6,4,Make a list about imdb best rated series.,"[34,40];[7,12]","[23,33];[18,23]",48,1756305811505,1756305811569,Backspace,8, daily, physical-keyboard,27,0,1,0,64.0,133.0,140.0,160.0
6538097b8793d9b90adc4667,prompt-to-image,0,6,4,Make a list about imdb best rated series.,"[34,40];[7,12]","[23,33];[18,23]",49,1756305811611,1756305811665,Backspace,8, daily, physical-keyboard,27,0,1,0,54.0,106.0,96.0,150.0
6538097b8793d9b90adc4667,prompt-to-image,0,6,4,Make a list about imdb best rated series.,"[34,40];[7,12]","[23,33];[18,23]",50,1756305811710,1756305811761,Backspace,8, daily, physical-keyboard,27,0,1,0,51.0,99.0,96.0,136.0
6538097b8793d9b90adc4667,prompt-to-image,0,6,4,Make a list about imdb best rated series.,"[34,40];[7,12]","[23,33];[18,23]",51,1756305811798,1756305811846,Backspace,8, daily, physical-keyboard,27,0,1,0,48.0,88.0,85.0,165.0
6538097b8793d9b90adc4667,prompt-to-image,0,6,4,Make a list about imdb best rated series.,"[34,40];[7,12]","[23,33];[18,23]",52,1756305811908,1756305811963,Backspace,8, daily, physical-keyboard,27,0,1,0,55.0,110.0,117.0,145.0
6538097b8793d9b90adc4667,prompt-to-image,0,6,4,Make a list about imdb best rated series.,"[34,40];[7,12]","[23,33];[18,23]",53,1756305812000,1756305812053,Backspace,8, daily, physical-keyboard,27,0,1,0,53.0,92.0,90.0,159.0
6538097b8793d9b90adc4667,prompt-to-image,0,6,4,Make a list about imdb best rated series.,"[34,40];[7,12]","[23,33];[18,23]",54,1756305812119,1756305812159,Backspace,8, daily, physical-keyboard,27,0,1,0,40.0,119.0,106.0,515.0
6538097b8793d9b90adc4667,prompt-to-image,0,6,4,Make a list about imdb best rated series.,"[34,40];[7,12]","[23,33];[18,23]",55,1756305812507,1756305812634, ,32, daily, physical-keyboard,27,0,1,0,127.0,388.0,475.0,393.0
6538097b8793d9b90adc4667,prompt-to-image,0,6,4,Make a list about imdb best rated series.,"[34,40];[7,12]","[23,33];[18,23]",56,1756305812769,1756305812900,r,82, daily, physical-keyboard,28,0,1,1,131.0,262.0,266.0,213.0
6538097b8793d9b90adc4667,prompt-to-image,0,6,4,Make a list about imdb best rated series.,"[34,40];[7,12]","[23,33];[18,23]",57,1756305812866,1756305812982,a,65, daily, physical-keyboard,29,0,1,1,116.0,97.0,82.0,300.0
6538097b8793d9b90adc4667,prompt-to-image,0,6,4,Make a list about imdb best rated series.,"[34,40];[7,12]","[23,33];[18,23]",58,1756305813086,1756305813166,t,84, daily, physical-keyboard,30,0,1,1,80.0,220.0,184.0,236.0
6538097b8793d9b90adc4667,prompt-to-image,0,6,4,Make a list about imdb best rated series.,"[34,40];[7,12]","[23,33];[18,23]",59,1756305813204,1756305813322,e,69, daily, physical-keyboard,31,0,1,1,118.0,118.0,156.0,205.0
6538097b8793d9b90adc4667,prompt-to-image,0,6,4,Make a list about imdb best rated series.,"[34,40];[7,12]","[23,33];[18,23]",60,1756305813320,1756305813409,d,68, daily, physical-keyboard,32,0,1,1,89.0,116.0,87.0,168.0
6538097b8793d9b90adc4667,prompt-to-image,0,6,4,Make a list about imdb best rated series.,"[34,40];[7,12]","[23,33];[18,23]",61,1756305813413,1756305813488, ,32, daily, physical-keyboard,33,0,1,0,75.0,93.0,79.0,247.0
6538097b8793d9b90adc4667,prompt-to-image,0,6,4,Make a list about imdb best rated series.,"[34,40];[7,12]","[23,33];[18,23]",62,1756305813539,1756305813660,s,83, daily, physical-keyboard,34,1,0,1,121.0,126.0,172.0,234.0
6538097b8793d9b90adc4667,prompt-to-image,0,6,4,Make a list about imdb best rated series.,"[34,40];[7,12]","[23,33];[18,23]",63,1756305813631,1756305813773,e,69, daily, physical-keyboard,35,1,0,1,142.0,92.0,113.0,236.0
6538097b8793d9b90adc4667,prompt-to-image,0,6,4,Make a list about imdb best rated series.,"[34,40];[7,12]","[23,33];[18,23]",64,1756305813748,1756305813867,r,82, daily, physical-keyboard,36,1,0,1,119.0,117.0,94.0,602.0
6538097b8793d9b90adc4667,prompt-to-image,0,6,4,Make a list about imdb best rated series.,"[34,40];[7,12]","[23,33];[18,23]",65,1756305814289,1756305814350,i,73, daily, physical-keyboard,37,1,0,1,61.0,541.0,483.0,122.0
6538097b8793d9b90adc4667,prompt-to-image,0,6,4,Make a list about imdb best rated series.,"[34,40];[7,12]","[23,33];[18,23]",66,1756305814322,1756305814411,e,69, daily, physical-keyboard,38,1,0,1,89.0,33.0,61.0,170.0
6538097b8793d9b90adc4667,prompt-to-image,0,6,4,Make a list about imdb best rated series.,"[34,40];[7,12]","[23,33];[18,23]",67,1756305814370,1756305814492,s,83, daily, physical-keyboard,39,1,0,1,122.0,48.0,81.0,191.0
6538097b8793d9b90adc4667,prompt-to-image,0,6,4,Make a list about imdb best rated series.,"[34,40];[7,12]","[23,33];[18,23]",68,1756305814499,1756305814561,.,190, daily, physical-keyboard,40,1,0,1,62.0,129.0,69.0,
