PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR,WORD,D1U1,D1D2,U1U2,D1U2
67d01f812bf82a710cd2193f,prompt-to-text,0,5,7,"Write a short imaginative story about a child who discover a hidden door in the wood, that leads to a secret world full of talking animals","[40,85]","[109,138]",18,1756238019724,1756238019801,g,71, weekly, physical-keyboard,17,0,0,1,77.0,2804.0,2799.0,436.0
67d01f812bf82a710cd2193f,prompt-to-text,0,5,7,"Write a short imaginative story about a child who discover a hidden door in the wood, that leads to a secret world full of talking animals","[40,85]","[109,138]",19,1756238020083,1756238020160,i,73, weekly, physical-keyboard,18,0,0,1,77.0,359.0,359.0,807.0
67d01f812bf82a710cd2193f,prompt-to-text,0,5,7,"Write a short imaginative story about a child who discover a hidden door in the wood, that leads to a secret world full of talking animals","[40,85]","[109,138]",20,1756238020822,1756238020890,n,78, weekly, physical-keyboard,19,0,0,1,68.0,739.0,730.0,494.0
67d01f812bf82a710cd2193f,prompt-to-text,0,5,7,"Write a short imaginative story about a child who discover a hidden door in the wood, that leads to a secret world full of talking animals","[40,85]","[109,138]",21,1756238021248,1756238021316,a,65, weekly, physical-keyboard,20,0,0,1,68.0,426.0,426.0,458.0
67d01f812bf82a710cd2193f,prompt-to-text,0,5,7,"Write a short imaginative story about a child who discover a hidden door in the wood, that leads to a secret world full of talking animals","[40,85]","[109,138]",22,1756238021627,1756238021706,t,84, weekly, physical-keyboard,21,0,0,1,79.0,379.0,390.0,547.0
67d01f812bf82a710cd2193f,prompt-to-text,0,5,7,"Write a short imaginative story about a child who discover a hidden door in the wood, that leads to a secret world full of talking animals","[40,85]","[109,138]",23,1756238022103,1756238022174,i,73, weekly, physical-keyboard,22,0,0,1,71.0,476.0,468.0,444.0
67d01f812bf82a710cd2193f,prompt-to-text,0,5,7,"Write a short imaginative story about a child who discover a hidden door in the wood, that leads to a secret world full of talking animals","[40,85]","[109,138]",24,1756238022477,1756238022547,v,86, weekly, physical-keyboard,23,0,0,1,70.0,374.0,373.0,398.0
67d01f812bf82a710cd2193f,prompt-to-text,0,5,7,"Write a short imaginative story about a child who discover a hidden door in the wood, that leads to a secret world full of talking animals","[40,85]","[109,138]",25,1756238022800,1756238022875,e,69, weekly, physical-keyboard,24,0,0,1,75.0,323.0,328.0,881.0
67d01f812bf82a710cd2193f,prompt-to-text,0,5,7,"Write a short imaginative story about a child who discover a hidden door in the wood, that leads to a secret world full of talking animals","[40,85]","[109,138]",26,1756238023593,1756238023681, ,32, weekly, physical-keyboard,25,0,0,0,88.0,793.0,806.0,1089.0
67d01f812bf82a710cd2193f,prompt-to-text,0,5,7,"Write a short imaginative story about a child who discover a hidden door in the wood, that leads to a secret world full of talking animals","[40,85]","[109,138]",27,1756238024611,1756238024682,s,83, weekly, physical-keyboard,26,0,0,1,71.0,1018.0,1000.9999999999999,377.0
67d01f812bf82a710cd2193f,prompt-to-text,0,5,7,"Write a short imaginative story about a child who discover a hidden door in the wood, that leads to a secret world full of talking animals","[40,85]","[109,138]",28,1756238024909,1756238024988,t,84, weekly, physical-keyboard,27,0,0,1,79.0,298.0,306.0,544.0
67d01f812bf82a710cd2193f,prompt-to-text,0,5,7,"Write a short imaginative story about a child who discover a hidden door in the wood, that leads to a secret world full of talking animals","[40,85]","[109,138]",29,1756238025383,1756238025453,o,79, weekly, physical-keyboard,28,0,0,1,70.0,474.0,465.0,438.0
67d01f812bf82a710cd2193f,prompt-to-text,0,5,7,"Write a short imaginative story about a child who discover a hidden door in the wood, that leads to a secret world full of talking animals","[40,85]","[109,138]",30,1756238025758,1756238025821,r,82, weekly, physical-keyboard,29,0,0,1,63.0,375.0,368.0,314.0
67d01f812bf82a710cd2193f,prompt-to-text,0,5,7,"Write a short imaginative story about a child who discover a hidden door in the wood, that leads to a secret world full of talking animals","[40,85]","[109,138]",31,1756238025975,1756238026072,y,89, weekly, physical-keyboard,30,0,0,1,97.0,217.0,251.0,412.0
67d01f812bf82a710cd2193f,prompt-to-text,0,5,7,"Write a short imaginative story about a child who discover a hidden door in the wood, that leads to a secret world full of talking animals","[40,85]","[109,138]",32,1756238026310,1756238026387, ,32, weekly, physical-keyboard,31,0,0,0,77.0,335.0,315.0,449.0
67d01f812bf82a710cd2193f,prompt-to-text,0,5,7,"Write a short imaginative story about a child who discover a hidden door in the wood, that leads to a secret world full of talking animals","[40,85]","[109,138]",33,1756238026681,1756238026759,a,65, weekly, physical-keyboard,32,0,0,1,78.0,371.0,372.0,491.0
67d01f812bf82a710cd2193f,prompt-to-text,0,5,7,"Write a short imaginative story about a child who discover a hidden door in the wood, that leads to a secret world full of talking animals","[40,85]","[109,138]",34,1756238027080,1756238027172,b,66, weekly, physical-keyboard,33,0,0,1,92.0,399.0,413.0,543.0
67d01f812bf82a710cd2193f,prompt-to-text,0,5,7,"Write a short imaginative story about a child who discover a hidden door in the wood, that leads to a secret world full of talking animals","[40,85]","[109,138]",35,1756238027533,1756238027623,o,79, weekly, physical-keyboard,34,0,0,1,90.0,453.0,451.0,308.0
67d01f812bf82a710cd2193f,prompt-to-text,0,5,7,"Write a short imaginative story about a child who discover a hidden door in the wood, that leads to a secret world full of talking animals","[40,85]","[109,138]",36,1756238027779,1756238027841,u,85, weekly, physical-keyboard,35,0,0,1,62.0,246.0,218.0,335.0
67d01f812bf82a710cd2193f,prompt-to-text,0,5,7,"Write a short imaginative story about a child who discover a hidden door in the wood, that leads to a secret world full of talking animals","[40,85]","[109,138]",37,1756238028048,1756238028114,t,84, weekly, physical-keyboard,36,0,0,1,66.0,269.0,273.0,397.0
67d01f812bf82a710cd2193f,prompt-to-text,0,5,7,"Write a short imaginative story about a child who discover a hidden door in the wood, that leads to a secret world full of talking animals","[40,85]","[109,138]",38,1756238028381,1756238028445, ,32, weekly, physical-keyboard,37,0,0,0,64.0,333.0,331.0,484.0
67d01f812bf82a710cd2193f,prompt-to-text,0,5,7,"Write a short imaginative story about a child who discover a hidden door in the wood, that leads to a secret world full of talking animals","[40,85]","[109,138]",39,1756238028786,1756238028865,a,65, weekly, physical-keyboard,38,0,0,1,79.0,405.0,420.0,672.0
67d01f812bf82a710cd2193f,prompt-to-text,0,5,7,"Write a short imaginative story about a child who discover a hidden door in the wood, that leads to a secret world full of talking animals","[40,85]","[109,138]",40,1756238029318,1756238029458, ,32, weekly, physical-keyboard,39,0,0,0,140.0,532.0,593.0,1433.0
67d01f812bf82a710cd2193f,prompt-to-text,0,5,7,"Write a short imaginative story about a child who discover a hidden door in the wood, that leads to a secret world full of talking animals","[40,85]","[109,138]",41,1756238030675,1756238030751,c,67, weekly, physical-keyboard,40,1,0,1,76.0,1357.0,1293.0,377.0
67d01f812bf82a710cd2193f,prompt-to-text,0,5,7,"Write a short imaginative story about a child who discover a hidden door in the wood, that leads to a secret world full of talking animals","[40,85]","[109,138]",42,1756238030991,1756238031052,h,72, weekly, physical-keyboard,41,1,0,1,61.0,316.0,301.0,523.0
67d01f812bf82a710cd2193f,prompt-to-text,0,5,7,"Write a short imaginative story about a child who discover a hidden door in the wood, that leads to a secret world full of talking animals","[40,85]","[109,138]",43,1756238031466,1756238031514,i,73, weekly, physical-keyboard,42,1,0,1,48.0,475.0,462.0,326.0
67d01f812bf82a710cd2193f,prompt-to-text,0,5,7,"Write a short imaginative story about a child who discover a hidden door in the wood, that leads to a secret world full of talking animals","[40,85]","[109,138]",44,1756238031733,1756238031792,l,76, weekly, physical-keyboard,43,1,0,1,59.0,267.0,278.0,571.0
67d01f812bf82a710cd2193f,prompt-to-text,0,5,7,"Write a short imaginative story about a child who discover a hidden door in the wood, that leads to a secret world full of talking animals","[40,85]","[109,138]",45,1756238032236,1756238032304,d,68, weekly, physical-keyboard,44,1,0,1,68.0,503.0,512.0,415.0
67d01f812bf82a710cd2193f,prompt-to-text,0,5,7,"Write a short imaginative story about a child who discover a hidden door in the wood, that leads to a secret world full of talking animals","[40,85]","[109,138]",46,1756238032574,1756238032651, ,32, weekly, physical-keyboard,45,1,0,0,77.0,338.0,347.0,622.0
67d01f812bf82a710cd2193f,prompt-to-text,0,5,7,"Write a short imaginative story about a child who discover a hidden door in the wood, that leads to a secret world full of talking animals","[40,85]","[109,138]",47,1756238033136,1756238033196,w,87, weekly, physical-keyboard,46,1,0,1,60.0,562.0,545.0,578.0
67d01f812bf82a710cd2193f,prompt-to-text,0,5,7,"Write a short imaginative story about a child who discover a hidden door in the wood, that leads to a secret world full of talking animals","[40,85]","[109,138]",48,1756238033646,1756238033714,h,72, weekly, physical-keyboard,47,1,0,1,68.0,510.0,518.0,419.0
67d01f812bf82a710cd2193f,prompt-to-text,0,5,7,"Write a short imaginative story about a child who discover a hidden door in the wood, that leads to a secret world full of talking animals","[40,85]","[109,138]",49,1756238033937,1756238034065,o,79, weekly, physical-keyboard,48,1,0,1,128.0,291.0,351.0,1168.0
67d01f812bf82a710cd2193f,prompt-to-text,0,5,7,"Write a short imaginative story about a child who discover a hidden door in the wood, that leads to a secret world full of talking animals","[40,85]","[109,138]",50,1756238034999,1756238035105, ,32, weekly, physical-keyboard,49,1,0,0,106.0,1062.0,1040.0,1124.0
67d01f812bf82a710cd2193f,prompt-to-text,0,5,7,"Write a short imaginative story about a child who discover a hidden door in the wood, that leads to a secret world full of talking animals","[40,85]","[109,138]",51,1756238036058,1756238036123,d,68, weekly, physical-keyboard,50,1,0,1,65.0,1059.0,1018.0,398.0
67d01f812bf82a710cd2193f,prompt-to-text,0,5,7,"Write a short imaginative story about a child who discover a hidden door in the wood, that leads to a secret world full of talking animals","[40,85]","[109,138]",52,1756238036391,1756238036456,i,73, weekly, physical-keyboard,51,1,0,1,65.0,333.0,333.0,432.0
