PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR,WORD,D1U1,D1D2,U1U2,D1U2
66b4f89242c0ff3aab8f8774,prompt-to-image,0,1,7,I'd like an image of a knight riding a white horse into battle against a horde of zombies with a castle on the background,"[0,62]","[63,89]",0,1756292766446,1756292766545,CapsLock,20, weekly, physical-keyboard,-1,0,0,0,99.0,,,304.0
66b4f89242c0ff3aab8f8774,prompt-to-image,0,1,7,I'd like an image of a knight riding a white horse into battle against a horde of zombies with a castle on the background,"[0,62]","[63,89]",1,1756292766698,1756292766750,C,67, weekly, physical-keyboard,0,1,0,1,52.0,252.0,205.0,225.0
66b4f89242c0ff3aab8f8774,prompt-to-image,0,1,7,I'd like an image of a knight riding a white horse into battle against a horde of zombies with a castle on the background,"[0,62]","[63,89]",2,1756292766836,1756292766923,CapsLock,20, weekly, physical-keyboard,-1,0,0,0,87.0,138.0,173.0,266.0
66b4f89242c0ff3aab8f8774,prompt-to-image,0,1,7,I'd like an image of a knight riding a white horse into battle against a horde of zombies with a castle on the background,"[0,62]","[63,89]",3,1756292767028,1756292767102,a,65, weekly, physical-keyboard,0,1,0,1,74.0,192.0,179.0,173.0
66b4f89242c0ff3aab8f8774,prompt-to-image,0,1,7,I'd like an image of a knight riding a white horse into battle against a horde of zombies with a castle on the background,"[0,62]","[63,89]",4,1756292767159,1756292767201,n,78, weekly, physical-keyboard,0,1,0,1,42.0,131.0,99.0,241.0
66b4f89242c0ff3aab8f8774,prompt-to-image,0,1,7,I'd like an image of a knight riding a white horse into battle against a horde of zombies with a castle on the background,"[0,62]","[63,89]",5,1756292767299,1756292767400, ,32, weekly, physical-keyboard,0,1,0,1,101.0,140.0,199.0,200.0
66b4f89242c0ff3aab8f8774,prompt-to-image,0,1,7,I'd like an image of a knight riding a white horse into battle against a horde of zombies with a castle on the background,"[0,62]","[63,89]",6,1756292767440,1756292767499,y,89, weekly, physical-keyboard,0,1,0,1,59.0,141.0,99.0,312.0
66b4f89242c0ff3aab8f8774,prompt-to-image,0,1,7,I'd like an image of a knight riding a white horse into battle against a horde of zombies with a castle on the background,"[0,62]","[63,89]",7,1756292767559,1756292767752,o,79, weekly, physical-keyboard,0,1,0,1,193.0,119.0,253.0,234.0
66b4f89242c0ff3aab8f8774,prompt-to-image,0,1,7,I'd like an image of a knight riding a white horse into battle against a horde of zombies with a castle on the background,"[0,62]","[63,89]",8,1756292767676,1756292767793,u,85, weekly, physical-keyboard,0,1,0,1,117.0,117.0,41.0,323.0
66b4f89242c0ff3aab8f8774,prompt-to-image,0,1,7,I'd like an image of a knight riding a white horse into battle against a horde of zombies with a castle on the background,"[0,62]","[63,89]",9,1756292767916,1756292767999, ,32, weekly, physical-keyboard,0,1,0,1,83.0,240.0,206.0,1509.0
66b4f89242c0ff3aab8f8774,prompt-to-image,0,1,7,I'd like an image of a knight riding a white horse into battle against a horde of zombies with a castle on the background,"[0,62]","[63,89]",10,1756292768589,1756292769425,Backspace,8, weekly, physical-keyboard,0,1,0,1,836.0,673.0,1426.0,5935.0
66b4f89242c0ff3aab8f8774,prompt-to-image,0,1,7,I'd like an image of a knight riding a white horse into battle against a horde of zombies with a castle on the background,"[0,62]","[63,89]",11,1756292769090,1756292774524,Backspace,8, weekly, physical-keyboard,0,1,0,1,5434.0,501.0,5099.0,5601.0
66b4f89242c0ff3aab8f8774,prompt-to-image,0,1,7,I'd like an image of a knight riding a white horse into battle against a horde of zombies with a castle on the background,"[0,62]","[63,89]",12,1756292769137,1756292774691,Backspace,8, weekly, physical-keyboard,0,1,0,1,5554.0,47.0,167.0,19908.0
66b4f89242c0ff3aab8f8774,prompt-to-image,0,1,7,I'd like an image of a knight riding a white horse into battle against a horde of zombies with a castle on the background,"[0,62]","[63,89]",13,1756292769169,1756292789045,Backspace,8, weekly, physical-keyboard,0,1,0,1,19876.0,32.0,14354.0,20725.0
66b4f89242c0ff3aab8f8774,prompt-to-image,0,1,7,I'd like an image of a knight riding a white horse into battle against a horde of zombies with a castle on the background,"[0,62]","[63,89]",14,1756292769200,1756292789894,Backspace,8, weekly, physical-keyboard,0,1,0,1,20694.0,31.0,849.0,20952.0
66b4f89242c0ff3aab8f8774,prompt-to-image,0,1,7,I'd like an image of a knight riding a white horse into battle against a horde of zombies with a castle on the background,"[0,62]","[63,89]",15,1756292769231,1756292790152,Backspace,8, weekly, physical-keyboard,0,1,0,1,20921.0,31.0,258.0,21242.0
66b4f89242c0ff3aab8f8774,prompt-to-image,0,1,7,I'd like an image of a knight riding a white horse into battle against a horde of zombies with a castle on the background,"[0,62]","[63,89]",16,1756292769262,1756292790473,Backspace,8, weekly, physical-keyboard,0,1,0,1,21211.0,31.0,321.0,
66b4f89242c0ff3aab8f8774,prompt-to-image,0,1,7,I'd like an image of a knight riding a white horse into battle against a horde of zombies with a castle on the background,"[0,62]","[63,89]",17,1756292769293,0,Backspace,8, weekly, physical-keyboard,0,1,0,1,,31.0,,
66b4f89242c0ff3aab8f8774,prompt-to-image,0,1,7,I'd like an image of a knight riding a white horse into battle against a horde of zombies with a castle on the background,"[0,62]","[63,89]",18,1756292769325,0,Backspace,8, weekly, physical-keyboard,0,1,0,1,,32.0,,
66b4f89242c0ff3aab8f8774,prompt-to-image,0,1,7,I'd like an image of a knight riding a white horse into battle against a horde of zombies with a castle on the background,"[0,62]","[63,89]",19,1756292769356,0,Backspace,8, weekly, physical-keyboard,0,1,0,1,,31.0,,
66b4f89242c0ff3aab8f8774,prompt-to-image,0,1,7,I'd like an image of a knight riding a white horse into battle against a horde of zombies with a castle on the background,"[0,62]","[63,89]",20,1756292769388,0,Backspace,8, weekly, physical-keyboard,0,1,0,1,,32.0,,702.0
66b4f89242c0ff3aab8f8774,prompt-to-image,0,1,7,I'd like an image of a knight riding a white horse into battle against a horde of zombies with a castle on the background,"[0,62]","[63,89]",21,1756292769983,1756292770090,CapsLock,20, weekly, physical-keyboard,-1,0,0,0,107.0,595.0,,184.0
66b4f89242c0ff3aab8f8774,prompt-to-image,0,1,7,I'd like an image of a knight riding a white horse into battle against a horde of zombies with a castle on the background,"[0,62]","[63,89]",22,1756292770088,1756292770167,I,73, weekly, physical-keyboard,0,1,0,1,79.0,105.0,77.0,219.0
66b4f89242c0ff3aab8f8774,prompt-to-image,0,1,7,I'd like an image of a knight riding a white horse into battle against a horde of zombies with a castle on the background,"[0,62]","[63,89]",23,1756292770133,1756292770307,CapsLock,20, weekly, physical-keyboard,-1,0,0,0,174.0,45.0,140.0,737.0
66b4f89242c0ff3aab8f8774,prompt-to-image,0,1,7,I'd like an image of a knight riding a white horse into battle against a horde of zombies with a castle on the background,"[0,62]","[63,89]",24,1756292770804,1756292770870,',219, weekly, physical-keyboard,1,1,0,1,66.0,671.0,563.0,550.0
66b4f89242c0ff3aab8f8774,prompt-to-image,0,1,7,I'd like an image of a knight riding a white horse into battle against a horde of zombies with a castle on the background,"[0,62]","[63,89]",25,1756292771274,1756292771354,d,68, weekly, physical-keyboard,2,1,0,1,80.0,470.0,484.0,240.0
66b4f89242c0ff3aab8f8774,prompt-to-image,0,1,7,I'd like an image of a knight riding a white horse into battle against a horde of zombies with a castle on the background,"[0,62]","[63,89]",26,1756292771406,1756292771514, ,32, weekly, physical-keyboard,3,1,0,0,108.0,132.0,160.0,160.0
66b4f89242c0ff3aab8f8774,prompt-to-image,0,1,7,I'd like an image of a knight riding a white horse into battle against a horde of zombies with a castle on the background,"[0,62]","[63,89]",27,1756292771496,1756292771566,l,76, weekly, physical-keyboard,4,1,0,1,70.0,90.0,52.0,240.0
66b4f89242c0ff3aab8f8774,prompt-to-image,0,1,7,I'd like an image of a knight riding a white horse into battle against a horde of zombies with a castle on the background,"[0,62]","[63,89]",28,1756292771664,1756292771736,i,73, weekly, physical-keyboard,5,1,0,1,72.0,168.0,170.0,253.0
66b4f89242c0ff3aab8f8774,prompt-to-image,0,1,7,I'd like an image of a knight riding a white horse into battle against a horde of zombies with a castle on the background,"[0,62]","[63,89]",29,1756292771822,1756292771917,k,75, weekly, physical-keyboard,6,1,0,1,95.0,158.0,181.0,214.0
66b4f89242c0ff3aab8f8774,prompt-to-image,0,1,7,I'd like an image of a knight riding a white horse into battle against a horde of zombies with a castle on the background,"[0,62]","[63,89]",30,1756292771949,1756292772036,e,69, weekly, physical-keyboard,7,1,0,1,87.0,127.0,119.0,206.0
66b4f89242c0ff3aab8f8774,prompt-to-image,0,1,7,I'd like an image of a knight riding a white horse into battle against a horde of zombies with a castle on the background,"[0,62]","[63,89]",31,1756292772073,1756292772155, ,32, weekly, physical-keyboard,8,1,0,0,82.0,124.0,119.0,226.0
66b4f89242c0ff3aab8f8774,prompt-to-image,0,1,7,I'd like an image of a knight riding a white horse into battle against a horde of zombies with a castle on the background,"[0,62]","[63,89]",32,1756292772223,1756292772299,a,65, weekly, physical-keyboard,9,1,0,1,76.0,150.0,144.0,136.0
66b4f89242c0ff3aab8f8774,prompt-to-image,0,1,7,I'd like an image of a knight riding a white horse into battle against a horde of zombies with a castle on the background,"[0,62]","[63,89]",33,1756292772298,1756292772359,n,78, weekly, physical-keyboard,10,1,0,1,61.0,75.0,60.0,223.0
66b4f89242c0ff3aab8f8774,prompt-to-image,0,1,7,I'd like an image of a knight riding a white horse into battle against a horde of zombies with a castle on the background,"[0,62]","[63,89]",34,1756292772440,1756292772521, ,32, weekly, physical-keyboard,11,1,0,0,81.0,142.0,162.0,233.0
66b4f89242c0ff3aab8f8774,prompt-to-image,0,1,7,I'd like an image of a knight riding a white horse into battle against a horde of zombies with a castle on the background,"[0,62]","[63,89]",35,1756292772574,1756292772673,i,73, weekly, physical-keyboard,12,1,0,1,99.0,134.0,152.0,149.0
66b4f89242c0ff3aab8f8774,prompt-to-image,0,1,7,I'd like an image of a knight riding a white horse into battle against a horde of zombies with a castle on the background,"[0,62]","[63,89]",36,1756292772626,1756292772723,m,77, weekly, physical-keyboard,13,1,0,1,97.0,52.0,50.0,142.0
66b4f89242c0ff3aab8f8774,prompt-to-image,0,1,7,I'd like an image of a knight riding a white horse into battle against a horde of zombies with a castle on the background,"[0,62]","[63,89]",37,1756292772696,1756292772768,a,65, weekly, physical-keyboard,14,1,0,1,72.0,70.0,45.0,269.0
66b4f89242c0ff3aab8f8774,prompt-to-image,0,1,7,I'd like an image of a knight riding a white horse into battle against a horde of zombies with a castle on the background,"[0,62]","[63,89]",38,1756292772854,1756292772965,g,71, weekly, physical-keyboard,15,1,0,1,111.0,158.0,197.0,185.0
66b4f89242c0ff3aab8f8774,prompt-to-image,0,1,7,I'd like an image of a knight riding a white horse into battle against a horde of zombies with a castle on the background,"[0,62]","[63,89]",39,1756292772925,1756292773039,e,69, weekly, physical-keyboard,16,1,0,1,114.0,71.0,74.0,139.0
66b4f89242c0ff3aab8f8774,prompt-to-image,0,1,7,I'd like an image of a knight riding a white horse into battle against a horde of zombies with a castle on the background,"[0,62]","[63,89]",40,1756292772981,1756292773064, ,32, weekly, physical-keyboard,17,1,0,0,83.0,56.0,25.0,233.0
66b4f89242c0ff3aab8f8774,prompt-to-image,0,1,7,I'd like an image of a knight riding a white horse into battle against a horde of zombies with a castle on the background,"[0,62]","[63,89]",41,1756292773130,1756292773214,o,79, weekly, physical-keyboard,18,1,0,1,84.0,149.0,150.0,156.0
66b4f89242c0ff3aab8f8774,prompt-to-image,0,1,7,I'd like an image of a knight riding a white horse into battle against a horde of zombies with a castle on the background,"[0,62]","[63,89]",42,1756292773218,1756292773286,f,70, weekly, physical-keyboard,19,1,0,1,68.0,88.0,72.0,158.0
66b4f89242c0ff3aab8f8774,prompt-to-image,0,1,7,I'd like an image of a knight riding a white horse into battle against a horde of zombies with a castle on the background,"[0,62]","[63,89]",43,1756292773296,1756292773376, ,32, weekly, physical-keyboard,20,1,0,0,80.0,78.0,90.0,168.0
