PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR,WORD,D1U1,D1D2,U1U2,D1U2
5962a9280b835400010a7617,text-to-prompt,1,3,5,Give me a two line story about a turtle walking along a riverbank.,"[33,65]","[10,24]",14,1755624141479,1755624141534, ,32, weekly, physical-keyboard,13,0,1,0,55.0,172.0,157.0,298.0
5962a9280b835400010a7617,text-to-prompt,1,3,5,Give me a two line story about a turtle walking along a riverbank.,"[33,65]","[10,24]",15,1755624141670,1755624141777,l,76, weekly, physical-keyboard,14,0,1,1,107.0,191.0,243.0,594.0
5962a9280b835400010a7617,text-to-prompt,1,3,5,Give me a two line story about a turtle walking along a riverbank.,"[33,65]","[10,24]",16,1755624142198,1755624142264,i,73, weekly, physical-keyboard,15,0,1,1,66.0,528.0,487.0,258.0
5962a9280b835400010a7617,text-to-prompt,1,3,5,Give me a two line story about a turtle walking along a riverbank.,"[33,65]","[10,24]",17,1755624142443,1755624142456,n,78, weekly, physical-keyboard,16,0,1,1,13.0,245.0,192.0,201.0
5962a9280b835400010a7617,text-to-prompt,1,3,5,Give me a two line story about a turtle walking along a riverbank.,"[33,65]","[10,24]",18,1755624142553,1755624142644,e,69, weekly, physical-keyboard,17,0,1,1,91.0,110.0,188.0,312.0
5962a9280b835400010a7617,text-to-prompt,1,3,5,Give me a two line story about a turtle walking along a riverbank.,"[33,65]","[10,24]",19,1755624142745,1755624142865,s,83, weekly, physical-keyboard,17,0,1,1,120.0,192.0,221.0,200.0
5962a9280b835400010a7617,text-to-prompt,1,3,5,Give me a two line story about a turtle walking along a riverbank.,"[33,65]","[10,24]",20,1755624142881,1755624142945, ,32, weekly, physical-keyboard,17,0,1,1,64.0,136.0,80.0,353.0
5962a9280b835400010a7617,text-to-prompt,1,3,5,Give me a two line story about a turtle walking along a riverbank.,"[33,65]","[10,24]",21,1755624143064,1755624143234,s,83, weekly, physical-keyboard,17,0,1,1,170.0,183.0,289.0,1694.0
5962a9280b835400010a7617,text-to-prompt,1,3,5,Give me a two line story about a turtle walking along a riverbank.,"[33,65]","[10,24]",22,1755624144696,1755624144758,t,84, weekly, physical-keyboard,17,0,1,1,62.0,1632.0,1524.0,189.0
5962a9280b835400010a7617,text-to-prompt,1,3,5,Give me a two line story about a turtle walking along a riverbank.,"[33,65]","[10,24]",23,1755624144829,1755624144885,o,79, weekly, physical-keyboard,17,0,1,1,56.0,133.0,127.0,168.0
5962a9280b835400010a7617,text-to-prompt,1,3,5,Give me a two line story about a turtle walking along a riverbank.,"[33,65]","[10,24]",24,1755624144945,1755624144997,r,82, weekly, physical-keyboard,17,0,1,1,52.0,116.0,112.0,268.0
5962a9280b835400010a7617,text-to-prompt,1,3,5,Give me a two line story about a turtle walking along a riverbank.,"[33,65]","[10,24]",25,1755624145151,1755624145213,y,89, weekly, physical-keyboard,17,0,1,1,62.0,206.0,216.0,222.0
5962a9280b835400010a7617,text-to-prompt,1,3,5,Give me a two line story about a turtle walking along a riverbank.,"[33,65]","[10,24]",26,1755624145293,1755624145373, ,32, weekly, physical-keyboard,17,0,1,1,80.0,142.0,160.0,1136.0
5962a9280b835400010a7617,text-to-prompt,1,3,5,Give me a two line story about a turtle walking along a riverbank.,"[33,65]","[10,24]",27,1755624145693,1755624146429,Backspace,8, weekly, physical-keyboard,17,0,1,1,736.0,400.0,1056.0,3539.0
5962a9280b835400010a7617,text-to-prompt,1,3,5,Give me a two line story about a turtle walking along a riverbank.,"[33,65]","[10,24]",28,1755624146201,1755624149232,Backspace,8, weekly, physical-keyboard,17,0,1,1,3031.0,508.0,2803.0,15487.0
5962a9280b835400010a7617,text-to-prompt,1,3,5,Give me a two line story about a turtle walking along a riverbank.,"[33,65]","[10,24]",29,1755624146231,1755624161688,Backspace,8, weekly, physical-keyboard,17,0,1,1,15457.0,30.0,12456.0,
5962a9280b835400010a7617,text-to-prompt,1,3,5,Give me a two line story about a turtle walking along a riverbank.,"[33,65]","[10,24]",30,1755624146263,0,Backspace,8, weekly, physical-keyboard,17,0,1,1,,32.0,,
5962a9280b835400010a7617,text-to-prompt,1,3,5,Give me a two line story about a turtle walking along a riverbank.,"[33,65]","[10,24]",31,1755624146292,0,Backspace,8, weekly, physical-keyboard,17,0,1,1,,29.0,,
5962a9280b835400010a7617,text-to-prompt,1,3,5,Give me a two line story about a turtle walking along a riverbank.,"[33,65]","[10,24]",32,1755624146322,0,Backspace,8, weekly, physical-keyboard,17,0,1,1,,30.0,,
5962a9280b835400010a7617,text-to-prompt,1,3,5,Give me a two line story about a turtle walking along a riverbank.,"[33,65]","[10,24]",33,1755624146353,0,Backspace,8, weekly, physical-keyboard,17,0,1,1,,31.0,,
5962a9280b835400010a7617,text-to-prompt,1,3,5,Give me a two line story about a turtle walking along a riverbank.,"[33,65]","[10,24]",34,1755624146386,0,Backspace,8, weekly, physical-keyboard,17,0,1,1,,33.0,,
5962a9280b835400010a7617,text-to-prompt,1,3,5,Give me a two line story about a turtle walking along a riverbank.,"[33,65]","[10,24]",35,1755624146414,0,Backspace,8, weekly, physical-keyboard,17,0,1,1,,28.0,,749.0
5962a9280b835400010a7617,text-to-prompt,1,3,5,Give me a two line story about a turtle walking along a riverbank.,"[33,65]","[10,24]",36,1755624147092,1755624147163,e,69, weekly, physical-keyboard,17,0,1,1,71.0,678.0,,247.0
5962a9280b835400010a7617,text-to-prompt,1,3,5,Give me a two line story about a turtle walking along a riverbank.,"[33,65]","[10,24]",37,1755624147253,1755624147339, ,32, weekly, physical-keyboard,18,0,1,0,86.0,161.0,176.0,234.0
5962a9280b835400010a7617,text-to-prompt,1,3,5,Give me a two line story about a turtle walking along a riverbank.,"[33,65]","[10,24]",38,1755624147424,1755624147487,s,83, weekly, physical-keyboard,19,0,1,1,63.0,171.0,148.0,240.0
5962a9280b835400010a7617,text-to-prompt,1,3,5,Give me a two line story about a turtle walking along a riverbank.,"[33,65]","[10,24]",39,1755624147600,1755624147664,t,84, weekly, physical-keyboard,20,0,1,1,64.0,176.0,177.0,267.0
5962a9280b835400010a7617,text-to-prompt,1,3,5,Give me a two line story about a turtle walking along a riverbank.,"[33,65]","[10,24]",40,1755624147783,1755624147867,o,79, weekly, physical-keyboard,21,0,1,1,84.0,183.0,203.0,216.0
5962a9280b835400010a7617,text-to-prompt,1,3,5,Give me a two line story about a turtle walking along a riverbank.,"[33,65]","[10,24]",41,1755624147932,1755624147999,r,82, weekly, physical-keyboard,22,0,1,1,67.0,149.0,132.0,252.0
5962a9280b835400010a7617,text-to-prompt,1,3,5,Give me a two line story about a turtle walking along a riverbank.,"[33,65]","[10,24]",42,1755624148126,1755624148184,y,89, weekly, physical-keyboard,23,0,1,1,58.0,194.0,185.0,160.0
5962a9280b835400010a7617,text-to-prompt,1,3,5,Give me a two line story about a turtle walking along a riverbank.,"[33,65]","[10,24]",43,1755624148224,1755624148286, ,32, weekly, physical-keyboard,24,0,1,0,62.0,98.0,102.0,264.0
5962a9280b835400010a7617,text-to-prompt,1,3,5,Give me a two line story about a turtle walking along a riverbank.,"[33,65]","[10,24]",44,1755624148367,1755624148488,a,65, weekly, physical-keyboard,25,0,0,1,121.0,143.0,202.0,180.0
5962a9280b835400010a7617,text-to-prompt,1,3,5,Give me a two line story about a turtle walking along a riverbank.,"[33,65]","[10,24]",45,1755624148490,1755624148547,b,66, weekly, physical-keyboard,26,0,0,1,57.0,123.0,59.0,377.0
5962a9280b835400010a7617,text-to-prompt,1,3,5,Give me a two line story about a turtle walking along a riverbank.,"[33,65]","[10,24]",46,1755624148816,1755624148867,u,85, weekly, physical-keyboard,27,0,0,1,51.0,326.0,320.0,
5962a9280b835400010a7617,text-to-prompt,1,3,5,Give me a two line story about a turtle walking along a riverbank.,"[33,65]","[10,24]",47,1755624149171,0,Backspace,8, weekly, physical-keyboard,27,0,0,1,,355.0,,334.0
5962a9280b835400010a7617,text-to-prompt,1,3,5,Give me a two line story about a turtle walking along a riverbank.,"[33,65]","[10,24]",48,1755624149418,1755624149505,o,79, weekly, physical-keyboard,27,0,0,1,87.0,247.0,,298.0
5962a9280b835400010a7617,text-to-prompt,1,3,5,Give me a two line story about a turtle walking along a riverbank.,"[33,65]","[10,24]",49,1755624149641,1755624149716,u,85, weekly, physical-keyboard,28,0,0,1,75.0,223.0,211.0,260.0
5962a9280b835400010a7617,text-to-prompt,1,3,5,Give me a two line story about a turtle walking along a riverbank.,"[33,65]","[10,24]",50,1755624149819,1755624149901,t,84, weekly, physical-keyboard,29,0,0,1,82.0,178.0,185.0,173.0
5962a9280b835400010a7617,text-to-prompt,1,3,5,Give me a two line story about a turtle walking along a riverbank.,"[33,65]","[10,24]",51,1755624149903,1755624149992, ,32, weekly, physical-keyboard,30,0,0,0,89.0,84.0,91.0,285.0
5962a9280b835400010a7617,text-to-prompt,1,3,5,Give me a two line story about a turtle walking along a riverbank.,"[33,65]","[10,24]",52,1755624150095,1755624150188,a,65, weekly, physical-keyboard,31,0,0,1,93.0,192.0,196.0,177.0
5962a9280b835400010a7617,text-to-prompt,1,3,5,Give me a two line story about a turtle walking along a riverbank.,"[33,65]","[10,24]",53,1755624150202,1755624150272, ,32, weekly, physical-keyboard,32,0,0,0,70.0,107.0,84.0,614.0
5962a9280b835400010a7617,text-to-prompt,1,3,5,Give me a two line story about a turtle walking along a riverbank.,"[33,65]","[10,24]",54,1755624150738,1755624150816,t,84, weekly, physical-keyboard,33,1,0,1,78.0,536.0,544.0,285.0
5962a9280b835400010a7617,text-to-prompt,1,3,5,Give me a two line story about a turtle walking along a riverbank.,"[33,65]","[10,24]",55,1755624150964,1755624151023,u,85, weekly, physical-keyboard,34,1,0,1,59.0,226.0,207.0,211.0
5962a9280b835400010a7617,text-to-prompt,1,3,5,Give me a two line story about a turtle walking along a riverbank.,"[33,65]","[10,24]",56,1755624151112,1755624151175,r,82, weekly, physical-keyboard,35,1,0,1,63.0,148.0,152.0,475.0
5962a9280b835400010a7617,text-to-prompt,1,3,5,Give me a two line story about a turtle walking along a riverbank.,"[33,65]","[10,24]",57,1755624151493,1755624151587,t,84, weekly, physical-keyboard,36,1,0,1,94.0,381.0,412.0,765.0
5962a9280b835400010a7617,text-to-prompt,1,3,5,Give me a two line story about a turtle walking along a riverbank.,"[33,65]","[10,24]",58,1755624152176,1755624152258,l,76, weekly, physical-keyboard,37,1,0,1,82.0,683.0,671.0,244.0
5962a9280b835400010a7617,text-to-prompt,1,3,5,Give me a two line story about a turtle walking along a riverbank.,"[33,65]","[10,24]",59,1755624152327,1755624152420,e,69, weekly, physical-keyboard,38,1,0,1,93.0,151.0,162.0,194.0
5962a9280b835400010a7617,text-to-prompt,1,3,5,Give me a two line story about a turtle walking along a riverbank.,"[33,65]","[10,24]",60,1755624152467,1755624152521, ,32, weekly, physical-keyboard,39,1,0,0,54.0,140.0,101.0,265.0
5962a9280b835400010a7617,text-to-prompt,1,3,5,Give me a two line story about a turtle walking along a riverbank.,"[33,65]","[10,24]",61,1755624152631,1755624152732,w,87, weekly, physical-keyboard,40,1,0,1,101.0,164.0,211.0,334.0
5962a9280b835400010a7617,text-to-prompt,1,3,5,Give me a two line story about a turtle walking along a riverbank.,"[33,65]","[10,24]",62,1755624152849,1755624152965,a,65, weekly, physical-keyboard,41,1,0,1,116.0,218.0,233.0,217.0
5962a9280b835400010a7617,text-to-prompt,1,3,5,Give me a two line story about a turtle walking along a riverbank.,"[33,65]","[10,24]",63,1755624153004,1755624153066,l,76, weekly, physical-keyboard,42,1,0,1,62.0,155.0,101.0,313.0
5962a9280b835400010a7617,text-to-prompt,1,3,5,Give me a two line story about a turtle walking along a riverbank.,"[33,65]","[10,24]",64,1755624153259,1755624153317,k,75, weekly, physical-keyboard,43,1,0,1,58.0,255.0,251.0,323.0
5962a9280b835400010a7617,text-to-prompt,1,3,5,Give me a two line story about a turtle walking along a riverbank.,"[33,65]","[10,24]",65,1755624153514,1755624153582,i,73, weekly, physical-keyboard,44,1,0,1,68.0,255.0,265.0,203.0
5962a9280b835400010a7617,text-to-prompt,1,3,5,Give me a two line story about a turtle walking along a riverbank.,"[33,65]","[10,24]",66,1755624153633,1755624153717,n,78, weekly, physical-keyboard,45,1,0,1,84.0,119.0,135.0,165.0
5962a9280b835400010a7617,text-to-prompt,1,3,5,Give me a two line story about a turtle walking along a riverbank.,"[33,65]","[10,24]",67,1755624153721,1755624153798,g,71, weekly, physical-keyboard,46,1,0,1,77.0,88.0,81.0,162.0
5962a9280b835400010a7617,text-to-prompt,1,3,5,Give me a two line story about a turtle walking along a riverbank.,"[33,65]","[10,24]",68,1755624153861,1755624153883, ,32, weekly, physical-keyboard,47,1,0,0,22.0,140.0,85.0,212.0
5962a9280b835400010a7617,text-to-prompt,1,3,5,Give me a two line story about a turtle walking along a riverbank.,"[33,65]","[10,24]",69,1755624153984,1755624154073,a,65, weekly, physical-keyboard,48,1,0,1,89.0,123.0,190.0,224.0
5962a9280b835400010a7617,text-to-prompt,1,3,5,Give me a two line story about a turtle walking along a riverbank.,"[33,65]","[10,24]",70,1755624154140,1755624154208,l,76, weekly, physical-keyboard,49,1,0,1,68.0,156.0,135.0,237.0
5962a9280b835400010a7617,text-to-prompt,1,3,5,Give me a two line story about a turtle walking along a riverbank.,"[33,65]","[10,24]",71,1755624154310,1755624154377,o,79, weekly, physical-keyboard,50,1,0,1,67.0,170.0,169.0,235.0
5962a9280b835400010a7617,text-to-prompt,1,3,5,Give me a two line story about a turtle walking along a riverbank.,"[33,65]","[10,24]",72,1755624154486,1755624154545,n,78, weekly, physical-keyboard,51,1,0,1,59.0,176.0,168.0,274.0
5962a9280b835400010a7617,text-to-prompt,1,3,5,Give me a two line story about a turtle walking along a riverbank.,"[33,65]","[10,24]",73,1755624154692,1755624154760,g,71, weekly, physical-keyboard,52,1,0,1,68.0,206.0,215.0,183.0
5962a9280b835400010a7617,text-to-prompt,1,3,5,Give me a two line story about a turtle walking along a riverbank.,"[33,65]","[10,24]",74,1755624154826,1755624154875, ,32, weekly, physical-keyboard,53,1,0,0,49.0,134.0,115.0,194.0
5962a9280b835400010a7617,text-to-prompt,1,3,5,Give me a two line story about a turtle walking along a riverbank.,"[33,65]","[10,24]",75,1755624154939,1755624155020,a,65, weekly, physical-keyboard,54,1,0,1,81.0,113.0,145.0,147.0
5962a9280b835400010a7617,text-to-prompt,1,3,5,Give me a two line story about a turtle walking along a riverbank.,"[33,65]","[10,24]",76,1755624155021,1755624155086, ,32, weekly, physical-keyboard,55,1,0,0,65.0,82.0,66.0,226.0
5962a9280b835400010a7617,text-to-prompt,1,3,5,Give me a two line story about a turtle walking along a riverbank.,"[33,65]","[10,24]",77,1755624155182,1755624155247,r,82, weekly, physical-keyboard,56,1,0,1,65.0,161.0,161.0,164.0
5962a9280b835400010a7617,text-to-prompt,1,3,5,Give me a two line story about a turtle walking along a riverbank.,"[33,65]","[10,24]",78,1755624155276,1755624155346,i,73, weekly, physical-keyboard,57,1,0,1,70.0,94.0,99.0,245.0
5962a9280b835400010a7617,text-to-prompt,1,3,5,Give me a two line story about a turtle walking along a riverbank.,"[33,65]","[10,24]",79,1755624155454,1755624155521,v,86, weekly, physical-keyboard,58,1,0,1,67.0,178.0,175.0,239.0
5962a9280b835400010a7617,text-to-prompt,1,3,5,Give me a two line story about a turtle walking along a riverbank.,"[33,65]","[10,24]",80,1755624155645,1755624155693,e,69, weekly, physical-keyboard,59,1,0,1,48.0,191.0,172.0,220.0
5962a9280b835400010a7617,text-to-prompt,1,3,5,Give me a two line story about a turtle walking along a riverbank.,"[33,65]","[10,24]",81,1755624155800,1755624155865,r,82, weekly, physical-keyboard,60,1,0,1,65.0,155.0,172.0,214.0
5962a9280b835400010a7617,text-to-prompt,1,3,5,Give me a two line story about a turtle walking along a riverbank.,"[33,65]","[10,24]",82,1755624155964,1755624156014,b,66, weekly, physical-keyboard,61,1,0,1,50.0,164.0,149.0,193.0
5962a9280b835400010a7617,text-to-prompt,1,3,5,Give me a two line story about a turtle walking along a riverbank.,"[33,65]","[10,24]",83,1755624156050,1755624156157,a,65, weekly, physical-keyboard,62,1,0,1,107.0,86.0,143.0,176.0
5962a9280b835400010a7617,text-to-prompt,1,3,5,Give me a two line story about a turtle walking along a riverbank.,"[33,65]","[10,24]",84,1755624156177,1755624156226,n,78, weekly, physical-keyboard,63,1,0,1,49.0,127.0,69.0,219.0
5962a9280b835400010a7617,text-to-prompt,1,3,5,Give me a two line story about a turtle walking along a riverbank.,"[33,65]","[10,24]",85,1755624156343,1755624156396,k,75, weekly, physical-keyboard,64,1,0,1,53.0,166.0,170.0,1165.0
5962a9280b835400010a7617,text-to-prompt,1,3,5,Give me a two line story about a turtle walking along a riverbank.,"[33,65]","[10,24]",86,1755624157446,1755624157508,",",188, weekly, physical-keyboard,65,1,0,1,62.0,1103.0,1112.0,
5962a9280b835400010a7617,text-to-prompt,1,3,5,Give me a two line story about a turtle walking along a riverbank.,"[33,65]","[10,24]",87,1755624161632,0,Backspace,8, weekly, physical-keyboard,65,1,0,1,,4186.0,,382.0
5962a9280b835400010a7617,text-to-prompt,1,3,5,Give me a two line story about a turtle walking along a riverbank.,"[33,65]","[10,24]",88,1755624161979,1755624162014,.,190, weekly, physical-keyboard,65,1,0,1,35.0,347.0,,
