PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR,WORD,D1U1,D1D2,U1U2,D1U2
6136cb52db0f1cb2262bbf5d,text-to-prompt,0,1,5,"Please a generate a message remiding that the documents for the third quarter report must be submitted before Friday at noon, and to make sure they are uploaded to the shared folder.","[0,27]","[28,181]",0,1756228713054,1756228713326,Shift,16, weekly, physical-keyboard,0,1,0,1,272.0,,,272.0
6136cb52db0f1cb2262bbf5d,text-to-prompt,0,1,5,"Please a generate a message remiding that the documents for the third quarter report must be submitted before Friday at noon, and to make sure they are uploaded to the shared folder.","[0,27]","[28,181]",1,1756228713245,1756228713326,P,80, weekly, physical-keyboard,0,1,0,1,81.0,191.0,0.0,248.0
6136cb52db0f1cb2262bbf5d,text-to-prompt,0,1,5,"Please a generate a message remiding that the documents for the third quarter report must be submitted before Friday at noon, and to make sure they are uploaded to the shared folder.","[0,27]","[28,181]",2,1756228713397,1756228713493,l,76, weekly, physical-keyboard,1,1,0,1,96.0,152.0,167.0,168.0
6136cb52db0f1cb2262bbf5d,text-to-prompt,0,1,5,"Please a generate a message remiding that the documents for the third quarter report must be submitted before Friday at noon, and to make sure they are uploaded to the shared folder.","[0,27]","[28,181]",3,1756228713461,1756228713565,e,69, weekly, physical-keyboard,2,1,0,1,104.0,64.0,72.0,240.0
6136cb52db0f1cb2262bbf5d,text-to-prompt,0,1,5,"Please a generate a message remiding that the documents for the third quarter report must be submitted before Friday at noon, and to make sure they are uploaded to the shared folder.","[0,27]","[28,181]",4,1756228713533,1756228713701,a,65, weekly, physical-keyboard,3,1,0,1,168.0,72.0,136.0,240.0
6136cb52db0f1cb2262bbf5d,text-to-prompt,0,1,5,"Please a generate a message remiding that the documents for the third quarter report must be submitted before Friday at noon, and to make sure they are uploaded to the shared folder.","[0,27]","[28,181]",5,1756228713637,1756228713773,s,83, weekly, physical-keyboard,4,1,0,1,136.0,104.0,72.0,200.0
6136cb52db0f1cb2262bbf5d,text-to-prompt,0,1,5,"Please a generate a message remiding that the documents for the third quarter report must be submitted before Friday at noon, and to make sure they are uploaded to the shared folder.","[0,27]","[28,181]",6,1756228713717,1756228713837,e,69, weekly, physical-keyboard,5,1,0,1,120.0,80.0,64.0,167.0
6136cb52db0f1cb2262bbf5d,text-to-prompt,0,1,5,"Please a generate a message remiding that the documents for the third quarter report must be submitted before Friday at noon, and to make sure they are uploaded to the shared folder.","[0,27]","[28,181]",7,1756228713797,1756228713884, ,32, weekly, physical-keyboard,6,1,0,0,87.0,80.0,47.0,215.0
6136cb52db0f1cb2262bbf5d,text-to-prompt,0,1,5,"Please a generate a message remiding that the documents for the third quarter report must be submitted before Friday at noon, and to make sure they are uploaded to the shared folder.","[0,27]","[28,181]",8,1756228713877,1756228714012,a,65, weekly, physical-keyboard,7,1,0,1,135.0,80.0,128.0,191.0
6136cb52db0f1cb2262bbf5d,text-to-prompt,0,1,5,"Please a generate a message remiding that the documents for the third quarter report must be submitted before Friday at noon, and to make sure they are uploaded to the shared folder.","[0,27]","[28,181]",9,1756228713989,1756228714068, ,32, weekly, physical-keyboard,8,1,0,0,79.0,112.0,56.0,199.0
