PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR,WORD,D1U1,D1D2,U1U2,D1U2
5d40a12f4994c40001e4b80c,prompt-to-image,0,5,5,"A mother and a daughter run through a meadow. The surroundings are full of flowers and insects, and an atmosphere of bliss prevails.","[0,44];[46,95]","[103,132]",10,1756229030204,1756229030288,a,65, monthly, physical-keyboard,9,1,0,1,84.0,344.0,358.0,224.0
5d40a12f4994c40001e4b80c,prompt-to-image,0,5,5,"A mother and a daughter run through a meadow. The surroundings are full of flowers and insects, and an atmosphere of bliss prevails.","[0,44];[46,95]","[103,132]",11,1756229030354,1756229030428,n,78, monthly, physical-keyboard,10,1,0,1,74.0,150.0,140.0,213.0
5d40a12f4994c40001e4b80c,prompt-to-image,0,5,5,"A mother and a daughter run through a meadow. The surroundings are full of flowers and insects, and an atmosphere of bliss prevails.","[0,44];[46,95]","[103,132]",12,1756229030481,1756229030567,d,68, monthly, physical-keyboard,11,1,0,1,86.0,127.0,139.0,209.0
5d40a12f4994c40001e4b80c,prompt-to-image,0,5,5,"A mother and a daughter run through a meadow. The surroundings are full of flowers and insects, and an atmosphere of bliss prevails.","[0,44];[46,95]","[103,132]",13,1756229030615,1756229030690, ,32, monthly, physical-keyboard,12,1,0,0,75.0,134.0,123.0,267.0
5d40a12f4994c40001e4b80c,prompt-to-image,0,5,5,"A mother and a daughter run through a meadow. The surroundings are full of flowers and insects, and an atmosphere of bliss prevails.","[0,44];[46,95]","[103,132]",14,1756229030792,1756229030882,a,65, monthly, physical-keyboard,13,1,0,1,90.0,177.0,192.0,176.0
5d40a12f4994c40001e4b80c,prompt-to-image,0,5,5,"A mother and a daughter run through a meadow. The surroundings are full of flowers and insects, and an atmosphere of bliss prevails.","[0,44];[46,95]","[103,132]",15,1756229030863,1756229030968, ,32, monthly, physical-keyboard,14,1,0,0,105.0,71.0,86.0,566.0
5d40a12f4994c40001e4b80c,prompt-to-image,0,5,5,"A mother and a daughter run through a meadow. The surroundings are full of flowers and insects, and an atmosphere of bliss prevails.","[0,44];[46,95]","[103,132]",16,1756229031359,1756229031429,d,68, monthly, physical-keyboard,15,1,0,1,70.0,496.0,461.0,379.0
5d40a12f4994c40001e4b80c,prompt-to-image,0,5,5,"A mother and a daughter run through a meadow. The surroundings are full of flowers and insects, and an atmosphere of bliss prevails.","[0,44];[46,95]","[103,132]",17,1756229031650,1756229031738,a,65, monthly, physical-keyboard,16,1,0,1,88.0,291.0,309.0,342.0
5d40a12f4994c40001e4b80c,prompt-to-image,0,5,5,"A mother and a daughter run through a meadow. The surroundings are full of flowers and insects, and an atmosphere of bliss prevails.","[0,44];[46,95]","[103,132]",18,1756229031938,1756229031992,u,85, monthly, physical-keyboard,17,1,0,1,54.0,288.0,254.0,344.0
5d40a12f4994c40001e4b80c,prompt-to-image,0,5,5,"A mother and a daughter run through a meadow. The surroundings are full of flowers and insects, and an atmosphere of bliss prevails.","[0,44];[46,95]","[103,132]",19,1756229032216,1756229032282,g,71, monthly, physical-keyboard,18,1,0,1,66.0,278.0,290.0,238.0
5d40a12f4994c40001e4b80c,prompt-to-image,0,5,5,"A mother and a daughter run through a meadow. The surroundings are full of flowers and insects, and an atmosphere of bliss prevails.","[0,44];[46,95]","[103,132]",20,1756229032371,1756229032454,h,72, monthly, physical-keyboard,19,1,0,1,83.0,155.0,172.0,293.0
5d40a12f4994c40001e4b80c,prompt-to-image,0,5,5,"A mother and a daughter run through a meadow. The surroundings are full of flowers and insects, and an atmosphere of bliss prevails.","[0,44];[46,95]","[103,132]",21,1756229032593,1756229032664,t,84, monthly, physical-keyboard,20,1,0,1,71.0,222.0,210.0,226.0
5d40a12f4994c40001e4b80c,prompt-to-image,0,5,5,"A mother and a daughter run through a meadow. The surroundings are full of flowers and insects, and an atmosphere of bliss prevails.","[0,44];[46,95]","[103,132]",22,1756229032761,1756229032819,e,69, monthly, physical-keyboard,21,1,0,1,58.0,168.0,155.0,601.0
5d40a12f4994c40001e4b80c,prompt-to-image,0,5,5,"A mother and a daughter run through a meadow. The surroundings are full of flowers and insects, and an atmosphere of bliss prevails.","[0,44];[46,95]","[103,132]",23,1756229033293,1756229033362,r,82, monthly, physical-keyboard,22,1,0,1,69.0,532.0,543.0,347.0
5d40a12f4994c40001e4b80c,prompt-to-image,0,5,5,"A mother and a daughter run through a meadow. The surroundings are full of flowers and insects, and an atmosphere of bliss prevails.","[0,44];[46,95]","[103,132]",24,1756229033565,1756229033640, ,32, monthly, physical-keyboard,23,1,0,0,75.0,272.0,278.0,21131.0
5d40a12f4994c40001e4b80c,prompt-to-image,0,5,5,"A mother and a daughter run through a meadow. The surroundings are full of flowers and insects, and an atmosphere of bliss prevails.","[0,44];[46,95]","[103,132]",25,1756229054623,1756229054696,r,82, monthly, physical-keyboard,24,1,0,1,73.0,21058.0,21056.0,179.0
5d40a12f4994c40001e4b80c,prompt-to-image,0,5,5,"A mother and a daughter run through a meadow. The surroundings are full of flowers and insects, and an atmosphere of bliss prevails.","[0,44];[46,95]","[103,132]",26,1756229054730,1756229054802,u,85, monthly, physical-keyboard,25,1,0,1,72.0,107.0,106.0,346.0
5d40a12f4994c40001e4b80c,prompt-to-image,0,5,5,"A mother and a daughter run through a meadow. The surroundings are full of flowers and insects, and an atmosphere of bliss prevails.","[0,44];[46,95]","[103,132]",27,1756229055019,1756229055076,n,78, monthly, physical-keyboard,26,1,0,1,57.0,289.0,274.0,259.0
5d40a12f4994c40001e4b80c,prompt-to-image,0,5,5,"A mother and a daughter run through a meadow. The surroundings are full of flowers and insects, and an atmosphere of bliss prevails.","[0,44];[46,95]","[103,132]",28,1756229055192,1756229055278, ,32, monthly, physical-keyboard,27,1,0,0,86.0,173.0,202.0,539.0
5d40a12f4994c40001e4b80c,prompt-to-image,0,5,5,"A mother and a daughter run through a meadow. The surroundings are full of flowers and insects, and an atmosphere of bliss prevails.","[0,44];[46,95]","[103,132]",29,1756229055673,1756229055731,t,84, monthly, physical-keyboard,28,1,0,1,58.0,481.0,453.0,249.0
5d40a12f4994c40001e4b80c,prompt-to-image,0,5,5,"A mother and a daughter run through a meadow. The surroundings are full of flowers and insects, and an atmosphere of bliss prevails.","[0,44];[46,95]","[103,132]",30,1756229055850,1756229055922,h,72, monthly, physical-keyboard,29,1,0,1,72.0,177.0,191.0,856.0
5d40a12f4994c40001e4b80c,prompt-to-image,0,5,5,"A mother and a daughter run through a meadow. The surroundings are full of flowers and insects, and an atmosphere of bliss prevails.","[0,44];[46,95]","[103,132]",31,1756229056635,1756229056706,r,82, monthly, physical-keyboard,30,1,0,1,71.0,785.0,784.0,175.0
5d40a12f4994c40001e4b80c,prompt-to-image,0,5,5,"A mother and a daughter run through a meadow. The surroundings are full of flowers and insects, and an atmosphere of bliss prevails.","[0,44];[46,95]","[103,132]",32,1756229056754,1756229056810,o,79, monthly, physical-keyboard,31,1,0,1,56.0,119.0,104.0,298.0
5d40a12f4994c40001e4b80c,prompt-to-image,0,5,5,"A mother and a daughter run through a meadow. The surroundings are full of flowers and insects, and an atmosphere of bliss prevails.","[0,44];[46,95]","[103,132]",33,1756229056980,1756229057052,u,85, monthly, physical-keyboard,32,1,0,1,72.0,226.0,242.0,550.0
5d40a12f4994c40001e4b80c,prompt-to-image,0,5,5,"A mother and a daughter run through a meadow. The surroundings are full of flowers and insects, and an atmosphere of bliss prevails.","[0,44];[46,95]","[103,132]",34,1756229057456,1756229057530,g,71, monthly, physical-keyboard,33,1,0,1,74.0,476.0,478.0,211.0
5d40a12f4994c40001e4b80c,prompt-to-image,0,5,5,"A mother and a daughter run through a meadow. The surroundings are full of flowers and insects, and an atmosphere of bliss prevails.","[0,44];[46,95]","[103,132]",35,1756229057627,1756229057667,h,72, monthly, physical-keyboard,34,1,0,1,40.0,171.0,137.0,261.0
5d40a12f4994c40001e4b80c,prompt-to-image,0,5,5,"A mother and a daughter run through a meadow. The surroundings are full of flowers and insects, and an atmosphere of bliss prevails.","[0,44];[46,95]","[103,132]",36,1756229057804,1756229057888, ,32, monthly, physical-keyboard,35,1,0,0,84.0,177.0,221.0,412.0
5d40a12f4994c40001e4b80c,prompt-to-image,0,5,5,"A mother and a daughter run through a meadow. The surroundings are full of flowers and insects, and an atmosphere of bliss prevails.","[0,44];[46,95]","[103,132]",37,1756229058142,1756229058216,a,65, monthly, physical-keyboard,36,1,0,1,74.0,338.0,328.0,209.0
5d40a12f4994c40001e4b80c,prompt-to-image,0,5,5,"A mother and a daughter run through a meadow. The surroundings are full of flowers and insects, and an atmosphere of bliss prevails.","[0,44];[46,95]","[103,132]",38,1756229058279,1756229058351, ,32, monthly, physical-keyboard,37,1,0,0,72.0,137.0,135.0,229.0
5d40a12f4994c40001e4b80c,prompt-to-image,0,5,5,"A mother and a daughter run through a meadow. The surroundings are full of flowers and insects, and an atmosphere of bliss prevails.","[0,44];[46,95]","[103,132]",39,1756229058438,1756229058508,m,77, monthly, physical-keyboard,38,1,0,1,70.0,159.0,157.0,210.0
5d40a12f4994c40001e4b80c,prompt-to-image,0,5,5,"A mother and a daughter run through a meadow. The surroundings are full of flowers and insects, and an atmosphere of bliss prevails.","[0,44];[46,95]","[103,132]",40,1756229058577,1756229058648,e,69, monthly, physical-keyboard,39,1,0,1,71.0,139.0,140.0,445.0
5d40a12f4994c40001e4b80c,prompt-to-image,0,5,5,"A mother and a daughter run through a meadow. The surroundings are full of flowers and insects, and an atmosphere of bliss prevails.","[0,44];[46,95]","[103,132]",41,1756229058921,1756229059022,a,65, monthly, physical-keyboard,40,1,0,1,101.0,344.0,374.0,360.0
5d40a12f4994c40001e4b80c,prompt-to-image,0,5,5,"A mother and a daughter run through a meadow. The surroundings are full of flowers and insects, and an atmosphere of bliss prevails.","[0,44];[46,95]","[103,132]",42,1756229059212,1756229059281,d,68, monthly, physical-keyboard,41,1,0,1,69.0,291.0,259.0,342.0
5d40a12f4994c40001e4b80c,prompt-to-image,0,5,5,"A mother and a daughter run through a meadow. The surroundings are full of flowers and insects, and an atmosphere of bliss prevails.","[0,44];[46,95]","[103,132]",43,1756229059486,1756229059554,o,79, monthly, physical-keyboard,42,1,0,1,68.0,274.0,273.0,243.0
5d40a12f4994c40001e4b80c,prompt-to-image,0,5,5,"A mother and a daughter run through a meadow. The surroundings are full of flowers and insects, and an atmosphere of bliss prevails.","[0,44];[46,95]","[103,132]",44,1756229059656,1756229059729,w,87, monthly, physical-keyboard,43,1,0,1,73.0,170.0,175.0,2626.0
5d40a12f4994c40001e4b80c,prompt-to-image,0,5,5,"A mother and a daughter run through a meadow. The surroundings are full of flowers and insects, and an atmosphere of bliss prevails.","[0,44];[46,95]","[103,132]",45,1756229062217,1756229062282,.,190, monthly, physical-keyboard,44,1,0,1,65.0,2561.0,2553.0,257.0
5d40a12f4994c40001e4b80c,prompt-to-image,0,5,5,"A mother and a daughter run through a meadow. The surroundings are full of flowers and insects, and an atmosphere of bliss prevails.","[0,44];[46,95]","[103,132]",46,1756229062403,1756229062474, ,32, monthly, physical-keyboard,45,0,0,0,71.0,186.0,192.0,516.0
5d40a12f4994c40001e4b80c,prompt-to-image,0,5,5,"A mother and a daughter run through a meadow. The surroundings are full of flowers and insects, and an atmosphere of bliss prevails.","[0,44];[46,95]","[103,132]",47,1756229062695,1756229062919,Shift,16, monthly, physical-keyboard,46,1,0,1,224.0,292.0,445.0,242.0
5d40a12f4994c40001e4b80c,prompt-to-image,0,5,5,"A mother and a daughter run through a meadow. The surroundings are full of flowers and insects, and an atmosphere of bliss prevails.","[0,44];[46,95]","[103,132]",48,1756229062852,1756229062937,T,84, monthly, physical-keyboard,46,1,0,1,85.0,157.0,18.0,277.0
5d40a12f4994c40001e4b80c,prompt-to-image,0,5,5,"A mother and a daughter run through a meadow. The surroundings are full of flowers and insects, and an atmosphere of bliss prevails.","[0,44];[46,95]","[103,132]",49,1756229063054,1756229063129,h,72, monthly, physical-keyboard,47,1,0,1,75.0,202.0,192.0,245.0
5d40a12f4994c40001e4b80c,prompt-to-image,0,5,5,"A mother and a daughter run through a meadow. The surroundings are full of flowers and insects, and an atmosphere of bliss prevails.","[0,44];[46,95]","[103,132]",50,1756229063215,1756229063299,e,69, monthly, physical-keyboard,48,1,0,1,84.0,161.0,170.0,226.0
5d40a12f4994c40001e4b80c,prompt-to-image,0,5,5,"A mother and a daughter run through a meadow. The surroundings are full of flowers and insects, and an atmosphere of bliss prevails.","[0,44];[46,95]","[103,132]",51,1756229063367,1756229063441, ,32, monthly, physical-keyboard,49,1,0,0,74.0,152.0,142.0,365.0
5d40a12f4994c40001e4b80c,prompt-to-image,0,5,5,"A mother and a daughter run through a meadow. The surroundings are full of flowers and insects, and an atmosphere of bliss prevails.","[0,44];[46,95]","[103,132]",52,1756229063662,1756229063732,s,83, monthly, physical-keyboard,50,1,0,1,70.0,295.0,291.0,273.0
5d40a12f4994c40001e4b80c,prompt-to-image,0,5,5,"A mother and a daughter run through a meadow. The surroundings are full of flowers and insects, and an atmosphere of bliss prevails.","[0,44];[46,95]","[103,132]",53,1756229063853,1756229063935,u,85, monthly, physical-keyboard,51,1,0,1,82.0,191.0,203.0,553.0
5d40a12f4994c40001e4b80c,prompt-to-image,0,5,5,"A mother and a daughter run through a meadow. The surroundings are full of flowers and insects, and an atmosphere of bliss prevails.","[0,44];[46,95]","[103,132]",54,1756229064348,1756229064406,r,82, monthly, physical-keyboard,52,1,0,1,58.0,495.0,471.0,232.0
5d40a12f4994c40001e4b80c,prompt-to-image,0,5,5,"A mother and a daughter run through a meadow. The surroundings are full of flowers and insects, and an atmosphere of bliss prevails.","[0,44];[46,95]","[103,132]",55,1756229064509,1756229064580,r,82, monthly, physical-keyboard,53,1,0,1,71.0,161.0,174.0,193.0
5d40a12f4994c40001e4b80c,prompt-to-image,0,5,5,"A mother and a daughter run through a meadow. The surroundings are full of flowers and insects, and an atmosphere of bliss prevails.","[0,44];[46,95]","[103,132]",56,1756229064631,1756229064702,o,79, monthly, physical-keyboard,54,1,0,1,71.0,122.0,122.0,341.0
5d40a12f4994c40001e4b80c,prompt-to-image,0,5,5,"A mother and a daughter run through a meadow. The surroundings are full of flowers and insects, and an atmosphere of bliss prevails.","[0,44];[46,95]","[103,132]",57,1756229064886,1756229064972,u,85, monthly, physical-keyboard,55,1,0,1,86.0,255.0,270.0,367.0
5d40a12f4994c40001e4b80c,prompt-to-image,0,5,5,"A mother and a daughter run through a meadow. The surroundings are full of flowers and insects, and an atmosphere of bliss prevails.","[0,44];[46,95]","[103,132]",58,1756229065163,1756229065253,n,78, monthly, physical-keyboard,56,1,0,1,90.0,277.0,281.0,666.0
5d40a12f4994c40001e4b80c,prompt-to-image,0,5,5,"A mother and a daughter run through a meadow. The surroundings are full of flowers and insects, and an atmosphere of bliss prevails.","[0,44];[46,95]","[103,132]",59,1756229065743,1756229065829,d,68, monthly, physical-keyboard,57,1,0,1,86.0,580.0,576.0,196.0
5d40a12f4994c40001e4b80c,prompt-to-image,0,5,5,"A mother and a daughter run through a meadow. The surroundings are full of flowers and insects, and an atmosphere of bliss prevails.","[0,44];[46,95]","[103,132]",60,1756229065868,1756229065939,i,73, monthly, physical-keyboard,58,1,0,1,71.0,125.0,110.0,329.0
5d40a12f4994c40001e4b80c,prompt-to-image,0,5,5,"A mother and a daughter run through a meadow. The surroundings are full of flowers and insects, and an atmosphere of bliss prevails.","[0,44];[46,95]","[103,132]",61,1756229066122,1756229066197,n,78, monthly, physical-keyboard,59,1,0,1,75.0,254.0,258.0,327.0
5d40a12f4994c40001e4b80c,prompt-to-image,0,5,5,"A mother and a daughter run through a meadow. The surroundings are full of flowers and insects, and an atmosphere of bliss prevails.","[0,44];[46,95]","[103,132]",62,1756229066367,1756229066449,g,71, monthly, physical-keyboard,60,1,0,1,82.0,245.0,252.0,683.0
5d40a12f4994c40001e4b80c,prompt-to-image,0,5,5,"A mother and a daughter run through a meadow. The surroundings are full of flowers and insects, and an atmosphere of bliss prevails.","[0,44];[46,95]","[103,132]",63,1756229066977,1756229067050,s,83, monthly, physical-keyboard,61,1,0,1,73.0,610.0,601.0,973.0
5d40a12f4994c40001e4b80c,prompt-to-image,0,5,5,"A mother and a daughter run through a meadow. The surroundings are full of flowers and insects, and an atmosphere of bliss prevails.","[0,44];[46,95]","[103,132]",64,1756229067880,1756229067950, ,32, monthly, physical-keyboard,62,1,0,0,70.0,903.0,900.0,1077.0
5d40a12f4994c40001e4b80c,prompt-to-image,0,5,5,"A mother and a daughter run through a meadow. The surroundings are full of flowers and insects, and an atmosphere of bliss prevails.","[0,44];[46,95]","[103,132]",65,1756229068892,1756229068957,a,65, monthly, physical-keyboard,63,1,0,1,65.0,1012.0,1006.9999999999999,154.0
5d40a12f4994c40001e4b80c,prompt-to-image,0,5,5,"A mother and a daughter run through a meadow. The surroundings are full of flowers and insects, and an atmosphere of bliss prevails.","[0,44];[46,95]","[103,132]",66,1756229068989,1756229069046,r,82, monthly, physical-keyboard,64,1,0,1,57.0,97.0,89.0,244.0
5d40a12f4994c40001e4b80c,prompt-to-image,0,5,5,"A mother and a daughter run through a meadow. The surroundings are full of flowers and insects, and an atmosphere of bliss prevails.","[0,44];[46,95]","[103,132]",67,1756229069161,1756229069233,e,69, monthly, physical-keyboard,65,1,0,1,72.0,172.0,187.0,228.0
5d40a12f4994c40001e4b80c,prompt-to-image,0,5,5,"A mother and a daughter run through a meadow. The surroundings are full of flowers and insects, and an atmosphere of bliss prevails.","[0,44];[46,95]","[103,132]",68,1756229069316,1756229069389, ,32, monthly, physical-keyboard,66,1,0,0,73.0,155.0,156.0,332.0
5d40a12f4994c40001e4b80c,prompt-to-image,0,5,5,"A mother and a daughter run through a meadow. The surroundings are full of flowers and insects, and an atmosphere of bliss prevails.","[0,44];[46,95]","[103,132]",69,1756229069594,1756229069648,f,70, monthly, physical-keyboard,67,1,0,1,54.0,278.0,259.0,364.0
5d40a12f4994c40001e4b80c,prompt-to-image,0,5,5,"A mother and a daughter run through a meadow. The surroundings are full of flowers and insects, and an atmosphere of bliss prevails.","[0,44];[46,95]","[103,132]",70,1756229069887,1756229069958,u,85, monthly, physical-keyboard,68,1,0,1,71.0,293.0,310.0,345.0
5d40a12f4994c40001e4b80c,prompt-to-image,0,5,5,"A mother and a daughter run through a meadow. The surroundings are full of flowers and insects, and an atmosphere of bliss prevails.","[0,44];[46,95]","[103,132]",71,1756229070175,1756229070232,l,76, monthly, physical-keyboard,69,1,0,1,57.0,288.0,274.0,213.0
5d40a12f4994c40001e4b80c,prompt-to-image,0,5,5,"A mother and a daughter run through a meadow. The surroundings are full of flowers and insects, and an atmosphere of bliss prevails.","[0,44];[46,95]","[103,132]",72,1756229070318,1756229070388,l,76, monthly, physical-keyboard,70,1,0,1,70.0,143.0,156.0,277.0
5d40a12f4994c40001e4b80c,prompt-to-image,0,5,5,"A mother and a daughter run through a meadow. The surroundings are full of flowers and insects, and an atmosphere of bliss prevails.","[0,44];[46,95]","[103,132]",73,1756229070507,1756229070595, ,32, monthly, physical-keyboard,71,1,0,0,88.0,189.0,207.0,461.0
5d40a12f4994c40001e4b80c,prompt-to-image,0,5,5,"A mother and a daughter run through a meadow. The surroundings are full of flowers and insects, and an atmosphere of bliss prevails.","[0,44];[46,95]","[103,132]",74,1756229070901,1756229070968,o,79, monthly, physical-keyboard,72,1,0,1,67.0,394.0,373.0,465.0
5d40a12f4994c40001e4b80c,prompt-to-image,0,5,5,"A mother and a daughter run through a meadow. The surroundings are full of flowers and insects, and an atmosphere of bliss prevails.","[0,44];[46,95]","[103,132]",75,1756229071297,1756229071366,f,70, monthly, physical-keyboard,73,1,0,1,69.0,396.0,398.0,242.0
5d40a12f4994c40001e4b80c,prompt-to-image,0,5,5,"A mother and a daughter run through a meadow. The surroundings are full of flowers and insects, and an atmosphere of bliss prevails.","[0,44];[46,95]","[103,132]",76,1756229071447,1756229071539, ,32, monthly, physical-keyboard,74,1,0,0,92.0,150.0,173.0,502.0
5d40a12f4994c40001e4b80c,prompt-to-image,0,5,5,"A mother and a daughter run through a meadow. The surroundings are full of flowers and insects, and an atmosphere of bliss prevails.","[0,44];[46,95]","[103,132]",77,1756229071909,1756229071949,f,70, monthly, physical-keyboard,75,1,0,1,40.0,462.0,410.0,161.0
5d40a12f4994c40001e4b80c,prompt-to-image,0,5,5,"A mother and a daughter run through a meadow. The surroundings are full of flowers and insects, and an atmosphere of bliss prevails.","[0,44];[46,95]","[103,132]",78,1756229071999,1756229072070,l,76, monthly, physical-keyboard,76,1,0,1,71.0,90.0,121.0,244.0
5d40a12f4994c40001e4b80c,prompt-to-image,0,5,5,"A mother and a daughter run through a meadow. The surroundings are full of flowers and insects, and an atmosphere of bliss prevails.","[0,44];[46,95]","[103,132]",79,1756229072172,1756229072243,o,79, monthly, physical-keyboard,77,1,0,1,71.0,173.0,173.0,277.0
5d40a12f4994c40001e4b80c,prompt-to-image,0,5,5,"A mother and a daughter run through a meadow. The surroundings are full of flowers and insects, and an atmosphere of bliss prevails.","[0,44];[46,95]","[103,132]",80,1756229072380,1756229072449,w,87, monthly, physical-keyboard,78,1,0,1,69.0,208.0,206.0,260.0
5d40a12f4994c40001e4b80c,prompt-to-image,0,5,5,"A mother and a daughter run through a meadow. The surroundings are full of flowers and insects, and an atmosphere of bliss prevails.","[0,44];[46,95]","[103,132]",81,1756229072566,1756229072640,e,69, monthly, physical-keyboard,79,1,0,1,74.0,186.0,191.0,314.0
5d40a12f4994c40001e4b80c,prompt-to-image,0,5,5,"A mother and a daughter run through a meadow. The surroundings are full of flowers and insects, and an atmosphere of bliss prevails.","[0,44];[46,95]","[103,132]",82,1756229072790,1756229072880,r,82, monthly, physical-keyboard,80,1,0,1,90.0,224.0,240.0,605.0
5d40a12f4994c40001e4b80c,prompt-to-image,0,5,5,"A mother and a daughter run through a meadow. The surroundings are full of flowers and insects, and an atmosphere of bliss prevails.","[0,44];[46,95]","[103,132]",83,1756229073293,1756229073395,s,83, monthly, physical-keyboard,81,1,0,1,102.0,503.0,515.0,293.0
5d40a12f4994c40001e4b80c,prompt-to-image,0,5,5,"A mother and a daughter run through a meadow. The surroundings are full of flowers and insects, and an atmosphere of bliss prevails.","[0,44];[46,95]","[103,132]",84,1756229073498,1756229073586, ,32, monthly, physical-keyboard,82,1,0,0,88.0,205.0,191.0,1093.0
5d40a12f4994c40001e4b80c,prompt-to-image,0,5,5,"A mother and a daughter run through a meadow. The surroundings are full of flowers and insects, and an atmosphere of bliss prevails.","[0,44];[46,95]","[103,132]",85,1756229074506,1756229074591,a,65, monthly, physical-keyboard,83,1,0,1,85.0,1008.0,1004.9999999999999,205.0
5d40a12f4994c40001e4b80c,prompt-to-image,0,5,5,"A mother and a daughter run through a meadow. The surroundings are full of flowers and insects, and an atmosphere of bliss prevails.","[0,44];[46,95]","[103,132]",86,1756229074645,1756229074711,n,78, monthly, physical-keyboard,84,1,0,1,66.0,139.0,120.0,836.0
5d40a12f4994c40001e4b80c,prompt-to-image,0,5,5,"A mother and a daughter run through a meadow. The surroundings are full of flowers and insects, and an atmosphere of bliss prevails.","[0,44];[46,95]","[103,132]",87,1756229075411,1756229075481,d,68, monthly, physical-keyboard,85,1,0,1,70.0,766.0,770.0,187.0
5d40a12f4994c40001e4b80c,prompt-to-image,0,5,5,"A mother and a daughter run through a meadow. The surroundings are full of flowers and insects, and an atmosphere of bliss prevails.","[0,44];[46,95]","[103,132]",88,1756229075515,1756229075598, ,32, monthly, physical-keyboard,86,1,0,0,83.0,104.0,117.0,785.0
5d40a12f4994c40001e4b80c,prompt-to-image,0,5,5,"A mother and a daughter run through a meadow. The surroundings are full of flowers and insects, and an atmosphere of bliss prevails.","[0,44];[46,95]","[103,132]",89,1756229076232,1756229076300,i,73, monthly, physical-keyboard,87,1,0,1,68.0,717.0,702.0,257.0
