PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR,WORD,D1U1,D1D2,U1U2,D1U2
67acbb030811018b016dcaf7,text-to-prompt,1,6,1,Please write me a sentence about a turtle traversing the riverbank. Include lots of descriptive imagery.,"[0,66]","[68,104]",0,1756270687323,1756270687588,Shift,16, monthly, physical-keyboard,0,1,0,1,265.0,,,298.0
67acbb030811018b016dcaf7,text-to-prompt,1,6,1,Please write me a sentence about a turtle traversing the riverbank. Include lots of descriptive imagery.,"[0,66]","[68,104]",1,1756270687473,1756270687621,P,80, monthly, physical-keyboard,0,1,0,1,148.0,150.0,33.0,306.0
67acbb030811018b016dcaf7,text-to-prompt,1,6,1,Please write me a sentence about a turtle traversing the riverbank. Include lots of descriptive imagery.,"[0,66]","[68,104]",2,1756270687654,1756270687779,l,76, monthly, physical-keyboard,1,1,0,1,125.0,181.0,158.0,195.0
67acbb030811018b016dcaf7,text-to-prompt,1,6,1,Please write me a sentence about a turtle traversing the riverbank. Include lots of descriptive imagery.,"[0,66]","[68,104]",3,1756270687739,1756270687849,e,69, monthly, physical-keyboard,2,1,0,1,110.0,85.0,70.0,306.0
67acbb030811018b016dcaf7,text-to-prompt,1,6,1,Please write me a sentence about a turtle traversing the riverbank. Include lots of descriptive imagery.,"[0,66]","[68,104]",4,1756270687916,1756270688045,a,65, monthly, physical-keyboard,3,1,0,1,129.0,177.0,196.0,168.0
67acbb030811018b016dcaf7,text-to-prompt,1,6,1,Please write me a sentence about a turtle traversing the riverbank. Include lots of descriptive imagery.,"[0,66]","[68,104]",5,1756270687959,1756270688084,s,83, monthly, physical-keyboard,4,1,0,1,125.0,43.0,39.0,306.0
67acbb030811018b016dcaf7,text-to-prompt,1,6,1,Please write me a sentence about a turtle traversing the riverbank. Include lots of descriptive imagery.,"[0,66]","[68,104]",6,1756270688161,1756270688265,e,69, monthly, physical-keyboard,5,1,0,1,104.0,202.0,181.0,236.0
67acbb030811018b016dcaf7,text-to-prompt,1,6,1,Please write me a sentence about a turtle traversing the riverbank. Include lots of descriptive imagery.,"[0,66]","[68,104]",7,1756270688277,1756270688397, ,32, monthly, physical-keyboard,6,1,0,0,120.0,116.0,132.0,269.0
67acbb030811018b016dcaf7,text-to-prompt,1,6,1,Please write me a sentence about a turtle traversing the riverbank. Include lots of descriptive imagery.,"[0,66]","[68,104]",8,1756270688410,1756270688546,w,87, monthly, physical-keyboard,7,1,0,1,136.0,133.0,149.0,296.0
67acbb030811018b016dcaf7,text-to-prompt,1,6,1,Please write me a sentence about a turtle traversing the riverbank. Include lots of descriptive imagery.,"[0,66]","[68,104]",9,1756270688610,1756270688706,r,82, monthly, physical-keyboard,8,1,0,1,96.0,200.0,160.0,227.0
67acbb030811018b016dcaf7,text-to-prompt,1,6,1,Please write me a sentence about a turtle traversing the riverbank. Include lots of descriptive imagery.,"[0,66]","[68,104]",10,1756270688705,1756270688837,i,73, monthly, physical-keyboard,9,1,0,1,132.0,95.0,131.0,191.0
67acbb030811018b016dcaf7,text-to-prompt,1,6,1,Please write me a sentence about a turtle traversing the riverbank. Include lots of descriptive imagery.,"[0,66]","[68,104]",11,1756270688786,1756270688896,t,84, monthly, physical-keyboard,10,1,0,1,110.0,81.0,59.0,281.0
67acbb030811018b016dcaf7,text-to-prompt,1,6,1,Please write me a sentence about a turtle traversing the riverbank. Include lots of descriptive imagery.,"[0,66]","[68,104]",12,1756270688891,1756270689067,e,69, monthly, physical-keyboard,11,1,0,1,176.0,105.0,171.0,326.0
67acbb030811018b016dcaf7,text-to-prompt,1,6,1,Please write me a sentence about a turtle traversing the riverbank. Include lots of descriptive imagery.,"[0,66]","[68,104]",13,1756270689023,1756270689217, ,32, monthly, physical-keyboard,12,1,0,0,194.0,132.0,150.0,263.0
67acbb030811018b016dcaf7,text-to-prompt,1,6,1,Please write me a sentence about a turtle traversing the riverbank. Include lots of descriptive imagery.,"[0,66]","[68,104]",14,1756270689108,1756270689286,m,77, monthly, physical-keyboard,13,1,0,1,178.0,85.0,69.0,258.0
67acbb030811018b016dcaf7,text-to-prompt,1,6,1,Please write me a sentence about a turtle traversing the riverbank. Include lots of descriptive imagery.,"[0,66]","[68,104]",15,1756270689242,1756270689366,e,69, monthly, physical-keyboard,14,1,0,1,124.0,134.0,80.0,237.0
67acbb030811018b016dcaf7,text-to-prompt,1,6,1,Please write me a sentence about a turtle traversing the riverbank. Include lots of descriptive imagery.,"[0,66]","[68,104]",16,1756270689319,1756270689479, ,32, monthly, physical-keyboard,15,1,0,0,160.0,77.0,113.0,380.0
67acbb030811018b016dcaf7,text-to-prompt,1,6,1,Please write me a sentence about a turtle traversing the riverbank. Include lots of descriptive imagery.,"[0,66]","[68,104]",17,1756270689524,1756270689699,a,65, monthly, physical-keyboard,16,1,0,1,175.0,205.0,220.0,250.0
67acbb030811018b016dcaf7,text-to-prompt,1,6,1,Please write me a sentence about a turtle traversing the riverbank. Include lots of descriptive imagery.,"[0,66]","[68,104]",18,1756270689630,1756270689774, ,32, monthly, physical-keyboard,17,1,0,0,144.0,106.0,75.0,303.0
67acbb030811018b016dcaf7,text-to-prompt,1,6,1,Please write me a sentence about a turtle traversing the riverbank. Include lots of descriptive imagery.,"[0,66]","[68,104]",19,1756270689799,1756270689933,s,83, monthly, physical-keyboard,18,1,0,1,134.0,169.0,159.0,437.0
67acbb030811018b016dcaf7,text-to-prompt,1,6,1,Please write me a sentence about a turtle traversing the riverbank. Include lots of descriptive imagery.,"[0,66]","[68,104]",20,1756270690094,1756270690236,n,78, monthly, physical-keyboard,19,1,0,1,142.0,295.0,303.0,602.0
67acbb030811018b016dcaf7,text-to-prompt,1,6,1,Please write me a sentence about a turtle traversing the riverbank. Include lots of descriptive imagery.,"[0,66]","[68,104]",21,1756270690583,1756270690696,e,69, monthly, physical-keyboard,19,1,0,1,113.0,489.0,460.0,269.0
67acbb030811018b016dcaf7,text-to-prompt,1,6,1,Please write me a sentence about a turtle traversing the riverbank. Include lots of descriptive imagery.,"[0,66]","[68,104]",22,1756270690768,1756270690852,Backspace,8, monthly, physical-keyboard,19,1,0,1,84.0,185.0,156.0,274.0
67acbb030811018b016dcaf7,text-to-prompt,1,6,1,Please write me a sentence about a turtle traversing the riverbank. Include lots of descriptive imagery.,"[0,66]","[68,104]",23,1756270690927,1756270691042,Backspace,8, monthly, physical-keyboard,19,1,0,1,115.0,159.0,190.0,357.0
67acbb030811018b016dcaf7,text-to-prompt,1,6,1,Please write me a sentence about a turtle traversing the riverbank. Include lots of descriptive imagery.,"[0,66]","[68,104]",24,1756270691168,1756270691284,e,69, monthly, physical-keyboard,19,1,0,1,116.0,241.0,242.0,259.0
67acbb030811018b016dcaf7,text-to-prompt,1,6,1,Please write me a sentence about a turtle traversing the riverbank. Include lots of descriptive imagery.,"[0,66]","[68,104]",25,1756270691279,1756270691427,n,78, monthly, physical-keyboard,20,1,0,1,148.0,111.0,143.0,244.0
67acbb030811018b016dcaf7,text-to-prompt,1,6,1,Please write me a sentence about a turtle traversing the riverbank. Include lots of descriptive imagery.,"[0,66]","[68,104]",26,1756270691379,1756270691523,t,84, monthly, physical-keyboard,21,1,0,1,144.0,100.0,96.0,234.0
67acbb030811018b016dcaf7,text-to-prompt,1,6,1,Please write me a sentence about a turtle traversing the riverbank. Include lots of descriptive imagery.,"[0,66]","[68,104]",27,1756270691472,1756270691613,e,69, monthly, physical-keyboard,22,1,0,1,141.0,93.0,90.0,392.0
67acbb030811018b016dcaf7,text-to-prompt,1,6,1,Please write me a sentence about a turtle traversing the riverbank. Include lots of descriptive imagery.,"[0,66]","[68,104]",28,1756270691730,1756270691864,c,67, monthly, physical-keyboard,23,1,0,1,134.0,258.0,251.0,504.0
67acbb030811018b016dcaf7,text-to-prompt,1,6,1,Please write me a sentence about a turtle traversing the riverbank. Include lots of descriptive imagery.,"[0,66]","[68,104]",29,1756270692117,1756270692234,Backspace,8, monthly, physical-keyboard,23,1,0,1,117.0,387.0,370.0,396.0
67acbb030811018b016dcaf7,text-to-prompt,1,6,1,Please write me a sentence about a turtle traversing the riverbank. Include lots of descriptive imagery.,"[0,66]","[68,104]",30,1756270692354,1756270692513,n,78, monthly, physical-keyboard,23,1,0,1,159.0,237.0,279.0,260.0
67acbb030811018b016dcaf7,text-to-prompt,1,6,1,Please write me a sentence about a turtle traversing the riverbank. Include lots of descriptive imagery.,"[0,66]","[68,104]",31,1756270692435,1756270692614,c,67, monthly, physical-keyboard,24,1,0,1,179.0,81.0,101.0,249.0
67acbb030811018b016dcaf7,text-to-prompt,1,6,1,Please write me a sentence about a turtle traversing the riverbank. Include lots of descriptive imagery.,"[0,66]","[68,104]",32,1756270692500,1756270692684,e,69, monthly, physical-keyboard,25,1,0,1,184.0,65.0,70.0,285.0
67acbb030811018b016dcaf7,text-to-prompt,1,6,1,Please write me a sentence about a turtle traversing the riverbank. Include lots of descriptive imagery.,"[0,66]","[68,104]",33,1756270692659,1756270692785, ,32, monthly, physical-keyboard,26,1,0,0,126.0,159.0,101.0,339.0
67acbb030811018b016dcaf7,text-to-prompt,1,6,1,Please write me a sentence about a turtle traversing the riverbank. Include lots of descriptive imagery.,"[0,66]","[68,104]",34,1756270692875,1756270692998,a,65, monthly, physical-keyboard,27,1,0,1,123.0,216.0,213.0,356.0
67acbb030811018b016dcaf7,text-to-prompt,1,6,1,Please write me a sentence about a turtle traversing the riverbank. Include lots of descriptive imagery.,"[0,66]","[68,104]",35,1756270693113,1756270693231,b,66, monthly, physical-keyboard,28,1,0,1,118.0,238.0,233.0,304.0
67acbb030811018b016dcaf7,text-to-prompt,1,6,1,Please write me a sentence about a turtle traversing the riverbank. Include lots of descriptive imagery.,"[0,66]","[68,104]",36,1756270693233,1756270693417,o,79, monthly, physical-keyboard,29,1,0,1,184.0,120.0,186.0,268.0
67acbb030811018b016dcaf7,text-to-prompt,1,6,1,Please write me a sentence about a turtle traversing the riverbank. Include lots of descriptive imagery.,"[0,66]","[68,104]",37,1756270693334,1756270693501,u,85, monthly, physical-keyboard,30,1,0,1,167.0,101.0,84.0,267.0
67acbb030811018b016dcaf7,text-to-prompt,1,6,1,Please write me a sentence about a turtle traversing the riverbank. Include lots of descriptive imagery.,"[0,66]","[68,104]",38,1756270693473,1756270693601,t,84, monthly, physical-keyboard,31,1,0,1,128.0,139.0,100.0,313.0
67acbb030811018b016dcaf7,text-to-prompt,1,6,1,Please write me a sentence about a turtle traversing the riverbank. Include lots of descriptive imagery.,"[0,66]","[68,104]",39,1756270693623,1756270693786, ,32, monthly, physical-keyboard,32,1,0,0,163.0,150.0,185.0,670.0
67acbb030811018b016dcaf7,text-to-prompt,1,6,1,Please write me a sentence about a turtle traversing the riverbank. Include lots of descriptive imagery.,"[0,66]","[68,104]",40,1756270694146,1756270694293,a,65, monthly, physical-keyboard,33,1,0,1,147.0,523.0,507.0,383.0
67acbb030811018b016dcaf7,text-to-prompt,1,6,1,Please write me a sentence about a turtle traversing the riverbank. Include lots of descriptive imagery.,"[0,66]","[68,104]",41,1756270694305,1756270694529, ,32, monthly, physical-keyboard,34,1,0,0,224.0,159.0,236.0,1671.0
67acbb030811018b016dcaf7,text-to-prompt,1,6,1,Please write me a sentence about a turtle traversing the riverbank. Include lots of descriptive imagery.,"[0,66]","[68,104]",42,1756270695880,1756270695976,t,84, monthly, physical-keyboard,35,1,0,1,96.0,1575.0,1447.0,252.0
67acbb030811018b016dcaf7,text-to-prompt,1,6,1,Please write me a sentence about a turtle traversing the riverbank. Include lots of descriptive imagery.,"[0,66]","[68,104]",43,1756270695981,1756270696132,u,85, monthly, physical-keyboard,36,1,0,1,151.0,101.0,156.0,613.0
67acbb030811018b016dcaf7,text-to-prompt,1,6,1,Please write me a sentence about a turtle traversing the riverbank. Include lots of descriptive imagery.,"[0,66]","[68,104]",44,1756270696497,1756270696594,r,82, monthly, physical-keyboard,37,1,0,1,97.0,516.0,462.0,806.0
67acbb030811018b016dcaf7,text-to-prompt,1,6,1,Please write me a sentence about a turtle traversing the riverbank. Include lots of descriptive imagery.,"[0,66]","[68,104]",45,1756270697181,1756270697303,t,84, monthly, physical-keyboard,38,1,0,1,122.0,684.0,709.0,227.0
67acbb030811018b016dcaf7,text-to-prompt,1,6,1,Please write me a sentence about a turtle traversing the riverbank. Include lots of descriptive imagery.,"[0,66]","[68,104]",46,1756270697274,1756270697408,l,76, monthly, physical-keyboard,39,1,0,1,134.0,93.0,105.0,379.0
67acbb030811018b016dcaf7,text-to-prompt,1,6,1,Please write me a sentence about a turtle traversing the riverbank. Include lots of descriptive imagery.,"[0,66]","[68,104]",47,1756270697486,1756270697653,e,69, monthly, physical-keyboard,40,1,0,1,167.0,212.0,245.0,374.0
67acbb030811018b016dcaf7,text-to-prompt,1,6,1,Please write me a sentence about a turtle traversing the riverbank. Include lots of descriptive imagery.,"[0,66]","[68,104]",48,1756270697735,1756270697860, ,32, monthly, physical-keyboard,41,1,0,0,125.0,249.0,207.0,294.0
67acbb030811018b016dcaf7,text-to-prompt,1,6,1,Please write me a sentence about a turtle traversing the riverbank. Include lots of descriptive imagery.,"[0,66]","[68,104]",49,1756270697856,1756270698029,t,84, monthly, physical-keyboard,42,1,0,1,173.0,121.0,169.0,198.0
67acbb030811018b016dcaf7,text-to-prompt,1,6,1,Please write me a sentence about a turtle traversing the riverbank. Include lots of descriptive imagery.,"[0,66]","[68,104]",50,1756270697943,1756270698054,r,82, monthly, physical-keyboard,43,1,0,1,111.0,87.0,25.0,383.0
67acbb030811018b016dcaf7,text-to-prompt,1,6,1,Please write me a sentence about a turtle traversing the riverbank. Include lots of descriptive imagery.,"[0,66]","[68,104]",51,1756270698199,1756270698326,a,65, monthly, physical-keyboard,44,1,0,1,127.0,256.0,272.0,325.0
