PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR,WORD,D1U1,D1D2,U1U2,D1U2
5f29eff59714081a3594a331,prompt-to-image,1,7,4,Create an image of Leo Messi bowing down to C. Ronaldo. Messi claims Ronaldo is the GOAT,"[19,54]","[55,88]",18,1756255154801,1756255154905,g,71, weekly, physical-keyboard,13,0,0,1,104.0,245.0,198.0,247.0
5f29eff59714081a3594a331,prompt-to-image,1,7,4,Create an image of Leo Messi bowing down to C. Ronaldo. Messi claims Ronaldo is the GOAT,"[19,54]","[55,88]",19,1756255154941,1756255155048,e,69, weekly, physical-keyboard,14,0,0,1,107.0,140.0,143.0,277.0
5f29eff59714081a3594a331,prompt-to-image,1,7,4,Create an image of Leo Messi bowing down to C. Ronaldo. Messi claims Ronaldo is the GOAT,"[19,54]","[55,88]",20,1756255155099,1756255155218, ,32, weekly, physical-keyboard,15,0,0,0,119.0,158.0,170.0,2286.0
5f29eff59714081a3594a331,prompt-to-image,1,7,4,Create an image of Leo Messi bowing down to C. Ronaldo. Messi claims Ronaldo is the GOAT,"[19,54]","[55,88]",21,1756255157256,1756255157385,o,79, weekly, physical-keyboard,16,0,0,1,129.0,2157.0,2167.0,321.0
5f29eff59714081a3594a331,prompt-to-image,1,7,4,Create an image of Leo Messi bowing down to C. Ronaldo. Messi claims Ronaldo is the GOAT,"[19,54]","[55,88]",22,1756255157465,1756255157577,f,70, weekly, physical-keyboard,17,0,0,1,112.0,209.0,192.0,233.0
5f29eff59714081a3594a331,prompt-to-image,1,7,4,Create an image of Leo Messi bowing down to C. Ronaldo. Messi claims Ronaldo is the GOAT,"[19,54]","[55,88]",23,1756255157583,1756255157698, ,32, weekly, physical-keyboard,18,0,0,0,115.0,118.0,121.0,408.0
5f29eff59714081a3594a331,prompt-to-image,1,7,4,Create an image of Leo Messi bowing down to C. Ronaldo. Messi claims Ronaldo is the GOAT,"[19,54]","[55,88]",24,1756255157840,1756255157991,l,76, weekly, physical-keyboard,19,1,0,1,151.0,257.0,293.0,317.0
5f29eff59714081a3594a331,prompt-to-image,1,7,4,Create an image of Leo Messi bowing down to C. Ronaldo. Messi claims Ronaldo is the GOAT,"[19,54]","[55,88]",25,1756255157989,1756255158157,e,69, weekly, physical-keyboard,19,1,0,1,168.0,149.0,166.0,747.0
5f29eff59714081a3594a331,prompt-to-image,1,7,4,Create an image of Leo Messi bowing down to C. Ronaldo. Messi claims Ronaldo is the GOAT,"[19,54]","[55,88]",26,1756255158630,1756255158736,Backspace,8, weekly, physical-keyboard,19,1,0,1,106.0,641.0,579.0,286.0
5f29eff59714081a3594a331,prompt-to-image,1,7,4,Create an image of Leo Messi bowing down to C. Ronaldo. Messi claims Ronaldo is the GOAT,"[19,54]","[55,88]",27,1756255158817,1756255158916,Backspace,8, weekly, physical-keyboard,19,1,0,1,99.0,187.0,180.0,527.0
5f29eff59714081a3594a331,prompt-to-image,1,7,4,Create an image of Leo Messi bowing down to C. Ronaldo. Messi claims Ronaldo is the GOAT,"[19,54]","[55,88]",28,1756255158968,1756255159344,Shift,16, weekly, physical-keyboard,19,1,0,1,376.0,151.0,428.0,369.0
5f29eff59714081a3594a331,prompt-to-image,1,7,4,Create an image of Leo Messi bowing down to C. Ronaldo. Messi claims Ronaldo is the GOAT,"[19,54]","[55,88]",29,1756255159192,1756255159337,L,76, weekly, physical-keyboard,19,1,0,1,145.0,224.0,,412.0
5f29eff59714081a3594a331,prompt-to-image,1,7,4,Create an image of Leo Messi bowing down to C. Ronaldo. Messi claims Ronaldo is the GOAT,"[19,54]","[55,88]",30,1756255159515,1756255159604,e,69, weekly, physical-keyboard,20,1,0,1,89.0,323.0,267.0,1764.0
5f29eff59714081a3594a331,prompt-to-image,1,7,4,Create an image of Leo Messi bowing down to C. Ronaldo. Messi claims Ronaldo is the GOAT,"[19,54]","[55,88]",31,1756255161189,1756255161279,o,79, weekly, physical-keyboard,21,1,0,1,90.0,1674.0,1675.0,359.0
5f29eff59714081a3594a331,prompt-to-image,1,7,4,Create an image of Leo Messi bowing down to C. Ronaldo. Messi claims Ronaldo is the GOAT,"[19,54]","[55,88]",32,1756255161427,1756255161548, ,32, weekly, physical-keyboard,22,1,0,0,121.0,238.0,269.0,321.0
5f29eff59714081a3594a331,prompt-to-image,1,7,4,Create an image of Leo Messi bowing down to C. Ronaldo. Messi claims Ronaldo is the GOAT,"[19,54]","[55,88]",33,1756255161548,1756255161748,Shift,16, weekly, physical-keyboard,23,1,0,1,200.0,121.0,200.0,262.0
5f29eff59714081a3594a331,prompt-to-image,1,7,4,Create an image of Leo Messi bowing down to C. Ronaldo. Messi claims Ronaldo is the GOAT,"[19,54]","[55,88]",34,1756255161677,1756255161810,M,77, weekly, physical-keyboard,23,1,0,1,133.0,129.0,62.0,719.0
5f29eff59714081a3594a331,prompt-to-image,1,7,4,Create an image of Leo Messi bowing down to C. Ronaldo. Messi claims Ronaldo is the GOAT,"[19,54]","[55,88]",35,1756255162300,1756255162396,e,69, weekly, physical-keyboard,24,1,0,1,96.0,623.0,586.0,563.0
5f29eff59714081a3594a331,prompt-to-image,1,7,4,Create an image of Leo Messi bowing down to C. Ronaldo. Messi claims Ronaldo is the GOAT,"[19,54]","[55,88]",36,1756255162748,1756255162863,s,83, weekly, physical-keyboard,25,1,0,1,115.0,448.0,467.0,316.0
5f29eff59714081a3594a331,prompt-to-image,1,7,4,Create an image of Leo Messi bowing down to C. Ronaldo. Messi claims Ronaldo is the GOAT,"[19,54]","[55,88]",37,1756255162930,1756255163064,s,83, weekly, physical-keyboard,26,1,0,1,134.0,182.0,201.0,297.0
5f29eff59714081a3594a331,prompt-to-image,1,7,4,Create an image of Leo Messi bowing down to C. Ronaldo. Messi claims Ronaldo is the GOAT,"[19,54]","[55,88]",38,1756255163093,1756255163227,i,73, weekly, physical-keyboard,27,1,0,1,134.0,163.0,163.0,1522.0
5f29eff59714081a3594a331,prompt-to-image,1,7,4,Create an image of Leo Messi bowing down to C. Ronaldo. Messi claims Ronaldo is the GOAT,"[19,54]","[55,88]",39,1756255164493,1756255164615, ,32, weekly, physical-keyboard,28,1,0,0,122.0,1400.0,1388.0,355.0
5f29eff59714081a3594a331,prompt-to-image,1,7,4,Create an image of Leo Messi bowing down to C. Ronaldo. Messi claims Ronaldo is the GOAT,"[19,54]","[55,88]",40,1756255164749,1756255164848,b,66, weekly, physical-keyboard,29,1,0,1,99.0,256.0,233.0,360.0
5f29eff59714081a3594a331,prompt-to-image,1,7,4,Create an image of Leo Messi bowing down to C. Ronaldo. Messi claims Ronaldo is the GOAT,"[19,54]","[55,88]",41,1756255165000,1756255165109,o,79, weekly, physical-keyboard,30,1,0,1,109.0,251.0,261.0,1148.0
5f29eff59714081a3594a331,prompt-to-image,1,7,4,Create an image of Leo Messi bowing down to C. Ronaldo. Messi claims Ronaldo is the GOAT,"[19,54]","[55,88]",42,1756255165989,1756255166148,w,87, weekly, physical-keyboard,31,1,0,1,159.0,989.0,1039.0,215.0
5f29eff59714081a3594a331,prompt-to-image,1,7,4,Create an image of Leo Messi bowing down to C. Ronaldo. Messi claims Ronaldo is the GOAT,"[19,54]","[55,88]",43,1756255166124,1756255166204,i,73, weekly, physical-keyboard,32,1,0,1,80.0,135.0,56.0,310.0
5f29eff59714081a3594a331,prompt-to-image,1,7,4,Create an image of Leo Messi bowing down to C. Ronaldo. Messi claims Ronaldo is the GOAT,"[19,54]","[55,88]",44,1756255166321,1756255166434,n,78, weekly, physical-keyboard,33,1,0,1,113.0,197.0,230.0,213.0
5f29eff59714081a3594a331,prompt-to-image,1,7,4,Create an image of Leo Messi bowing down to C. Ronaldo. Messi claims Ronaldo is the GOAT,"[19,54]","[55,88]",45,1756255166430,1756255166534,g,71, weekly, physical-keyboard,34,1,0,1,104.0,109.0,100.0,216.0
5f29eff59714081a3594a331,prompt-to-image,1,7,4,Create an image of Leo Messi bowing down to C. Ronaldo. Messi claims Ronaldo is the GOAT,"[19,54]","[55,88]",46,1756255166532,1756255166646, ,32, weekly, physical-keyboard,35,1,0,0,114.0,102.0,112.0,278.0
5f29eff59714081a3594a331,prompt-to-image,1,7,4,Create an image of Leo Messi bowing down to C. Ronaldo. Messi claims Ronaldo is the GOAT,"[19,54]","[55,88]",47,1756255166649,1756255166810,t,84, weekly, physical-keyboard,36,1,0,1,161.0,117.0,164.0,227.0
5f29eff59714081a3594a331,prompt-to-image,1,7,4,Create an image of Leo Messi bowing down to C. Ronaldo. Messi claims Ronaldo is the GOAT,"[19,54]","[55,88]",48,1756255166837,1756255166876,h,72, weekly, physical-keyboard,36,1,0,1,39.0,188.0,66.0,540.0
5f29eff59714081a3594a331,prompt-to-image,1,7,4,Create an image of Leo Messi bowing down to C. Ronaldo. Messi claims Ronaldo is the GOAT,"[19,54]","[55,88]",49,1756255167216,1756255167377,Backspace,8, weekly, physical-keyboard,36,1,0,1,161.0,379.0,501.0,315.0
5f29eff59714081a3594a331,prompt-to-image,1,7,4,Create an image of Leo Messi bowing down to C. Ronaldo. Messi claims Ronaldo is the GOAT,"[19,54]","[55,88]",50,1756255167375,1756255167531,d,68, weekly, physical-keyboard,36,1,0,1,156.0,159.0,154.0,534.0
