PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR,WORD,D1U1,D1D2,U1U2,D1U2
663068f52490bf6d13f95968,image-to-prompt,1,3,3,The picture is in realistic painting format. It's a river with some ducks on it. There are pine trees beside the river and you could see the image of trees in the water. The sky is covered with puffy clouds.,"[45,169]","[0,44];[170,207]",12,1756263896407,1756263896488, ,32, daily, physical-keyboard,11,0,1,0,81.0,105.0,94.0,229.0
663068f52490bf6d13f95968,image-to-prompt,1,3,3,The picture is in realistic painting format. It's a river with some ducks on it. There are pine trees beside the river and you could see the image of trees in the water. The sky is covered with puffy clouds.,"[45,169]","[0,44];[170,207]",13,1756263896597,1756263896636,i,73, daily, physical-keyboard,12,0,1,1,39.0,190.0,148.0,338.0
663068f52490bf6d13f95968,image-to-prompt,1,3,3,The picture is in realistic painting format. It's a river with some ducks on it. There are pine trees beside the river and you could see the image of trees in the water. The sky is covered with puffy clouds.,"[45,169]","[0,44];[170,207]",14,1756263896840,1756263896935,n,78, daily, physical-keyboard,13,0,1,1,95.0,243.0,299.0,969.0
663068f52490bf6d13f95968,image-to-prompt,1,3,3,The picture is in realistic painting format. It's a river with some ducks on it. There are pine trees beside the river and you could see the image of trees in the water. The sky is covered with puffy clouds.,"[45,169]","[0,44];[170,207]",15,1756263897740,1756263897809,Backspace,8, daily, physical-keyboard,13,0,1,1,69.0,900.0,874.0,300.0
663068f52490bf6d13f95968,image-to-prompt,1,3,3,The picture is in realistic painting format. It's a river with some ducks on it. There are pine trees beside the river and you could see the image of trees in the water. The sky is covered with puffy clouds.,"[45,169]","[0,44];[170,207]",16,1756263897960,1756263898040,s,83, daily, physical-keyboard,13,0,1,1,80.0,220.0,231.0,397.0
663068f52490bf6d13f95968,image-to-prompt,1,3,3,The picture is in realistic painting format. It's a river with some ducks on it. There are pine trees beside the river and you could see the image of trees in the water. The sky is covered with puffy clouds.,"[45,169]","[0,44];[170,207]",17,1756263898259,1756263898357, ,32, daily, physical-keyboard,14,0,1,0,98.0,299.0,317.0,263.0
663068f52490bf6d13f95968,image-to-prompt,1,3,3,The picture is in realistic painting format. It's a river with some ducks on it. There are pine trees beside the river and you could see the image of trees in the water. The sky is covered with puffy clouds.,"[45,169]","[0,44];[170,207]",18,1756263898455,1756263898522,i,73, daily, physical-keyboard,15,0,1,1,67.0,196.0,165.0,313.0
663068f52490bf6d13f95968,image-to-prompt,1,3,3,The picture is in realistic painting format. It's a river with some ducks on it. There are pine trees beside the river and you could see the image of trees in the water. The sky is covered with puffy clouds.,"[45,169]","[0,44];[170,207]",19,1756263898696,1756263898768,n,78, daily, physical-keyboard,16,0,1,1,72.0,241.0,246.0,237.0
663068f52490bf6d13f95968,image-to-prompt,1,3,3,The picture is in realistic painting format. It's a river with some ducks on it. There are pine trees beside the river and you could see the image of trees in the water. The sky is covered with puffy clouds.,"[45,169]","[0,44];[170,207]",20,1756263898848,1756263898933, ,32, daily, physical-keyboard,17,0,1,0,85.0,152.0,165.0,1246.0
663068f52490bf6d13f95968,image-to-prompt,1,3,3,The picture is in realistic painting format. It's a river with some ducks on it. There are pine trees beside the river and you could see the image of trees in the water. The sky is covered with puffy clouds.,"[45,169]","[0,44];[170,207]",21,1756263899992,1756263900094,p,80, daily, physical-keyboard,18,0,1,1,102.0,1144.0,1161.0,486.0
663068f52490bf6d13f95968,image-to-prompt,1,3,3,The picture is in realistic painting format. It's a river with some ducks on it. There are pine trees beside the river and you could see the image of trees in the water. The sky is covered with puffy clouds.,"[45,169]","[0,44];[170,207]",22,1756263900440,1756263900478,a,65, daily, physical-keyboard,18,0,1,1,38.0,448.0,384.0,439.0
663068f52490bf6d13f95968,image-to-prompt,1,3,3,The picture is in realistic painting format. It's a river with some ducks on it. There are pine trees beside the river and you could see the image of trees in the water. The sky is covered with puffy clouds.,"[45,169]","[0,44];[170,207]",23,1756263900749,1756263900879,i,73, daily, physical-keyboard,18,0,1,1,130.0,309.0,401.0,1727.0
663068f52490bf6d13f95968,image-to-prompt,1,3,3,The picture is in realistic painting format. It's a river with some ducks on it. There are pine trees beside the river and you could see the image of trees in the water. The sky is covered with puffy clouds.,"[45,169]","[0,44];[170,207]",24,1756263902416,1756263902476,Backspace,8, daily, physical-keyboard,18,0,1,1,60.0,1667.0,1597.0,264.0
663068f52490bf6d13f95968,image-to-prompt,1,3,3,The picture is in realistic painting format. It's a river with some ducks on it. There are pine trees beside the river and you could see the image of trees in the water. The sky is covered with puffy clouds.,"[45,169]","[0,44];[170,207]",25,1756263902619,1756263902680,Backspace,8, daily, physical-keyboard,18,0,1,1,61.0,203.0,204.0,499.0
663068f52490bf6d13f95968,image-to-prompt,1,3,3,The picture is in realistic painting format. It's a river with some ducks on it. There are pine trees beside the river and you could see the image of trees in the water. The sky is covered with puffy clouds.,"[45,169]","[0,44];[170,207]",26,1756263903042,1756263903118,Backspace,8, daily, physical-keyboard,18,0,1,1,76.0,423.0,438.0,471.0
663068f52490bf6d13f95968,image-to-prompt,1,3,3,The picture is in realistic painting format. It's a river with some ducks on it. There are pine trees beside the river and you could see the image of trees in the water. The sky is covered with puffy clouds.,"[45,169]","[0,44];[170,207]",27,1756263903420,1756263903513,p,80, daily, physical-keyboard,18,0,1,1,93.0,378.0,395.0,299.0
663068f52490bf6d13f95968,image-to-prompt,1,3,3,The picture is in realistic painting format. It's a river with some ducks on it. There are pine trees beside the river and you could see the image of trees in the water. The sky is covered with puffy clouds.,"[45,169]","[0,44];[170,207]",28,1756263903656,1756263903719,a,65, daily, physical-keyboard,18,0,1,1,63.0,236.0,206.0,204.0
663068f52490bf6d13f95968,image-to-prompt,1,3,3,The picture is in realistic painting format. It's a river with some ducks on it. There are pine trees beside the river and you could see the image of trees in the water. The sky is covered with puffy clouds.,"[45,169]","[0,44];[170,207]",29,1756263903792,1756263903860,i,73, daily, physical-keyboard,18,0,1,1,68.0,136.0,141.0,231.0
663068f52490bf6d13f95968,image-to-prompt,1,3,3,The picture is in realistic painting format. It's a river with some ducks on it. There are pine trees beside the river and you could see the image of trees in the water. The sky is covered with puffy clouds.,"[45,169]","[0,44];[170,207]",30,1756263903938,1756263904023,t,84, daily, physical-keyboard,18,0,1,1,85.0,146.0,163.0,155.0
663068f52490bf6d13f95968,image-to-prompt,1,3,3,The picture is in realistic painting format. It's a river with some ducks on it. There are pine trees beside the river and you could see the image of trees in the water. The sky is covered with puffy clouds.,"[45,169]","[0,44];[170,207]",31,1756263904021,1756263904093,i,73, daily, physical-keyboard,18,0,1,1,72.0,83.0,70.0,273.0
663068f52490bf6d13f95968,image-to-prompt,1,3,3,The picture is in realistic painting format. It's a river with some ducks on it. There are pine trees beside the river and you could see the image of trees in the water. The sky is covered with puffy clouds.,"[45,169]","[0,44];[170,207]",32,1756263904211,1756263904294,n,78, daily, physical-keyboard,18,0,1,1,83.0,190.0,201.0,163.0
663068f52490bf6d13f95968,image-to-prompt,1,3,3,The picture is in realistic painting format. It's a river with some ducks on it. There are pine trees beside the river and you could see the image of trees in the water. The sky is covered with puffy clouds.,"[45,169]","[0,44];[170,207]",33,1756263904301,1756263904374,g,71, daily, physical-keyboard,18,0,1,1,73.0,90.0,80.0,198.0
663068f52490bf6d13f95968,image-to-prompt,1,3,3,The picture is in realistic painting format. It's a river with some ducks on it. There are pine trees beside the river and you could see the image of trees in the water. The sky is covered with puffy clouds.,"[45,169]","[0,44];[170,207]",34,1756263904411,1756263904499, ,32, daily, physical-keyboard,18,0,1,1,88.0,110.0,125.0,211.0
663068f52490bf6d13f95968,image-to-prompt,1,3,3,The picture is in realistic painting format. It's a river with some ducks on it. There are pine trees beside the river and you could see the image of trees in the water. The sky is covered with puffy clouds.,"[45,169]","[0,44];[170,207]",35,1756263904560,1756263904622,f,70, daily, physical-keyboard,18,0,1,1,62.0,149.0,123.0,167.0
663068f52490bf6d13f95968,image-to-prompt,1,3,3,The picture is in realistic painting format. It's a river with some ducks on it. There are pine trees beside the river and you could see the image of trees in the water. The sky is covered with puffy clouds.,"[45,169]","[0,44];[170,207]",36,1756263904654,1756263904727,o,79, daily, physical-keyboard,18,0,1,1,73.0,94.0,105.0,200.0
663068f52490bf6d13f95968,image-to-prompt,1,3,3,The picture is in realistic painting format. It's a river with some ducks on it. There are pine trees beside the river and you could see the image of trees in the water. The sky is covered with puffy clouds.,"[45,169]","[0,44];[170,207]",37,1756263904769,1756263904854,r,82, daily, physical-keyboard,18,0,1,1,85.0,115.0,127.0,1538.0
663068f52490bf6d13f95968,image-to-prompt,1,3,3,The picture is in realistic painting format. It's a river with some ducks on it. There are pine trees beside the river and you could see the image of trees in the water. The sky is covered with puffy clouds.,"[45,169]","[0,44];[170,207]",38,1756263905047,1756263906307,Backspace,8, daily, physical-keyboard,18,0,1,1,1260.0,278.0,1453.0,21410.0
663068f52490bf6d13f95968,image-to-prompt,1,3,3,The picture is in realistic painting format. It's a river with some ducks on it. There are pine trees beside the river and you could see the image of trees in the water. The sky is covered with puffy clouds.,"[45,169]","[0,44];[170,207]",39,1756263905547,1756263926457,Backspace,8, daily, physical-keyboard,18,0,1,1,20910.0,500.0,20150.0,38201.0
663068f52490bf6d13f95968,image-to-prompt,1,3,3,The picture is in realistic painting format. It's a river with some ducks on it. There are pine trees beside the river and you could see the image of trees in the water. The sky is covered with puffy clouds.,"[45,169]","[0,44];[170,207]",40,1756263905633,1756263943748,Backspace,8, daily, physical-keyboard,18,0,1,1,38115.0,86.0,17291.0,
663068f52490bf6d13f95968,image-to-prompt,1,3,3,The picture is in realistic painting format. It's a river with some ducks on it. There are pine trees beside the river and you could see the image of trees in the water. The sky is covered with puffy clouds.,"[45,169]","[0,44];[170,207]",41,1756263905715,0,Backspace,8, daily, physical-keyboard,18,0,1,1,,82.0,,
663068f52490bf6d13f95968,image-to-prompt,1,3,3,The picture is in realistic painting format. It's a river with some ducks on it. There are pine trees beside the river and you could see the image of trees in the water. The sky is covered with puffy clouds.,"[45,169]","[0,44];[170,207]",42,1756263905796,0,Backspace,8, daily, physical-keyboard,18,0,1,1,,81.0,,
663068f52490bf6d13f95968,image-to-prompt,1,3,3,The picture is in realistic painting format. It's a river with some ducks on it. There are pine trees beside the river and you could see the image of trees in the water. The sky is covered with puffy clouds.,"[45,169]","[0,44];[170,207]",43,1756263905881,0,Backspace,8, daily, physical-keyboard,18,0,1,1,,85.0,,
663068f52490bf6d13f95968,image-to-prompt,1,3,3,The picture is in realistic painting format. It's a river with some ducks on it. There are pine trees beside the river and you could see the image of trees in the water. The sky is covered with puffy clouds.,"[45,169]","[0,44];[170,207]",44,1756263905967,0,Backspace,8, daily, physical-keyboard,18,0,1,1,,86.0,,
663068f52490bf6d13f95968,image-to-prompt,1,3,3,The picture is in realistic painting format. It's a river with some ducks on it. There are pine trees beside the river and you could see the image of trees in the water. The sky is covered with puffy clouds.,"[45,169]","[0,44];[170,207]",45,1756263906052,0,Backspace,8, daily, physical-keyboard,18,0,1,1,,85.0,,
663068f52490bf6d13f95968,image-to-prompt,1,3,3,The picture is in realistic painting format. It's a river with some ducks on it. There are pine trees beside the river and you could see the image of trees in the water. The sky is covered with puffy clouds.,"[45,169]","[0,44];[170,207]",46,1756263906136,0,Backspace,8, daily, physical-keyboard,18,0,1,1,,84.0,,
663068f52490bf6d13f95968,image-to-prompt,1,3,3,The picture is in realistic painting format. It's a river with some ducks on it. There are pine trees beside the river and you could see the image of trees in the water. The sky is covered with puffy clouds.,"[45,169]","[0,44];[170,207]",47,1756263906219,0,Backspace,8, daily, physical-keyboard,18,0,1,1,,83.0,,
663068f52490bf6d13f95968,image-to-prompt,1,3,3,The picture is in realistic painting format. It's a river with some ducks on it. There are pine trees beside the river and you could see the image of trees in the water. The sky is covered with puffy clouds.,"[45,169]","[0,44];[170,207]",48,1756263906303,0,Backspace,8, daily, physical-keyboard,18,0,1,1,,84.0,,612.0
663068f52490bf6d13f95968,image-to-prompt,1,3,3,The picture is in realistic painting format. It's a river with some ducks on it. There are pine trees beside the river and you could see the image of trees in the water. The sky is covered with puffy clouds.,"[45,169]","[0,44];[170,207]",49,1756263906841,1756263906915,r,82, daily, physical-keyboard,18,0,1,1,74.0,538.0,,274.0
663068f52490bf6d13f95968,image-to-prompt,1,3,3,The picture is in realistic painting format. It's a river with some ducks on it. There are pine trees beside the river and you could see the image of trees in the water. The sky is covered with puffy clouds.,"[45,169]","[0,44];[170,207]",50,1756263907055,1756263907115,e,69, daily, physical-keyboard,19,0,1,1,60.0,214.0,200.0,291.0
663068f52490bf6d13f95968,image-to-prompt,1,3,3,The picture is in realistic painting format. It's a river with some ducks on it. There are pine trees beside the river and you could see the image of trees in the water. The sky is covered with puffy clouds.,"[45,169]","[0,44];[170,207]",51,1756263907265,1756263907346,a,65, daily, physical-keyboard,20,0,1,1,81.0,210.0,231.0,158.0
663068f52490bf6d13f95968,image-to-prompt,1,3,3,The picture is in realistic painting format. It's a river with some ducks on it. There are pine trees beside the river and you could see the image of trees in the water. The sky is covered with puffy clouds.,"[45,169]","[0,44];[170,207]",52,1756263907344,1756263907423,l,76, daily, physical-keyboard,21,0,1,1,79.0,79.0,77.0,269.0
663068f52490bf6d13f95968,image-to-prompt,1,3,3,The picture is in realistic painting format. It's a river with some ducks on it. There are pine trees beside the river and you could see the image of trees in the water. The sky is covered with puffy clouds.,"[45,169]","[0,44];[170,207]",53,1756263907535,1756263907613,i,73, daily, physical-keyboard,22,0,1,1,78.0,191.0,190.0,196.0
663068f52490bf6d13f95968,image-to-prompt,1,3,3,The picture is in realistic painting format. It's a river with some ducks on it. There are pine trees beside the river and you could see the image of trees in the water. The sky is covered with puffy clouds.,"[45,169]","[0,44];[170,207]",54,1756263907670,1756263907731,s,83, daily, physical-keyboard,23,0,1,1,61.0,135.0,118.0,489.0
663068f52490bf6d13f95968,image-to-prompt,1,3,3,The picture is in realistic painting format. It's a river with some ducks on it. There are pine trees beside the river and you could see the image of trees in the water. The sky is covered with puffy clouds.,"[45,169]","[0,44];[170,207]",55,1756263908102,1756263908159,t,84, daily, physical-keyboard,24,0,1,1,57.0,432.0,428.0,195.0
663068f52490bf6d13f95968,image-to-prompt,1,3,3,The picture is in realistic painting format. It's a river with some ducks on it. There are pine trees beside the river and you could see the image of trees in the water. The sky is covered with puffy clouds.,"[45,169]","[0,44];[170,207]",56,1756263908216,1756263908297,i,73, daily, physical-keyboard,25,0,1,1,81.0,114.0,138.0,239.0
663068f52490bf6d13f95968,image-to-prompt,1,3,3,The picture is in realistic painting format. It's a river with some ducks on it. There are pine trees beside the river and you could see the image of trees in the water. The sky is covered with puffy clouds.,"[45,169]","[0,44];[170,207]",57,1756263908366,1756263908455,c,67, daily, physical-keyboard,26,0,1,1,89.0,150.0,158.0,183.0
663068f52490bf6d13f95968,image-to-prompt,1,3,3,The picture is in realistic painting format. It's a river with some ducks on it. There are pine trees beside the river and you could see the image of trees in the water. The sky is covered with puffy clouds.,"[45,169]","[0,44];[170,207]",58,1756263908477,1756263908549, ,32, daily, physical-keyboard,27,0,1,0,72.0,111.0,94.0,245.0
663068f52490bf6d13f95968,image-to-prompt,1,3,3,The picture is in realistic painting format. It's a river with some ducks on it. There are pine trees beside the river and you could see the image of trees in the water. The sky is covered with puffy clouds.,"[45,169]","[0,44];[170,207]",59,1756263908676,1756263908722,p,80, daily, physical-keyboard,28,0,1,1,46.0,199.0,173.0,215.0
663068f52490bf6d13f95968,image-to-prompt,1,3,3,The picture is in realistic painting format. It's a river with some ducks on it. There are pine trees beside the river and you could see the image of trees in the water. The sky is covered with puffy clouds.,"[45,169]","[0,44];[170,207]",60,1756263908829,1756263908891,a,65, daily, physical-keyboard,29,0,1,1,62.0,153.0,169.0,184.0
663068f52490bf6d13f95968,image-to-prompt,1,3,3,The picture is in realistic painting format. It's a river with some ducks on it. There are pine trees beside the river and you could see the image of trees in the water. The sky is covered with puffy clouds.,"[45,169]","[0,44];[170,207]",61,1756263908924,1756263909013,i,73, daily, physical-keyboard,30,0,1,1,89.0,95.0,122.0,416.0
663068f52490bf6d13f95968,image-to-prompt,1,3,3,The picture is in realistic painting format. It's a river with some ducks on it. There are pine trees beside the river and you could see the image of trees in the water. The sky is covered with puffy clouds.,"[45,169]","[0,44];[170,207]",62,1756263909271,1756263909340,t,84, daily, physical-keyboard,32,0,1,1,69.0,347.0,327.0,148.0
663068f52490bf6d13f95968,image-to-prompt,1,3,3,The picture is in realistic painting format. It's a river with some ducks on it. There are pine trees beside the river and you could see the image of trees in the water. The sky is covered with puffy clouds.,"[45,169]","[0,44];[170,207]",63,1756263909354,1756263909419,i,73, daily, physical-keyboard,33,0,1,1,65.0,83.0,79.0,260.0
663068f52490bf6d13f95968,image-to-prompt,1,3,3,The picture is in realistic painting format. It's a river with some ducks on it. There are pine trees beside the river and you could see the image of trees in the water. The sky is covered with puffy clouds.,"[45,169]","[0,44];[170,207]",64,1756263909543,1756263909614,n,78, daily, physical-keyboard,34,0,1,1,71.0,189.0,195.0,171.0
663068f52490bf6d13f95968,image-to-prompt,1,3,3,The picture is in realistic painting format. It's a river with some ducks on it. There are pine trees beside the river and you could see the image of trees in the water. The sky is covered with puffy clouds.,"[45,169]","[0,44];[170,207]",65,1756263909655,1756263909714,g,71, daily, physical-keyboard,35,0,1,1,59.0,112.0,100.0,164.0
663068f52490bf6d13f95968,image-to-prompt,1,3,3,The picture is in realistic painting format. It's a river with some ducks on it. There are pine trees beside the river and you could see the image of trees in the water. The sky is covered with puffy clouds.,"[45,169]","[0,44];[170,207]",66,1756263909744,1756263909819, ,32, daily, physical-keyboard,36,0,1,0,75.0,89.0,105.0,203.0
663068f52490bf6d13f95968,image-to-prompt,1,3,3,The picture is in realistic painting format. It's a river with some ducks on it. There are pine trees beside the river and you could see the image of trees in the water. The sky is covered with puffy clouds.,"[45,169]","[0,44];[170,207]",67,1756263909895,1756263909947,f,70, daily, physical-keyboard,37,0,1,1,52.0,151.0,128.0,135.0
663068f52490bf6d13f95968,image-to-prompt,1,3,3,The picture is in realistic painting format. It's a river with some ducks on it. There are pine trees beside the river and you could see the image of trees in the water. The sky is covered with puffy clouds.,"[45,169]","[0,44];[170,207]",68,1756263909966,1756263910030,o,79, daily, physical-keyboard,38,0,1,1,64.0,71.0,83.0,164.0
663068f52490bf6d13f95968,image-to-prompt,1,3,3,The picture is in realistic painting format. It's a river with some ducks on it. There are pine trees beside the river and you could see the image of trees in the water. The sky is covered with puffy clouds.,"[45,169]","[0,44];[170,207]",69,1756263910062,1756263910130,r,82, daily, physical-keyboard,39,0,1,1,68.0,96.0,100.0,183.0
663068f52490bf6d13f95968,image-to-prompt,1,3,3,The picture is in realistic painting format. It's a river with some ducks on it. There are pine trees beside the river and you could see the image of trees in the water. The sky is covered with puffy clouds.,"[45,169]","[0,44];[170,207]",70,1756263910185,1756263910245,m,77, daily, physical-keyboard,40,0,1,1,60.0,123.0,115.0,239.0
663068f52490bf6d13f95968,image-to-prompt,1,3,3,The picture is in realistic painting format. It's a river with some ducks on it. There are pine trees beside the river and you could see the image of trees in the water. The sky is covered with puffy clouds.,"[45,169]","[0,44];[170,207]",71,1756263910332,1756263910424,a,65, daily, physical-keyboard,41,0,1,1,92.0,147.0,179.0,199.0
663068f52490bf6d13f95968,image-to-prompt,1,3,3,The picture is in realistic painting format. It's a river with some ducks on it. There are pine trees beside the river and you could see the image of trees in the water. The sky is covered with puffy clouds.,"[45,169]","[0,44];[170,207]",72,1756263910462,1756263910531,t,84, daily, physical-keyboard,42,0,1,1,69.0,130.0,107.0,484.0
663068f52490bf6d13f95968,image-to-prompt,1,3,3,The picture is in realistic painting format. It's a river with some ducks on it. There are pine trees beside the river and you could see the image of trees in the water. The sky is covered with puffy clouds.,"[45,169]","[0,44];[170,207]",73,1756263910848,1756263910946,.,190, daily, physical-keyboard,43,0,1,1,98.0,386.0,415.0,353.0
663068f52490bf6d13f95968,image-to-prompt,1,3,3,The picture is in realistic painting format. It's a river with some ducks on it. There are pine trees beside the river and you could see the image of trees in the water. The sky is covered with puffy clouds.,"[45,169]","[0,44];[170,207]",74,1756263911065,1756263911201, ,32, daily, physical-keyboard,44,0,1,0,136.0,217.0,255.0,3641.0
663068f52490bf6d13f95968,image-to-prompt,1,3,3,The picture is in realistic painting format. It's a river with some ducks on it. There are pine trees beside the river and you could see the image of trees in the water. The sky is covered with puffy clouds.,"[45,169]","[0,44];[170,207]",75,1756263914540,1756263914706,Shift,16, daily, physical-keyboard,45,1,0,1,166.0,3475.0,3505.0,249.0
663068f52490bf6d13f95968,image-to-prompt,1,3,3,The picture is in realistic painting format. It's a river with some ducks on it. There are pine trees beside the river and you could see the image of trees in the water. The sky is covered with puffy clouds.,"[45,169]","[0,44];[170,207]",76,1756263914680,1756263914789,I,73, daily, physical-keyboard,45,1,0,1,109.0,140.0,83.0,217.0
663068f52490bf6d13f95968,image-to-prompt,1,3,3,The picture is in realistic painting format. It's a river with some ducks on it. There are pine trees beside the river and you could see the image of trees in the water. The sky is covered with puffy clouds.,"[45,169]","[0,44];[170,207]",77,1756263914830,1756263914897,t,84, daily, physical-keyboard,46,1,0,1,67.0,150.0,108.0,228.0
663068f52490bf6d13f95968,image-to-prompt,1,3,3,The picture is in realistic painting format. It's a river with some ducks on it. There are pine trees beside the river and you could see the image of trees in the water. The sky is covered with puffy clouds.,"[45,169]","[0,44];[170,207]",78,1756263914946,1756263915058,',222, daily, physical-keyboard,47,1,0,1,112.0,116.0,161.0,244.0
663068f52490bf6d13f95968,image-to-prompt,1,3,3,The picture is in realistic painting format. It's a river with some ducks on it. There are pine trees beside the river and you could see the image of trees in the water. The sky is covered with puffy clouds.,"[45,169]","[0,44];[170,207]",79,1756263915122,1756263915190,s,83, daily, physical-keyboard,48,1,0,1,68.0,176.0,132.0,229.0
663068f52490bf6d13f95968,image-to-prompt,1,3,3,The picture is in realistic painting format. It's a river with some ducks on it. There are pine trees beside the river and you could see the image of trees in the water. The sky is covered with puffy clouds.,"[45,169]","[0,44];[170,207]",80,1756263915254,1756263915351, ,32, daily, physical-keyboard,49,1,0,0,97.0,132.0,161.0,236.0
663068f52490bf6d13f95968,image-to-prompt,1,3,3,The picture is in realistic painting format. It's a river with some ducks on it. There are pine trees beside the river and you could see the image of trees in the water. The sky is covered with puffy clouds.,"[45,169]","[0,44];[170,207]",81,1756263915423,1756263915490,a,65, daily, physical-keyboard,50,1,0,1,67.0,169.0,139.0,182.0
663068f52490bf6d13f95968,image-to-prompt,1,3,3,The picture is in realistic painting format. It's a river with some ducks on it. There are pine trees beside the river and you could see the image of trees in the water. The sky is covered with puffy clouds.,"[45,169]","[0,44];[170,207]",82,1756263915532,1756263915605, ,32, daily, physical-keyboard,51,1,0,0,73.0,109.0,115.0,329.0
663068f52490bf6d13f95968,image-to-prompt,1,3,3,The picture is in realistic painting format. It's a river with some ducks on it. There are pine trees beside the river and you could see the image of trees in the water. The sky is covered with puffy clouds.,"[45,169]","[0,44];[170,207]",83,1756263915815,1756263915861,r,82, daily, physical-keyboard,52,1,0,1,46.0,283.0,256.0,145.0
