PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR,WORD,D1U1,D1D2,U1U2,D1U2
666f76b68b89442817be678a,image-to-prompt,1,5,2,a stream with ducks floating in it surrounded by grass and trees and some rocks,"[1,8]","[35,45]",0,1756269621717,1756269621824,a,65, weekly, physical-keyboard,0,0,0,1,107.0,,,546.0
666f76b68b89442817be678a,image-to-prompt,1,5,2,a stream with ducks floating in it surrounded by grass and trees and some rocks,"[1,8]","[35,45]",1,1756269622172,1756269622263, ,32, weekly, physical-keyboard,1,1,0,0,91.0,455.0,439.0,904.0
666f76b68b89442817be678a,image-to-prompt,1,5,2,a stream with ducks floating in it surrounded by grass and trees and some rocks,"[1,8]","[35,45]",2,1756269622994,1756269623076,s,83, weekly, physical-keyboard,2,1,0,1,82.0,822.0,813.0,751.0
666f76b68b89442817be678a,image-to-prompt,1,5,2,a stream with ducks floating in it surrounded by grass and trees and some rocks,"[1,8]","[35,45]",3,1756269623642,1756269623745,t,84, weekly, physical-keyboard,3,1,0,1,103.0,648.0,669.0,319.0
666f76b68b89442817be678a,image-to-prompt,1,5,2,a stream with ducks floating in it surrounded by grass and trees and some rocks,"[1,8]","[35,45]",4,1756269623857,1756269623961,r,82, weekly, physical-keyboard,4,1,0,1,104.0,215.0,216.0,440.0
666f76b68b89442817be678a,image-to-prompt,1,5,2,a stream with ducks floating in it surrounded by grass and trees and some rocks,"[1,8]","[35,45]",5,1756269624201,1756269624297,a,65, weekly, physical-keyboard,5,1,0,1,96.0,344.0,336.0,1144.0
666f76b68b89442817be678a,image-to-prompt,1,5,2,a stream with ducks floating in it surrounded by grass and trees and some rocks,"[1,8]","[35,45]",6,1756269625187,1756269625345,n,78, weekly, physical-keyboard,5,1,0,1,158.0,986.0,1048.0,2056.0
666f76b68b89442817be678a,image-to-prompt,1,5,2,a stream with ducks floating in it surrounded by grass and trees and some rocks,"[1,8]","[35,45]",7,1756269627090,1756269627243,Backspace,8, weekly, physical-keyboard,5,1,0,1,153.0,1903.0,1898.0,569.0
666f76b68b89442817be678a,image-to-prompt,1,5,2,a stream with ducks floating in it surrounded by grass and trees and some rocks,"[1,8]","[35,45]",8,1756269627577,1756269627659,Backspace,8, weekly, physical-keyboard,5,1,0,1,82.0,487.0,416.0,3087.0
666f76b68b89442817be678a,image-to-prompt,1,5,2,a stream with ducks floating in it surrounded by grass and trees and some rocks,"[1,8]","[35,45]",9,1756269630555,1756269630664,e,69, weekly, physical-keyboard,5,1,0,1,109.0,2978.0,3005.0,404.0
