PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR,WORD,D1U1,D1D2,U1U2,D1U2
6538097b8793d9b90adc4667,image-to-prompt,0,0,4,"A mab and a woman working in their office, next to each other.","[12,18];[18,41]","[2,6]",35,1756305308181,1756305308253,i,73, daily, physical-keyboard,22,1,0,1,72.0,130.0,143.0,215.0
6538097b8793d9b90adc4667,image-to-prompt,0,0,4,"A mab and a woman working in their office, next to each other.","[12,18];[18,41]","[2,6]",36,1756305308343,1756305308396,n,78, daily, physical-keyboard,23,1,0,1,53.0,162.0,143.0,138.0
6538097b8793d9b90adc4667,image-to-prompt,0,0,4,"A mab and a woman working in their office, next to each other.","[12,18];[18,41]","[2,6]",37,1756305308408,1756305308481,g,71, daily, physical-keyboard,24,1,0,1,73.0,65.0,85.0,151.0
6538097b8793d9b90adc4667,image-to-prompt,0,0,4,"A mab and a woman working in their office, next to each other.","[12,18];[18,41]","[2,6]",38,1756305308498,1756305308559, ,32, daily, physical-keyboard,25,1,0,0,61.0,90.0,78.0,243.0
6538097b8793d9b90adc4667,image-to-prompt,0,0,4,"A mab and a woman working in their office, next to each other.","[12,18];[18,41]","[2,6]",39,1756305308678,1756305308741,i,73, daily, physical-keyboard,26,1,0,1,63.0,180.0,182.0,211.0
6538097b8793d9b90adc4667,image-to-prompt,0,0,4,"A mab and a woman working in their office, next to each other.","[12,18];[18,41]","[2,6]",40,1756305308832,1756305308889,n,78, daily, physical-keyboard,27,1,0,1,57.0,154.0,148.0,217.0
6538097b8793d9b90adc4667,image-to-prompt,0,0,4,"A mab and a woman working in their office, next to each other.","[12,18];[18,41]","[2,6]",41,1756305308978,1756305309049, ,32, daily, physical-keyboard,28,1,0,0,71.0,146.0,160.0,190.0
6538097b8793d9b90adc4667,image-to-prompt,0,0,4,"A mab and a woman working in their office, next to each other.","[12,18];[18,41]","[2,6]",42,1756305309088,1756305309168,t,84, daily, physical-keyboard,29,1,0,1,80.0,110.0,119.0,188.0
6538097b8793d9b90adc4667,image-to-prompt,0,0,4,"A mab and a woman working in their office, next to each other.","[12,18];[18,41]","[2,6]",43,1756305309191,1756305309276,h,72, daily, physical-keyboard,30,1,0,1,85.0,103.0,108.0,235.0
6538097b8793d9b90adc4667,image-to-prompt,0,0,4,"A mab and a woman working in their office, next to each other.","[12,18];[18,41]","[2,6]",44,1756305309297,1756305309426,e,69, daily, physical-keyboard,31,1,0,1,129.0,106.0,150.0,212.0
6538097b8793d9b90adc4667,image-to-prompt,0,0,4,"A mab and a woman working in their office, next to each other.","[12,18];[18,41]","[2,6]",45,1756305309404,1756305309509,r,82, daily, physical-keyboard,32,1,0,1,105.0,107.0,83.0,185.0
6538097b8793d9b90adc4667,image-to-prompt,0,0,4,"A mab and a woman working in their office, next to each other.","[12,18];[18,41]","[2,6]",46,1756305309505,1756305309589,i,73, daily, physical-keyboard,32,1,0,1,84.0,101.0,80.0,520.0
6538097b8793d9b90adc4667,image-to-prompt,0,0,4,"A mab and a woman working in their office, next to each other.","[12,18];[18,41]","[2,6]",47,1756305309977,1756305310025,ó,187, daily, physical-keyboard,32,1,0,1,48.0,472.0,436.0,336.0
6538097b8793d9b90adc4667,image-to-prompt,0,0,4,"A mab and a woman working in their office, next to each other.","[12,18];[18,41]","[2,6]",48,1756305310259,1756305310313,Backspace,8, daily, physical-keyboard,32,1,0,1,54.0,282.0,288.0,185.0
6538097b8793d9b90adc4667,image-to-prompt,0,0,4,"A mab and a woman working in their office, next to each other.","[12,18];[18,41]","[2,6]",49,1756305310398,1756305310444,Backspace,8, daily, physical-keyboard,32,1,0,1,46.0,139.0,131.0,192.0
6538097b8793d9b90adc4667,image-to-prompt,0,0,4,"A mab and a woman working in their office, next to each other.","[12,18];[18,41]","[2,6]",50,1756305310511,1756305310590,Backspace,8, daily, physical-keyboard,32,1,0,1,79.0,113.0,146.0,1609.0
6538097b8793d9b90adc4667,image-to-prompt,0,0,4,"A mab and a woman working in their office, next to each other.","[12,18];[18,41]","[2,6]",51,1756305312045,1756305312120,r,82, daily, physical-keyboard,32,1,0,1,75.0,1534.0,1530.0,457.0
6538097b8793d9b90adc4667,image-to-prompt,0,0,4,"A mab and a woman working in their office, next to each other.","[12,18];[18,41]","[2,6]",52,1756305312415,1756305312502,Backspace,8, daily, physical-keyboard,32,1,0,1,87.0,370.0,382.0,319.0
6538097b8793d9b90adc4667,image-to-prompt,0,0,4,"A mab and a woman working in their office, next to each other.","[12,18];[18,41]","[2,6]",53,1756305312664,1756305312734,i,73, daily, physical-keyboard,32,1,0,1,70.0,249.0,232.0,156.0
6538097b8793d9b90adc4667,image-to-prompt,0,0,4,"A mab and a woman working in their office, next to each other.","[12,18];[18,41]","[2,6]",54,1756305312726,1756305312820,r,82, daily, physical-keyboard,33,1,0,1,94.0,62.0,86.0,192.0
6538097b8793d9b90adc4667,image-to-prompt,0,0,4,"A mab and a woman working in their office, next to each other.","[12,18];[18,41]","[2,6]",55,1756305312803,1756305312918, ,32, daily, physical-keyboard,34,1,0,0,115.0,77.0,98.0,264.0
6538097b8793d9b90adc4667,image-to-prompt,0,0,4,"A mab and a woman working in their office, next to each other.","[12,18];[18,41]","[2,6]",56,1756305312988,1756305313067,o,79, daily, physical-keyboard,35,1,0,1,79.0,185.0,149.0,361.0
6538097b8793d9b90adc4667,image-to-prompt,0,0,4,"A mab and a woman working in their office, next to each other.","[12,18];[18,41]","[2,6]",57,1756305313287,1756305313349,f,70, daily, physical-keyboard,36,1,0,1,62.0,299.0,282.0,784.0
6538097b8793d9b90adc4667,image-to-prompt,0,0,4,"A mab and a woman working in their office, next to each other.","[12,18];[18,41]","[2,6]",58,1756305314000,1756305314071,f,70, daily, physical-keyboard,37,1,0,1,71.0,713.0,722.0,196.0
6538097b8793d9b90adc4667,image-to-prompt,0,0,4,"A mab and a woman working in their office, next to each other.","[12,18];[18,41]","[2,6]",59,1756305314113,1756305314196,i,73, daily, physical-keyboard,38,1,0,1,83.0,113.0,125.0,205.0
6538097b8793d9b90adc4667,image-to-prompt,0,0,4,"A mab and a woman working in their office, next to each other.","[12,18];[18,41]","[2,6]",60,1756305314206,1756305314318,c,67, daily, physical-keyboard,39,1,0,1,112.0,93.0,122.0,177.0
6538097b8793d9b90adc4667,image-to-prompt,0,0,4,"A mab and a woman working in their office, next to each other.","[12,18];[18,41]","[2,6]",61,1756305314268,1756305314383,e,69, daily, physical-keyboard,40,1,0,1,115.0,62.0,65.0,9766.0
6538097b8793d9b90adc4667,image-to-prompt,0,0,4,"A mab and a woman working in their office, next to each other.","[12,18];[18,41]","[2,6]",62,1756305323958,1756305324034, ,32, daily, physical-keyboard,40,1,0,1,76.0,9690.0,9651.0,552.0
6538097b8793d9b90adc4667,image-to-prompt,0,0,4,"A mab and a woman working in their office, next to each other.","[12,18];[18,41]","[2,6]",63,1756305324453,1756305324510,Backspace,8, daily, physical-keyboard,40,1,0,1,57.0,495.0,476.0,203.0
6538097b8793d9b90adc4667,image-to-prompt,0,0,4,"A mab and a woman working in their office, next to each other.","[12,18];[18,41]","[2,6]",64,1756305324589,1756305324656,Backspace,8, daily, physical-keyboard,40,1,0,1,67.0,136.0,146.0,291.0
6538097b8793d9b90adc4667,image-to-prompt,0,0,4,"A mab and a woman working in their office, next to each other.","[12,18];[18,41]","[2,6]",65,1756305324813,1756305324880,",",188, daily, physical-keyboard,40,1,0,1,67.0,224.0,224.0,601.0
6538097b8793d9b90adc4667,image-to-prompt,0,0,4,"A mab and a woman working in their office, next to each other.","[12,18];[18,41]","[2,6]",66,1756305325354,1756305325414,Backspace,8, daily, physical-keyboard,40,1,0,1,60.0,541.0,534.0,307.0
6538097b8793d9b90adc4667,image-to-prompt,0,0,4,"A mab and a woman working in their office, next to each other.","[12,18];[18,41]","[2,6]",67,1756305325566,1756305325661,e,69, daily, physical-keyboard,40,1,0,1,95.0,212.0,247.0,217.0
6538097b8793d9b90adc4667,image-to-prompt,0,0,4,"A mab and a woman working in their office, next to each other.","[12,18];[18,41]","[2,6]",68,1756305325699,1756305325783, ,32, daily, physical-keyboard,41,1,0,1,84.0,133.0,122.0,285.0
6538097b8793d9b90adc4667,image-to-prompt,0,0,4,"A mab and a woman working in their office, next to each other.","[12,18];[18,41]","[2,6]",69,1756305325905,1756305325984,",",188, daily, physical-keyboard,41,1,0,1,79.0,206.0,201.0,353.0
6538097b8793d9b90adc4667,image-to-prompt,0,0,4,"A mab and a woman working in their office, next to each other.","[12,18];[18,41]","[2,6]",70,1756305326194,1756305326258,Backspace,8, daily, physical-keyboard,41,1,0,1,64.0,289.0,274.0,212.0
6538097b8793d9b90adc4667,image-to-prompt,0,0,4,"A mab and a woman working in their office, next to each other.","[12,18];[18,41]","[2,6]",71,1756305326325,1756305326406,Backspace,8, daily, physical-keyboard,41,1,0,1,81.0,131.0,148.0,382.0
6538097b8793d9b90adc4667,image-to-prompt,0,0,4,"A mab and a woman working in their office, next to each other.","[12,18];[18,41]","[2,6]",72,1756305326637,1756305326707,",",188, daily, physical-keyboard,41,1,0,1,70.0,312.0,301.0,248.0
6538097b8793d9b90adc4667,image-to-prompt,0,0,4,"A mab and a woman working in their office, next to each other.","[12,18];[18,41]","[2,6]",73,1756305326809,1756305326885, ,32, daily, physical-keyboard,42,0,0,0,76.0,172.0,178.0,182.0
6538097b8793d9b90adc4667,image-to-prompt,0,0,4,"A mab and a woman working in their office, next to each other.","[12,18];[18,41]","[2,6]",74,1756305326918,1756305326991,e,69, daily, physical-keyboard,43,0,0,1,73.0,109.0,106.0,441.0
6538097b8793d9b90adc4667,image-to-prompt,0,0,4,"A mab and a woman working in their office, next to each other.","[12,18];[18,41]","[2,6]",75,1756305327306,1756305327359,Backspace,8, daily, physical-keyboard,43,0,0,1,53.0,388.0,368.0,350.0
6538097b8793d9b90adc4667,image-to-prompt,0,0,4,"A mab and a woman working in their office, next to each other.","[12,18];[18,41]","[2,6]",76,1756305327586,1756305327656,n,78, daily, physical-keyboard,43,0,0,1,70.0,280.0,297.0,136.0
6538097b8793d9b90adc4667,image-to-prompt,0,0,4,"A mab and a woman working in their office, next to each other.","[12,18];[18,41]","[2,6]",77,1756305327637,1756305327722,e,69, daily, physical-keyboard,44,0,0,1,85.0,51.0,66.0,315.0
6538097b8793d9b90adc4667,image-to-prompt,0,0,4,"A mab and a woman working in their office, next to each other.","[12,18];[18,41]","[2,6]",78,1756305327832,1756305327952,x,88, daily, physical-keyboard,45,0,0,1,120.0,195.0,230.0,290.0
6538097b8793d9b90adc4667,image-to-prompt,0,0,4,"A mab and a woman working in their office, next to each other.","[12,18];[18,41]","[2,6]",79,1756305328031,1756305328122,t,84, daily, physical-keyboard,46,0,0,1,91.0,199.0,170.0,299.0
6538097b8793d9b90adc4667,image-to-prompt,0,0,4,"A mab and a woman working in their office, next to each other.","[12,18];[18,41]","[2,6]",80,1756305328229,1756305328330, ,32, daily, physical-keyboard,47,0,0,0,101.0,198.0,208.0,356.0
6538097b8793d9b90adc4667,image-to-prompt,0,0,4,"A mab and a woman working in their office, next to each other.","[12,18];[18,41]","[2,6]",81,1756305328499,1756305328585,t,84, daily, physical-keyboard,48,0,0,1,86.0,270.0,255.0,259.0
6538097b8793d9b90adc4667,image-to-prompt,0,0,4,"A mab and a woman working in their office, next to each other.","[12,18];[18,41]","[2,6]",82,1756305328685,1756305328758,o,79, daily, physical-keyboard,49,0,0,1,73.0,186.0,173.0,169.0
6538097b8793d9b90adc4667,image-to-prompt,0,0,4,"A mab and a woman working in their office, next to each other.","[12,18];[18,41]","[2,6]",83,1756305328745,1756305328854, ,32, daily, physical-keyboard,50,0,0,0,109.0,60.0,96.0,323.0
6538097b8793d9b90adc4667,image-to-prompt,0,0,4,"A mab and a woman working in their office, next to each other.","[12,18];[18,41]","[2,6]",84,1756305328943,1756305329068,e,69, daily, physical-keyboard,51,0,0,1,125.0,198.0,214.0,309.0
6538097b8793d9b90adc4667,image-to-prompt,0,0,4,"A mab and a woman working in their office, next to each other.","[12,18];[18,41]","[2,6]",85,1756305329157,1756305329252,c,67, daily, physical-keyboard,52,0,0,1,95.0,214.0,184.0,213.0
6538097b8793d9b90adc4667,image-to-prompt,0,0,4,"A mab and a woman working in their office, next to each other.","[12,18];[18,41]","[2,6]",86,1756305329273,1756305329370,a,65, daily, physical-keyboard,52,0,0,1,97.0,116.0,118.0,236.0
6538097b8793d9b90adc4667,image-to-prompt,0,0,4,"A mab and a woman working in their office, next to each other.","[12,18];[18,41]","[2,6]",87,1756305329447,1756305329509,Backspace,8, daily, physical-keyboard,52,0,0,1,62.0,174.0,139.0,210.0
6538097b8793d9b90adc4667,image-to-prompt,0,0,4,"A mab and a woman working in their office, next to each other.","[12,18];[18,41]","[2,6]",88,1756305329584,1756305329657,Backspace,8, daily, physical-keyboard,52,0,0,1,73.0,137.0,148.0,212.0
6538097b8793d9b90adc4667,image-to-prompt,0,0,4,"A mab and a woman working in their office, next to each other.","[12,18];[18,41]","[2,6]",89,1756305329661,1756305329796,a,65, daily, physical-keyboard,52,0,0,1,135.0,77.0,139.0,184.0
6538097b8793d9b90adc4667,image-to-prompt,0,0,4,"A mab and a woman working in their office, next to each other.","[12,18];[18,41]","[2,6]",90,1756305329741,1756305329845,c,67, daily, physical-keyboard,53,0,0,1,104.0,80.0,49.0,295.0
6538097b8793d9b90adc4667,image-to-prompt,0,0,4,"A mab and a woman working in their office, next to each other.","[12,18];[18,41]","[2,6]",91,1756305329958,1756305330036,g,71, daily, physical-keyboard,54,0,0,1,78.0,217.0,191.0,164.0
6538097b8793d9b90adc4667,image-to-prompt,0,0,4,"A mab and a woman working in their office, next to each other.","[12,18];[18,41]","[2,6]",92,1756305330038,1756305330122, ,32, daily, physical-keyboard,54,0,0,1,84.0,80.0,86.0,651.0
6538097b8793d9b90adc4667,image-to-prompt,0,0,4,"A mab and a woman working in their office, next to each other.","[12,18];[18,41]","[2,6]",93,1756305330634,1756305330689,Backspace,8, daily, physical-keyboard,54,0,0,1,55.0,596.0,567.0,185.0
6538097b8793d9b90adc4667,image-to-prompt,0,0,4,"A mab and a woman working in their office, next to each other.","[12,18];[18,41]","[2,6]",94,1756305330754,1756305330819,Backspace,8, daily, physical-keyboard,54,0,0,1,65.0,120.0,130.0,221.0
6538097b8793d9b90adc4667,image-to-prompt,0,0,4,"A mab and a woman working in their office, next to each other.","[12,18];[18,41]","[2,6]",95,1756305330881,1756305330975,h,72, daily, physical-keyboard,54,0,0,1,94.0,127.0,156.0,173.0
6538097b8793d9b90adc4667,image-to-prompt,0,0,4,"A mab and a woman working in their office, next to each other.","[12,18];[18,41]","[2,6]",96,1756305330952,1756305331054, ,32, daily, physical-keyboard,55,0,0,0,102.0,71.0,79.0,173.0
6538097b8793d9b90adc4667,image-to-prompt,0,0,4,"A mab and a woman working in their office, next to each other.","[12,18];[18,41]","[2,6]",97,1756305331052,1756305331125,o,79, daily, physical-keyboard,56,0,0,1,73.0,100.0,71.0,205.0
6538097b8793d9b90adc4667,image-to-prompt,0,0,4,"A mab and a woman working in their office, next to each other.","[12,18];[18,41]","[2,6]",98,1756305331138,1756305331257,t,84, daily, physical-keyboard,57,0,0,1,119.0,86.0,132.0,368.0
6538097b8793d9b90adc4667,image-to-prompt,0,0,4,"A mab and a woman working in their office, next to each other.","[12,18];[18,41]","[2,6]",99,1756305331429,1756305331506,h,72, daily, physical-keyboard,58,0,0,1,77.0,291.0,249.0,283.0
6538097b8793d9b90adc4667,image-to-prompt,0,0,4,"A mab and a woman working in their office, next to each other.","[12,18];[18,41]","[2,6]",100,1756305331595,1756305331712,e,69, daily, physical-keyboard,59,0,0,1,117.0,166.0,206.0,193.0
6538097b8793d9b90adc4667,image-to-prompt,0,0,4,"A mab and a woman working in their office, next to each other.","[12,18];[18,41]","[2,6]",101,1756305331656,1756305331788,r,82, daily, physical-keyboard,60,0,0,1,132.0,61.0,76.0,151.0
6538097b8793d9b90adc4667,image-to-prompt,0,0,4,"A mab and a woman working in their office, next to each other.","[12,18];[18,41]","[2,6]",102,1756305331734,1756305331807,.,190, daily, physical-keyboard,61,0,0,1,73.0,78.0,19.0,
