PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR,WORD,D1U1,D1D2,U1U2,D1U2
67356f7cf6ff16fe3322a837,prompt-to-text,1,4,4,I want yo to create an image of a man dancing with his daughter at her wedding.,"[34,79]","[20,21]",0,1756242142242,1756242142311,Shift,16, daily, physical-keyboard,0,0,0,1,69.0,,,652.0
67356f7cf6ff16fe3322a837,prompt-to-text,1,4,4,I want yo to create an image of a man dancing with his daughter at her wedding.,"[34,79]","[20,21]",1,1756242142432,1756242142894,Shift,16, daily, physical-keyboard,0,0,0,1,462.0,190.0,583.0,482.0
67356f7cf6ff16fe3322a837,prompt-to-text,1,4,4,I want yo to create an image of a man dancing with his daughter at her wedding.,"[34,79]","[20,21]",2,1756242142732,1756242142914,I,73, daily, physical-keyboard,0,0,0,1,182.0,300.0,20.0,424.0
67356f7cf6ff16fe3322a837,prompt-to-text,1,4,4,I want yo to create an image of a man dancing with his daughter at her wedding.,"[34,79]","[20,21]",3,1756242143025,1756242143156, ,32, daily, physical-keyboard,1,0,0,0,131.0,293.0,242.0,302.0
67356f7cf6ff16fe3322a837,prompt-to-text,1,4,4,I want yo to create an image of a man dancing with his daughter at her wedding.,"[34,79]","[20,21]",4,1756242143187,1756242143327,w,87, daily, physical-keyboard,2,0,0,1,140.0,162.0,171.0,492.0
67356f7cf6ff16fe3322a837,prompt-to-text,1,4,4,I want yo to create an image of a man dancing with his daughter at her wedding.,"[34,79]","[20,21]",5,1756242143488,1756242143679,a,65, daily, physical-keyboard,3,0,0,1,191.0,301.0,352.0,331.0
67356f7cf6ff16fe3322a837,prompt-to-text,1,4,4,I want yo to create an image of a man dancing with his daughter at her wedding.,"[34,79]","[20,21]",6,1756242143682,1756242143819,n,78, daily, physical-keyboard,4,0,0,1,137.0,194.0,140.0,419.0
67356f7cf6ff16fe3322a837,prompt-to-text,1,4,4,I want yo to create an image of a man dancing with his daughter at her wedding.,"[34,79]","[20,21]",7,1756242143899,1756242144101,t,84, daily, physical-keyboard,5,0,0,1,202.0,217.0,282.0,443.0
67356f7cf6ff16fe3322a837,prompt-to-text,1,4,4,I want yo to create an image of a man dancing with his daughter at her wedding.,"[34,79]","[20,21]",8,1756242144120,1756242144342, ,32, daily, physical-keyboard,6,0,0,0,222.0,221.0,241.0,1278.0
67356f7cf6ff16fe3322a837,prompt-to-text,1,4,4,I want yo to create an image of a man dancing with his daughter at her wedding.,"[34,79]","[20,21]",9,1756242145297,1756242145398,y,89, daily, physical-keyboard,7,0,0,1,101.0,1177.0,1056.0,302.0
67356f7cf6ff16fe3322a837,prompt-to-text,1,4,4,I want yo to create an image of a man dancing with his daughter at her wedding.,"[34,79]","[20,21]",10,1756242145417,1756242145599,o,79, daily, physical-keyboard,8,0,0,1,182.0,120.0,201.0,443.0
67356f7cf6ff16fe3322a837,prompt-to-text,1,4,4,I want yo to create an image of a man dancing with his daughter at her wedding.,"[34,79]","[20,21]",11,1756242145709,1756242145860, ,32, daily, physical-keyboard,9,0,0,0,151.0,292.0,261.0,715.0
67356f7cf6ff16fe3322a837,prompt-to-text,1,4,4,I want yo to create an image of a man dancing with his daughter at her wedding.,"[34,79]","[20,21]",12,1756242146293,1756242146424,t,84, daily, physical-keyboard,10,0,0,1,131.0,584.0,564.0,282.0
67356f7cf6ff16fe3322a837,prompt-to-text,1,4,4,I want yo to create an image of a man dancing with his daughter at her wedding.,"[34,79]","[20,21]",13,1756242146427,1756242146575,o,79, daily, physical-keyboard,11,0,0,1,148.0,134.0,151.0,358.0
67356f7cf6ff16fe3322a837,prompt-to-text,1,4,4,I want yo to create an image of a man dancing with his daughter at her wedding.,"[34,79]","[20,21]",14,1756242146625,1756242146785, ,32, daily, physical-keyboard,12,0,0,0,160.0,198.0,210.0,783.0
67356f7cf6ff16fe3322a837,prompt-to-text,1,4,4,I want yo to create an image of a man dancing with his daughter at her wedding.,"[34,79]","[20,21]",15,1756242147318,1756242147408,c,67, daily, physical-keyboard,13,0,0,1,90.0,693.0,623.0,363.0
67356f7cf6ff16fe3322a837,prompt-to-text,1,4,4,I want yo to create an image of a man dancing with his daughter at her wedding.,"[34,79]","[20,21]",16,1756242147580,1756242147681,r,82, daily, physical-keyboard,14,0,0,1,101.0,262.0,273.0,261.0
67356f7cf6ff16fe3322a837,prompt-to-text,1,4,4,I want yo to create an image of a man dancing with his daughter at her wedding.,"[34,79]","[20,21]",17,1756242147740,1756242147841,e,69, daily, physical-keyboard,15,0,0,1,101.0,160.0,160.0,463.0
67356f7cf6ff16fe3322a837,prompt-to-text,1,4,4,I want yo to create an image of a man dancing with his daughter at her wedding.,"[34,79]","[20,21]",18,1756242147992,1756242148203,a,65, daily, physical-keyboard,16,0,0,1,211.0,252.0,362.0,281.0
67356f7cf6ff16fe3322a837,prompt-to-text,1,4,4,I want yo to create an image of a man dancing with his daughter at her wedding.,"[34,79]","[20,21]",19,1756242148132,1756242148273,t,84, daily, physical-keyboard,17,0,0,1,141.0,140.0,70.0,412.0
67356f7cf6ff16fe3322a837,prompt-to-text,1,4,4,I want yo to create an image of a man dancing with his daughter at her wedding.,"[34,79]","[20,21]",20,1756242148312,1756242148544,e,69, daily, physical-keyboard,18,0,0,1,232.0,180.0,271.0,463.0
67356f7cf6ff16fe3322a837,prompt-to-text,1,4,4,I want yo to create an image of a man dancing with his daughter at her wedding.,"[34,79]","[20,21]",21,1756242148564,1756242148775, ,32, daily, physical-keyboard,19,0,0,0,211.0,252.0,231.0,1842.0
67356f7cf6ff16fe3322a837,prompt-to-text,1,4,4,I want yo to create an image of a man dancing with his daughter at her wedding.,"[34,79]","[20,21]",22,1756242150183,1756242150406,a,65, daily, physical-keyboard,20,0,1,1,223.0,1619.0,1631.0,342.0
67356f7cf6ff16fe3322a837,prompt-to-text,1,4,4,I want yo to create an image of a man dancing with his daughter at her wedding.,"[34,79]","[20,21]",23,1756242150454,1756242150525,n,78, daily, physical-keyboard,21,0,1,1,71.0,271.0,119.0,925.0
67356f7cf6ff16fe3322a837,prompt-to-text,1,4,4,I want yo to create an image of a man dancing with his daughter at her wedding.,"[34,79]","[20,21]",24,1756242151239,1756242151379, ,32, daily, physical-keyboard,22,0,0,0,140.0,785.0,854.0,794.0
67356f7cf6ff16fe3322a837,prompt-to-text,1,4,4,I want yo to create an image of a man dancing with his daughter at her wedding.,"[34,79]","[20,21]",25,1756242151940,1756242152033,i,73, daily, physical-keyboard,23,0,0,1,93.0,701.0,654.0,354.0
67356f7cf6ff16fe3322a837,prompt-to-text,1,4,4,I want yo to create an image of a man dancing with his daughter at her wedding.,"[34,79]","[20,21]",26,1756242152203,1756242152294,m,77, daily, physical-keyboard,24,0,0,1,91.0,263.0,261.0,353.0
67356f7cf6ff16fe3322a837,prompt-to-text,1,4,4,I want yo to create an image of a man dancing with his daughter at her wedding.,"[34,79]","[20,21]",27,1756242152394,1756242152556,a,65, daily, physical-keyboard,25,0,0,1,162.0,191.0,262.0,303.0
67356f7cf6ff16fe3322a837,prompt-to-text,1,4,4,I want yo to create an image of a man dancing with his daughter at her wedding.,"[34,79]","[20,21]",28,1756242152635,1756242152697,g,71, daily, physical-keyboard,26,0,0,1,62.0,241.0,141.0,372.0
67356f7cf6ff16fe3322a837,prompt-to-text,1,4,4,I want yo to create an image of a man dancing with his daughter at her wedding.,"[34,79]","[20,21]",29,1756242152805,1756242153007,e,69, daily, physical-keyboard,26,0,0,1,202.0,170.0,310.0,523.0
67356f7cf6ff16fe3322a837,prompt-to-text,1,4,4,I want yo to create an image of a man dancing with his daughter at her wedding.,"[34,79]","[20,21]",30,1756242153057,1756242153328, ,32, daily, physical-keyboard,26,0,0,1,271.0,252.0,321.0,1319.0
67356f7cf6ff16fe3322a837,prompt-to-text,1,4,4,I want yo to create an image of a man dancing with his daughter at her wedding.,"[34,79]","[20,21]",31,1756242154285,1756242154376,Backspace,8, daily, physical-keyboard,26,0,0,1,91.0,1228.0,1048.0,292.0
67356f7cf6ff16fe3322a837,prompt-to-text,1,4,4,I want yo to create an image of a man dancing with his daughter at her wedding.,"[34,79]","[20,21]",32,1756242154526,1756242154577,Backspace,8, daily, physical-keyboard,26,0,0,1,51.0,241.0,201.0,211.0
67356f7cf6ff16fe3322a837,prompt-to-text,1,4,4,I want yo to create an image of a man dancing with his daughter at her wedding.,"[34,79]","[20,21]",33,1756242154697,1756242154737,Backspace,8, daily, physical-keyboard,26,0,0,1,40.0,171.0,160.0,957.0
67356f7cf6ff16fe3322a837,prompt-to-text,1,4,4,I want yo to create an image of a man dancing with his daughter at her wedding.,"[34,79]","[20,21]",34,1756242155574,1756242155654,g,71, daily, physical-keyboard,26,0,0,1,80.0,877.0,917.0,320.0
67356f7cf6ff16fe3322a837,prompt-to-text,1,4,4,I want yo to create an image of a man dancing with his daughter at her wedding.,"[34,79]","[20,21]",35,1756242155763,1756242155894,e,69, daily, physical-keyboard,27,0,0,1,131.0,189.0,240.0,233.0
67356f7cf6ff16fe3322a837,prompt-to-text,1,4,4,I want yo to create an image of a man dancing with his daughter at her wedding.,"[34,79]","[20,21]",36,1756242155898,1756242155996, ,32, daily, physical-keyboard,28,0,0,0,98.0,135.0,102.0,622.0
67356f7cf6ff16fe3322a837,prompt-to-text,1,4,4,I want yo to create an image of a man dancing with his daughter at her wedding.,"[34,79]","[20,21]",37,1756242156437,1756242156520,o,79, daily, physical-keyboard,29,0,0,1,83.0,539.0,524.0,273.0
67356f7cf6ff16fe3322a837,prompt-to-text,1,4,4,I want yo to create an image of a man dancing with his daughter at her wedding.,"[34,79]","[20,21]",38,1756242156589,1756242156710,f,70, daily, physical-keyboard,30,0,0,1,121.0,152.0,190.0,251.0
67356f7cf6ff16fe3322a837,prompt-to-text,1,4,4,I want yo to create an image of a man dancing with his daughter at her wedding.,"[34,79]","[20,21]",39,1756242156759,1756242156840, ,32, daily, physical-keyboard,31,0,0,0,81.0,170.0,130.0,776.0
67356f7cf6ff16fe3322a837,prompt-to-text,1,4,4,I want yo to create an image of a man dancing with his daughter at her wedding.,"[34,79]","[20,21]",40,1756242157343,1756242157535,a,65, daily, physical-keyboard,32,0,0,1,192.0,584.0,695.0,342.0
67356f7cf6ff16fe3322a837,prompt-to-text,1,4,4,I want yo to create an image of a man dancing with his daughter at her wedding.,"[34,79]","[20,21]",41,1756242157554,1756242157685, ,32, daily, physical-keyboard,33,0,0,0,131.0,211.0,150.0,403.0
67356f7cf6ff16fe3322a837,prompt-to-text,1,4,4,I want yo to create an image of a man dancing with his daughter at her wedding.,"[34,79]","[20,21]",42,1756242157844,1756242157957,m,77, daily, physical-keyboard,34,1,0,1,113.0,290.0,272.0,631.0
67356f7cf6ff16fe3322a837,prompt-to-text,1,4,4,I want yo to create an image of a man dancing with his daughter at her wedding.,"[34,79]","[20,21]",43,1756242158086,1756242158475,a,65, daily, physical-keyboard,35,1,0,1,389.0,242.0,518.0,396.0
67356f7cf6ff16fe3322a837,prompt-to-text,1,4,4,I want yo to create an image of a man dancing with his daughter at her wedding.,"[34,79]","[20,21]",44,1756242158479,1756242158482,n,78, daily, physical-keyboard,36,1,0,1,3.0,393.0,7.0,172.0
67356f7cf6ff16fe3322a837,prompt-to-text,1,4,4,I want yo to create an image of a man dancing with his daughter at her wedding.,"[34,79]","[20,21]",45,1756242158500,1756242158651, ,32, daily, physical-keyboard,37,1,0,0,151.0,21.0,169.0,451.0
67356f7cf6ff16fe3322a837,prompt-to-text,1,4,4,I want yo to create an image of a man dancing with his daughter at her wedding.,"[34,79]","[20,21]",46,1756242158790,1756242158951,d,68, daily, physical-keyboard,38,1,0,1,161.0,290.0,300.0,1398.0
67356f7cf6ff16fe3322a837,prompt-to-text,1,4,4,I want yo to create an image of a man dancing with his daughter at her wedding.,"[34,79]","[20,21]",47,1756242160058,1756242160188,a,65, daily, physical-keyboard,39,1,0,1,130.0,1268.0,1237.0,281.0
67356f7cf6ff16fe3322a837,prompt-to-text,1,4,4,I want yo to create an image of a man dancing with his daughter at her wedding.,"[34,79]","[20,21]",48,1756242160279,1756242160339,n,78, daily, physical-keyboard,40,1,0,1,60.0,221.0,151.0,442.0
67356f7cf6ff16fe3322a837,prompt-to-text,1,4,4,I want yo to create an image of a man dancing with his daughter at her wedding.,"[34,79]","[20,21]",49,1756242160571,1756242160721,c,67, daily, physical-keyboard,41,1,0,1,150.0,292.0,382.0,453.0
67356f7cf6ff16fe3322a837,prompt-to-text,1,4,4,I want yo to create an image of a man dancing with his daughter at her wedding.,"[34,79]","[20,21]",50,1756242160951,1756242161024,i,73, daily, physical-keyboard,42,1,0,1,73.0,380.0,303.0,374.0
67356f7cf6ff16fe3322a837,prompt-to-text,1,4,4,I want yo to create an image of a man dancing with his daughter at her wedding.,"[34,79]","[20,21]",51,1756242161255,1756242161325,n,78, daily, physical-keyboard,43,1,0,1,70.0,304.0,301.0,362.0
67356f7cf6ff16fe3322a837,prompt-to-text,1,4,4,I want yo to create an image of a man dancing with his daughter at her wedding.,"[34,79]","[20,21]",52,1756242161496,1756242161617,g,71, daily, physical-keyboard,44,1,0,1,121.0,241.0,292.0,342.0
67356f7cf6ff16fe3322a837,prompt-to-text,1,4,4,I want yo to create an image of a man dancing with his daughter at her wedding.,"[34,79]","[20,21]",53,1756242161666,1756242161838, ,32, daily, physical-keyboard,45,1,0,0,172.0,170.0,221.0,1409.0
67356f7cf6ff16fe3322a837,prompt-to-text,1,4,4,I want yo to create an image of a man dancing with his daughter at her wedding.,"[34,79]","[20,21]",54,1756242162944,1756242163075,w,87, daily, physical-keyboard,46,1,0,1,131.0,1278.0,1237.0,313.0
67356f7cf6ff16fe3322a837,prompt-to-text,1,4,4,I want yo to create an image of a man dancing with his daughter at her wedding.,"[34,79]","[20,21]",55,1756242163184,1756242163257,i,73, daily, physical-keyboard,47,1,0,1,73.0,240.0,182.0,424.0
67356f7cf6ff16fe3322a837,prompt-to-text,1,4,4,I want yo to create an image of a man dancing with his daughter at her wedding.,"[34,79]","[20,21]",56,1756242163527,1756242163608,t,84, daily, physical-keyboard,48,1,0,1,81.0,343.0,351.0,342.0
67356f7cf6ff16fe3322a837,prompt-to-text,1,4,4,I want yo to create an image of a man dancing with his daughter at her wedding.,"[34,79]","[20,21]",57,1756242163798,1756242163869,h,72, daily, physical-keyboard,49,1,0,1,71.0,271.0,261.0,353.0
67356f7cf6ff16fe3322a837,prompt-to-text,1,4,4,I want yo to create an image of a man dancing with his daughter at her wedding.,"[34,79]","[20,21]",58,1756242164010,1756242164151, ,32, daily, physical-keyboard,50,1,0,0,141.0,212.0,282.0,2072.0
67356f7cf6ff16fe3322a837,prompt-to-text,1,4,4,I want yo to create an image of a man dancing with his daughter at her wedding.,"[34,79]","[20,21]",59,1756242165980,1756242166082,h,72, daily, physical-keyboard,51,1,0,1,102.0,1970.0,1931.0,495.0
