PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR,WORD,D1U1,D1D2,U1U2,D1U2
664c8dd7baa052f7b1e88417,image-to-prompt,0,4,7,Generate an image of a man and a woman in the office environment using computers while seated on a chair,"[22,80]","[94,99]",0,1756230711261,1756230711322,CapsLock,20, daily, physical-keyboard,-1,0,0,0,61.0,,,811.0
664c8dd7baa052f7b1e88417,image-to-prompt,0,4,7,Generate an image of a man and a woman in the office environment using computers while seated on a chair,"[22,80]","[94,99]",1,1756230712027,1756230712072,G,71, daily, physical-keyboard,0,0,0,1,45.0,766.0,750.0,179.0
664c8dd7baa052f7b1e88417,image-to-prompt,0,4,7,Generate an image of a man and a woman in the office environment using computers while seated on a chair,"[22,80]","[94,99]",2,1756230712122,1756230712206,CapsLock,20, daily, physical-keyboard,-1,0,0,0,84.0,95.0,134.0,595.0
664c8dd7baa052f7b1e88417,image-to-prompt,0,4,7,Generate an image of a man and a woman in the office environment using computers while seated on a chair,"[22,80]","[94,99]",3,1756230712636,1756230712717,e,69, daily, physical-keyboard,1,0,0,1,81.0,514.0,511.0,445.0
664c8dd7baa052f7b1e88417,image-to-prompt,0,4,7,Generate an image of a man and a woman in the office environment using computers while seated on a chair,"[22,80]","[94,99]",4,1756230713031,1756230713081,n,78, daily, physical-keyboard,2,0,0,1,50.0,395.0,364.0,262.0
664c8dd7baa052f7b1e88417,image-to-prompt,0,4,7,Generate an image of a man and a woman in the office environment using computers while seated on a chair,"[22,80]","[94,99]",5,1756230713217,1756230713293,e,69, daily, physical-keyboard,3,0,0,1,76.0,186.0,212.0,384.0
664c8dd7baa052f7b1e88417,image-to-prompt,0,4,7,Generate an image of a man and a woman in the office environment using computers while seated on a chair,"[22,80]","[94,99]",6,1756230713553,1756230713601,r,82, daily, physical-keyboard,4,0,0,1,48.0,336.0,308.0,212.0
664c8dd7baa052f7b1e88417,image-to-prompt,0,4,7,Generate an image of a man and a woman in the office environment using computers while seated on a chair,"[22,80]","[94,99]",7,1756230713681,1756230713765,a,65, daily, physical-keyboard,5,0,0,1,84.0,128.0,164.0,146.0
664c8dd7baa052f7b1e88417,image-to-prompt,0,4,7,Generate an image of a man and a woman in the office environment using computers while seated on a chair,"[22,80]","[94,99]",8,1756230713779,1756230713827,t,84, daily, physical-keyboard,6,0,0,1,48.0,98.0,62.0,290.0
664c8dd7baa052f7b1e88417,image-to-prompt,0,4,7,Generate an image of a man and a woman in the office environment using computers while seated on a chair,"[22,80]","[94,99]",9,1756230714012,1756230714069,e,69, daily, physical-keyboard,7,0,0,1,57.0,233.0,242.0,342.0
664c8dd7baa052f7b1e88417,image-to-prompt,0,4,7,Generate an image of a man and a woman in the office environment using computers while seated on a chair,"[22,80]","[94,99]",10,1756230714306,1756230714354, ,32, daily, physical-keyboard,8,0,0,0,48.0,294.0,285.0,431.0
664c8dd7baa052f7b1e88417,image-to-prompt,0,4,7,Generate an image of a man and a woman in the office environment using computers while seated on a chair,"[22,80]","[94,99]",11,1756230714634,1756230714737,a,65, daily, physical-keyboard,9,0,0,1,103.0,328.0,383.0,265.0
664c8dd7baa052f7b1e88417,image-to-prompt,0,4,7,Generate an image of a man and a woman in the office environment using computers while seated on a chair,"[22,80]","[94,99]",12,1756230714854,1756230714899,n,78, daily, physical-keyboard,10,0,0,1,45.0,220.0,162.0,231.0
664c8dd7baa052f7b1e88417,image-to-prompt,0,4,7,Generate an image of a man and a woman in the office environment using computers while seated on a chair,"[22,80]","[94,99]",13,1756230715035,1756230715085, ,32, daily, physical-keyboard,11,0,0,0,50.0,181.0,186.0,308.0
664c8dd7baa052f7b1e88417,image-to-prompt,0,4,7,Generate an image of a man and a woman in the office environment using computers while seated on a chair,"[22,80]","[94,99]",14,1756230715298,1756230715343,i,73, daily, physical-keyboard,12,0,0,1,45.0,263.0,258.0,277.0
