PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR,WORD,D1U1,D1D2,U1U2,D1U2
5dafea4de40355001651fa2f,prompt-to-image,0,6,4,"there is a plane flying in the sky, the sky is blue, the sun is shining and in the distance you can see the city panorama","[0,51]","[53,71]",0,1756280560434,1756280560524,t,84, monthly, physical-keyboard,0,1,0,1,90.0,,,342.0
5dafea4de40355001651fa2f,prompt-to-image,0,6,4,"there is a plane flying in the sky, the sky is blue, the sun is shining and in the distance you can see the city panorama","[0,51]","[53,71]",1,1756280560702,1756280560776,h,72, monthly, physical-keyboard,1,1,0,1,74.0,268.0,252.0,458.0
5dafea4de40355001651fa2f,prompt-to-image,0,6,4,"there is a plane flying in the sky, the sky is blue, the sun is shining and in the distance you can see the city panorama","[0,51]","[53,71]",2,1756280561065,1756280561160,e,69, monthly, physical-keyboard,2,1,0,1,95.0,363.0,384.0,291.0
5dafea4de40355001651fa2f,prompt-to-image,0,6,4,"there is a plane flying in the sky, the sky is blue, the sun is shining and in the distance you can see the city panorama","[0,51]","[53,71]",3,1756280561282,1756280561356,r,82, monthly, physical-keyboard,3,1,0,1,74.0,217.0,196.0,242.0
5dafea4de40355001651fa2f,prompt-to-image,0,6,4,"there is a plane flying in the sky, the sky is blue, the sun is shining and in the distance you can see the city panorama","[0,51]","[53,71]",4,1756280561450,1756280561524,e,69, monthly, physical-keyboard,4,1,0,1,74.0,168.0,168.0,359.0
5dafea4de40355001651fa2f,prompt-to-image,0,6,4,"there is a plane flying in the sky, the sky is blue, the sun is shining and in the distance you can see the city panorama","[0,51]","[53,71]",5,1756280561709,1756280561809, ,32, monthly, physical-keyboard,5,1,0,0,100.0,259.0,285.0,1314.0
5dafea4de40355001651fa2f,prompt-to-image,0,6,4,"there is a plane flying in the sky, the sky is blue, the sun is shining and in the distance you can see the city panorama","[0,51]","[53,71]",6,1756280562949,1756280563023,i,73, monthly, physical-keyboard,6,1,0,1,74.0,1240.0,1214.0,543.0
5dafea4de40355001651fa2f,prompt-to-image,0,6,4,"there is a plane flying in the sky, the sky is blue, the sun is shining and in the distance you can see the city panorama","[0,51]","[53,71]",7,1756280563392,1756280563492,s,83, monthly, physical-keyboard,7,1,0,1,100.0,443.0,469.0,316.0
5dafea4de40355001651fa2f,prompt-to-image,0,6,4,"there is a plane flying in the sky, the sky is blue, the sun is shining and in the distance you can see the city panorama","[0,51]","[53,71]",8,1756280563655,1756280563708, ,32, monthly, physical-keyboard,8,1,0,0,53.0,263.0,216.0,349.0
5dafea4de40355001651fa2f,prompt-to-image,0,6,4,"there is a plane flying in the sky, the sky is blue, the sun is shining and in the distance you can see the city panorama","[0,51]","[53,71]",9,1756280563914,1756280564004,a,65, monthly, physical-keyboard,9,1,0,1,90.0,259.0,296.0,343.0
