PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR,WORD,D1U1,D1D2,U1U2,D1U2
65fda4aa45ba55e983e2a2d9,prompt-to-image,1,5,6,A office scene with full of staff seating on the seperate desk and working on the computers. office is lessed with CCTV and ACs.,"[0,91]","[93,128]",18,1756268234816,1756268234912,i,73, monthly, physical-keyboard,5,1,0,1,96.0,127.0,155.0,130.0
65fda4aa45ba55e983e2a2d9,prompt-to-image,1,5,6,A office scene with full of staff seating on the seperate desk and working on the computers. office is lessed with CCTV and ACs.,"[0,91]","[93,128]",19,1756268234882,1756268234946,c,67, monthly, physical-keyboard,6,1,0,1,64.0,66.0,34.0,219.0
65fda4aa45ba55e983e2a2d9,prompt-to-image,1,5,6,A office scene with full of staff seating on the seperate desk and working on the computers. office is lessed with CCTV and ACs.,"[0,91]","[93,128]",20,1756268235026,1756268235101,e,69, monthly, physical-keyboard,7,1,0,1,75.0,144.0,155.0,185.0
65fda4aa45ba55e983e2a2d9,prompt-to-image,1,5,6,A office scene with full of staff seating on the seperate desk and working on the computers. office is lessed with CCTV and ACs.,"[0,91]","[93,128]",21,1756268235114,1756268235211, ,32, monthly, physical-keyboard,8,1,0,0,97.0,88.0,110.0,1217.0
65fda4aa45ba55e983e2a2d9,prompt-to-image,1,5,6,A office scene with full of staff seating on the seperate desk and working on the computers. office is lessed with CCTV and ACs.,"[0,91]","[93,128]",22,1756268236207,1756268236331,s,83, monthly, physical-keyboard,9,1,0,1,124.0,1093.0,1120.0,304.0
65fda4aa45ba55e983e2a2d9,prompt-to-image,1,5,6,A office scene with full of staff seating on the seperate desk and working on the computers. office is lessed with CCTV and ACs.,"[0,91]","[93,128]",23,1756268236448,1756268236511,c,67, monthly, physical-keyboard,10,1,0,1,63.0,241.0,180.0,217.0
65fda4aa45ba55e983e2a2d9,prompt-to-image,1,5,6,A office scene with full of staff seating on the seperate desk and working on the computers. office is lessed with CCTV and ACs.,"[0,91]","[93,128]",24,1756268236582,1756268236665,e,69, monthly, physical-keyboard,11,1,0,1,83.0,134.0,154.0,228.0
65fda4aa45ba55e983e2a2d9,prompt-to-image,1,5,6,A office scene with full of staff seating on the seperate desk and working on the computers. office is lessed with CCTV and ACs.,"[0,91]","[93,128]",25,1756268236724,1756268236810,n,78, monthly, physical-keyboard,12,1,0,1,86.0,142.0,145.0,182.0
65fda4aa45ba55e983e2a2d9,prompt-to-image,1,5,6,A office scene with full of staff seating on the seperate desk and working on the computers. office is lessed with CCTV and ACs.,"[0,91]","[93,128]",26,1756268236772,1756268236906,e,69, monthly, physical-keyboard,13,1,0,1,134.0,48.0,96.0,338.0
65fda4aa45ba55e983e2a2d9,prompt-to-image,1,5,6,A office scene with full of staff seating on the seperate desk and working on the computers. office is lessed with CCTV and ACs.,"[0,91]","[93,128]",27,1756268237007,1756268237110, ,32, monthly, physical-keyboard,14,1,0,0,103.0,235.0,204.0,723.0
65fda4aa45ba55e983e2a2d9,prompt-to-image,1,5,6,A office scene with full of staff seating on the seperate desk and working on the computers. office is lessed with CCTV and ACs.,"[0,91]","[93,128]",28,1756268237668,1756268237730,w,87, monthly, physical-keyboard,15,1,0,1,62.0,661.0,620.0,1147.0
65fda4aa45ba55e983e2a2d9,prompt-to-image,1,5,6,A office scene with full of staff seating on the seperate desk and working on the computers. office is lessed with CCTV and ACs.,"[0,91]","[93,128]",29,1756268238689,1756268238815,i,73, monthly, physical-keyboard,16,1,0,1,126.0,1020.9999999999999,1085.0,632.0
65fda4aa45ba55e983e2a2d9,prompt-to-image,1,5,6,A office scene with full of staff seating on the seperate desk and working on the computers. office is lessed with CCTV and ACs.,"[0,91]","[93,128]",30,1756268239200,1756268239321,t,84, monthly, physical-keyboard,17,1,0,1,121.0,511.0,506.0,216.0
65fda4aa45ba55e983e2a2d9,prompt-to-image,1,5,6,A office scene with full of staff seating on the seperate desk and working on the computers. office is lessed with CCTV and ACs.,"[0,91]","[93,128]",31,1756268239334,1756268239416,h,72, monthly, physical-keyboard,18,1,0,1,82.0,134.0,95.0,289.0
65fda4aa45ba55e983e2a2d9,prompt-to-image,1,5,6,A office scene with full of staff seating on the seperate desk and working on the computers. office is lessed with CCTV and ACs.,"[0,91]","[93,128]",32,1756268239551,1756268239623, ,32, monthly, physical-keyboard,19,1,0,0,72.0,217.0,207.0,772.0
65fda4aa45ba55e983e2a2d9,prompt-to-image,1,5,6,A office scene with full of staff seating on the seperate desk and working on the computers. office is lessed with CCTV and ACs.,"[0,91]","[93,128]",33,1756268240222,1756268240323,f,70, monthly, physical-keyboard,20,1,0,1,101.0,671.0,700.0,571.0
65fda4aa45ba55e983e2a2d9,prompt-to-image,1,5,6,A office scene with full of staff seating on the seperate desk and working on the computers. office is lessed with CCTV and ACs.,"[0,91]","[93,128]",34,1756268240687,1756268240793,u,85, monthly, physical-keyboard,21,1,0,1,106.0,465.0,470.0,349.0
65fda4aa45ba55e983e2a2d9,prompt-to-image,1,5,6,A office scene with full of staff seating on the seperate desk and working on the computers. office is lessed with CCTV and ACs.,"[0,91]","[93,128]",35,1756268240972,1756268241036,l,76, monthly, physical-keyboard,22,1,0,1,64.0,285.0,243.0,200.0
65fda4aa45ba55e983e2a2d9,prompt-to-image,1,5,6,A office scene with full of staff seating on the seperate desk and working on the computers. office is lessed with CCTV and ACs.,"[0,91]","[93,128]",36,1756268241111,1756268241172,l,76, monthly, physical-keyboard,23,1,0,1,61.0,139.0,136.0,413.0
65fda4aa45ba55e983e2a2d9,prompt-to-image,1,5,6,A office scene with full of staff seating on the seperate desk and working on the computers. office is lessed with CCTV and ACs.,"[0,91]","[93,128]",37,1756268241438,1756268241524, ,32, monthly, physical-keyboard,24,1,0,0,86.0,327.0,352.0,228.0
65fda4aa45ba55e983e2a2d9,prompt-to-image,1,5,6,A office scene with full of staff seating on the seperate desk and working on the computers. office is lessed with CCTV and ACs.,"[0,91]","[93,128]",38,1756268241562,1756268241666,o,79, monthly, physical-keyboard,25,1,0,1,104.0,124.0,142.0,240.0
65fda4aa45ba55e983e2a2d9,prompt-to-image,1,5,6,A office scene with full of staff seating on the seperate desk and working on the computers. office is lessed with CCTV and ACs.,"[0,91]","[93,128]",39,1756268241706,1756268241802,f,70, monthly, physical-keyboard,26,1,0,1,96.0,144.0,136.0,328.0
65fda4aa45ba55e983e2a2d9,prompt-to-image,1,5,6,A office scene with full of staff seating on the seperate desk and working on the computers. office is lessed with CCTV and ACs.,"[0,91]","[93,128]",40,1756268241886,1756268242034, ,32, monthly, physical-keyboard,27,1,0,0,148.0,180.0,232.0,594.0
